STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08DB001,NASS RIVER ABOVE SHUMAL CREEK,BC,2,A,,55.26224899291992,-129.0850372314453,18400.0,,1,1,647.0,647.0,10.0
