Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08DB001,Drift,HG,2023-11-23T17:50:00,2023-11-23T19:20:00,2023-11-24T18:19:33,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.007,Time:2023-11-23T17:50:00Z);(Offset:-0.008,Time:2023-11-23T19:20:00Z)",Normal
08DB001,Drift,HG,2023-09-17T23:05:00,2023-11-23T17:45:00,2023-11-24T18:18:46,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-17T23:05:00Z);(Offset:-0.018,Time:2023-11-23T17:45:00Z)",Normal
08DB001,CopyPaste,HG,2023-09-17T23:05:00,2023-11-23T17:25:00,2023-11-24T18:15:23,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08DB001, time shift: 00:00 minutes.‌",,PreProcessing
08DB001,Offset,HG,2023-09-17T21:15:00,2023-09-17T21:20:00,2023-09-18T18:23:26,-8,SRC - AFTER PU BEFORE RESET,Offset:0.008,Normal
08DB001,AdjustableTrim,HG,2023-09-17T14:45:00,2023-09-17T16:00:00,2023-09-18T18:19:00,-8,DR - SPIKES,"LowerThresholdPoints:(Time:2023-09-17T14:45:00Z,Value:4.164398597429887);(Time:2023-09-17T16:00:00Z,Value:4.153776465789988),TrimAction:Delete",Normal
08DB001,DeleteRegion,HG,2023-09-16T14:10:00,2023-09-16T14:10:00,2023-09-18T18:18:31,-8,DR - SPIKES,,Normal
08DB001,DeleteRegion,HG,2023-09-13T22:35:00,2023-09-13T22:35:00,2023-09-18T18:17:55,-8,DR - SPIKES,,Normal
08DB001,AdjustableTrim,HG,2023-09-09T22:10:00,2023-09-09T23:05:00,2023-09-18T18:17:16,-8,DR - SPIKES,"LowerThresholdPoints:(Time:2023-09-09T22:10:00Z,Value:3.8384509916900327);(Time:2023-09-09T23:05:00Z,Value:3.8340757798882934),TrimAction:Delete",Normal
08DB001,DeleteRegion,HG,2023-09-08T18:20:00,2023-09-08T18:20:00,2023-09-18T18:16:52,-8,DR - SPIKE,,Normal
08DB001,DeleteRegion,HG,2023-09-07T00:10:00,2023-09-07T00:10:00,2023-09-18T18:21:07,-8,DR - SPIKES,,Normal
08DB001,Offset,HG,2023-09-05T11:35:00,2023-09-05T16:05:00,2023-09-18T18:15:37,-8,OM,Offset:0.012,Normal
08DB001,Offset,HG,2023-09-03T15:55:00,2023-09-03T17:20:00,2023-09-18T18:10:32,-8,OM ,Offset:0.015,Normal
