STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08FA007,H,1961,H,8,9,5,10.0,0.0,PST,4.239999771118164,,Maximum
08FA007,H,1962,H,8,10,3,8.0,0.0,PST,4.632999897003174,,Maximum
08FA007,H,1963,H,8,10,2,20.0,40.0,PST,4.230999946594238,,Maximum
08FA007,H,1964,H,8,10,13,17.0,0.0,PST,4.193999767303467,,Maximum
08FA007,H,1965,H,8,10,22,4.0,0.0,PST,5.276000022888184,,Maximum
08FA007,H,1966,H,8,10,26,15.0,0.0,PST,4.551000118255615,,Maximum
08FA007,H,1967,H,8,10,11,1.0,50.0,PST,5.251999855041504,,Maximum
08FA007,H,1968,H,8,1,24,4.0,0.0,PST,6.288000106811523,,Maximum
08FA007,H,1969,H,8,8,15,14.0,45.0,PST,4.065999984741211,,Maximum
08FA007,H,1970,H,8,5,17,2.0,12.0,PST,3.961999893188477,,Maximum
08FA007,H,1971,H,8,8,22,1.0,0.0,PST,4.513999938964844,,Maximum
08FA007,H,1972,H,8,6,29,13.0,42.0,PST,4.170000076293945,,Maximum
08FA007,H,1973,H,8,9,29,4.0,39.0,PST,4.644999980926514,,Maximum
08FA007,H,1974,H,8,10,18,1.0,44.0,PST,4.682000160217285,,Maximum
08FA007,H,1975,H,8,7,10,3.0,26.0,PST,4.1479997634887695,,Maximum
08FA007,H,1976,H,8,12,17,4.0,0.0,PST,4.919000148773193,,Maximum
08FA007,H,1977,H,8,10,23,14.0,10.0,PST,4.203000068664551,,Maximum
08FA007,H,1978,H,8,11,7,21.0,2.0,PST,4.361999988555908,,Maximum
08FA007,H,1979,H,8,5,27,3.0,8.0,PST,3.624000072479248,,Maximum
08FA007,H,1980,H,8,12,16,,,,5.073999881744385,,Maximum
08FA007,H,1981,H,8,11,3,,,,4.307000160217285,,Maximum
08FA007,H,1983,H,8,6,10,10.0,12.0,PST,3.619999885559082,,Maximum
08FA007,H,1984,H,8,10,8,20.0,37.0,PST,4.616000175476074,,Maximum
08FA007,H,1985,H,8,10,16,3.0,20.0,PST,3.9590001106262207,,Maximum
08FA007,H,1986,H,8,5,27,4.0,25.0,PST,4.364999771118164,,Maximum
08FA007,H,1987,H,8,6,13,3.0,10.0,PST,4.287000179290772,,Maximum
08FA007,H,1988,H,8,9,29,22.0,47.0,PST,4.382999897003174,,Maximum
08FA007,H,1989,H,8,11,10,5.0,14.0,PST,4.790999889373779,,Maximum
08FA007,H,1990,H,8,11,13,2.0,22.0,PST,4.422999858856201,,Maximum
08FA007,H,1991,H,8,8,9,14.0,33.0,PST,3.5820000171661377,,Maximum
08FA007,H,1992,H,8,10,24,5.0,55.0,PST,4.829999923706055,,Maximum
08FA007,H,1993,H,8,11,3,10.0,29.0,PST,3.858000040054321,,Maximum
08FA007,H,1994,H,8,10,1,12.0,21.0,PST,4.099999904632568,,Maximum
08FA007,H,1995,H,8,11,18,14.0,16.0,PST,3.553999900817871,,Maximum
08FA007,H,1996,H,8,1,13,0.0,54.0,PST,4.110000133514404,,Maximum
08FA007,H,1997,H,8,10,16,16.0,0.0,PST,4.214000225067139,,Maximum
08FA007,H,1998,H,8,10,7,16.0,0.0,PST,3.99399995803833,,Maximum
08FA007,H,1999,H,8,8,25,21.0,35.0,PST,4.736000061035156, ,Maximum
08FA007,H,1999,L,8,3,20,10.0,10.0,PST,1.3320000171661377, ,Minimum
08FA007,H,2000,H,8,10,24,7.0,5.0,PST,3.890000104904175, ,Maximum
08FA007,H,2000,L,8,3,1,10.0,50.0,PST,1.2269999980926514, ,Minimum
08FA007,H,2001,H,8,11,15,22.0,15.0,PST,3.8010001182556152, ,Maximum
08FA007,H,2001,L,8,2,27,23.0,30.0,PST,1.1710000038146973, ,Minimum
08FA007,H,2002,H,8,6,27,11.0,0.0,PST,4.908999919891357, ,Maximum
08FA007,H,2002,L,8,3,22,11.0,30.0,PST,1.1640000343322754, ,Minimum
08FA007,H,2003,H,8,10,23,6.0,35.0,PST,4.113999843597412, ,Maximum
08FA007,H,2003,L,8,3,9,13.0,25.0,PST,1.190999984741211, ,Minimum
08FA007,H,2004,H,8,11,9,0.0,35.0,PST,5.138999938964844, ,Maximum
08FA007,H,2004,L,8,1,6,15.0,30.0,PST,1.2990000247955322, ,Minimum
08FA007,H,2005,H,8,1,24,12.0,0.0,PST,4.664999961853027,,Maximum
08FA007,H,2005,L,8,1,15,23.0,35.0,PST,1.2949999570846558,,Minimum
08FA007,H,2006,H,8,10,29,0.0,25.0,PST,4.335000038146973,,Maximum
08FA007,H,2006,L,8,3,21,10.0,0.0,PST,1.2380000352859497,,Minimum
08FA007,H,2007,H,8,10,24,8.0,5.0,PST,4.454999923706055,,Maximum
08FA007,H,2007,L,8,12,31,22.0,5.0,PST,1.4390000104904177,,Minimum
08FA007,H,2008,H,8,11,17,5.0,20.0,PST,4.379000186920166,,Maximum
08FA007,H,2008,L,8,2,4,16.0,15.0,PST,1.1979999542236328,,Minimum
08FA007,H,2009,H,8,10,31,8.0,5.0,PST,5.52400016784668,,Maximum
08FA007,H,2009,L,8,2,28,21.0,55.0,PST,1.2020000219345093,,Minimum
08FA007,H,2010,H,8,9,26,3.0,25.0,PST,6.230999946594238,,Maximum
08FA007,H,2010,L,8,1,7,14.0,0.0,PST,1.2940000295639038,,Minimum
08FA007,H,2011,H,8,9,24,4.0,47.0,PST,6.284999847412109, ,Maximum
08FA007,H,2011,L,8,3,10,22.0,15.0,PST,1.256999969482422, ,Minimum
08FA007,H,2012,H,8,6,17,23.0,16.0,PST,4.318999767303467, ,Maximum
08FA007,H,2012,L,8,12,31,23.0,21.0,PST,1.2640000581741333, ,Minimum
08FA007,H,2013,H,8,5,13,8.0,56.0,PST,4.140999794006348, ,Maximum
08FA007,H,2013,L,8,1,4,21.0,36.0,PST,1.2339999675750732, ,Minimum
08FA007,H,2014,H,8,10,20,11.0,15.0,PST,4.4720001220703125, ,Maximum
08FA007,H,2014,L,8,3,7,0.0,36.0,PST,1.14900004863739, ,Minimum
08FA007,H,2015,H,8,1,25,21.0,0.0,PST,4.409999847412109, ,Maximum
08FA007,H,2015,L,8,12,31,19.0,25.0,PST,1.350000023841858, ,Minimum
08FA007,H,2016,H,8,11,9,4.0,55.0,PST,5.795000076293945, ,Maximum
08FA007,H,2016,L,8,1,11,23.0,0.0,PST,1.2070000171661377, ,Minimum
08FA007,H,2017,H,8,10,17,11.0,45.0,PST,4.789000034332275, ,Maximum
08FA007,H,2017,L,8,1,13,22.0,5.0,PST,1.1740000247955322, ,Minimum
08FA007,H,2018,H,8,11,4,9.0,50.0,PST,4.099999904632568, ,Maximum
08FA007,H,2018,L,8,3,12,7.0,5.0,PST,1.2400000095367432, ,Minimum
08FA007,H,2019,H,8,11,17,19.0,45.0,PST,4.057000160217285, ,Maximum
08FA007,H,2019,L,8,3,10,9.0,20.0,PST,1.0829999446868896, ,Minimum
08FA007,H,2020,H,8,10,30,8.0,50.0,PST,5.201000213623047, ,Maximum
08FA007,H,2020,L,8,3,22,11.0,35.0,PST,1.3049999475479126, ,Minimum
08FA007,H,2021,H,8,6,30,6.0,55.0,PST,4.729000091552734, ,Maximum
08FA007,H,2021,L,8,2,12,14.0,40.0,PST,1.1979999542236328, ,Minimum
08FA007,H,2022,H,8,7,16,3.0,10.0,PST,4.11299991607666, ,Maximum
08FA007,H,2022,L,8,12,24,0.0,30.0,PST,1.1799999475479126, ,Minimum
08FA007,H,2023,H,8,5,20,1.0,45.0,PST,3.9560000896453857, ,Maximum
08FA007,H,2023,L,8,3,18,16.0,25.0,PST,1.222000002861023, ,Minimum
08FA007,H,2024,H,8,10,8,13.0,45.0,PST,4.565000057220459, ,Maximum
08FA007,H,2024,L,8,3,7,14.0,10.0,PST,1.2829999923706057, ,Minimum
