STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MH026,Q,1934,H,,12,21,4,0,PST,17.100000381469727,,Maximum
08MH026,Q,1935,H,,1,24,23,59,PST,80.0999984741211,,Maximum
08MH026,Q,1936,H,,12,23,1,0,PST,28.299999237060547,,Maximum
08MH026,Q,1937,H,,12,29,11,0,PST,41.900001525878906,,Maximum
08MH026,Q,1938,H,,12,31,23,59,PST,34.29999923706055,,Maximum
08MH026,Q,1939,H,,1,1,13,0,PST,39.900001525878906,,Maximum
08MH026,Q,1940,H,,12,8,4,0,PST,31.700000762939453,,Maximum
08MH026,Q,1941,H,,10,10,2,0,PST,32.599998474121094,,Maximum
08MH026,Q,1942,H,,12,14,23,10,PST,15.800000190734863,,Maximum
08MH026,Q,1943,H,,12,2,17,0,PST,35.099998474121094,,Maximum
08MH026,Q,1944,H,,12,5,3,0,PST,19.0,,Maximum
08MH026,Q,1945,H,,2,7,17,0,PST,38.20000076293945,,Maximum
08MH026,Q,1946,H,,3,26,15,0,PST,31.399999618530277,,Maximum
08MH026,Q,1948,H,,2,14,23,0,PST,34.29999923706055,,Maximum
08MH026,Q,1950,H,,12,24,20,30,PST,31.399999618530277,,Maximum
08MH026,Q,1951,H,,1,25,20,30,PST,41.59999847412109,,Maximum
08MH026,Q,1952,H,,1,30,14,0,PST,30.0,,Maximum
08MH026,Q,1953,H,,12,20,5,30,PST,31.100000381469727,,Maximum
08MH026,Q,1954,H,,11,18,5,0,PST,29.200000762939453,,Maximum
08MH026,Q,1955,H,,4,9,8,50,PST,20.200000762939453,,Maximum
08MH026,Q,1956,H,,10,20,1,0,PST,37.900001525878906,,Maximum
08MH026,Q,1957,H,,2,24,11,10,PST,26.600000381469727,,Maximum
08MH026,Q,1958,H,,1,24,2,0,PST,31.100000381469727,,Maximum
08MH026,Q,1959,H,,12,14,15,10,PST,32.0,,Maximum
08MH026,Q,1960,H,,10,21,16,0,PST,24.600000381469727,,Maximum
08MH026,Q,1961,H,,1,15,13,30,PST,28.100000381469727,,Maximum
08MH026,Q,1962,H,,1,3,3,0,PST,42.20000076293945,,Maximum
08MH026,Q,1964,H,,11,30,1,50,PST,50.09999847412109,,Maximum
08MH026,Q,1965,H,,1,7,18,0,PST,38.5,,Maximum
08MH026,Q,1966,H,,1,13,6,45,PST,51.0,,Maximum
08MH026,Q,1967,H,,10,7,20,50,PST,45.0,,Maximum
08MH026,Q,1968,H,,1,19,12,31,PST,83.0,,Maximum
08MH026,Q,1969,H,,1,4,15,52,PST,39.09999847412109,,Maximum
08MH026,Q,1970,H,,4,9,8,0,PST,35.099998474121094,,Maximum
