Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02GC002,2024-06-12T16:00:00,-5,Stage/Niveau d'eau,6.159,,,,,,,,,GC: 0.000 HG: 6.159 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
02GC002,2024-06-12T15:23:00,-5,Discharge/Débit,,6.161,1.48,31.0,0.0134,0.1293,-0.0164,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",16.0,8.78,0.169,21.0,17.5,Provisional/Provisoire,6.79
02GC002,2024-06-12T15:18:00,-5,Stage/Niveau d'eau,6.16,,,,,,,,,GC: 0.000 HG: 6.161,,,,,,Provisional/Provisoire,
02GC002,2024-06-12T14:45:00,-5,Stage/Niveau d'eau,6.162,,,,,,,,,GC: 0.000 HG: 6.162 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
02GC002,2024-05-01T16:19:00,-5,Stage/Niveau d'eau,6.546,,,,,,,,,GC: 0.000 HG: 6.549 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02GC002,2024-05-01T16:05:30,-5,Discharge/Débit,,6.552,9.36,31.0,0.0108,0.0292,0.0292,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",17.0,22.5,0.415,16.0,15.0,Provisional/Provisoire,4.3
02GC002,2024-05-01T15:35:00,-5,Stage/Niveau d'eau,6.558,,,,,,,,,GC: 0.000 HG: 6.561 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02GC002,2024-03-15T16:29:00,-5,Stage/Niveau d'eau,6.661,,,,,,,,,GC: 0.000 HG: 6.662 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02GC002,2024-03-15T16:12:30,-5,Discharge/Débit,,6.664,12.6,31.0,0.0211,0.049099997,0.049099997,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",17.8,17.2,0.732,8.0,7.5,Provisional/Provisoire,4.4
02GC002,2024-03-15T15:26:00,-5,Stage/Niveau d'eau,6.674,,,,,,,,,HG: 6.668,,,,,,Provisional/Provisoire,
02GC002,2024-03-15T15:20:00,-5,Stage/Niveau d'eau,6.666,,,,,,,,,GC: 0.000 HG: 6.668 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02GC002,2024-01-17T20:21:00,-5,Stage/Niveau d'eau,6.385,,,,,,,,,HG: 6.387 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
02GC002,2024-01-10T17:06:00,-5,Stage/Niveau d'eau,8.09,,,,,,,,,HG: 8.093,,,,,,Final/Finales,
02GC002,2024-01-10T16:45:00,-5,Stage/Niveau d'eau,8.124,,,,,,,,,HG: 8.919 Reset (RS),,,,,,Final/Finales,
02GC002,2024-01-10T16:40:00,-5,Stage/Niveau d'eau,8.127,,,,,,,,,HG: 8.922,,,,,,Final/Finales,
02GC002,2024-01-10T16:35:00,-5,Stage/Niveau d'eau,8.14,,,,,,,,,HG: 8.929,,,,,,Final/Finales,
02GC002,2023-11-21T17:43:00,-5,Stage/Niveau d'eau,6.122,,,,,,,,,GC: 0.000 HG: 6.121 No Reset (NR),,,,,,Final/Finales,
02GC002,2023-11-21T17:19:00,-5,Discharge/Débit,,6.103,0.854,31.0,0.0153,0.1882,0.0002,"Measurement condition : Debris; Mostly Cloudy , Moderate Rain , Light Wind Swirling/Variable",Large tree on control spanning less than 1/4 of the channel along the right bank. Clumps of grasses along the left bank just upstream of control. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",15.7,7.65,0.112,5.0,3.0,Final/Finales,7.71
