Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08ME027,2024-05-14T17:05:00,-8,Stage/Niveau d'eau,6.335,,,,,,,,,GC: 0.000 HG: 6.335 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08ME027,2024-05-14T16:58:00,-8,Discharge/Débit,,6.342,27.6,23.0,-0.0012,0.015700001,0.015700001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @",,,,16.0,3.5,Provisional/Provisoire,2.55
08ME027,2024-05-14T16:57:00,-8,Discharge/Débit,,6.34,27.6,23.0,-0.0012,0.020299999,0.020299999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @",,,,16.0,3.5,Provisional/Provisoire,2.55
08ME027,2024-05-14T16:29:00,-8,Discharge/Débit,,6.342,27.1,23.0,-0.0012,-0.0027,-0.0027,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",22.5,23.3,1.16,16.0,3.5,Provisional/Provisoire,2.55
08ME027,2024-05-14T15:45:00,-8,Stage/Niveau d'eau,6.348,,,,,,,,,GC: 0.000 HG: 6.347 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08ME027,2024-02-15T19:45:00,-8,Stage/Niveau d'eau,5.975,,,,,,,,,GC: 0.000 HG: 5.978 No Reset (NR),,,,,,Provisional/Provisoire,
08ME027,2024-02-15T19:23:30,-8,Discharge/Débit,,5.97,3.27,23.0,-0.177,-0.6265,-0.585,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",24.8,13.6,0.241,-5.0,0.1,Provisional/Provisoire,3.77
08ME027,2024-02-15T18:55:00,-8,Stage/Niveau d'eau,5.962,,,,,,,,,GC: 0.000 HG: 5.960 Found (FD),,,,,,Provisional/Provisoire,
08ME027,2024-01-12T22:05:00,-8,Stage/Niveau d'eau,5.985,,,,,,,,,GC: 0.000 HG: 5.985,,,,,,Provisional/Provisoire,
08ME027,2024-01-12T21:55:00,-8,Stage/Niveau d'eau,5.983,,,,,,,,,GC: 0.000 HG: 5.983 Found (FD),,,,,,Provisional/Provisoire,
08ME027,2024-01-12T21:30:00,-8,Discharge/Débit,,5.984,1.34,23.0,-0.286,-0.8557,-0.84019995,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",29.0,10.7,0.125,-22.0,0.2,Provisional/Provisoire,13.6
08ME027,2024-01-12T20:55:00,-8,Stage/Niveau d'eau,5.981,,,,,,,,,GC: 0.000 HG: 5.981 No Reset (NR),,,,,,Provisional/Provisoire,
08ME027,2023-11-30T22:20:00,-8,Stage/Niveau d'eau,5.935,,,,,,,,,GC: 0.000 HG: 5.938 No Reset (NR),,,,,,Provisional/Provisoire,
08ME027,2023-11-30T21:44:30,-8,Discharge/Débit,,5.933,2.26,23.0,-0.185,-0.6955,-0.65809995,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",28.0,9.0,0.251,-7.0,0.0,Provisional/Provisoire,4.56
08ME027,2023-11-30T20:55:00,-8,Stage/Niveau d'eau,5.931,,,,,,,,,GC: 0.000 HG: 5.934 Found (FD),,,,,,Provisional/Provisoire,
08ME027,2023-10-12T18:55:00,-8,Stage/Niveau d'eau,5.837,,,,,,,,,GC: 0.000 HG: 5.838,,,,,,Provisional/Provisoire,
08ME027,2023-10-12T18:34:00,-8,Discharge/Débit,,5.839,3.83,23.0,-0.024,-0.1447,-0.00029999999,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",28.0,8.68,0.441,7.0,4.0,Provisional/Provisoire,4.42
08ME027,2023-10-12T18:15:00,-8,Stage/Niveau d'eau,5.839,,,,,,,,,GC: 0.000 HG: 5.839 Found (FD),,,,,,Provisional/Provisoire,
08ME027,2023-07-05T23:11:00,-8,Stage/Niveau d'eau,6.143,,,,,,,,,GC: 0.000 HG: 6.143 Reset (RS),,,,,,Provisional/Provisoire,
08ME027,2023-07-05T23:10:00,-8,Stage/Niveau d'eau,6.143,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
08ME027,2023-07-05T22:27:00,-8,Discharge/Débit,,6.133,14.7,23.0,-0.0218,-0.0657,-0.030199999,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",,Pulled shaft encoder at 13:55. Installed Ott submersible.  Mid-section,29.0,16.7,0.881,25.0,12.8,Provisional/Provisoire,3.09
08ME027,2023-07-05T21:45:00,-8,Stage/Niveau d'eau,6.123,,,,,,,,,GC: 0.000 HG: 6.121,,,,,,Provisional/Provisoire,
08ME027,2023-06-09T01:05:00,-8,Stage/Niveau d'eau,6.323,,,,,,,,,GC: 0.000 HG: 6.314 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08ME027,2023-06-09T00:21:00,-8,Discharge/Débit,,6.305,24.2,23.0,-0.0129,-0.030199999,-0.030199999,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",,Mid-section,24.0,22.6,1.07,24.5,11.3,Provisional/Provisoire,
08ME027,2023-06-08T23:45:00,-8,Stage/Niveau d'eau,6.289,,,,,,,,,GC: 0.000 HG: 6.282,,,,,,Provisional/Provisoire,
08ME027,2023-03-15T21:50:00,-8,Stage/Niveau d'eau,5.685,,,,,,,,,GC: 0.000 HG: 5.685,,,,,,Provisional/Provisoire,
08ME027,2023-03-15T21:45:00,-8,Stage/Niveau d'eau,5.685,,,,,,,,,GC: 0.000 HG: 5.688,,,,,,Provisional/Provisoire,
08ME027,2023-03-15T21:28:00,-8,Discharge/Débit,,5.685,1.04,23.0,-0.00591,-0.0785,-0.0785,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",Ice along RB. Likely bridged.,Mid-section,27.2,4.92,0.211,1.4,0.7,Provisional/Provisoire,5.24
08ME027,2023-03-15T21:10:00,-8,Stage/Niveau d'eau,5.685,,,,,,,,,GC: 0.000 HG: 5.673,,,,,,Provisional/Provisoire,
