STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08ME027,H,2011,H,8.0,11,27,12,46,PST,7.193999767303467, ,Maximum
08ME027,H,2012,H,8.0,6,24,0,56,PST,7.117000102996826, ,Maximum
08ME027,H,2013,H,8.0,5,12,21,1,PST,7.26800012588501, ,Maximum
08ME027,H,2013,L,8.0,3,9,5,26,PST,5.660999774932861, ,Minimum
08ME027,H,2014,H,8.0,5,23,18,11,PST,6.875, ,Maximum
08ME027,H,2015,H,8.0,9,20,14,11,PST,7.664999961853027, ,Maximum
08ME027,H,2016,H,8.0,11,9,4,40,PST,7.632999897003174, ,Maximum
08ME027,H,2016,L,8.0,3,17,10,31,PST,5.765999794006348, ,Minimum
08ME027,H,2017,H,8.0,5,30,22,20,PST,7.068999767303467, ,Maximum
08ME027,H,2017,L,8.0,3,13,12,40,PST,5.693999767303467, ,Minimum
08ME027,H,2018,H,8.0,6,25,2,10,PST,7.040999889373779, ,Maximum
08ME027,H,2018,L,8.0,3,14,20,30,PST,5.7179999351501465, ,Minimum
08ME027,H,2019,H,8.0,5,29,23,10,PST,6.951000213623047, ,Maximum
08ME027,H,2019,L,8.0,2,2,19,20,PST,5.761000156402588, ,Minimum
08ME027,H,2020,H,8.0,8,21,15,45,PST,6.913000106811523, ,Maximum
08ME027,H,2020,L,8.0,4,2,2,55,PST,5.695000171661377, ,Minimum
08ME027,H,2021,H,8.0,6,27,20,45,PST,7.214000225067139, ,Maximum
08ME027,H,2022,H,8.0,6,28,21,35,PST,6.978000164031982, ,Maximum
08ME027,H,2023,H,8.0,5,16,23,55,PST,7.031000137329102, ,Maximum
08ME027,H,2023,L,8.0,4,5,7,5,PST,5.6579999923706055, ,Minimum
08ME027,Q,1996,H,,7,14,22,55,PST,65.69999694824219,,Maximum
08ME027,Q,1997,H,,6,17,21,10,PST,117.0,,Maximum
08ME027,Q,1998,H,,5,31,21,52,PST,71.0,,Maximum
08ME027,Q,1999,H,,6,16,4,50,PST,90.1999969482422, ,Maximum
08ME027,Q,1999,L,,3,18,10,20,PST,1.1799999475479126, ,Minimum
08ME027,Q,2000,H,,6,28,21,30,PST,69.30000305175781, ,Maximum
08ME027,Q,2000,L,,3,29,9,0,PST,1.1399999856948853, ,Minimum
08ME027,Q,2001,H,,11,15,13,55,PST,66.4000015258789, ,Maximum
08ME027,Q,2002,H,,6,26,22,50,PST,92.4000015258789, ,Maximum
08ME027,Q,2003,H,,10,18,11,40,PST,185.0,E,Maximum
08ME027,Q,2004,H,,6,24,21,35,PST,61.400001525878906, ,Maximum
08ME027,Q,2005,H,,5,30,20,25,PST,76.69999694824219, ,Maximum
08ME027,Q,2005,L,,4,13,9,0,PST,3.0999999046325684, ,Minimum
08ME027,Q,2006,H,,6,10,0,0,PST,103.0, ,Maximum
08ME027,Q,2007,H,,6,4,23,30,PST,107.0, ,Maximum
08ME027,Q,2008,H,,5,20,6,25,PST,76.4000015258789, ,Maximum
08ME027,Q,2009,H,,6,5,21,35,PST,62.0, ,Maximum
08ME027,Q,2010,H,,9,28,6,30,PST,102.0, ,Maximum
08ME027,Q,2011,H,,6,29,21,16,PST,88.4000015258789, ,Maximum
08ME027,Q,2012,H,,6,24,0,56,PST,108.0, ,Maximum
08ME027,Q,2013,H,,5,12,21,1,PST,129.0, ,Maximum
08ME027,Q,2014,H,,5,23,18,11,PST,73.80000305175781, ,Maximum
08ME027,Q,2015,H,,9,20,13,56,PST,156.0,E,Maximum
08ME027,Q,2016,H,,11,9,4,40,PST,156.0, ,Maximum
08ME027,Q,2017,H,,5,30,22,20,PST,87.19999694824219, ,Maximum
08ME027,Q,2018,H,,6,25,2,10,PST,84.30000305175781, ,Maximum
08ME027,Q,2019,H,,5,29,23,10,PST,75.0999984741211, ,Maximum
08ME027,Q,2020,H,,8,21,15,45,PST,71.4000015258789, ,Maximum
08ME027,Q,2021,H,,6,27,20,45,PST,103.0, ,Maximum
08ME027,Q,2022,H,,6,28,21,35,PST,77.5999984741211, ,Maximum
08ME027,Q,2023,H,,5,17,0,0,PST,82.80000305175781, ,Maximum
