STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NM172,H,2023,H,8.0,5,22,22.0,20.0,PST,2.0269999504089355, ,Maximum
08NM172,H,2023,L,8.0,2,15,10.0,50.0,PST,1.3279999494552612, ,Minimum
08NM172,H,2024,H,8.0,2,18,3.0,5.0,PST,1.934000015258789, ,Maximum
08NM172,H,2024,L,8.0,9,25,14.0,55.0,PST,1.3309999704360962, ,Minimum
08NM172,Q,1971,H,,6,3,2.0,0.0,PST,10.600000381469728,,Maximum
08NM172,Q,1972,H,,6,25,11.0,55.0,PST,11.899999618530272,,Maximum
08NM172,Q,1973,H,,5,18,18.0,14.0,PST,5.860000133514404,,Maximum
08NM172,Q,1974,H,,6,16,23.0,2.0,PST,9.56999969482422,,Maximum
08NM172,Q,1975,H,,6,2,,,,10.100000381469728,,Maximum
08NM172,Q,1976,H,,6,18,20.0,32.0,PST,17.399999618530273,,Maximum
08NM172,Q,1977,H,,6,7,21.0,15.0,PST,10.899999618530272,,Maximum
08NM172,Q,1978,H,,6,5,19.0,11.0,PST,12.100000381469728,,Maximum
08NM172,Q,1979,H,,5,27,23.0,19.0,PST,11.5,,Maximum
08NM172,Q,1980,H,,5,6,9.0,58.0,PST,12.899999618530272,,Maximum
08NM172,Q,1981,H,,5,25,23.0,45.0,PST,15.5,,Maximum
08NM172,Q,1982,H,,7,5,0.0,7.0,PST,16.899999618530273,,Maximum
08NM172,Q,1983,H,,5,29,21.0,43.0,PST,15.199999809265137,,Maximum
08NM172,Q,1984,H,,6,29,12.0,50.0,PST,14.300000190734863,,Maximum
08NM172,Q,1985,H,,6,7,18.0,23.0,PST,11.300000190734863,,Maximum
08NM172,Q,1986,H,,5,31,19.0,36.0,PST,15.800000190734863,,Maximum
08NM172,Q,1987,H,,5,8,20.0,4.0,PST,7.679999828338623,,Maximum
08NM172,Q,2023,H,,5,23,1.0,15.0,PST,15.5, ,Maximum
08NM172,Q,2023,L,,9,19,2.0,0.0,PST,0.02800000086426735,E,Minimum
08NM172,Q,2024,H,,6,3,6.0,30.0,PST,6.480000019073486, ,Maximum
08NM172,Q,2024,L,,9,25,14.0,55.0,PST,0.10899999737739564, ,Minimum
