STATION_NUMBER,date,water_level_m,quality_symbol
08NM172,2021-05-01,,
08NM172,2021-06-01,1.753000020980835,
08NM172,2021-07-01,1.4539999961853027,
08NM172,2021-08-01,1.3309999704360962,
08NM172,2021-09-01,1.3359999656677246,
08NM172,2021-10-01,1.3969999551773071,
08NM172,2021-11-01,1.3949999809265137,
08NM172,2021-12-01,1.5010000467300415,
08NM172,2022-01-01,1.371999979019165,
08NM172,2022-02-01,1.3600000143051147,
08NM172,2022-03-01,1.3550000190734863,
08NM172,2022-04-01,1.4570000171661377,
08NM172,2022-05-01,1.503999948501587,
08NM172,2022-06-01,1.7239999771118164,
08NM172,2022-07-01,1.649999976158142,
08NM172,2022-08-01,1.4160000085830688,
08NM172,2022-09-01,1.3650000095367432,
08NM172,2022-10-01,1.347000002861023,
08NM172,2022-11-01,1.3609999418258667,
08NM172,2022-12-01,1.340000033378601,
08NM172,2023-01-01,1.340000033378601,
08NM172,2023-02-01,1.406000018119812,
08NM172,2023-03-01,1.3350000381469729,
08NM172,2023-04-01,1.35099995136261,
08NM172,2023-05-01,1.631999969482422,
08NM172,2023-06-01,1.687999963760376,
08NM172,2023-07-01,1.503000020980835,
08NM172,2023-08-01,1.440999984741211,
08NM172,2023-09-01,1.4270000457763672,
08NM172,2023-10-01,1.4470000267028809,
08NM172,2023-11-01,1.4190000295639038,
08NM172,2023-12-01,1.6519999504089355,
08NM172,2024-01-01,1.434000015258789,
08NM172,2024-02-01,1.7130000591278076,
08NM172,2024-03-01,1.4279999732971191,
08NM172,2024-04-01,1.4600000381469729,
08NM172,2024-05-01,1.5520000457763672,
08NM172,2024-06-01,1.684000015258789,
08NM172,2024-07-01,1.6399999856948853,
08NM172,2024-08-01,1.4459999799728394,
08NM172,2024-09-01,1.430999994277954,
08NM172,2024-10-01,1.368000030517578,
08NM172,2024-11-01,1.4010000228881836,
08NM172,2024-12-01,1.3760000467300415,
08NM172,2021-05-02,,
08NM172,2021-06-02,1.7920000553131104,
08NM172,2021-07-02,1.4429999589920044,
08NM172,2021-08-02,1.3389999866485596,
08NM172,2021-09-02,1.3350000381469729,
08NM172,2021-10-02,1.3639999628067017,
08NM172,2021-11-02,1.39900004863739,
08NM172,2021-12-02,1.50600004196167,
08NM172,2022-01-02,1.368000030517578,
08NM172,2022-02-02,1.3559999465942385,
08NM172,2022-03-02,1.3600000143051147,
08NM172,2022-04-02,1.4500000476837158,
08NM172,2022-05-02,1.5360000133514404,
08NM172,2022-06-02,1.753000020980835,
08NM172,2022-07-02,1.633999943733215,
08NM172,2022-08-02,1.412999987602234,
08NM172,2022-09-02,1.3619999885559082,
08NM172,2022-10-02,1.343000054359436,
08NM172,2022-11-02,1.3489999771118164,
08NM172,2022-12-02,1.337000012397766,
08NM172,2023-01-02,1.340000033378601,
08NM172,2023-02-02,1.3489999771118164,
08NM172,2023-03-02,1.3350000381469729,
08NM172,2023-04-02,1.350000023841858,
08NM172,2023-05-02,1.659999966621399,
08NM172,2023-06-02,1.6699999570846558,
08NM172,2023-07-02,1.493000030517578,
08NM172,2023-08-02,1.437999963760376,
08NM172,2023-09-02,1.4220000505447388,
08NM172,2023-10-02,1.4429999589920044,
08NM172,2023-11-02,1.4229999780654907,
08NM172,2023-12-02,1.7089999914169312,
08NM172,2024-01-02,1.430999994277954,
08NM172,2024-02-02,1.6619999408721924,
08NM172,2024-03-02,1.4270000457763672,
08NM172,2024-04-02,1.4830000400543213,
08NM172,2024-05-02,1.5460000038146973,
08NM172,2024-06-02,1.6950000524520874,
08NM172,2024-07-02,1.6299999952316284,
08NM172,2024-08-02,1.440000057220459,
08NM172,2024-09-02,1.4270000457763672,
08NM172,2024-10-02,1.3890000581741333,
08NM172,2024-11-02,1.4019999504089355,
08NM172,2024-12-02,1.3569999933242798,
08NM172,2021-05-03,,
08NM172,2021-06-03,1.7829999923706057,
08NM172,2021-07-03,1.4359999895095823,
08NM172,2021-08-03,1.3320000171661377,
08NM172,2021-09-03,1.3229999542236328,
08NM172,2021-10-03,1.3530000448226929,
08NM172,2021-11-03,1.3960000276565552,
08NM172,2021-12-03,1.4730000495910645,
08NM172,2022-01-03,1.36899995803833,
08NM172,2022-02-03,1.3569999933242798,
08NM172,2022-03-03,1.3609999418258667,
08NM172,2022-04-03,1.4459999799728394,
08NM172,2022-05-03,1.5709999799728394,
08NM172,2022-06-03,1.807999968528748,
08NM172,2022-07-03,1.6990000009536743,
08NM172,2022-08-03,1.4079999923706057,
08NM172,2022-09-03,1.3589999675750732,
08NM172,2022-10-03,1.340999960899353,
08NM172,2022-11-03,1.3289999961853027,
08NM172,2022-12-03,1.337000012397766,
08NM172,2023-01-03,1.3380000591278076,
08NM172,2023-02-03,1.3389999866485596,
08NM172,2023-03-03,1.3350000381469729,
08NM172,2023-04-03,1.3480000495910645,
08NM172,2023-05-03,1.7300000190734863,
08NM172,2023-06-03,1.6729999780654907,
08NM172,2023-07-03,1.4859999418258667,
08NM172,2023-08-03,1.4359999895095823,
08NM172,2023-09-03,1.4199999570846558,
08NM172,2023-10-03,1.4589999914169312,
08NM172,2023-11-03,1.430999994277954,
08NM172,2023-12-03,1.7059999704360962,
08NM172,2024-01-03,1.4299999475479126,
08NM172,2024-02-03,1.5750000476837158,
08NM172,2024-03-03,1.4249999523162842,
08NM172,2024-04-03,1.524999976158142,
08NM172,2024-05-03,1.5460000038146973,
08NM172,2024-06-03,1.8020000457763672,
08NM172,2024-07-03,1.6069999933242798,
08NM172,2024-08-03,1.4390000104904177,
08NM172,2024-09-03,1.4240000247955322,
08NM172,2024-10-03,1.36899995803833,
08NM172,2024-11-03,1.3980000019073486,
08NM172,2024-12-03,1.3669999837875366,
08NM172,2021-05-04,,
08NM172,2021-06-04,1.7400000095367432,
08NM172,2021-07-04,1.4279999732971191,
08NM172,2021-08-04,1.3259999752044678,
08NM172,2021-09-04,1.3170000314712524,
08NM172,2021-10-04,1.3450000286102295,
08NM172,2021-11-04,1.4359999895095823,
08NM172,2021-12-04,1.4600000381469729,
08NM172,2022-01-04,1.368000030517578,
08NM172,2022-02-04,1.3569999933242798,
08NM172,2022-03-04,1.3589999675750732,
08NM172,2022-04-04,1.4520000219345093,
08NM172,2022-05-04,1.6080000400543213,
08NM172,2022-06-04,1.847000002861023,
08NM172,2022-07-04,1.7790000438690186,
08NM172,2022-08-04,1.409000039100647,
08NM172,2022-09-04,1.3569999933242798,
08NM172,2022-10-04,1.3389999866485596,
08NM172,2022-11-04,1.35099995136261,
08NM172,2022-12-04,1.337000012397766,
08NM172,2023-01-04,1.3380000591278076,
08NM172,2023-02-04,1.3350000381469729,
08NM172,2023-03-04,1.3350000381469729,
08NM172,2023-04-04,1.3480000495910645,
08NM172,2023-05-04,1.777999997138977,
08NM172,2023-06-04,1.6699999570846558,
08NM172,2023-07-04,1.4830000400543213,
08NM172,2023-08-04,1.434999942779541,
