STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07BK001,H,2012,H,8.0,8,9,14,45,MST,576.7379760742188,,Maximum
07BK001,H,2012,L,8.0,11,17,21,0,MST,576.0,,Minimum
07BK001,H,2013,H,8.0,7,12,9,45,MST,577.3510131835938,,Maximum
07BK001,H,2013,L,8.0,4,9,16,15,MST,576.0150146484375,,Minimum
07BK001,H,2014,H,8.0,7,3,21,15,MST,577.0910034179688,,Maximum
07BK001,H,2014,L,8.0,11,6,3,30,MST,576.0969848632812,,Minimum
07BK001,H,2015,H,8.0,6,8,16,0,MST,576.6010131835938,,Maximum
07BK001,H,2015,L,8.0,11,18,18,10,MST,575.5180053710938,,Minimum
07BK001,H,2016,H,8.0,9,10,10,40,MST,576.697998046875, ,Maximum
07BK001,H,2016,L,8.0,1,17,14,5,MST,575.7059936523438, ,Minimum
07BK001,H,2017,H,8.0,6,26,20,20,MST,576.844970703125, ,Maximum
07BK001,H,2017,L,8.0,11,9,11,45,MST,576.0360107421875, ,Minimum
07BK001,H,2018,H,8.0,6,25,14,10,MST,577.2219848632812,,Maximum
07BK001,H,2018,L,8.0,4,20,0,20,MST,576.0029907226562,,Minimum
07BK001,H,2019,H,8.0,8,16,12,25,MST,576.9539794921875, ,Maximum
07BK001,H,2019,L,8.0,3,24,3,55,MST,576.1909790039062, ,Minimum
07BK001,H,2020,H,8.0,7,13,14,55,MST,577.885009765625, ,Maximum
07BK001,H,2020,L,8.0,4,20,0,35,MST,576.2540283203125, ,Minimum
07BK001,H,2021,H,8.0,6,16,22,55,MST,577.1409912109375, ,Maximum
07BK001,H,2021,L,8.0,11,17,3,15,MST,575.8350219726562, ,Minimum
07BK001,H,2022,H,8.0,7,21,18,0,MST,576.9559936523438, ,Maximum
07BK001,H,2022,L,8.0,11,7,4,45,MST,575.9439697265625, ,Minimum
07BK001,H,2023,H,8.0,9,13,17,25,MST,576.47802734375, ,Maximum
07BK001,H,2023,L,8.0,11,21,7,20,MST,575.7999877929688, ,Minimum
07BK001,H,2024,H,8.0,7,26,20,20,MST,576.5910034179688, ,Maximum
07BK001,H,2024,L,8.0,4,27,13,0,MST,575.7760009765625, ,Minimum
07BK001,Q,1988,H,,7,22,14,30,MST,74.5,,Maximum
07BK001,Q,1989,H,,7,20,17,30,MST,70.0999984741211,,Maximum
07BK001,Q,1990,H,,7,13,15,30,MST,68.4000015258789,,Maximum
07BK001,Q,1991,H,,7,2,21,30,MST,69.0999984741211,,Maximum
07BK001,Q,1992,H,,6,9,20,0,MST,62.59999847412109,,Maximum
07BK001,Q,1994,H,,8,6,1,0,MST,77.80000305175781,,Maximum
07BK001,Q,1995,H,,7,27,17,14,MST,54.09999847412109,,Maximum
07BK001,Q,1996,H,,9,1,3,15,MST,143.0,,Maximum
07BK001,Q,1997,H,,7,18,14,20,MST,138.0,,Maximum
07BK001,Q,1998,H,,1,1,14,0,MST,76.69999694824219,B,Maximum
07BK001,Q,1999,H,,7,29,19,0,MST,47.5, ,Maximum
07BK001,Q,1999,L,,10,28,4,25,MST,0.0, ,Minimum
07BK001,Q,2000,H,,8,27,20,0,MST,46.0, ,Maximum
07BK001,Q,2000,L,,1,29,8,10,MST,1.7899999618530271, ,Minimum
07BK001,Q,2001,H,,8,19,16,5,MST,50.29999923706055, ,Maximum
07BK001,Q,2001,L,,11,19,6,50,MST,5.0, ,Minimum
07BK001,Q,2002,H,,5,29,16,55,MST,29.399999618530277, ,Maximum
07BK001,Q,2002,L,,11,16,14,45,MST,3.0299999713897705, ,Minimum
07BK001,Q,2003,H,,6,30,15,55,MST,67.30000305175781, ,Maximum
07BK001,Q,2003,L,,1,26,2,35,MST,5.340000152587891, ,Minimum
07BK001,Q,2004,H,,10,13,22,0,MST,68.5999984741211, ,Maximum
07BK001,Q,2004,L,,9,2,14,0,MST,0.3790000081062317, ,Minimum
07BK001,Q,2005,H,,8,2,18,40,MST,76.69999694824219, ,Maximum
07BK001,Q,2005,L,,11,15,17,0,MST,16.399999618530273, ,Minimum
07BK001,Q,2006,H,,6,3,10,55,MST,62.400001525878906, ,Maximum
07BK001,Q,2007,H,,8,7,12,1,MST,84.80000305175781, ,Maximum
07BK001,Q,2007,L,,2,14,5,46,MST,7.320000171661377,B,Minimum
07BK001,Q,2008,H,,6,22,14,1,MST,93.3000030517578, ,Maximum
07BK001,Q,2008,L,,11,20,10,46,MST,14.300000190734863,A,Minimum
07BK001,Q,2009,H,,5,31,14,1,MST,68.80000305175781, ,Maximum
07BK001,Q,2009,L,,12,2,7,1,MST,8.1899995803833, ,Minimum
07BK001,Q,2010,H,,8,26,18,16,MST,40.59999847412109, ,Maximum
07BK001,Q,2010,L,,11,16,21,31,MST,2.109999895095825, ,Minimum
07BK001,Q,2011,H,,8,23,12,0,MST,103.0, ,Maximum
07BK001,Q,2012,H,,8,9,14,45,MST,67.9000015258789,,Maximum
07BK001,Q,2012,L,,11,17,21,0,MST,23.399999618530277,,Minimum
07BK001,Q,2013,H,,7,11,11,0,MST,101.0,,Maximum
07BK001,Q,2013,L,,4,9,16,15,MST,24.399999618530277,,Minimum
07BK001,Q,2014,H,,7,3,21,15,MST,85.30000305175781,,Maximum
07BK001,Q,2014,L,,11,6,3,30,MST,28.600000381469727,,Minimum
07BK001,Q,2015,H,,6,8,16,0,MST,61.5,,Maximum
07BK001,Q,2015,L,,11,18,18,10,MST,0.944000005722046,B,Minimum
