Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07BK001,2024-06-13T22:20:00,-7,Stage/Niveau d'eau,576.0,,,,,,,,,GC: 0.000 HG: 576.003 HG2: 576.008 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BK001,2024-06-13T21:52:30,-7,Discharge/Débit,,575.999,21.3,7.0,-0.0155,-0.0465,-0.0465,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Clear flow in channel and over weir.,"ADCP moving boat mmt completed at upstream town bridge. Good quality with no errors. Plotted on curve. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) and HG2 (Bubbler) both stable at arrival. No reset to HG. No SRC required. HG2 was purged and reset to match HG. Stage rising very slowly. ADCP by Moving Boat",52.8,80.9,0.263,16.0,13.6,Provisional/Provisoire,5.7
07BK001,2024-05-02T20:45:00,-7,Stage/Niveau d'eau,575.883,,,,,,,,,GC: 0.000 HG: 575.880 HG2: 575.889 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BK001,2024-05-02T20:12:30,-7,Discharge/Débit,,575.88,14.5,7.0,-0.00529,-0.0209,-0.0209,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",Clear channel control. Ice pans in river. Some ice piled along buoys near gauge but weir is free flowing.,"ADCP moving boat measurement completed from upstream town bridge. Good quality. MMT on curve. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) and HG2 (FTS Bubbler) both stable at arrival. No reset found to HG. No SRC required. Bubbler reset to match OTT at 13:55 following clear purge. ADCP by Moving Boat",46.7,72.4,0.201,11.0,2.5,Provisional/Provisoire,4.8
07BK001,2024-03-07T23:30:00,-7,Stage/Niveau d'eau,575.883,,,,,,,,,GC: 0.000 HG: 575.880 HG2: 575.885 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BK001,2024-03-07T23:02:30,-7,Discharge/Débit,,575.873,14.8,7.0,0.00683,0.0277,0.0277,"Measurement condition : Clear; Clear , No Precipitation ,  Swirling/Variable",Clear flow over the weir. Very little ice impacting flow. Minor edge ice present but channel is essentially clear.,"StreamPro measurement completed at town bridge. Decent quality allthough very low flow. Plotted on curve. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) and HG2 (Bubbler) both stable at arrival. No reset to either sensor. No SRC required. MGH calculated using logger values as discharge was completed prior to visiting the gauge. ADCP by Moving Boat",48.1,77.6,0.191,-1.0,2.7,Provisional/Provisoire,8.5
07BK001,2024-01-24T20:29:00,-7,Discharge/Débit,,575.895,14.9,7.0,-0.0135,-0.051,-0.051,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind Blowing Upstream",Partial Ice Cover (PIC) at gauge (upstream) as well as along both edges near mmt section. Slightly ice affected.,"Open-water StreamPro mmt completed at upstream town bridge. Poor edges due to ice shelves. Slight upstream wind present. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) and HG2 (Bubbler) both very stable at arrival. No reset to either sensor needed. No SRC required. MGH calculated using logger values. ADCP by Moving Boat",45.9,71.7,0.208,-7.0,0.4,Final/Finales,7.5
07BK001,2024-01-24T19:15:00,-7,Stage/Niveau d'eau,575.889,,,,,,,,,GC: 0.000 HG: 575.891 HG2: 575.892 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07BK001,2023-12-13T21:00:30,-7,Discharge/Débit,,575.938,16.4,7.0,-0.0404,-0.1047,0.00029999999,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind ",Partial ice cover upstream of gauge and along both banks. Flowing ice pans at town bridge with a large ice shelf wedged along the left bank.,"Moving boat StreamPro mmt completed at upstream town bridge. Poor quality edges due to ice cover. Ice pans present in channel.. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) and HG2 (Bubbler) both stable and working well. No reset to either sensor. No SRC required. OTT logger values used for MGH calculation. No real change in stage while on site. ADCP by Moving Boat",46.5,76.4,0.215,-4.0,0.3,Final/Finales,9.0
07BK001,2023-12-13T19:25:00,-7,Stage/Niveau d'eau,575.944,,,,,,,,,GC: 0.000 HG: 575.943 HG2: 575.944 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07BK001,2023-12-11T20:40:00,-7,Stage/Niveau d'eau,575.936,,,,,,,,,GC: 0.000 HG: 575.935 HG2: 575.939 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07BK001,2023-10-18T20:11:30,-7,Discharge/Débit,,576.085,27.7,7.0,-0.00954,-0.024500001,-0.024500001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Clear unobstructed flow over weir,"ADCP moving boat mmt completed at upstream town bridge. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) and HG2 (Accubar) both quite stable. No reset found to HG. No SRC required. Purged and reset N2 line clear (HG2) following second WWG reading. ADCP by Moving Boat",50.2,87.0,0.318,13.0,9.6,Final/Finales,4.9
07BK001,2023-10-18T18:50:00,-7,Stage/Niveau d'eau,576.08,,,,,,,,,GC: 0.000 HG: 576.083 HG2: 576.074 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07BK001,2023-09-23T14:35:00,-7,Stage/Niveau d'eau,576.114,,,,,,,,,GC: 0.000 HG: 576.124 Found (FD),,,,,,Final/Finales,
07BK001,2023-08-17T15:36:00,-7,Discharge/Débit,,576.275,44.2,7.0,0.00939,0.0183,0.0183,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Clear and open flowing over weir. ,"ADCP measurement collected from D/S side of traffic bridge, U/S of gauge. Plotted on the curve. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (Accubar) tracking stable at arrival. No reset found, no SRC required. ADCP by Moving Boat",59.2,100.0,0.441,15.0,18.0,Final/Finales,4.5
07BK001,2023-08-17T14:30:00,-7,Stage/Niveau d'eau,576.261,,,,,,,,,GC: 0.000 HG: 576.264 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07BK001,2023-06-29T15:10:00,-7,Stage/Niveau d'eau,576.164,,,,,,,,,GC: 0.000 HG: 576.191 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07BK001,2023-06-29T14:36:30,-7,Discharge/Débit,,576.154,34.4,7.0,0.0103,0.0239,0.0239,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Clear and open,"ADCP mmt completed at town bridge U/S of gauge. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (Accubar) showed minor reset. Very little surge. Reset sensor. SRC can be applied. ADCP by Moving Boat",55.9,88.7,0.388,20.0,20.0,Final/Finales,5.1
07BK001,2023-05-01T19:50:00,-7,Stage/Niveau d'eau,575.98,,,,,,,,,GC: 0.000 HG: 575.978 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07BK001,2023-02-06T21:42:30,-7,Discharge/Débit,,576.015,23.4,7.0,-0.000416,-0.0011999999,-0.0011999999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Flowing over weir,"Streampro tethered boat mmnt 200m u/s @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Stage rising during mmnt ADCP by Moving Boat",50.5,83.3,0.28,6.0,,Provisional/Provisoire,4.5
07BK001,2023-02-06T20:35:00,-7,Stage/Niveau d'eau,576.016,,,,,,,,,GC: 0.000 HG: 576.017 Found (FD),,,,,,Provisional/Provisoire,
07BK001,2022-12-14T21:10:00,-7,Stage/Niveau d'eau,576.034,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07BK001,2022-12-14T20:45:30,-7,Discharge/Débit,,576.034,24.2,7.0,-0.00782,-0.022,-0.022,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Ice. Complete ice cover upstream of town bridge. Partial ice cover down stream of town bridge (Approx. 60+ % ice covered at bridge. Partial ice cover at weir (See COL photos for clarity),"StreamPro moving both measurement completed in open water section on downstream side of bridge. Large edges due to ice cover. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (Accubar) painting slightly but mostly stable at arrival. Minor reset found. Reset logger in the field as it was not surge affected. SRC can be applied as required. ADCP by Moving Boat",57.2,84.7,0.285,-11.0,-0.5,Final/Finales,8.5
07BK001,2022-12-14T19:10:00,-7,Stage/Niveau d'eau,576.032,,,,,,,,,GC: 0.000 HG: 576.027 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07BK001,2022-10-27T21:25:00,-7,Stage/Niveau d'eau,576.401,,,,,,,,,GC: 0.000 HG: 576.408 Surge: 0.030  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
07BK001,2022-10-20T22:45:00,-7,Stage/Niveau d'eau,576.292,,,,,,,,,GC: 0.000 HG: 576.292 Found (FD),,,,,,Final/Finales,
07BK001,2022-08-24T14:53:30,-7,Discharge/Débit,,576.524,65.3,7.0,-0.107,0.1005,0.0001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream","Weir clear, debris along fishladder appears to have been swept away. ","Moderate downstream wind gusts, no boat traffic this morning.  surging 10mm, do not apply src: New logger at 930, reset to new dwl, still surging about 5mm.  ADCP by Moving Boat",60.1,116.0,0.566,15.0,20.0,Final/Finales,4.0
07BK001,2022-08-24T13:55:00,-7,Stage/Niveau d'eau,576.524,,,,,,,,,GC: 0.000 HG: 576.527 Found (FD),,,,,,Final/Finales,
07BK001,2022-07-16T16:50:00,-7,Stage/Niveau d'eau,576.786,,,,,,,,,GC: 0.000 HG: 576.777 No Reset (NR),,,,,,Final/Finales,
07BK001,2022-07-16T15:47:00,-7,Discharge/Débit,,576.779,76.9,7.0,0.0617,0.0464,0.0464,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Mild ripple effect over weir.,"Significant boat traffic this morning, large differences in Q between transects. Increasing wind effect downstream wind as measurement progressed. Starting transects were 10 m3/s less than final transects. Imported data from all transects (minus transect 10) to average the wind effect. 10-15mm surge no reset ADCP by Moving Boat",62.1,126.0,0.611,22.0,19.0,Final/Finales,8.8
07BK001,2022-06-02T00:55:00,-7,Stage/Niveau d'eau,576.734,,,,,,,,,GC: 0.000 HG: 576.747 Found (FD),,,,,,Final/Finales,
07BK001,2022-04-29T15:34:00,-7,Discharge/Débit,,576.185,37.7,7.0,-0.021,0.0464,0.0464,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind Blowing Downstream",Drop off at weir.,"Suspect GPS, boat kept getting pulled under bridge. BT used high quality.  Gradual increase in stage, some mild surging ADCP by Moving Boat",55.9,90.9,0.415,2.0,2.0,Final/Finales,3.9
07BK001,2022-04-29T14:30:00,-7,Stage/Niveau d'eau,576.18,,,,,,,,,GC: 0.000 HG: 576.186 Found (FD),,,,,,Final/Finales,
07BK001,2022-03-11T00:05:00,-7,Stage/Niveau d'eau,576.028,,,,,,,,,GC: 0.000 HG: 576.030 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
07BK001,2022-03-10T23:26:30,-7,Discharge/Débit,,576.028,22.2,7.0,-0.0311,-0.0868,-0.0868,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",some ice along edges,"Ice for approx. 2-4m on edge, mostly open ds of bridge. Ok mmt. First loop test failed, second showed no moving bed. <5% QREV uncertainty.  Hg used for mgh. Mild surging. ADCP by Moving Boat",53.6,84.1,0.264,-7.0,0.0,Final/Finales,4.2
07BK001,2022-01-25T22:50:30,-7,Discharge/Débit,,576.051,23.2,7.0,-0.0393,-0.10569999,-0.10569999,"Measurement condition : Clear; Cloudy , No Precipitation , Heavy Wind Blowing Downstream",Weir appears clear. Ice cover on left bank under gauge may be causing slight backwater.,"ADCP tethered boat mmnt from US traffic bridge. Approx 30% ice cover in measurement section. High uncertainty, large edge. Actual Q is likely slightly higher than measured flow. Maybe 24-25 cms. Quick purge at 14:17. Minimal ice around orifice location.  ADCP by Moving Boat",48.9,80.3,0.289,5.0,0.0,Final/Finales,6.4
07BK001,2022-01-25T21:10:00,-7,Stage/Niveau d'eau,576.06,,,,,,,,,GC: 0.000 HG: 576.023 SRC: 0.037 Found (FD),,,,,,Final/Finales,
