Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07BK001,CopyPaste,HG,2024-01-02T17:45:00,2024-01-02T18:50:00,2024-01-26T23:17:13,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELEM DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
07BK001,CopyPaste,HG,2023-12-18T06:45:00,2023-12-18T07:50:00,2024-01-26T23:14:46,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELEM DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
07BK001,CopyPaste,HG,2023-12-11T17:45:00,2023-12-11T20:00:00,2024-01-17T20:41:55,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELM. GAP DUE TO ON-SITE MAINT.Override: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
07BK001,CopyPaste,HG,2023-11-03T21:45:00,2023-11-03T22:50:00,2024-01-17T21:26:39,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELEM DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
07BK001,CopyPaste,HG,2023-10-31T21:45:00,2023-11-01T00:50:00,2024-01-17T21:25:50,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELM. DATA GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
07BK001,CopyPaste,HG,2023-10-31T11:45:00,2023-10-31T12:50:00,2024-01-17T21:24:51,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELM. DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
07BK001,CopyPaste,HG,2023-10-29T22:45:00,2023-10-29T23:50:00,2024-01-17T21:23:57,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELM. DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
07BK001,CopyPaste,HG,2023-10-27T10:45:00,2023-10-27T11:50:00,2024-01-17T21:22:55,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELM. DATA GAP.Override: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
07BK001,CopyPaste,HG,2023-10-26T23:45:00,2023-10-27T00:50:00,2024-01-17T21:22:03,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELM. DATA GAP.Override: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
07BK001,CopyPaste,HG,2023-10-18T17:45:00,2023-10-18T18:50:00,2024-01-17T21:20:45,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELM DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BK001, time shift: 00:00 minutes.‌",,PreProcessing
