date,STATION_NUMBER,water_level_m,quality_symbol
2013-03-02,07BK001,576.093017578125,
2013-04-02,07BK001,576.0659790039062,
2013-05-02,07BK001,576.1909790039062,
2013-06-02,07BK001,576.7999877929688,
2013-07-02,07BK001,577.1589965820312,
2013-08-02,07BK001,577.1950073242188,
2013-09-02,07BK001,577.0419921875,
2013-10-02,07BK001,576.8350219726562,
2013-11-02,07BK001,576.6400146484375,
2013-12-02,07BK001,576.6010131835938,
2014-01-02,07BK001,576.56298828125,
2014-02-02,07BK001,576.4990234375,
2014-03-02,07BK001,576.4030151367188,
2014-04-02,07BK001,576.302001953125,
2014-05-02,07BK001,576.656005859375,
2014-06-02,07BK001,576.885986328125,
2014-07-02,07BK001,576.875,
2014-08-02,07BK001,576.7410278320312,
2014-09-02,07BK001,576.5460205078125,
2014-10-02,07BK001,576.4990234375,
2014-11-02,07BK001,576.2689819335938,
2014-12-02,07BK001,576.2239990234375,
2015-01-02,07BK001,576.155029296875,
2015-02-02,07BK001,576.135009765625,
2015-03-02,07BK001,576.135986328125,
2015-04-02,07BK001,576.1950073242188,
2015-05-02,07BK001,576.2520141601562,
2015-06-02,07BK001,576.2990112304688,
2015-07-02,07BK001,576.260009765625,
2015-08-02,07BK001,576.1110229492188,
2015-09-02,07BK001,576.0260009765625,
2015-10-02,07BK001,575.9829711914062,
2015-11-02,07BK001,575.85302734375,
2015-12-02,07BK001,575.791015625,
2016-01-02,07BK001,575.781982421875,
2016-02-02,07BK001,575.7979736328125,
2016-03-02,07BK001,575.7899780273438,
2016-04-02,07BK001,575.8179931640625,
2016-05-02,07BK001,575.8690185546875,
2016-06-02,07BK001,576.0659790039062,
2016-07-02,07BK001,576.4559936523438,
2016-08-02,07BK001,576.448974609375,
2016-09-02,07BK001,576.4710083007812,
2016-10-02,07BK001,576.4580078125,
2016-11-02,07BK001,576.2780151367188,
2016-12-02,07BK001,576.27099609375,
2017-01-02,07BK001,576.2559814453125,
2017-02-02,07BK001,576.2009887695312,
2017-03-02,07BK001,576.1279907226562,
2017-04-02,07BK001,576.1069946289062,
2017-05-02,07BK001,576.22802734375,
2017-06-02,07BK001,576.5579833984375,
2017-07-02,07BK001,576.5369873046875,
2017-08-02,07BK001,576.572998046875,
2017-09-02,07BK001,576.3989868164062,
2017-10-02,07BK001,576.3670043945312,
2017-11-02,07BK001,576.2479858398438,
2017-12-02,07BK001,576.2360229492188,
2018-01-02,07BK001,576.1630249023438,
2018-02-02,07BK001,576.135986328125,
2018-03-02,07BK001,576.0910034179688,
2018-04-02,07BK001,576.0689697265625,
2018-05-02,07BK001,576.2960205078125,
2018-06-02,07BK001,576.52197265625,
2018-07-02,07BK001,576.9210205078125,
2018-08-02,07BK001,576.9110107421875,
2018-09-02,07BK001,576.7529907226562,
2018-10-02,07BK001,576.5640258789062,
2018-11-02,07BK001,576.3790283203125,
2018-12-02,07BK001,576.4240112304688,
2019-01-02,07BK001,576.4030151367188,
2019-02-02,07BK001,576.3790283203125,
2019-03-02,07BK001,576.2730102539062,
2019-04-02,07BK001,576.2269897460938,
2019-05-02,07BK001,576.3670043945312,
2019-06-02,07BK001,576.3839721679688,
2019-07-02,07BK001,576.5139770507812,
2019-08-02,07BK001,576.8109741210938,
2019-09-02,07BK001,576.7479858398438,
2019-10-02,07BK001,576.5449829101562,
2019-11-02,07BK001,576.5029907226562,
2019-12-02,07BK001,576.6079711914062,
2020-01-02,07BK001,576.5460205078125,
2020-02-02,07BK001,576.4650268554688,
2020-03-02,07BK001,576.3880004882812,
2020-04-02,07BK001,576.3419799804688,
2020-05-02,07BK001,576.7000122070312,
2020-06-02,07BK001,577.1209716796875,
2020-07-02,07BK001,577.5050048828125,
2020-08-02,07BK001,577.6270141601562,
2020-09-02,07BK001,577.4290161132812,
2020-10-02,07BK001,577.14501953125,
2020-11-02,07BK001,576.8660278320312,
2020-12-02,07BK001,576.8309936523438,
2021-01-02,07BK001,576.7360229492188,
2021-02-02,07BK001,576.6339721679688,
2021-03-02,07BK001,576.531005859375,
2021-04-02,07BK001,576.416015625,
2021-05-02,07BK001,576.448974609375,
2021-06-02,07BK001,576.7830200195312,
2021-07-02,07BK001,576.7570190429688,
2021-08-02,07BK001,576.552978515625,
2021-09-02,07BK001,576.4760131835938,
2021-10-02,07BK001,576.260986328125,
2021-11-02,07BK001,576.1079711914062,
2021-12-02,07BK001,576.10302734375,
2022-01-02,07BK001,576.0050048828125,
2022-02-02,07BK001,576.0159912109375,
2022-03-02,07BK001,576.030029296875,
2022-04-02,07BK001,576.0130004882812,
2022-05-02,07BK001,576.22802734375,
2022-06-02,07BK001,576.72900390625,
2022-07-02,07BK001,576.8389892578125,
2022-08-02,07BK001,576.64599609375,
2022-09-02,07BK001,576.4749755859375,
2022-10-02,07BK001,576.2919921875,
2022-11-02,07BK001,576.1649780273438,
2022-12-02,07BK001,576.0499877929688,
2023-01-02,07BK001,576.0349731445312,
2023-02-02,07BK001,575.97900390625,
2023-03-02,07BK001,575.9979858398438,
2023-04-02,07BK001,575.9619750976562,
2023-05-02,07BK001,575.989990234375,
2023-06-02,07BK001,576.0469970703125,
2023-07-02,07BK001,576.2360229492188,
2023-08-02,07BK001,576.2009887695312,
2023-09-02,07BK001,576.2999877929688,
2023-10-02,07BK001,576.1539916992188,
2023-11-02,07BK001,576.041015625,
2023-12-02,07BK001,575.93798828125,
2024-01-02,07BK001,575.9249877929688,
2024-02-02,07BK001,575.89697265625,
2024-03-02,07BK001,575.8709716796875,
2024-04-02,07BK001,575.8419799804688,
2024-05-02,07BK001,575.8699951171875,
2024-06-02,07BK001,575.9240112304688,
2024-07-02,07BK001,576.2030029296875,
2024-08-02,07BK001,576.343017578125,
2024-09-02,07BK001,576.3330078125,
2024-10-02,07BK001,576.2260131835938,
2024-11-02,07BK001,576.1010131835938,
2024-12-02,07BK001,576.030029296875,
2012-01-03,07BK001,576.4390258789062,
2012-02-03,07BK001,576.333984375,
2012-03-03,07BK001,576.2630004882812,
2012-04-03,07BK001,576.2069702148438,
2012-05-03,07BK001,576.35400390625,
2012-06-03,07BK001,576.5089721679688,
2012-07-03,07BK001,576.447021484375,
2012-08-03,07BK001,576.5479736328125,
2012-09-03,07BK001,576.5079956054688,
2012-10-03,07BK001,576.280029296875,
2012-11-03,07BK001,576.0989990234375,
2012-12-03,07BK001,576.1240234375,
2013-01-03,07BK001,576.10498046875,
2013-02-03,07BK001,576.093017578125,
2013-03-03,07BK001,576.094970703125,
2013-04-03,07BK001,576.073974609375,
2013-05-03,07BK001,576.2169799804688,
2013-06-03,07BK001,576.8099975585938,
2013-07-03,07BK001,577.2020263671875,
2013-08-03,07BK001,577.2340087890625,
2013-09-03,07BK001,576.9840087890625,
2013-10-03,07BK001,576.8200073242188,
2013-11-03,07BK001,576.6279907226562,
2013-12-03,07BK001,576.6099853515625,
2014-01-03,07BK001,576.5759887695312,
2014-02-03,07BK001,576.4959716796875,
2014-03-03,07BK001,576.406005859375,
2014-04-03,07BK001,576.291015625,
2014-05-03,07BK001,576.6489868164062,
2014-06-03,07BK001,576.8889770507812,
2014-07-03,07BK001,576.9010009765625,
2014-08-03,07BK001,576.7550048828125,
2014-09-03,07BK001,576.5460205078125,
2014-10-03,07BK001,576.3419799804688,
2014-11-03,07BK001,576.302978515625,
2014-12-03,07BK001,576.208984375,
2015-01-03,07BK001,576.1510009765625,
2015-02-03,07BK001,576.1279907226562,
2015-03-03,07BK001,576.1199951171875,
2015-04-03,07BK001,576.197998046875,
2015-05-03,07BK001,576.3460083007812,
2015-06-03,07BK001,576.2999877929688,
2015-07-03,07BK001,576.2860107421875,A
2015-08-03,07BK001,576.0809936523438,
2015-09-03,07BK001,576.0770263671875,
2015-10-03,07BK001,575.9550170898438,
2015-11-03,07BK001,575.885009765625,
2015-12-03,07BK001,575.77099609375,
2016-01-03,07BK001,575.781982421875,
2016-02-03,07BK001,575.7940063476562,
2016-03-03,07BK001,575.7979736328125,
2016-04-03,07BK001,575.8170166015625,
2016-05-03,07BK001,575.8670043945312,
2016-06-03,07BK001,576.1170043945312,
2016-07-03,07BK001,576.5,
2016-08-03,07BK001,576.4400024414062,
2016-09-03,07BK001,576.5700073242188,
2016-10-03,07BK001,576.4010009765625,
2016-11-03,07BK001,576.2830200195312,
2016-12-03,07BK001,576.3319702148438,
2017-01-03,07BK001,576.2559814453125,
2017-02-03,07BK001,576.197021484375,
2017-03-03,07BK001,576.1389770507812,
2017-04-03,07BK001,576.1060180664062,
2017-05-03,07BK001,576.22998046875,
2017-06-03,07BK001,576.551025390625,
2017-07-03,07BK001,576.6160278320312,
2017-08-03,07BK001,576.5689697265625,
2017-09-03,07BK001,576.4010009765625,
2017-10-03,07BK001,576.3060302734375,
2017-11-03,07BK001,576.239990234375,
2017-12-03,07BK001,576.2349853515625,
2018-01-03,07BK001,576.1740112304688,
2018-02-03,07BK001,576.1510009765625,
2018-03-03,07BK001,576.10302734375,
2018-04-03,07BK001,576.0650024414062,
2018-05-03,07BK001,576.3330078125,
2018-06-03,07BK001,576.5059814453125,
2018-07-03,07BK001,576.948974609375,
2018-08-03,07BK001,576.9409790039062,
2018-09-03,07BK001,576.780029296875,
2018-10-03,07BK001,576.5430297851562,
2018-11-03,07BK001,576.4089965820312,
2018-12-03,07BK001,576.4400024414062,
2019-01-03,07BK001,576.3939819335938,
2019-02-03,07BK001,576.3670043945312,
2019-03-03,07BK001,576.2730102539062,
2019-04-03,07BK001,576.218017578125,
2019-05-03,07BK001,576.3779907226562,
2019-06-03,07BK001,576.3880004882812,
2019-07-03,07BK001,576.4829711914062,
2019-08-03,07BK001,576.8400268554688,
2019-09-03,07BK001,576.7059936523438,
2019-10-03,07BK001,576.5230102539062,
2019-11-03,07BK001,576.4979858398438,
2019-12-03,07BK001,576.6069946289062,
2020-01-03,07BK001,576.52099609375,
2020-02-03,07BK001,576.4609985351562,
2020-03-03,07BK001,576.3770141601562,
2020-04-03,07BK001,576.3289794921875,
2020-05-03,07BK001,576.7169799804688,
2020-06-03,07BK001,577.1699829101562,
2020-07-03,07BK001,577.5670166015625,
2020-08-03,07BK001,577.6740112304688,
2020-09-03,07BK001,577.3930053710938,
2020-10-03,07BK001,577.1119995117188,
2020-11-03,07BK001,576.8670043945312,
2020-12-03,07BK001,576.8259887695312,
2021-01-03,07BK001,576.7459716796875,
2021-02-03,07BK001,576.6329956054688,
2021-03-03,07BK001,576.5239868164062,
2021-04-03,07BK001,576.4089965820312,
2021-05-03,07BK001,576.43701171875,
2021-06-03,07BK001,576.801025390625,
2021-07-03,07BK001,576.791015625,
2021-08-03,07BK001,576.5570068359375,
2021-09-03,07BK001,576.405029296875,
2021-10-03,07BK001,576.3259887695312,
2021-11-03,07BK001,576.1090087890625,
2021-12-03,07BK001,576.0479736328125,
2022-01-03,07BK001,576.0050048828125,
2022-02-03,07BK001,576.0239868164062,
2022-03-03,07BK001,576.030029296875,
2022-04-03,07BK001,576.0079956054688,
2022-05-03,07BK001,576.2379760742188,
2022-06-03,07BK001,576.708984375,
2022-07-03,07BK001,576.8389892578125,
2022-08-03,07BK001,576.6110229492188,
2022-09-03,07BK001,576.4660034179688,
2022-10-03,07BK001,576.2630004882812,
2022-11-03,07BK001,576.1160278320312,
2022-12-03,07BK001,576.0460205078125,
2023-01-03,07BK001,576.0390014648438,
2023-02-03,07BK001,576.0020141601562,
2023-03-03,07BK001,576.0040283203125,
2023-04-03,07BK001,575.958984375,
2023-05-03,07BK001,575.9840087890625,
2023-06-03,07BK001,576.0230102539062,
2023-07-03,07BK001,576.1959838867188,
2023-08-03,07BK001,576.2410278320312,
2023-09-03,07BK001,576.2750244140625,
2023-10-03,07BK001,576.1680297851562,
2023-11-03,07BK001,576.0250244140625,
2023-12-03,07BK001,575.9409790039062,
2024-01-03,07BK001,575.9190063476562,
2024-02-03,07BK001,575.9039916992188,
2024-03-03,07BK001,575.8790283203125,
2024-04-03,07BK001,575.8619995117188,
2024-05-03,07BK001,575.8619995117188,
2024-06-03,07BK001,575.9089965820312,
2024-07-03,07BK001,576.1929931640625,
2024-08-03,07BK001,576.301025390625,
2024-09-03,07BK001,576.333984375,
2024-10-03,07BK001,576.2039794921875,
2024-11-03,07BK001,576.1209716796875,
2024-12-03,07BK001,576.0419921875,
2012-01-04,07BK001,576.4240112304688,
2012-02-04,07BK001,576.333984375,
2012-03-04,07BK001,576.2630004882812,
2012-04-04,07BK001,576.22900390625,
2012-05-04,07BK001,576.3770141601562,
2012-06-04,07BK001,576.4739990234375,
2012-07-04,07BK001,576.5800170898438,
2012-08-04,07BK001,576.5670166015625,
2012-09-04,07BK001,576.4439697265625,
2012-10-04,07BK001,576.2579956054688,
2012-11-04,07BK001,576.156982421875,
2012-12-04,07BK001,576.1060180664062,
2013-01-04,07BK001,576.1010131835938,
2013-02-04,07BK001,576.1090087890625,
2013-03-04,07BK001,576.0859985351562,
2013-04-04,07BK001,576.0549926757812,
2013-05-04,07BK001,576.260009765625,
2013-06-04,07BK001,576.7960205078125,
2013-07-04,07BK001,577.177978515625,
2013-08-04,07BK001,577.25,
2013-09-04,07BK001,577.0180053710938,
2013-10-04,07BK001,576.7830200195312,
2013-11-04,07BK001,576.6199951171875,
2013-12-04,07BK001,576.594970703125,
2014-01-04,07BK001,576.5750122070312,
2014-02-04,07BK001,576.4860229492188,
2014-03-04,07BK001,576.4099731445312,
2014-04-04,07BK001,576.3040161132812,
2014-05-04,07BK001,576.655029296875,
2014-06-04,07BK001,576.927001953125,
2014-07-04,07BK001,576.9229736328125,
2014-08-04,07BK001,576.7420043945312,
2014-09-04,07BK001,576.5499877929688,
2014-10-04,07BK001,576.4000244140625,
2014-11-04,07BK001,576.2470092773438,
2014-12-04,07BK001,576.2080078125,
2015-01-04,07BK001,576.1339721679688,
2015-02-04,07BK001,576.1179809570312,
2015-03-04,07BK001,576.10400390625,
2015-04-04,07BK001,576.2039794921875,
2015-05-04,07BK001,576.3629760742188,
2015-06-04,07BK001,576.31201171875,
2015-07-04,07BK001,576.2940063476562,A
2015-08-04,07BK001,576.135986328125,
2015-09-04,07BK001,576.0549926757812,
2015-10-04,07BK001,575.9169921875,
2015-11-04,07BK001,575.8720092773438,
2015-12-04,07BK001,575.791015625,
2016-01-04,07BK001,575.7839965820312,
2016-02-04,07BK001,575.7880249023438,
2016-03-04,07BK001,575.781005859375,
2016-04-04,07BK001,575.8040161132812,
2016-05-04,07BK001,575.9000244140625,
2016-06-04,07BK001,576.114990234375,
2016-07-04,07BK001,576.5029907226562,
2016-08-04,07BK001,576.427001953125,
2016-09-04,07BK001,576.4829711914062,
2016-10-04,07BK001,576.3740234375,
2016-11-04,07BK001,576.302001953125,
2016-12-04,07BK001,576.375,
2017-01-04,07BK001,576.2550048828125,
2017-02-04,07BK001,576.1950073242188,
2017-03-04,07BK001,576.1430053710938,
2017-04-04,07BK001,576.10302734375,
2017-05-04,07BK001,576.239013671875,
2017-06-04,07BK001,576.552001953125,
2017-07-04,07BK001,576.6129760742188,
2017-08-04,07BK001,576.6129760742188,
2017-09-04,07BK001,576.3720092773438,
2017-10-04,07BK001,576.301025390625,
2017-11-04,07BK001,576.2509765625,
2017-12-04,07BK001,576.2319946289062,
2018-01-04,07BK001,576.1690063476562,
2018-02-04,07BK001,576.14599609375,
2018-03-04,07BK001,576.1060180664062,
2018-04-04,07BK001,576.072021484375,
2018-05-04,07BK001,576.3629760742188,
2018-06-04,07BK001,576.5040283203125,
2018-07-04,07BK001,576.9940185546875,
2018-08-04,07BK001,576.9359741210938,
2018-09-04,07BK001,576.7329711914062,
2018-10-04,07BK001,576.47900390625,
2018-11-04,07BK001,576.4149780273438,
2018-12-04,07BK001,576.4639892578125,
2019-01-04,07BK001,576.385009765625,
2019-02-04,07BK001,576.344970703125,
2019-03-04,07BK001,576.2760009765625,
2019-04-04,07BK001,576.2310180664062,
2019-05-04,07BK001,576.3729858398438,
2019-06-04,07BK001,576.39501953125,
2019-07-04,07BK001,576.4710083007812,
2019-08-04,07BK001,576.8250122070312,
2019-09-04,07BK001,576.72900390625,
2019-10-04,07BK001,576.5859985351562,
2019-11-04,07BK001,576.4760131835938,
2019-12-04,07BK001,576.6010131835938,
2020-01-04,07BK001,576.5280151367188,
2020-02-04,07BK001,576.4539794921875,
2020-03-04,07BK001,576.3720092773438,
2020-04-04,07BK001,576.3150024414062,
2020-05-04,07BK001,576.72998046875,
2020-06-04,07BK001,577.1270141601562,
2020-07-04,07BK001,577.5750122070312,
2020-08-04,07BK001,577.7009887695312,
2020-09-04,07BK001,577.3660278320312,
2020-10-04,07BK001,577.1370239257812,
2020-11-04,07BK001,576.8510131835938,
2020-12-04,07BK001,576.822998046875,
2021-01-04,07BK001,576.7310180664062,
2021-02-04,07BK001,576.625,
2021-03-04,07BK001,576.510009765625,
2021-04-04,07BK001,576.4149780273438,
2021-05-04,07BK001,576.447998046875,
2021-06-04,07BK001,576.7839965820312,
2021-07-04,07BK001,576.739990234375,
2021-08-04,07BK001,576.5460205078125,
2021-09-04,07BK001,576.3790283203125,
2021-10-04,07BK001,576.2620239257812,
2021-11-04,07BK001,576.1119995117188,
2021-12-04,07BK001,576.06298828125,
2022-01-04,07BK001,576.010986328125,
2022-02-04,07BK001,576.0139770507812,
2022-03-04,07BK001,576.031982421875,
2022-04-04,07BK001,576.02001953125,
2022-05-04,07BK001,576.2670288085938,
2022-06-04,07BK001,576.697021484375,
2022-07-04,07BK001,576.8170166015625,
2022-08-04,07BK001,576.6810302734375,
2022-09-04,07BK001,576.489013671875,
2022-10-04,07BK001,576.2919921875,
2022-11-04,07BK001,576.14599609375,
2022-12-04,07BK001,576.0460205078125,
2023-01-04,07BK001,576.0369873046875,
2023-02-04,07BK001,576.0150146484375,
2023-03-04,07BK001,576.0020141601562,
2023-04-04,07BK001,575.9550170898438,
2023-05-04,07BK001,575.9810180664062,
2023-06-04,07BK001,576.0440063476562,
2023-07-04,07BK001,576.1630249023438,
2023-08-04,07BK001,576.2210083007812,
2023-09-04,07BK001,576.2839965820312,
2023-10-04,07BK001,576.2440185546875,
2023-11-04,07BK001,575.9829711914062,
2023-12-04,07BK001,575.9500122070312,
2024-01-04,07BK001,575.9199829101562,
2024-02-04,07BK001,575.885009765625,
2024-03-04,07BK001,575.8909912109375,
2024-04-04,07BK001,575.8560180664062,
2024-05-04,07BK001,575.8519897460938,
2024-06-04,07BK001,575.9669799804688,
2024-07-04,07BK001,576.1799926757812,
2024-08-04,07BK001,576.3159790039062,
2024-09-04,07BK001,576.3400268554688,
2024-10-04,07BK001,576.166015625,
2024-11-04,07BK001,576.1199951171875,
2024-12-04,07BK001,576.031982421875,
2012-01-05,07BK001,576.4390258789062,
2012-02-05,07BK001,576.3369750976562,
2012-03-05,07BK001,576.2589721679688,
2012-04-05,07BK001,576.2319946289062,
2012-05-05,07BK001,576.3920288085938,
2012-06-05,07BK001,576.4409790039062,
2012-07-05,07BK001,576.4829711914062,
2012-08-05,07BK001,576.5440063476562,
2012-09-05,07BK001,576.4219970703125,
2012-10-05,07BK001,576.260986328125,
2012-11-05,07BK001,576.2550048828125,
2012-12-05,07BK001,576.1290283203125,
2013-01-05,07BK001,576.10302734375,
2013-02-05,07BK001,576.1099853515625,
2013-03-05,07BK001,576.083984375,
2013-04-05,07BK001,576.0759887695312,
2013-05-05,07BK001,576.3179931640625,
2013-06-05,07BK001,576.8070068359375,
2013-07-05,07BK001,577.1959838867188,
2013-08-05,07BK001,577.2130126953125,
2013-09-05,07BK001,577.0260009765625,
2013-10-05,07BK001,576.8579711914062,
2013-11-05,07BK001,576.572021484375,
2013-12-05,07BK001,576.593994140625,
2014-01-05,07BK001,576.552001953125,
2014-02-05,07BK001,576.4819946289062,
2014-03-05,07BK001,576.4130249023438,
2014-04-05,07BK001,576.2969970703125,
2014-05-05,07BK001,576.676025390625,
2014-06-05,07BK001,576.9539794921875,
2014-07-05,07BK001,576.9039916992188,
2014-08-05,07BK001,576.7230224609375,
2014-09-05,07BK001,576.5230102539062,
2014-10-05,07BK001,576.4080200195312,
2014-11-05,07BK001,576.302001953125,
2014-12-05,07BK001,576.2000122070312,
2015-01-05,07BK001,576.1420288085938,
2015-02-05,07BK001,576.114013671875,
2015-03-05,07BK001,576.1170043945312,
2015-04-05,07BK001,576.2059936523438,
2015-05-05,07BK001,576.3709716796875,
2015-06-05,07BK001,576.3280029296875,
2015-07-05,07BK001,576.2550048828125,
2015-08-05,07BK001,576.1279907226562,
2015-09-05,07BK001,576.0239868164062,
2015-10-05,07BK001,575.9530029296875,
2015-11-05,07BK001,575.885009765625,
2015-12-05,07BK001,575.7960205078125,
2016-01-05,07BK001,575.7750244140625,
2016-02-05,07BK001,575.7880249023438,
