Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08HB074,DeleteRegion,QR,2024-01-08T07:20:00,2024-01-08T07:20:00,2024-01-22T16:56:14,-8,,,Normal
08HB074,DeleteRegion,QR,2024-01-07T13:50:00,2024-01-07T13:50:00,2024-01-22T16:56:00,-8,,,Normal
08HB074,DeleteRegion,QR,2024-01-07T13:05:00,2024-01-07T13:05:00,2024-01-22T16:55:48,-8,,,Normal
08HB074,DeleteRegion,QR,2024-01-07T12:20:00,2024-01-07T12:20:00,2024-01-22T16:55:35,-8,,,Normal
08HB074,DeleteRegion,QR,2024-01-07T11:50:00,2024-01-07T11:50:00,2024-01-22T16:55:11,-8,,,Normal
08HB074,DeleteRegion,QR,2024-01-07T08:05:00,2024-01-07T08:05:00,2024-01-22T16:54:57,-8,,,Normal
08HB074,CopyPaste,HG,2023-12-05T17:55:00,2024-01-30T19:35:00,2024-01-31T17:13:47,-8,"Telemetry GapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,DeleteRegion,HG,2023-11-24T11:35:00,2023-11-24T11:35:00,2023-11-24T20:07:17,-8,DATA SPIKE,,Normal
08HB074,CopyPaste,HG,2023-10-17T19:50:00,2023-12-05T17:55:00,2023-12-06T17:26:08,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,CopyPaste,HG,2023-10-04T11:00:00,2023-10-04T15:25:00,2023-12-11T21:14:24,-8,"GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,CopyPaste,HG,2023-09-26T19:00:00,2023-10-17T18:25:00,2024-01-31T17:28:47,-8,"GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,DeleteRegion,HG,2023-08-29T18:30:00,2023-08-29T19:35:00,2023-08-30T16:32:39,-8,RFT - Maintenance,,Normal
08HB074,Drift,HG,2023-07-20T22:20:00,2023-08-29T18:25:00,2023-08-30T16:31:49,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-07-20T22:20:00Z);(Offset:-0.005,Time:2023-08-29T18:25:00Z)",Normal
08HB074,CopyPaste,HG,2023-07-20T22:20:00,2023-08-29T19:40:00,2023-08-30T16:29:54,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,CopyPaste,HG,2023-06-12T18:00:00,2023-07-20T22:15:00,2023-07-21T19:37:46,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,Deviation,HG,2023-06-12T18:00:00,2023-07-20T21:20:00,2023-07-21T19:44:30,-8,,"DeviationValue:0.02,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
08HB074,Drift,HG,2023-06-12T18:00:00,2023-07-20T22:20:00,2023-07-21T19:39:09,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-12T18:00:00Z);(Offset:-0.034,Time:2023-07-20T21:20:00Z);(Offset:-0.031,Time:2023-07-20T22:20:00Z)",Normal
08HB074,Offset,HG,2023-06-12T17:10:00,2023-06-12T17:35:00,2023-06-14T17:58:09,-8,UNEXPLAINED DROP JUST BEFORE FIRST OBSERVED WATER LEVEL.,Offset:0.027,Normal
08HB074,CopyPaste,HG,2023-05-03T20:50:00,2023-06-12T17:25:00,2023-06-13T16:27:29,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,CopyPaste,HG,2023-03-28T19:45:00,2023-03-29T12:10:00,2023-05-04T18:10:54,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,Drift,HG,2023-01-09T19:35:00,2023-03-13T18:11:00,2023-03-14T18:23:44,-8,SRC - visit to visit just prior to reset.,"DriftPoints:(Offset:0,Time:2023-01-09T19:35:00Z);(Offset:-0.011,Time:2023-03-13T18:11:00Z)",Normal
08HB074,CopyPaste,HG,2023-01-09T19:35:00,2023-03-13T18:11:00,2023-03-14T18:21:55,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,CopyPaste,HG,2022-11-02T18:00:00,2023-01-09T15:10:00,2023-01-10T22:56:32,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,CopyPaste,HG,2022-10-28T12:30:00,2022-10-28T15:00:00,2022-11-03T12:31:42,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,Drift,HG,2022-09-16T19:25:00,2022-10-11T22:15:00,2022-10-12T12:57:25,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-09-16T19:25:00Z);(Offset:0.004,Time:2022-10-11T22:15:00Z)",Normal
08HB074,Drift,HG,2022-08-09T17:50:00,2022-09-16T19:20:00,2022-09-20T15:29:32,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-08-09T17:50:00Z);(Offset:-0.004,Time:2022-09-16T19:20:00Z)",Normal
08HB074,CopyPaste,HG,2022-08-02T07:00:00,2022-08-05T12:05:00,2022-08-10T14:31:48,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,CopyPaste,HG,2022-06-26T16:25:00,2022-07-01T18:15:00,2022-08-10T14:30:50,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,Drift,HG,2022-05-30T18:30:00,2022-08-09T17:45:00,2022-08-10T14:53:13,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-05-30T18:30:00Z);(Offset:-0.033,Time:2022-08-09T17:45:00Z)",Normal
08HB074,DeleteRegion,HG,2022-05-08T00:30:00,2022-05-08T00:30:00,2022-06-01T16:06:00,-8,DR: ERRONEOUS DATA VALUE,,Normal
08HB074,Drift,HG,2022-04-13T19:15:00,2022-05-30T18:25:00,2022-06-01T16:04:55,-8,"SRC: START = 0.000m  END = 0.017m, RESET","DriftPoints:(Offset:0,Time:2022-04-13T19:15:00Z);(Offset:0.017,Time:2022-05-30T18:25:00Z)",Normal
08HB074,CopyPaste,HG,2022-04-11T16:25:00,2022-04-13T17:00:00,2022-04-14T13:39:20,-8,"OC- TELEM GAP AND SPIKEOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,CopyPaste,HG,2022-04-04T03:20:00,2022-04-04T15:05:00,2022-04-14T13:38:21,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,Drift,HG,2022-03-23T21:33:00,2022-04-13T18:30:00,2022-04-21T16:05:19,-8,SRC - logger reset didn't appear to save,"DriftPoints:(Offset:0.007,Time:2022-03-23T21:33:00Z);(Offset:0,Time:2022-04-13T18:30:00Z)",Normal
08HB074,DeleteRegion,HG,2021-11-30T21:30:00,2021-11-30T21:30:00,2021-12-21T18:48:36,-8,DEL.Spike.,,Normal
08HB074,CopyPaste,HG,2021-11-04T19:25:00,2022-03-23T20:40:00,2022-03-24T19:15:31,-8,"GAP FILLEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,Drift,HG,2021-10-12T17:10:00,2022-03-23T21:30:00,2022-03-24T19:35:34,-8,SRC from Oct-Mar,"DriftPoints:(Offset:0,Time:2021-10-12T17:10:00Z);(Offset:0.007,Time:2022-03-23T21:30:00Z)",Normal
08HB074,Drift,HG,2021-08-16T17:30:00,2021-10-12T17:05:00,2021-10-15T17:47:00,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-08-16T17:30:00Z);(Offset:0.01,Time:2021-10-12T17:05:00Z)",Normal
08HB074,CopyPaste,HG,2021-08-16T17:30:00,2021-10-12T16:55:00,2021-10-15T17:44:54,-8,"OC - MISSING TELEMETRYOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,Drift,HG,2021-08-06T18:42:00,2021-08-16T16:50:00,2021-08-19T21:29:04,-8,SRC,"DriftPoints:(Offset:-0.004,Time:2021-08-06T18:42:00Z);(Offset:0,Time:2021-08-16T16:50:00Z)",Normal
08HB074,DeleteRegion,HG,2021-08-06T17:05:00,2021-08-06T18:40:00,2021-08-10T17:57:17,-8,DEL,,Normal
08HB074,DeleteRegion,HG,2021-08-06T16:55:00,2021-08-06T17:00:00,2021-08-10T17:57:44,-8,DEL,,Normal
08HB074,Drift,HG,2021-07-28T19:16:00,2021-08-06T16:50:00,2021-08-19T21:27:50,-8,SRC,"DriftPoints:(Offset:0,Time:2021-07-28T19:16:00Z);(Offset:-0.009,Time:2021-08-06T16:50:00Z)",Normal
08HB074,DeleteRegion,HG,2021-07-28T18:35:00,2021-07-28T18:45:00,2021-07-29T16:04:15,-8,MAINTENANCE,,Normal
08HB074,Drift,HG,2021-07-28T18:20:00,2021-07-28T19:15:00,2021-08-19T21:26:50,-8,SRC,"DriftPoints:(Offset:0,Time:2021-07-28T18:20:00Z);(Offset:-0.011,Time:2021-07-28T19:15:00Z)",Normal
08HB074,CopyPaste,HG,2021-07-23T08:35:00,2021-07-23T13:30:00,2021-08-19T21:24:23,-8,"GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,AdjustableTrim,HG,2021-07-21T00:45:00,2021-07-25T12:10:00,2021-07-29T16:05:03,-8,SPIKE,"LowerThresholdPoints:(Time:2021-07-21T00:45:00Z,Value:4.094284415756316);(Time:2021-07-25T12:10:00Z,Value:4.094284415756316),TrimAction:Delete",Normal
08HB074,CopyPaste,HG,2021-07-20T23:45:00,2021-07-23T08:45:00,2021-08-19T21:23:19,-8,"GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB074, time shift: 00:00 minutes.‌",,PreProcessing
08HB074,CopyPaste,QR,2021-07-16T21:00:00,2021-08-06T18:50:00,2022-03-28T17:50:30,-8,Override: Moving Average Filter‌Window: 20.‌Iterations: 2.‌,,Normal
08HB074,Drift,HG,2021-07-06T18:10:00,2021-07-28T18:15:00,2021-08-19T21:25:23,-8,SRC,"DriftPoints:(Offset:0,Time:2021-07-06T18:10:00Z);(Offset:0.007,Time:2021-07-28T18:15:00Z)",Normal
08HB074,Drift,HG,2021-06-21T17:30:00,2021-07-06T18:10:00,2021-07-09T15:16:21,-8,SRC,"DriftPoints:(Offset:0,Time:2021-06-21T17:30:00Z);(Offset:-0.002,Time:2021-07-06T18:10:00Z)",Normal
08HB074,Drift,HG,2021-03-23T18:20:00,2021-05-05T18:11:00,2021-05-13T17:57:04,-8,SRC,"DriftPoints:(Offset:0,Time:2021-03-23T18:20:00Z);(Offset:0.013,Time:2021-05-05T18:11:00Z)",Normal
