Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08HB074,2024-04-09T16:40:00,-8,Stage/Niveau d'eau,4.329,,,,,,,,,GC: 0.000 HG: 4.317 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB074,2024-04-09T16:19:00,-8,Discharge/Débit,,4.329,9.86,39.02,0.0239,0.099300005,0.2523,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",34.8,16.4,0.601,7.5,6.3,Provisional/Provisoire,3.65
08HB074,2024-04-09T15:55:00,-8,Stage/Niveau d'eau,4.329,,,,,,,,,GC: 0.000 HG: 4.327 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB074,2024-01-30T21:25:00,-8,Stage/Niveau d'eau,5.627,,,,,,,,,HG: 5.545 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB074,2024-01-30T20:42:00,-8,Discharge/Débit,,5.602,143.0,39.02,0.0196,0.0253,0.0253,"Measurement condition : Clear;  ,  ,  ",MGH DERIVED FROM HG VALUES,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ VELOCITY EFFECTS, SURGE, AND SLIGHTLY DIFFERENT CONDITIONS AT SENSORVS WL LOCATION CONTRIBUTE TO APPARENT SRC.  SENSOR LIKELY ACCURATE.  OBSERVED SRC EXTREMELY VARIABLE.  PICTURES SHOW LACK OF EDDY AT THIS STAGE. ADCP by Moving Boat",68.2,139.0,1.03,8.0,5.5,Provisional/Provisoire,4.3
08HB074,2024-01-30T19:30:00,-8,Stage/Niveau d'eau,5.737,,,,,,,,,HG: 5.696 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB074,2023-12-05T19:03:30,-8,Discharge/Débit,,5.02,59.3,39.02,-0.021,0.039,0.039,"Measurement condition : Clear; Partly Cloudy , Light Rain , Calm Wind ",,"HG VALUES USED FOR MGH.  @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",44.6,78.2,0.758,6.3,5.7,Provisional/Provisoire,5.7
08HB074,2023-12-05T17:55:00,-8,Stage/Niveau d'eau,5.099,,,,,,,,,GC: 0.000 HG: 5.022 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB074,2023-10-17T18:25:00,-8,Stage/Niveau d'eau,4.956,,,,,,,,,HG: 4.906 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB074,2023-09-26T18:41:30,-8,Discharge/Débit,,5.253,86.9,39.02,0.0139,0.022,0.022,"Measurement condition : Clear;  ,  ,  ",APPEARS CLEAR,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ LOTS OF SURGE, AS SEEN EVERY TIME AT THIS STATION, HIGH STAGE VALUES PRODUCE LARGE SRCS.  SRC'S TEND TO BE LOW AT LOWER STAGE SO NO RESET TO SENSOR.  SENSOR LIKELY DOES A BETTER JOB AVERAGING AT HIGH FLOWS AND CURVE IS DRAWN TO HG VALUES AT HIGH FLOWS.   ADCP by Moving Boat",35.4,47.8,1.82,12.2,11.0,Provisional/Provisoire,5.0
08HB074,2023-09-26T17:20:00,-8,Stage/Niveau d'eau,5.343,,,,,,,,,GC: 0.000 HG: 5.228 Surge: 0.030  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB074,2023-08-29T19:30:00,-8,Stage/Niveau d'eau,4.088,,,,,,,,,GC: 0.000 HG: 4.160 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB074,2023-08-29T18:25:00,-8,Stage/Niveau d'eau,4.09,,,,,,,,,GC: 0.000 HG: 4.095 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB074,2023-07-20T22:15:00,-8,Stage/Niveau d'eau,4.24,,,,,,,,,GC: 0.000 HG: 4.271,,,,,,Provisional/Provisoire,
08HB074,2023-07-20T21:45:30,-8,Discharge/Débit,,4.24,5.02,39.02,-0.0383,-0.1729,-0.0116,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",22.5,8.31,0.605,34.0,14.6,Provisional/Provisoire,5.6
08HB074,2023-07-20T21:20:00,-8,Stage/Niveau d'eau,4.24,,,,,,,,,GC: 0.000 HG: 4.274,,,,,,Provisional/Provisoire,
08HB074,2023-06-12T18:00:00,-8,Stage/Niveau d'eau,4.62,,,,,,,,,HG: 4.618,,,,,,Provisional/Provisoire,
08HB074,2023-06-12T17:15:00,-8,Stage/Niveau d'eau,4.618,,,,,,,,,HG: 4.591 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB074,2023-05-03T20:38:00,-8,Discharge/Débit,,4.915,46.0,39.02,-0.00572,-0.0116,-0.0116,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ STAGE HIGH, LOTS OF SURGE, SENSOR NOT RESET DUE TO HIGH UNCERTAINTY IN OBSERVED WATER LEVEL.  SENSOR LIKELY DOES A BETTER JOB OF AVERAGING OUT SURGE.  MGH DERIVED FROM HG VALUES, MAY BE ADJUSTED IF LARGE SRC OBSERVED AT LOWER STAGE.  ADCP by Moving Boat",36.9,52.0,0.886,22.0,5.7,Provisional/Provisoire,3.9
08HB074,2023-05-03T19:10:00,-8,Stage/Niveau d'eau,4.957,,,,,,,,,HG: 4.919 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB074,2023-03-13T18:00:00,-8,Stage/Niveau d'eau,4.225,,,,,,,,,GC: 0.000 HG: 4.236,,,,,,Provisional/Provisoire,
08HB074,2023-03-13T17:37:30,-8,Discharge/Débit,,4.226,4.79,39.02,-0.0333,-0.1555,-0.00029999999,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",22.0,8.05,0.594,8.3,4.3,Provisional/Provisoire,5.39
08HB074,2023-03-13T17:15:00,-8,Stage/Niveau d'eau,4.227,,,,,,,,,GC: 0.000 HG: 4.238,,,,,,Provisional/Provisoire,
08HB074,2023-01-09T19:23:30,-8,Discharge/Débit,,4.731,31.6,39.01,0.0079,0.0191,0.0191,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @  MOVING BED TEST FAILED.  NO MOVING BED WITH SUCH SLOW VELOCITIES.   HG USED FOR MGH. ADCP by Moving Boat",52.2,103.0,0.308,5.2,5.5,Final/Finales,4.4
08HB074,2023-01-09T18:15:00,-8,Stage/Niveau d'eau,4.765,,,,,,,,,GC: 0.000 HG: 4.733 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08HB074,2022-11-02T20:20:00,-8,Stage/Niveau d'eau,4.3,,,,,,,,,GC: 0.000 HG: 4.297,,,,,,Final/Finales,
08HB074,2022-11-02T19:57:30,-8,Discharge/Débit,,4.301,6.71,39.01,-0.0395,-0.1598,-0.026099999,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",24.0,10.3,0.649,0.7,6.9,Final/Finales,4.88
08HB074,2022-11-02T19:30:00,-8,Stage/Niveau d'eau,4.302,,,,,,,,,GC: 0.000 HG: 4.299,,,,,,Final/Finales,
08HB074,2022-10-11T22:00:00,-8,Stage/Niveau d'eau,4.016,,,,,,,,,GC: 0.000 HG: 4.012,,,,,,Final/Finales,
08HB074,2022-10-11T21:42:30,-8,Discharge/Débit,,4.016,1.46,39.01,-0.000949,-0.0082,-0.0082,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",15.8,4.84,0.302,19.0,10.0,Final/Finales,5.48
08HB074,2022-10-11T21:20:00,-8,Stage/Niveau d'eau,4.016,,,,,,,,,GC: 0.000 HG: 4.013,,,,,,Final/Finales,
08HB074,2022-09-16T19:10:00,-8,Stage/Niveau d'eau,4.081,,,,,,,,,GC: 0.000 HG: 4.084,,,,,,Final/Finales,
08HB074,2022-09-16T18:56:30,-8,Discharge/Débit,,4.081,2.36,39.01,-0.00557,-0.0317,-0.0026,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",17.0,6.12,0.385,18.1,11.6,Final/Finales,8.38
08HB074,2022-09-16T18:30:00,-8,Stage/Niveau d'eau,4.081,,,,,,,,,GC: 0.000 HG: 4.085,,,,,,Final/Finales,
08HB074,2022-08-09T18:50:00,-8,Stage/Niveau d'eau,4.306,,,,,,,,,GC: 0.000 HG: 4.303,,,,,,Final/Finales,
08HB074,2022-08-09T18:09:00,-8,Discharge/Débit,,4.305,7.0,39.01,-0.0342,-0.1382,-0.0037,"Measurement condition : Clear;  ,  ,  ",,Mid-section,24.0,10.4,0.671,26.6,11.7,Final/Finales,3.82
08HB074,2022-08-09T17:25:00,-8,Stage/Niveau d'eau,4.304,,,,,,,,,GC: 0.000 HG: 4.337,,,,,,Final/Finales,
08HB074,2022-05-30T18:15:00,-8,Stage/Niveau d'eau,4.66,,,,,,,,,HG: 4.643,,,,,,Final/Finales,
08HB074,2022-04-13T19:25:00,-8,Stage/Niveau d'eau,4.39,,,,,,,,,GC: 0.000 HG: 4.390,,,,,,Final/Finales,
08HB074,2022-04-13T19:06:30,-8,Discharge/Débit,,4.39,10.3,39.01,-0.0258,-0.0921,0.0014,"Measurement condition : Clear;  ,  ,  ",,Mid-section,34.0,12.6,0.819,7.3,5.7,Final/Finales,3.77
08HB074,2022-04-13T18:30:00,-8,Stage/Niveau d'eau,4.39,,,,,,,,,GC: 0.000 HG: 4.391,,,,,,Final/Finales,
08HB074,2022-03-23T21:25:00,-8,Stage/Niveau d'eau,4.531,,,,,,,,,HG: 4.523 SRC: 0.008,,,,,,Final/Finales,
08HB074,2022-03-23T21:06:30,-8,Discharge/Débit,,4.53,17.2,39.0,-0.016,-0.0477,-0.0249,"Measurement condition : Clear;  ,  ,  ",,Mid-section,35.5,17.3,0.996,14.5,6.9,Final/Finales,3.7
08HB074,2022-03-23T20:40:00,-8,Stage/Niveau d'eau,4.529,,,,,,,,,HG: 4.522 SRC: 0.007,,,,,,Final/Finales,
08HB074,2021-11-04T19:25:00,-8,Stage/Niveau d'eau,5.973,,,,,,,,,GC: 0.000 HG: 5.837 SRC: 0.136 No Reset (NR),,,,,,Final/Finales,
08HB074,2021-11-04T18:46:00,-8,Discharge/Débit,,5.838,181.0,39.0,0.021,-0.023599999,-0.023599999,"Measurement condition : Clear;  ,  ,  ",,"Remote boat at mouth of river.  Velocities near maximum ARC boat capacity. Lots of debris and difficulty maintaining ship track.  MGH from HG, may be adjusted slightly after SRC observed during lower flow.  ADCP by Moving Boat",78.6,154.0,1.18,11.2,6.0,Final/Finales,6.3
08HB074,2021-10-12T17:35:00,-8,Stage/Niveau d'eau,4.374,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
08HB074,2021-10-12T17:14:30,-8,Discharge/Débit,,4.373,10.5,39.0,0.004,-0.014099999,-0.014099999,"Measurement condition : Clear;  ,  ,  ",,Mid-section,33.8,12.5,0.835,5.0,6.4,Final/Finales,4.42
08HB074,2021-10-12T16:55:00,-8,Stage/Niveau d'eau,4.372,,,,,,,,,GC: 0.000 HG: 4.362 SRC: 0.010,,,,,,Final/Finales,
08HB074,2021-08-16T17:30:00,-8,Stage/Niveau d'eau,4.148,,,,,,,,,GC: 0.000 HG: 4.148,,,,,,Final/Finales,
08HB074,2021-08-16T17:16:00,-8,Discharge/Débit,,4.149,3.67,39.0,0.004,-0.021,-0.021,"Measurement condition : Clear;  ,  ,  ",,Mid-section,21.0,7.38,0.497,18.8,11.0,Final/Finales,5.97
08HB074,2021-08-16T16:50:00,-8,Stage/Niveau d'eau,4.149,,,,,,,,,GC: 0.000 HG: 4.148 SRC: 0.001,,,,,,Final/Finales,
08HB074,2021-08-06T18:35:00,-8,Stage/Niveau d'eau,4.155,,,,,,,,,,,,,,,Final/Finales,
08HB074,2021-08-06T16:50:00,-8,Stage/Niveau d'eau,4.157,,,,,,,,,,,,,,,Final/Finales,
08HB074,2021-07-28T19:05:00,-8,Stage/Niveau d'eau,4.195,,,,,,,,,GC: 0.000 HG: 4.206 SRC: -0.011,,,,,,Final/Finales,
08HB074,2021-07-28T18:46:00,-8,Discharge/Débit,,4.194,4.91,39.0,-0.003,0.0182,0.0182,"Measurement condition : Clear;  ,  ,  ",,"Some water in gravel on RB.  Doesn't appear to be flowing, but may be losing water to evaporation Mid-section",22.0,8.66,0.567,24.0,13.0,Final/Finales,4.3
08HB074,2021-07-28T18:15:00,-8,Stage/Niveau d'eau,4.194,,,,,,,,,GC: 0.000 HG: 4.187 SRC: 0.007,,,,,,Final/Finales,
08HB074,2021-07-06T18:10:00,-8,Stage/Niveau d'eau,4.429,,,,,,,,,GC: 0.000 HG: 4.431 SRC: -0.002,,,,,,Final/Finales,
08HB074,2021-07-06T17:52:00,-8,Discharge/Débit,,4.43,12.6,39.0,0.011,-0.0368,-0.0368,"Measurement condition : Clear;  ,  ,  ",,Mid-section,34.0,15.8,0.796,24.9,9.9,Final/Finales,3.77
08HB074,2021-07-06T17:20:00,-8,Stage/Niveau d'eau,4.431,,,,,,,,,GC: 0.000 HG: 4.434 SRC: -0.003,,,,,,Final/Finales,
08HB074,2021-06-21T17:30:00,-8,Stage/Niveau d'eau,4.645,,,,,,,,,GC: 0.000 HG: 4.645 No Reset (NR),,,,,,Final/Finales,
08HB074,2021-05-05T18:05:00,-8,Stage/Niveau d'eau,4.593,,,,,,,,,GC: 0.000 HG: 4.580 SRC: 0.013,,,,,,Final/Finales,
08HB074,2021-05-05T17:44:30,-8,Discharge/Débit,,4.593,21.4,38.01,0.0269,-0.013300001,-0.013300001,"Measurement condition : Clear;  ,  ,  ",,Mid-section,35.8,21.6,0.994,10.5,4.7,Final/Finales,3.24
08HB074,2021-05-05T17:10:00,-8,Stage/Niveau d'eau,4.594,,,,,,,,,GC: 0.000 HG: 4.581 SRC: 0.013,,,,,,Final/Finales,
08HB074,2021-03-23T18:20:00,-8,Stage/Niveau d'eau,4.33,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
08HB074,2021-03-23T17:54:00,-8,Discharge/Débit,,4.33,8.75,,0.007,-0.028399998,-0.028399998,"Measurement condition : Clear;  ,  ,  ",,,34.0,11.7,0.75,4.1,3.0,Final/Finales,4.44
08HB074,2021-03-23T17:25:00,-8,Stage/Niveau d'eau,4.331,,,,,,,,,GC: 0.000 HG: 4.347 SRC: -0.016,,,,,,Final/Finales,
08HB074,2021-01-07T19:05:00,-8,Stage/Niveau d'eau,4.577,,,,,,,,,HG: 4.567 SRC: 0.010,,,,,,Final/Finales,
08HB074,2020-11-13T21:25:00,-8,Stage/Niveau d'eau,4.325,,,,,,,,,"AUG 18 SURVEYED ELEVATION FOR BM 7 USED FOR CUT, WL AND SRC ADJUSTED DURING REVIEW PERIOD.    ELEV 4.088 + CUT 0.236 = 4.324m GC: 0.000",,,,,,Final/Finales,
