Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05OB021,2022-05-12T16:28:30,-6,Discharge/Débit,,466.419,1.51,27.0,-0.118,-0.0458,-0.0458,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind Blowing Upstream",CONTROL CLEAR. BANKS SLUMPING INTO CHANNEL D/S/ OF CONTROL,"STAGE DROPPING. ACCIDENTALLY MOVED ORIFICE AT 11:00, HAD TO RESET AGAIN. 0.010M WIND SURGE Mid-section",6.0,4.05,0.372,11.0,,Final/Finales,8.27
05OB021,2022-05-12T15:15:00,-6,Stage/Niveau d'eau,466.422,,,,,,,,,GC: 0.000 HG: 467.317 Found (FD),,,,,,Final/Finales,
05OB021,2022-04-30T14:15:00,-6,Stage/Niveau d'eau,467.704,,,,,,,,,GC: 0.000 HG: 467.706 No Reset (NR),,,,,,Final/Finales,
05OB021,2022-04-30T14:05:30,-6,Discharge/Débit,,467.705,36.8,27.0,0.0668,0.0366,0.0366,"Measurement condition : Clear; Cloudy , Moderate Rain , Moderate Wind Swirling/Variable","CLEAR, OVERBANK FLOODING, CONTROL COMPLETELY SUBMERGED",ADCP HIGH WATER MEASUREMENT ADCP by Moving Boat,14.9,22.0,1.67,1.0,4.0,Final/Finales,4.2
05OB021,2022-04-30T13:30:00,-6,Stage/Niveau d'eau,467.706,,,,,,,,,GC: 0.000 HG: 467.803 Found (FD),,,,,,Final/Finales,
05OB021,2022-04-30T13:15:00,-6,Stage/Niveau d'eau,467.711,,,,,,,,,GC: 0.000 HG: 467.803 Found (FD),,,,,,Final/Finales,
05OB021,2022-04-25T21:05:00,-6,Stage/Niveau d'eau,467.278,,,,,,,,,GC: 0.000 HG: 467.271,,,,,,Final/Finales,
05OB021,2022-04-25T20:58:00,-6,Discharge/Débit,,467.262,17.3,27.0,0.0232,0.0223,0.0223,"Measurement condition : Clear;  ,  ,  Blowing Cross Stream",small ice 100m upstream of bridge. Clear downstream of bridge,ADCP by Moving Boat,13.3,17.3,1.0,,,Final/Finales,7.1
05OB021,2022-04-25T20:27:00,-6,Stage/Niveau d'eau,467.247,,,,,,,,,GC: 0.000 HG: 467.309,,,,,,Final/Finales,
05OB021,2022-04-21T15:50:00,-6,Stage/Niveau d'eau,466.202,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05OB021,2022-04-21T15:37:00,-6,Discharge/Débit,,466.202,0.05,27.0,-0.0991,-0.72199994,0.0117999995,"Measurement condition : Ice; Cloudy , Light Rain , Moderate Wind Blowing Upstream","Ice cover in gauge pool up to weir. Open leads on and in vicinity of riffles downstream of weir, ice cover in channel downstream of riffle","Trace appears to be stable. Examination of trace since last visit does not appear to have any orifice movements, but periods of possible ice movement at gauge present. No purge or reset deemed necessary. Mid-section",2.4,0.38,0.132,0.0,0.2,Final/Finales,13.6
05OB021,2022-04-21T15:05:00,-6,Stage/Niveau d'eau,466.202,,,,,,,,,GC: 0.000 HG: 466.206 No Reset (NR),,,,,,Final/Finales,
05OB021,2022-04-07T20:19:30,-6,Discharge/Débit,,466.504,2.62,27.0,-0.118,0.045100003,0.045100003,"Measurement condition : Clear; Cloudy , No Precipitation , Very Heavy Wind Blowing Upstream",WEIR FLOWING CLEAR,TRACE STABLE. LARGE SRC LIKELY DUE TO NEW BLOCK PLACED ON TOP OF CHANNEL ICE AT BOTTOM. LOWERED AND STABILIZED AS THE ICE MELTED. DATA FROM LAST VISIT UNTIL NOW MAY BE INVALID.  Mid-section,8.8,6.61,0.395,2.0,0.0,Final/Finales,4.05
05OB021,2022-04-07T20:00:00,-6,Stage/Niveau d'eau,466.501,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05OB021,2022-04-07T18:45:00,-6,Stage/Niveau d'eau,466.507,,,,,,,,,GC: 0.000 HG: 466.506 Reset (RS),,,,,,Final/Finales,
05OB021,2022-04-07T18:30:00,-6,Stage/Niveau d'eau,466.507,,,,,,,,,GC: 0.000 HG: 467.331 Found (FD),,,,,,Final/Finales,
05OB021,2022-03-30T17:05:00,-6,Stage/Niveau d'eau,467.084,,,,,,,,,GC: 0.000 HG: 467.087 Found (FD),,,,,,Final/Finales,
05OB021,2022-03-30T16:52:00,-6,Discharge/Débit,,467.085,3.76,27.0,-0.628,-0.6987,0.00029999999,"Measurement condition : Ice; Cloudy , Light Snow , Heavy Wind Blowing Upstream",Ice pans in channel,Ice pans in channel Line found cut set water level ADCP by Moving Boat,8.82,6.74,0.557,-4.0,1.0,Final/Finales,7.6
05OB021,2022-03-30T16:05:00,-6,Stage/Niveau d'eau,467.088,,,,,,,,,GC: 0.000 HG: 467.089 Reset (RS),,,,,,Final/Finales,
05OB021,2022-03-30T15:45:00,-6,Stage/Niveau d'eau,467.088,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05OB021,2022-02-28T21:03:00,-6,Stage/Niveau d'eau,465.83,,,,,,,,,HG: 465.831 SRC: -0.001 Reset (RS),,,,,,Final/Finales,
05OB021,2022-02-28T20:49:00,-6,Stage/Niveau d'eau,465.83,,,,,,,,,HG: 465.860 SRC: -0.030 Found (FD),,,,,,Final/Finales,
05OB021,2022-02-28T20:49:00,-6,Discharge/Débit,,465.83,0.0,27.0,,,,"Measurement condition : Ice; Cloudy , Light Snow , Light Wind ",COMPLETE ICE COVER. NO FLOW,NO FLOW. STAGE STABLE. EQUIP OKAY. Mid-section,,,,-10.0,,Final/Finales,
05OB021,2022-01-20T19:40:00,-6,Stage/Niveau d'eau,465.921,,,,,,,,,GC: 0.000 HG: 466.019 SRC: -0.098 Reset (RS),,,,,,Final/Finales,
05OB021,2022-01-20T19:40:00,-6,Discharge/Débit,,465.921,0.0,27.0,,,,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",Complete ice cover,Observed zero flow at wier Stage stable. Mid-section,,,,-22.0,,Final/Finales,
05OB021,2021-10-04T17:17:00,-6,Discharge/Débit,,465.921,0.0,27.0,,,,"Measurement condition : No Flow; Clear , No Precipitation , Calm Wind ",water level below weir,observed zero flow Mid-section,,,,,,Final/Finales,
05OB021,2021-10-04T17:17:00,-6,Stage/Niveau d'eau,465.921,,,,,,,,,GC: 0.000 HG: 465.919 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
05OB021,2021-08-23T19:20:00,-6,Stage/Niveau d'eau,466.187,,,,,,,,,GC: 0.000 HG: 466.178 SRC: 0.009 Reset (RS),,,,,,Final/Finales,
05OB021,2021-08-23T18:57:30,-6,Discharge/Débit,,466.188,0.055,27.0,-0.0833,-0.88089997,0.0346,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind ",,Water flowing over right side of weir. Measurement section shallow and weedy. Stage stable. Mid-section,4.8,1.58,0.035,18.0,,Final/Finales,17.0
05OB021,2021-08-23T18:15:00,-6,Stage/Niveau d'eau,466.189,,,,,,,,,GC: 0.000 HG: 466.180 SRC: 0.009 Purged  (PU),,,,,,Final/Finales,
05OB021,2021-07-19T19:22:00,-6,Discharge/Débit,,465.787,0.0,27.0,,,,"Measurement condition : No Flow; Partly Cloudy , No Precipitation , Very Light Wind ",Water level below weir.,Mid-section,,,,25.0,,Final/Finales,
05OB021,2021-07-19T19:20:00,-6,Stage/Niveau d'eau,465.787,,,,,,,,,GC: 0.000 HG: 465.793 SRC: -0.006 Purged  (PU),,,,,,Final/Finales,
05OB021,2021-06-14T19:21:00,-6,Stage/Niveau d'eau,466.225,,,,,,,,,GC: 0.000 HG: 466.227 SRC: -0.002 Found (FD),,,,,,Final/Finales,
05OB021,2021-06-14T19:03:00,-6,Discharge/Débit,,466.226,0.194,27.0,-0.0843,-0.7433,-0.0074,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind ",,Stage dropping Mid-section,4.0,1.42,0.137,27.0,,Final/Finales,4.9
05OB021,2021-06-14T18:41:00,-6,Stage/Niveau d'eau,466.227,,,,,,,,,GC: 0.000 HG: 466.214 SRC: 0.013 Purged  (PU),,,,,,Final/Finales,
05OB021,2021-04-19T19:01:00,-6,Stage/Niveau d'eau,466.185,,,,,,,,,GC: 0.000 HG: 466.183 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
05OB021,2021-04-19T18:39:00,-6,Discharge/Débit,,466.184,0.026,27.0,-0.0919,-0.9404,0.023,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Upstream","Water level almost below weir, flowing over left side.",Stage stable. Bouncing around ~0.005m due to wind.  Mid-section,4.1,1.17,0.022,2.0,,Final/Finales,16.0
05OB021,2021-04-19T18:11:00,-6,Stage/Niveau d'eau,466.182,,,,,,,,,GC: 0.000 HG: 466.180 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
05OB021,2021-03-22T18:36:00,-6,Stage/Niveau d'eau,466.299,,,,,,,,,GC: 0.000 HG: 466.296 SRC: 0.003 No Reset (NR),,,,,,Final/Finales,
05OB021,2021-03-22T18:14:00,-6,Discharge/Débit,,466.297,0.556,27.0,-0.0961,-0.61939996,-0.0007,"Measurement condition : Ice; Clear , No Precipitation , Light Wind ",Flow over ice. Ice to edge of control.,Wading mmt completed. Clear below control. Stage slowly rising. Mid-section,4.1,1.89,0.295,4.0,,Final/Finales,3.1
05OB021,2021-03-22T17:35:00,-6,Stage/Niveau d'eau,466.294,,,,,,,,,GC: 0.000 HG: 466.292 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
05OB021,2021-03-01T18:41:00,-6,Stage/Niveau d'eau,465.723,,,,,,,,,GC: 0.000 HG: 465.745 SRC: -0.022 Maintenance (MT),,,,,,Final/Finales,
05OB021,2021-03-01T18:41:00,-6,Discharge/Débit,,465.723,0.0,27.0,,,,"Measurement condition : Ice; Cloudy , No Precipitation , Moderate Wind ",Complete ice cover,Observed zero flow. Stage stable Mid-section,,,,-18.0,,Final/Finales,
05OB021,2021-01-26T20:21:00,-6,Stage/Niveau d'eau,465.823,,,,,,,,,GC: 0.000 HG: 465.833 SRC: -0.010 No Reset (NR),,,,,,Final/Finales,
05OB021,2021-01-26T20:21:00,-6,Discharge/Débit,,465.823,0.0,27.0,,,,"Measurement condition : No Flow; Clear , No Precipitation , Very Light Wind ",COMPLETE ICE COVER.,NO FLOW. Mid-section,,,,-21.0,,Final/Finales,
05OB021,2020-10-19T19:44:00,-6,Discharge/Débit,,465.972,0.0,,,,,"Measurement condition : No Flow;  ,  ,  ",Water level is below weir. Thin layer of ice covering the gauge pool.,,,,,,,Final/Finales,
05OB021,2020-10-19T19:36:00,-6,Stage/Niveau d'eau,465.972,,,,,,,,,HG: 465.986 SRC: -0.014 Purged  (PU),,,,,,Final/Finales,
05OB021,2020-08-10T19:36:00,-6,Stage/Niveau d'eau,466.15,,,,,,,,,GC: 0.000 HG: 466.156 SRC: -0.006 Reset (RS),,,,,,Final/Finales,
05OB021,2020-08-10T19:26:30,-6,Discharge/Débit,,466.15,0.039,27.0,-0.0517,-0.8339,0.019,"Measurement condition : Vegetation; Clear , No Precipitation , Very Heavy Wind Blowing Cross Stream",Weeds in channel directly above weir.,"Measurement section was shallow, weedy and rocky. Mid-section",2.6,0.254,0.154,20.0,21.0,Final/Finales,21.3
05OB021,2020-08-10T18:46:00,-6,Stage/Niveau d'eau,466.15,,,,,,,,,GC: 0.000 HG: 466.165 SRC: -0.015 Purged  (PU),,,,,,Final/Finales,
05OB021,2020-06-15T20:21:00,-6,Stage/Niveau d'eau,466.151,,,,,,,,,GC: 0.000 HG: 466.151 Reset (RS),,,,,,Final/Finales,
05OB021,2020-06-15T20:06:30,-6,Discharge/Débit,,466.152,0.027,27.0,0.0701,-0.88989997,0.0624,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind ",,,2.65,0.219,0.122,25.0,,Final/Finales,
05OB021,2020-06-15T19:11:00,-6,Stage/Niveau d'eau,466.154,,,,,,,,,GC: 0.000 HG: 466.194 SRC: -0.040 Purged  (PU),,,,,,Final/Finales,
05OB021,2020-04-16T20:16:00,-6,Stage/Niveau d'eau,466.331,,,,,,,,,HG: 466.262 Sensor Reset Correction of 0.069 Reset (RS),,,,,,Final/Finales,
05OB021,2020-04-16T20:05:00,-6,Discharge/Débit,,466.331,1.13,27.0,0.0621,-0.39490002,-0.042,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",Clear,Possible orifice movement due to flowing ice.  Appears stable. Stage dropping.,5.1,3.41,0.332,,,Final/Finales,
05OB021,2020-04-16T19:21:00,-6,Stage/Niveau d'eau,466.333,,,,,,,,,HG: 466.289 Sensor Reset Correction of 0.044 Maintenance (MT),,,,,,Final/Finales,
05OB021,2020-04-01T21:55:00,-6,Stage/Niveau d'eau,467.329,,,,,,,,,Found (FD),,,,,,Final/Finales,
05OB021,2020-04-01T21:42:30,-6,Discharge/Débit,,467.331,19.0,27.0,0.0356,0.0405,0.0405,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Light Wind Swirling/Variable",CLEAR,"SOME ICE RUNNING. LARGE SRC VALID, CAN SEE MOVEMENT IN TRACE ON 20200401.",10.7,18.9,1.01,3.0,2.0,Final/Finales,
05OB021,2020-04-01T20:51:00,-6,Stage/Niveau d'eau,467.338,,,,,,,,,HG: 467.552 Sensor Reset Correction of -0.214 Found (FD),,,,,,Final/Finales,
05OB021,2020-02-24T20:23:30,-6,Discharge/Débit,,466.01,0.0,27.0,,,,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",Complete ice.,Zero flow. No flow over weir.,,,,,,Final/Finales,
05OB021,2020-02-24T20:21:00,-6,Stage/Niveau d'eau,466.01,,,,,,,,,HG: 466.036 Sensor Reset Correction of -0.026 Reset (RS),,,,,,Final/Finales,
05OB021,2020-01-23T15:44:00,-6,Discharge/Débit,,466.08,0.0,27.0,,-1.0,,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",Complete ice cover,Chipped the ice around the weir and found no flow over the weir.,,,,-8.0,0.0,Final/Finales,
05OB021,2020-01-23T15:42:00,-6,Stage/Niveau d'eau,466.08,,,,,,,,,HG: 466.104 Sensor Reset Correction of -0.024 Reset (RS),,,,,,Final/Finales,
05OB021,2019-10-07T17:32:00,-6,Discharge/Débit,,466.34,1.1,,,,,,,"Discharge Remarks: Measurement completed Control Condition Remarks: Log and pallet on control affecting stage and discharge readings. Measurement was completed and the debris was cleared, after measurement, at 11:55.  60.0 metres below gauge Sources:eHSN v1.3.2",4.8,3.51,0.314,17.0,7.0,Final/Finales,
05OB021,2019-10-07T17:03:00,-6,Stage/Niveau d'eau,466.34,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.019,,,,,,Final/Finales,
05OB021,2019-08-12T19:41:00,-6,Stage/Niveau d'eau,466.057,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.006,,,,,,Final/Finales,
05OB021,2019-08-12T12:58:30,-6,Discharge/Débit,,466.057,0.0,,,,,,,,,,,,,Final/Finales,
05OB021,2019-06-03T18:48:30,-6,Discharge/Débit,,466.135,0.009,,,,,,,"Control Condition Remarks: minor debris on lb weir, wind pushing water d/s, holes in weir occasionally spilling water. weir not level, lower on L/B Sources:eHSN v1.3.2",2.3,0.287,0.03,25.0,,Final/Finales,
05OB021,2019-06-03T18:06:00,-6,Stage/Niveau d'eau,466.135,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.008,,,,,,Final/Finales,
05OB021,2019-04-23T19:00:00,-6,Stage/Niveau d'eau,466.393,,,,,,,,,Source:eHSN v1.3.1 Reference point and method not documented.,,,,,,Final/Finales,
05OB021,2019-04-23T18:38:30,-6,Discharge/Débit,,466.394,1.83,,,,,,,Sources:eHSN v1.3.1,6.1,5.48,0.334,18.0,,Final/Finales,
