STATION_NUMBER,date,flow_cms,quality_symbol
08MF071,1997-02-01,,
08MF071,1997-03-01,0.8220000267028809,
08MF071,1997-04-01,1.1699999570846558,
08MF071,1997-05-01,2.2100000381469727,
08MF071,1997-07-01,,
08MF071,1997-08-01,0.9539999961853028,
08MF071,1997-09-01,0.38100001215934753,
08MF071,1997-11-01,,
08MF071,1998-01-01,,
08MF071,1998-04-01,,
08MF071,1998-06-01,,
08MF071,1998-07-01,1.5499999523162842,A
08MF071,1998-08-01,0.335999995470047,
08MF071,1998-09-01,,
08MF071,1998-10-01,0.2160000056028366,
08MF071,1998-11-01,0.5690000057220459,
08MF071,1998-12-01,0.8550000190734863,
08MF071,1997-02-02,,
08MF071,1997-03-02,0.7839999794960022,
08MF071,1997-04-02,1.059999942779541,A
08MF071,1997-05-02,1.909999966621399,
08MF071,1997-07-02,,
08MF071,1997-08-02,0.9319999814033508,
08MF071,1997-09-02,0.37400001287460327,
08MF071,1997-11-02,,
08MF071,1998-01-02,,
08MF071,1998-04-02,,
08MF071,1998-06-02,2.9200000762939453,A
08MF071,1998-07-02,1.4600000381469729,A
08MF071,1998-08-02,0.3269999921321869,
08MF071,1998-09-02,,
08MF071,1998-10-02,0.2800000011920929,
08MF071,1998-11-02,0.5370000004768372,
08MF071,1998-12-02,0.8450000286102295,
08MF071,1997-02-03,,
08MF071,1997-03-03,0.734000027179718,
08MF071,1997-04-03,1.0,E
08MF071,1997-05-03,1.8899999856948853,
08MF071,1997-07-03,,
08MF071,1997-08-03,0.9100000262260436,
08MF071,1997-09-03,0.35600000619888306,
08MF071,1997-11-03,,
08MF071,1998-01-03,,
08MF071,1998-04-03,,
08MF071,1998-06-03,3.059999942779541,A
08MF071,1998-07-03,1.350000023841858,E
08MF071,1998-08-03,0.3129999935626984,
08MF071,1998-09-03,0.22300000488758087,
08MF071,1998-10-03,0.3160000145435333,
08MF071,1998-11-03,0.5210000276565552,
08MF071,1998-12-03,0.7149999737739563,
08MF071,1997-02-04,,
08MF071,1997-03-04,0.6819999814033508,
08MF071,1997-04-04,0.949999988079071,E
08MF071,1997-05-04,1.8899999856948853,
08MF071,1997-07-04,1.0,A
08MF071,1997-08-04,0.8889999985694885,
08MF071,1997-09-04,0.34599998593330383,
08MF071,1997-11-04,,
08MF071,1998-01-04,,
08MF071,1998-04-04,,
08MF071,1998-06-04,3.0899999141693115,A
08MF071,1998-07-04,1.2000000476837158,E
08MF071,1998-08-04,0.3019999861717224,
08MF071,1998-09-04,0.22100000083446503,
08MF071,1998-10-04,0.31700000166893005,
08MF071,1998-11-04,0.5210000276565552,
08MF071,1998-12-04,0.6449999809265137,
08MF071,1997-02-05,,
08MF071,1997-03-05,0.6299999952316284,
08MF071,1997-04-05,0.9100000262260436,E
08MF071,1997-05-05,1.8899999856948853,
08MF071,1997-07-05,,
08MF071,1997-08-05,0.8659999966621399,
08MF071,1997-09-05,0.33799999952316284,
08MF071,1997-11-05,,
08MF071,1998-01-05,,
08MF071,1998-04-05,,
08MF071,1998-06-05,2.690000057220459,A
08MF071,1998-07-05,1.1200000047683716,E
08MF071,1998-08-05,0.2919999957084656,
08MF071,1998-09-05,0.2179999947547913,
08MF071,1998-10-05,0.3009999990463257,
08MF071,1998-11-05,0.6259999871253967,
08MF071,1998-12-05,0.6110000014305115,
08MF071,1997-02-06,,
08MF071,1997-03-06,0.6269999742507935,
08MF071,1997-04-06,0.8799999952316284,E
08MF071,1997-05-06,2.5299999713897705,
08MF071,1997-07-06,,
08MF071,1997-08-06,0.8450000286102295,
08MF071,1997-09-06,0.37599998712539673,
08MF071,1997-11-06,,
08MF071,1998-01-06,,
08MF071,1998-04-06,,
08MF071,1998-06-06,2.700000047683716,A
08MF071,1998-07-06,1.0399999618530271,A
08MF071,1998-08-06,0.2870000004768372,
08MF071,1998-09-06,0.2169999927282333,
08MF071,1998-10-06,0.2849999964237213,
08MF071,1998-11-06,0.6809999942779541,
08MF071,1998-12-06,0.5759999752044678,
08MF071,1997-02-07,,
08MF071,1997-03-07,0.7170000076293945,
08MF071,1997-04-07,0.8899999856948853,E
08MF071,1997-05-07,3.119999885559082,
08MF071,1997-07-07,,
08MF071,1997-08-07,0.8579999804496765,
08MF071,1997-09-07,0.3400000035762787,
08MF071,1997-11-07,,
08MF071,1998-01-07,,
08MF071,1998-04-07,,
08MF071,1998-06-07,3.0999999046325684,A
08MF071,1998-07-07,0.9509999752044678,A
08MF071,1998-08-07,0.2800000011920929,
08MF071,1998-09-07,0.2140000015497208,
08MF071,1998-10-07,0.257999986410141,
08MF071,1998-11-07,0.6420000195503235,
08MF071,1998-12-07,0.5669999718666077,
