STATION_NUMBER,date,flow_cms,quality_symbol
08MF049,1960-03-01,,
08MF049,1960-04-01,0.07599999755620956,
08MF049,1960-05-01,0.04500000178813934,
08MF049,1960-06-01,0.1080000028014183,
08MF049,1960-07-01,0.02800000086426735,
08MF049,1960-08-01,0.0,
08MF049,1960-09-01,0.010999999940395355,
08MF049,1960-10-01,0.003000000026077032,
08MF049,1960-11-01,0.023000000044703484,
08MF049,1960-12-01,0.04199999943375588,
08MF049,1961-01-01,0.04800000041723251,
08MF049,1961-02-01,0.164000004529953,
08MF049,1961-03-01,0.33399999141693115,
08MF049,1961-04-01,0.1589999943971634,
08MF049,1961-05-01,0.07400000095367432,
08MF049,1961-06-01,0.07599999755620956,
08MF049,1961-07-01,0.0,
08MF049,1961-08-01,0.0,
08MF049,1961-09-01,0.0,
08MF049,1961-10-01,0.010999999940395355,
08MF049,1961-11-01,0.010999999940395355,E
08MF049,1961-12-01,0.07900000363588333,
08MF049,1962-01-01,0.11900000274181366,
08MF049,1962-02-01,0.07900000363588333,
08MF049,1962-03-01,0.05700000002980232,
08MF049,1962-04-01,0.05400000140070915,
08MF049,1962-05-01,0.05700000002980232,
08MF049,1962-06-01,0.04199999943375588,
08MF049,1962-07-01,0.010999999940395355,
08MF049,1962-08-01,0.014000000432133676,E
08MF049,1962-09-01,0.010999999940395355,
08MF049,1962-10-01,0.023000000044703484,
08MF049,1962-11-01,0.02500000037252903,
08MF049,1962-12-01,0.125,
08MF049,1963-01-01,0.1899999976158142,
08MF049,1963-02-01,0.04500000178813934,E
08MF049,1963-03-01,0.06499999761581421,
08MF049,1963-04-01,0.04199999943375588,
08MF049,1963-05-01,0.04199999943375588,
08MF049,1963-06-01,0.023000000044703484,
08MF049,1963-07-01,0.023000000044703484,
08MF049,1963-08-01,0.00800000037997961,
08MF049,1963-09-01,0.0,
08MF049,1963-10-01,0.0,
08MF049,1963-11-01,0.03999999910593033,
08MF049,1963-12-01,0.164000004529953,
08MF049,1964-01-01,0.5130000114440918,
08MF049,1964-02-01,0.164000004529953,
08MF049,1964-03-01,0.08500000089406967,
08MF049,1964-04-01,0.1080000028014183,
08MF049,1964-05-01,0.08799999952316284,
08MF049,1964-06-01,0.15299999713897705,
08MF049,1964-07-01,0.11299999803304672,
08MF049,1964-08-01,0.07400000095367432,
08MF049,1964-09-01,0.07400000095367432,
08MF049,1960-03-02,,
08MF049,1960-04-02,0.0989999994635582,
08MF049,1960-05-02,0.04500000178813934,
08MF049,1960-06-02,0.0989999994635582,
08MF049,1960-07-02,0.02800000086426735,
08MF049,1960-08-02,0.0,
08MF049,1960-09-02,0.003000000026077032,
08MF049,1960-10-02,0.0,
08MF049,1960-11-02,0.023000000044703484,
08MF049,1960-12-02,0.04199999943375588,
08MF049,1961-01-02,0.04800000041723251,
08MF049,1961-02-02,0.2179999947547913,
08MF049,1961-03-02,0.26100000739097595,
08MF049,1961-04-02,0.193000003695488,
08MF049,1961-05-02,0.07400000095367432,
08MF049,1961-06-02,0.07400000095367432,
08MF049,1961-07-02,0.0,
08MF049,1961-08-02,0.0,
08MF049,1961-09-02,0.006000000052154064,
08MF049,1961-10-02,0.010999999940395355,
08MF049,1961-11-02,0.010999999940395355,E
08MF049,1961-12-02,0.05400000140070915,
08MF049,1962-01-02,0.10199999809265135,
08MF049,1962-02-02,0.0820000022649765,
08MF049,1962-03-02,0.05900000035762787,
08MF049,1962-04-02,0.05400000140070915,
08MF049,1962-05-02,0.05700000002980232,
08MF049,1962-06-02,0.05400000140070915,
08MF049,1962-07-02,0.010999999940395355,
08MF049,1962-08-02,0.023000000044703484,E
08MF049,1962-09-02,0.010999999940395355,
08MF049,1962-10-02,0.023000000044703484,
08MF049,1962-11-02,0.02500000037252903,
08MF049,1962-12-02,0.12700000405311584,
08MF049,1963-01-02,0.22699999809265137,
08MF049,1963-02-02,0.04199999943375588,E
08MF049,1963-03-02,0.06499999761581421,
08MF049,1963-04-02,0.04199999943375588,
08MF049,1963-05-02,0.06199999898672104,
08MF049,1963-06-02,0.02500000037252903,
08MF049,1963-07-02,0.023000000044703484,
08MF049,1963-08-02,0.03099999949336052,
08MF049,1963-09-02,0.0,
08MF049,1963-10-02,0.0,
08MF049,1963-11-02,0.07100000232458115,
08MF049,1963-12-02,0.15600000321865082,
08MF049,1964-01-02,0.23199999332427976,
08MF049,1964-02-02,0.15299999713897705,
08MF049,1964-03-02,0.08500000089406967,
08MF049,1964-04-02,0.090999998152256,
