STATION_NUMBER,date,flow_cms,quality_symbol
07FB002,1977-08-01,,
07FB002,1977-09-01,75.0,
07FB002,1977-10-01,164.0,
07FB002,1977-11-01,65.69999694824219,
07FB002,1977-12-01,33.400001525878906,B
07FB002,1978-01-01,16.0,B
07FB002,1978-02-01,14.300000190734863,B
07FB002,1978-03-01,11.0,B
07FB002,1978-04-01,11.5,B
07FB002,1978-05-01,106.0,
07FB002,1978-06-01,180.0,
07FB002,1978-07-01,124.0,
07FB002,1978-08-01,71.4000015258789,
07FB002,1978-09-01,51.79999923706055,
07FB002,1978-10-01,66.5,
07FB002,1978-11-01,65.4000015258789,
07FB002,1978-12-01,25.5,B
07FB002,1979-01-01,15.899999618530272,B
07FB002,1979-02-01,12.199999809265137,B
07FB002,1979-03-01,10.100000381469728,B
07FB002,1979-04-01,15.300000190734863,B
07FB002,1979-05-01,103.0,E
07FB002,1979-06-01,445.0,
07FB002,1979-07-01,301.0,
07FB002,1979-08-01,92.0,
07FB002,1979-09-01,42.0,
07FB002,1979-10-01,36.5,
07FB002,1979-11-01,25.399999618530277,
07FB002,1979-12-01,10.0,B
07FB002,1980-01-01,8.850000381469727,B
07FB002,1980-02-01,8.350000381469727,B
07FB002,1980-03-01,8.020000457763672,B
07FB002,1980-04-01,8.199999809265137,B
07FB002,1980-05-01,157.0,
07FB002,1980-06-01,207.0,
07FB002,1980-07-01,285.0,
07FB002,1980-08-01,93.5,E
07FB002,1980-09-01,106.0,E
07FB002,1980-10-01,225.0,E
07FB002,1980-11-01,56.59999847412109,
07FB002,1980-12-01,32.0,B
07FB002,1981-01-01,29.799999237060547,B
07FB002,1981-02-01,26.600000381469727,B
07FB002,1981-03-01,31.200000762939453,B
07FB002,1981-04-01,30.899999618530277,B
07FB002,1981-05-01,92.0,E
07FB002,1981-06-01,592.0,
07FB002,1981-07-01,162.0,
07FB002,1981-08-01,93.0999984741211,
07FB002,1981-09-01,29.399999618530277,
07FB002,1981-10-01,22.0,
07FB002,1981-11-01,45.09999847412109,
07FB002,1981-12-01,34.79999923706055,B
07FB002,1982-01-01,14.0,B
07FB002,1982-02-01,12.800000190734863,B
07FB002,1982-03-01,9.300000190734863,B
07FB002,1982-04-01,8.779999732971191,B
07FB002,1982-05-01,31.799999237060547,B
07FB002,1982-06-01,493.0,
07FB002,1982-07-01,172.0,
07FB002,1982-08-01,197.0,
07FB002,1982-09-01,87.5999984741211,
07FB002,1982-10-01,85.0,
07FB002,1982-11-01,61.79999923706055,
07FB002,1982-12-01,32.900001525878906,B
07FB002,1983-01-01,22.899999618530277,B
07FB002,1983-02-01,14.899999618530272,B
07FB002,1983-03-01,13.100000381469728,B
07FB002,1983-04-01,14.199999809265137,B
07FB002,1983-05-01,165.0,E
07FB002,1983-06-01,384.0,
07FB002,1983-07-01,302.0,
07FB002,1983-08-01,154.0,
07FB002,1983-09-01,52.70000076293945,
07FB002,1983-10-01,76.19999694824219,
07FB002,1983-11-01,121.0,
07FB002,1983-12-01,20.899999618530277,B
07FB002,1984-01-01,15.199999809265137,B
07FB002,1984-02-01,17.100000381469727,B
07FB002,1984-03-01,16.899999618530273,B
07FB002,1984-04-01,19.299999237060547,B
07FB002,1984-05-01,36.09999847412109,
07FB002,1984-06-01,208.0,
07FB002,1984-07-01,217.0,
07FB002,1984-08-01,74.5,
07FB002,1984-09-01,43.59999847412109,
07FB002,1984-10-01,60.400001525878906,
07FB002,1984-11-01,81.0,B
07FB002,1984-12-01,33.79999923706055,B
07FB002,1985-01-01,24.600000381469727,B
07FB002,1985-02-01,13.199999809265137,B
07FB002,1985-03-01,12.899999618530272,B
07FB002,1985-04-01,15.199999809265137,B
