Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07FB002,CopyPaste,QR,2025-11-20T06:45:00,2026-03-31T08:00:59,2025-12-01T17:08:31,-8,OC - PRELIMINARY ICE PERIOD 2025/26Override: Log Linear‌Q(t) = 43.19555012401051e^(-0.010437240562258853t)‌,,Normal
07FB002,SinglePoint,HG,2025-10-29T20:05:00,2025-10-29T20:05:00,2025-10-30T17:22:45,-8,OC - single point for DWL,Value:7.714,Normal
07FB002,SinglePoint,HG,2025-10-29T19:20:00,2025-10-29T19:20:00,2025-11-19T18:59:01,-8,OC - SINGLE POINT OFF DWL,Value:7.714,Normal
07FB002,SinglePoint,HG,2025-10-14T22:10:00,2025-10-14T22:10:00,2025-11-19T19:00:47,-8,OC - SINGLE POINT FROM DWL,Value:7.545,Normal
07FB002,DeleteRegion,HG,2025-10-14T21:45:00,2025-10-15T18:10:00,2025-10-15T18:54:41,-8,"DR - invalid, sensor malfunction",,Normal
07FB002,USGSMultiPoint,QR,2025-10-14T21:25:00,2025-10-29T20:05:00,2025-12-02T16:39:45,-8,"OC - ADJUST END POINTS OF C/P TO ROUGHLY ALIGN SINGLE POINTS OBTAINED 2025-10-14 VISITPercent: 28.67, 21.72‌","StartShiftPoints:(Value:-9007199254740991,Offset:-2582364026334242);(Value:0,Offset:0);(Value:9007199254740991,Offset:2582364026334242),EndShiftPoints:(Value:-9007199254740991,Offset:-1956363678129743);(Value:0,Offset:0);(Value:9007199254740991,Offset:1956363678129743),UsgsType:Set 2",Normal
07FB002,SinglePoint,HG,2025-10-14T20:50:00,2025-10-14T20:50:00,2025-11-19T19:04:39,-8,OC - SINGLE POINT FROM DWL,Value:7.546,Normal
07FB002,SinglePoint,HG,2025-10-14T20:45:00,2025-10-14T20:45:00,2025-11-19T19:02:48,-8,OC - SINGLE POINT FROM DWL,Value:7.546,Normal
07FB002,SinglePoint,HG,2025-10-14T20:15:00,2025-10-14T20:15:00,2025-11-19T19:05:17,-8,OC - SINGLE POINT FROM DWL,Value:7.545,Normal
07FB002,AdjustableTrim,HG,2025-10-14T00:25:00,2025-10-30T09:55:00,2025-10-30T17:22:16,-8,DR - INVALID - SENSOR MALFUNCTION,"UpperThresholdPoints:(Time:2025-10-14T00:25:00Z,Value:73931.67077061621);(Time:2025-10-30T09:55:00Z,Value:73931.67077061621),TrimAction:Delete",Normal
07FB002,DeleteRegion,HG,2025-09-27T20:55:00,2025-10-14T20:50:00,2026-01-21T17:07:34,-8,DEL - STAGE TRACE FLUCTUATIONS FOLLOW DISCHARGE.STREAM ACCOUNTING TREND BUT DUE TO SENSOR ISSUES PROVIDE LOW CONFIDENCE IN DATASET,,Normal
07FB002,DeleteRegion,HG,2025-09-21T20:15:00,2025-09-27T20:50:00,2025-11-06T19:47:37,-8,DR - SENSOR MALFUNCTION,,Normal
07FB002,CopyPaste,QR,2025-09-21T20:10:00,2025-10-29T20:05:00,2025-11-12T17:05:23,-8,"OC - C/P FROM DISCHARGE.STREAM ACCOUNTINGOverride: Copy & Paste‌Source Data Set: Discharge.Stream Accounting@07FB002, time shift: 00:00 minutes.‌",,Normal
07FB002,USGSMultiPoint,QR,2025-09-21T20:10:00,2025-10-14T21:20:00,2025-11-12T17:09:00,-8,"OC - ADJUST END POINTS OF C/P TO ROUGHLY ALIGN SINGLE POINTS OBTAINED 2025-10-14 VISITPercent: 22.83, 28.67‌","StartShiftPoints:(Value:-9007199254740991,Offset:-2056343589857368);(Value:0,Offset:0);(Value:9007199254740991,Offset:2056343589857368),EndShiftPoints:(Value:-9007199254740991,Offset:-2582364026334242);(Value:0,Offset:0);(Value:9007199254740991,Offset:2582364026334242),UsgsType:Set 2",Normal
