STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07FB002,H,2011,H,8.0,7,10,0,55,PST,10.31999969482422, ,Maximum
07FB002,H,2011,L,8.0,11,20,20,35,PST,7.282999992370605, ,Minimum
07FB002,H,2013,H,8.0,5,13,19,20,PST,9.68299961090088, ,Maximum
07FB002,H,2013,L,8.0,11,11,10,5,PST,7.321000099182129, ,Minimum
07FB002,H,2014,H,8.0,5,24,17,50,PST,9.243000030517578, ,Maximum
07FB002,H,2014,L,8.0,11,28,2,50,PST,7.392000198364258, ,Minimum
07FB002,H,2015,H,8.0,6,21,3,0,PST,9.307000160217283, ,Maximum
07FB002,H,2015,L,8.0,11,26,14,35,PST,7.297999858856201, ,Minimum
07FB002,H,2016,H,8.0,6,16,10,50,PST,10.019000053405762,,Maximum
07FB002,H,2016,L,8.0,12,7,15,55,PST,7.459000110626221,,Minimum
07FB002,H,2017,H,8.0,6,10,20,0,PST,10.444000244140623,,Maximum
07FB002,H,2018,H,8.0,7,22,2,55,PST,9.956000328063965,,Maximum
07FB002,H,2019,H,8.0,12,31,19,20,PST,9.447999954223633, ,Maximum
07FB002,H,2019,L,8.0,4,9,3,55,PST,7.48799991607666, ,Minimum
07FB002,H,2020,H,8.0,7,3,4,45,PST,10.449999809265137, ,Maximum
07FB002,H,2020,L,8.0,10,26,1,5,PST,7.420000076293945, ,Minimum
07FB002,H,2021,H,8.0,6,3,11,25,PST,9.538999557495115, ,Maximum
07FB002,H,2021,L,8.0,12,6,8,40,PST,7.389999866485596, ,Minimum
07FB002,H,2022,H,8.0,6,18,1,35,PST,9.529999732971191, ,Maximum
07FB002,H,2023,H,8.0,5,16,20,10,PST,9.225000381469728, ,Maximum
07FB002,H,2024,L,8.0,4,19,10,20,PST,7.217000007629394, ,Minimum
07FB002,Q,1978,H,,5,22,6,50,PST,357.0,,Maximum
07FB002,Q,1979,H,,6,6,19,30,PST,654.0,,Maximum
07FB002,Q,1980,H,,6,18,16,37,PST,689.0,,Maximum
07FB002,Q,1981,H,,5,23,16,48,PST,665.0,,Maximum
07FB002,Q,1983,H,,7,16,1,5,PST,632.0,,Maximum
07FB002,Q,1984,H,,10,10,3,30,PST,575.0,,Maximum
07FB002,Q,1985,H,,5,31,17,17,PST,412.0,,Maximum
07FB002,Q,1986,H,,5,27,13,0,PST,671.0,,Maximum
07FB002,Q,1987,H,,8,2,8,0,PST,759.0,,Maximum
07FB002,Q,1988,H,,6,12,6,50,PST,294.0,,Maximum
07FB002,Q,1989,H,,6,10,8,50,PST,577.0,,Maximum
07FB002,Q,1991,H,,6,11,18,56,PST,411.0,,Maximum
07FB002,Q,1992,H,,6,2,17,7,PST,357.0,,Maximum
07FB002,Q,1993,H,,5,14,15,18,PST,423.0,,Maximum
07FB002,Q,1994,H,,6,14,4,34,PST,700.0,,Maximum
07FB002,Q,1995,H,,5,16,9,56,PST,465.0,,Maximum
07FB002,Q,1996,H,,6,5,17,37,PST,622.0,,Maximum
07FB002,Q,1997,H,,5,17,8,0,PST,613.0,,Maximum
07FB002,Q,1998,H,,7,2,12,0,PST,420.0,,Maximum
07FB002,Q,1999,H,,5,26,7,45,PST,623.0, ,Maximum
07FB002,Q,1999,L,,3,6,0,0,PST,11.399999618530272,B,Minimum
07FB002,Q,2000,H,,6,9,10,50,PST,478.0, ,Maximum
07FB002,Q,2000,L,,12,16,0,0,PST,10.800000190734863,B,Minimum
07FB002,Q,2001,H,,7,18,22,55,PST,1340.0, ,Maximum
07FB002,Q,2001,L,,2,25,0,0,PST,9.050000190734863,B,Minimum
07FB002,Q,2002,H,,6,18,15,0,PST,838.0, ,Maximum
07FB002,Q,2002,L,,3,12,0,0,PST,8.5,B,Minimum
07FB002,Q,2003,H,,5,26,9,45,PST,547.0, ,Maximum
07FB002,Q,2003,L,,3,11,0,0,PST,11.0,B,Minimum
07FB002,Q,2004,H,,6,8,1,55,PST,887.0, ,Maximum
07FB002,Q,2005,H,,5,17,7,20,PST,487.0, ,Maximum
07FB002,Q,2006,H,,5,24,17,30,PST,335.0, ,Maximum
07FB002,Q,2007,H,,6,5,9,5,PST,915.0, ,Maximum
07FB002,Q,2008,H,,5,19,7,40,PST,506.0, ,Maximum
07FB002,Q,2009,H,,7,8,17,45,PST,1120.0, ,Maximum
07FB002,Q,2010,H,,5,20,17,30,PST,416.0, ,Maximum
07FB002,Q,2011,H,,7,10,0,55,PST,955.0, ,Maximum
07FB002,Q,2013,H,,5,13,19,20,PST,643.0, ,Maximum
07FB002,Q,2014,H,,5,24,17,40,PST,460.0, ,Maximum
07FB002,Q,2015,H,,6,21,3,0,PST,485.0, ,Maximum
07FB002,Q,2016,H,,6,16,10,50,PST,801.0,,Maximum
07FB002,Q,2017,H,,6,10,19,5,PST,1020.0,,Maximum
07FB002,Q,2018,H,,7,22,2,55,PST,770.0,,Maximum
07FB002,Q,2019,H,,5,30,13,20,PST,363.0, ,Maximum
07FB002,Q,2020,H,,7,3,4,45,PST,1030.0, ,Maximum
07FB002,Q,2021,H,,6,3,11,25,PST,586.0, ,Maximum
07FB002,Q,2022,H,,6,18,1,35,PST,599.0, ,Maximum
07FB002,Q,2023,H,,5,16,20,10,PST,491.0, ,Maximum
07FB002,Q,2024,H,,6,28,18,50,PST,313.0, ,Maximum
