Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05PC023,2023-01-10T19:20:00,-5,Stage/Niveau d'eau,10.443,,,,,,,,,GC: 0.000 HG: 10.432 Found (FD),,,,,,Provisional/Provisoire,
05PC023,2022-10-06T15:55:00,-5,Stage/Niveau d'eau,10.336,,,,,,,,,GC: 0.000 HG: 10.336,,,,,,Provisional/Provisoire,
05PC023,2022-10-06T15:45:00,-5,Stage/Niveau d'eau,10.336,,,,,,,,,GC: 0.000 HG: 10.312 Found (FD),,,,,,Provisional/Provisoire,
05PC023,2022-10-06T14:50:00,-5,Stage/Niveau d'eau,10.336,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05PC023,2022-10-06T14:22:30,-5,Discharge/Débit,,10.336,0.037,6.0,-0.0792,-0.64309996,-0.1232,"Measurement condition : Altered; Cloudy , Sleet , Light Wind Blowing Cross Stream",minor debris,Minor debris on control Mid-section,6.3,2.1,0.017,2.0,11.0,Provisional/Provisoire,8.24
05PC023,2022-05-12T18:20:00,-5,Stage/Niveau d'eau,12.167,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05PC023,2022-05-12T18:08:00,-5,Discharge/Débit,,12.167,11.1,6.0,-0.163,-0.16209999,0.0347,"Measurement condition : Debris; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",some debris,Some debris in channel No water level reset ADCP by Moving Boat,9.16,15.6,0.713,14.0,12.0,Provisional/Provisoire,4.3
05PC023,2022-05-12T17:25:00,-5,Stage/Niveau d'eau,12.167,,,,,,,,,GC: 0.000 HG: 12.172 Found (FD),,,,,,Provisional/Provisoire,
05PC023,2022-02-02T17:00:00,-5,Stage/Niveau d'eau,10.318,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05PC023,2022-02-02T16:05:00,-5,Stage/Niveau d'eau,10.316,,,,,,,,,GC: 0.000 HG: 10.316 Reset (RS),,,,,,Final/Finales,
05PC023,2022-02-02T16:00:00,-5,Stage/Niveau d'eau,10.316,,,,,,,,,GC: 0.000 HG: 10.309 SRC: 0.007 Found (FD),,,,,,Final/Finales,
05PC023,2022-02-02T15:32:30,-5,Discharge/Débit,,10.317,0.045,5.0,-0.048,-0.4672,-0.00029999999,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Upstream",Ice cover,Ice cover Reset water level Mid-section,5.1,0.665,0.067,-25.0,0.5,Final/Finales,17.3
05PC023,2021-10-05T20:20:00,-5,Stage/Niveau d'eau,10.234,,,,,,,,,GC: 0.000 HG: 10.233 HG2: 10.233 SRC: 0.001 Reset (RS),,,,,,Final/Finales,
05PC023,2021-10-05T19:50:00,-5,Stage/Niveau d'eau,10.234,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05PC023,2021-10-05T17:32:00,-5,Discharge/Débit,,10.235,0.016,5.0,-0.0212,-0.3482,-0.0045,"Measurement condition : Debris; Clear , No Precipitation , Light Wind Blowing Cross Stream",minor debris,"Minor debris Set water level, no photo Mid-section",4.5,0.646,0.025,26.0,13.0,Final/Finales,36.6
05PC023,2021-10-05T17:10:00,-5,Stage/Niveau d'eau,10.24,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05PC023,2021-06-29T20:50:00,-5,Stage/Niveau d'eau,10.12,,,,,,,,,GC: 0.000 HG: 10.120 Reset (RS),,,,,,Final/Finales,
05PC023,2021-06-29T20:30:00,-5,Stage/Niveau d'eau,10.12,,,,,,,,,GC: 0.000 HG: 10.177 SRC: -0.057 Found (FD),,,,,,Final/Finales,
05PC023,2021-06-29T20:30:00,-5,Discharge/Débit,,10.12,0.0,,,,,"Measurement condition : No Flow; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",No flow,No flow,,,,28.0,,Final/Finales,
05PC023,2021-05-19T19:20:00,-5,Stage/Niveau d'eau,10.542,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05PC023,2021-05-19T18:55:30,-5,Discharge/Débit,,10.542,0.483,5.0,0.016,0.08229999,-0.0017,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",clear,Clear Reset water level Mid-section,6.8,3.31,0.146,24.0,19.0,Final/Finales,4.58
05PC023,2021-05-19T18:40:00,-5,Stage/Niveau d'eau,10.542,,,,,,,,,GC: 0.000 HG: 10.542 Reset (RS),,,,,,Final/Finales,
05PC023,2021-05-19T18:25:00,-5,Stage/Niveau d'eau,10.542,,,,,,,,,GC: 0.000 HG: 10.507 SRC: 0.035 Found (FD),,,,,,Final/Finales,
05PC023,2021-02-10T21:15:00,-5,Stage/Niveau d'eau,10.537,,,,,,,,,GC: 0.000 HG: 10.470 SRC: 0.067 Found (FD),,,,,,Final/Finales,
05PC023,2021-02-10T19:51:30,-5,Discharge/Débit,,10.54,0.031,5.0,-0.294,-0.9307,0.009,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",small open lead,small open lead Reset water level Mid-section,4.2,0.883,0.035,-22.0,0.5,Final/Finales,41.7
05PC023,2021-02-10T19:05:00,-5,Stage/Niveau d'eau,10.541,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05PC023,2020-10-06T20:00:00,-5,Stage/Niveau d'eau,10.247,,,,,,,,,GC: 0.000 HG: 10.255 SRC: 0.001 Reset (RS),,,,,,Final/Finales,
05PC023,2020-10-06T19:07:00,-5,Discharge/Débit,,10.247,0.018,5.0,-0.035,-0.4172,-0.0066000004,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Clear,Clear Reset water level Mid-section,5.2,0.832,0.022,11.0,9.0,Final/Finales,16.4
05PC023,2020-10-06T18:45:00,-5,Stage/Niveau d'eau,10.247,,,,,,,,,GC: 0.000 HG: 10.431 SRC: -0.175 Found (FD),,,,,,Final/Finales,
05PC023,2020-08-12T16:25:00,-5,Stage/Niveau d'eau,10.169,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05PC023,2020-08-12T15:40:00,-5,Stage/Niveau d'eau,10.169,,,,,,,,,GC: 0.000 HG: 10.203 SRC: -0.025 Found (FD),,,,,,Final/Finales,
05PC023,2020-08-12T14:16:30,-5,Discharge/Débit,,10.169,0.002,5.0,-0.0166,-0.36720002,-0.36720002,"Measurement condition : Debris; Clear , No Precipitation , Calm Wind ",minor debris,very low flow Mid-section,0.8,0.029,0.064,24.0,,Final/Finales,55.0
05PC023,2020-05-05T16:45:00,-5,Stage/Niveau d'eau,10.766,,,,,,,,,Found (FD),,,,,,Final/Finales,
05PC023,2020-05-05T16:18:00,-5,Discharge/Débit,,10.766,1.56,5.0,0.0982,0.39150003,0.0005,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",scour?,Scour? Reset water level,7.1,4.97,0.314,8.0,9.0,Final/Finales,
05PC023,2020-05-05T15:50:00,-5,Stage/Niveau d'eau,10.766,,,,,,,,,HG: 10.763 Sensor Reset Correction of 0.012 Found (FD),,,,,,Final/Finales,
05PC023,2020-02-11T17:05:00,-5,Stage/Niveau d'eau,10.416,,,,,,,,,,,,,,,Final/Finales,
05PC023,2020-02-11T16:05:00,-5,Stage/Niveau d'eau,10.414,,,,,,,,,HG: 10.426 Sensor Reset Correction of -0.012 Found (FD),,,,,,Final/Finales,
05PC023,2020-02-11T15:42:00,-5,Discharge/Débit,,10.413,0.103,5.0,0.077,-0.488,-0.488,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Ice,Ice,5.1,1.14,0.09,-9.0,0.5,Final/Finales,
05PC023,2019-10-01T15:00:00,-5,Stage/Niveau d'eau,11.551,,,,,,,,,Source:eHSN v1.3.2 Reference point and method not documented.,,,,,,Final/Finales,
05PC023,2019-10-01T14:46:00,-5,Discharge/Débit,,11.55,4.65,,,,,,,"Control Condition Remarks: FLOW OVER BANK AND IN VEGETATION ON BANKS, VEGETATION IN CHANNEL Depth Ref: Bottom Track Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.22472 10.0 metres below gauge Sources:eHSN v1.3.2",7.32,10.1,0.461,6.0,9.0,Final/Finales,
05PC023,2019-10-01T14:08:00,-5,Stage/Niveau d'eau,11.55,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
05PC023,2019-07-10T15:40:00,-5,Stage/Niveau d'eau,10.421,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
05PC023,2019-07-10T15:35:00,-5,Stage/Niveau d'eau,10.421,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.012,,,,,,Final/Finales,
05PC023,2019-07-10T15:11:00,-5,Discharge/Débit,,10.421,0.219,,,,,,,Discharge Remarks: Clear  15.0 metres above gauge Sources:eHSN v1.3.2,6.2,2.42,0.091,22.0,20.0,Final/Finales,
05PC023,2019-04-24T14:15:00,-5,Stage/Niveau d'eau,11.699,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
05PC023,2019-04-24T13:59:30,-5,Discharge/Débit,,11.701,7.05,,,,,,,Depth Ref: Bottom Track Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.42385 MGH has had sensor reset applied at upload (11.701 + 0.000) Sources:eHSN v1.3.2,9.09,11.9,0.593,12.0,9.0,Final/Finales,
05PC023,2019-04-24T13:06:00,-5,Stage/Niveau d'eau,11.704,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
05PC023,2019-04-24T13:02:00,-5,Stage/Niveau d'eau,11.703,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.012,,,,,,Final/Finales,
05PC023,2019-03-06T15:25:00,-5,Stage/Niveau d'eau,10.242,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Final/Finales,
05PC023,2019-03-06T14:48:30,-5,Discharge/Débit,,10.242,0.018,,,,,,,"Sources:Manual,Import",2.9,0.382,0.0466,-17.0,-0.16,Final/Finales,4.3
05PC023,2018-10-23T15:45:00,-5,Stage/Niveau d'eau,10.615,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2018-10-23T15:40:00,-5,Stage/Niveau d'eau,10.615,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
05PC023,2018-10-23T14:24:00,-5,Discharge/Débit,,10.615,0.743,,,,,,,Used painter pole attached to teher boat under the bridge. Sources:Manual,6.7,4.0,0.187,3.0,3.0,Final/Finales,
05PC023,2018-09-27T14:11:00,-5,Stage/Niveau d'eau,10.511,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2018-09-27T14:05:00,-5,Stage/Niveau d'eau,10.511,,,,,,,,,Source:Manual Sensor Reset Correction of -0.018,,,,,,Final/Finales,
05PC023,2018-09-27T13:30:10,-5,Discharge/Débit,,10.511,0.365,,,,,,,"First post new bridge measurement. Waded with flowtracker @ D/S side of bridge. Sources:Manual,Import",6.5,1.937,0.1885,8.0,8.51,Final/Finales,2.7
05PC023,2018-08-21T14:00:00,-5,Stage/Niveau d'eau,10.08,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2018-08-21T13:35:00,-5,Stage/Niveau d'eau,10.08,,,,,,,,,Source:Manual Sensor Reset Correction of -0.017,,,,,,Final/Finales,
05PC023,2018-06-26T20:55:00,-5,Stage/Niveau d'eau,10.238,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2018-05-15T18:08:00,-5,Discharge/Débit,,10.656,1.06,,,,,,,"Sources:Manual,Import",8.1,3.233,0.3286,,14.86,Final/Finales,3.2
05PC023,2018-05-15T17:40:00,-5,Stage/Niveau d'eau,10.656,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2018-05-15T17:35:00,-5,Stage/Niveau d'eau,10.656,,,,,,,,,Source:Manual Sensor Reset Correction of 0.013,,,,,,Final/Finales,
05PC023,2018-05-01T16:19:30,-5,Discharge/Débit,,10.958,2.75,,,,,,,Tethered boat from D/S side of bridge. Sources:Manual,7.9,6.0,0.46,3.0,10.0,Final/Finales,
05PC023,2018-05-01T15:50:00,-5,Stage/Niveau d'eau,10.958,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2018-05-01T15:40:00,-5,Stage/Niveau d'eau,10.958,,,,,,,,,Source:Manual Sensor Reset Correction of -0.062,,,,,,Final/Finales,
05PC023,2018-03-28T16:15:00,-5,Stage/Niveau d'eau,10.744,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05PC023,2018-03-28T15:59:00,-5,Stage/Niveau d'eau,10.747,,,,,,,,,Source:Manual Sensor Reset Correction of 0.162,,,,,,Final/Finales,
05PC023,2018-03-28T15:08:00,-5,Discharge/Débit,,10.747,0.502,,,,,,,one over ice and one under ice msm't completed. over ice flow measured was 0.414 under ice flow measured was 0.088 Sources:Manual,,,,5.0,-0.1,Final/Finales,
05PC023,2018-01-10T20:35:00,-5,Stage/Niveau d'eau,10.448,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2018-01-10T20:30:00,-5,Stage/Niveau d'eau,10.448,,,,,,,,,Source:Manual Sensor Reset Correction of -0.122,,,,,,Final/Finales,
05PC023,2018-01-10T19:34:17,-5,Discharge/Débit,,10.448,0.045,,,,,,,"Sources:Manual,Import",4.7,0.909,0.0495,-10.0,-0.18,Final/Finales,3.2
05PC023,2017-10-20T13:16:36,-5,Discharge/Débit,,10.533,0.407,,,,,,,"Sources:Manual,Import",6.9,1.797,0.2267,5.0,6.2,Final/Finales,3.1
05PC023,2017-10-20T12:55:00,-5,Stage/Niveau d'eau,10.534,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.003,,,,,,Final/Finales,
05PC023,2017-08-29T18:15:00,-5,Stage/Niveau d'eau,10.175,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2017-08-29T18:01:42,-5,Discharge/Débit,,10.175,0.003,,,,,,,"Sources:Manual,Import",0.75,0.027,0.096,26.0,18.2,Final/Finales,10.8
05PC023,2017-08-29T17:50:00,-5,Stage/Niveau d'eau,10.175,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
05PC023,2017-06-21T17:25:00,-5,Stage/Niveau d'eau,10.513,,,,,,,,,Source:Manual Sensor Reset Correction of 0.010,,,,,,Final/Finales,
05PC023,2017-06-21T16:55:23,-5,Discharge/Débit,,10.513,0.364,,,,,,,"msm't 10m below gauge @ D/S side of bridge. Sources:Manual,Import",7.7,2.071,0.1758,18.0,16.21,Final/Finales,2.9
05PC023,2017-06-08T14:23:00,-5,Stage/Niveau d'eau,10.425,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
05PC023,2017-06-08T13:49:44,-5,Discharge/Débit,,10.424,0.168,,,,,,,"Sources:Manual,Import",6.8,1.49,0.1129,22.0,19.15,Final/Finales,3.2
05PC023,2017-06-08T13:15:00,-5,Stage/Niveau d'eau,10.423,,,,,,,,,Source:Manual Sensor Reset Correction of 0.015,,,,,,Final/Finales,
05PC023,2017-05-03T13:59:00,-5,Discharge/Débit,,10.71,1.51,,,,,,,Sources:Manual,7.7,3.6,0.416,5.0,,Final/Finales,
05PC023,2017-05-03T13:31:00,-5,Stage/Niveau d'eau,10.706,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2017-05-03T13:30:00,-5,Stage/Niveau d'eau,10.712,,,,,,,,,Source:Manual Sensor Reset Correction of 0.006,,,,,,Final/Finales,
05PC023,2017-01-11T15:40:00,-5,Stage/Niveau d'eau,10.412,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2017-01-11T15:35:00,-5,Stage/Niveau d'eau,10.412,,,,,,,,,Source:Manual Sensor Reset Correction of -0.030,,,,,,Final/Finales,
05PC023,2017-01-11T14:55:11,-5,Discharge/Débit,,10.412,0.143,,,,,,,"Sources:Manual,Import",5.0,1.302,0.1095,-19.0,-0.16,Final/Finales,3.1
05PC023,2017-01-10T20:38:00,-5,Stage/Niveau d'eau,10.408,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2017-01-10T20:36:00,-5,Stage/Niveau d'eau,10.408,,,,,,,,,Source:Manual Sensor Reset Correction of -0.159,,,,,,Final/Finales,
05PC023,2016-11-29T15:40:00,-5,Stage/Niveau d'eau,10.684,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2016-11-29T15:30:00,-5,Stage/Niveau d'eau,10.684,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Final/Finales,
05PC023,2016-11-29T15:05:37,-5,Discharge/Débit,,10.684,1.13,,,,,,,"Control 98%clear some ice remnants in channel. If warm temps persist there is some U/S ice in storage at U/S tributary of storage pond which may affect control in the future if it comes out of storage. see pics.  RE-ADJSUTED THE MEAN GH OF THE MEASUREMENT BY +0.003 DUE TIO A GAUGE CORRECTION.  THEREFORE FROM 10.681 (FROM THE ORIGINAL FIELD NOTES TO 10.684  (PAT LAVOIE) Sources:Manual,Import",8.0,3.313,0.3422,2.0,1.08,Final/Finales,2.9
05PC023,2016-10-25T14:00:00,-5,Stage/Niveau d'eau,10.554,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2016-10-25T13:40:00,-5,Stage/Niveau d'eau,10.554,,,,,,,,,Source:Manual Sensor Reset Correction of -0.014,,,,,,Final/Finales,
05PC023,2016-10-25T13:16:40,-5,Discharge/Débit,,10.554,0.469,,,,,,,"Sources:Manual,Import",8.0,2.411,0.1946,,4.16,Final/Finales,2.9
05PC023,2016-08-10T17:20:00,-5,Stage/Niveau d'eau,10.461,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2016-08-10T17:00:00,-5,Stage/Niveau d'eau,10.46,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
05PC023,2016-08-10T16:56:15,-5,Discharge/Débit,,10.46,0.235,,,,,,,"Sources:Manual,Import",6.9,1.8,0.1306,,20.82,Final/Finales,3.0
05PC023,2016-07-07T14:00:00,-5,Stage/Niveau d'eau,10.665,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
05PC023,2016-07-07T13:23:42,-5,Discharge/Débit,,10.665,1.14,,,,,,,"Sources:Manual,Import",8.0,3.343,0.3412,,19.84,Final/Finales,2.8
05PC023,2016-05-03T13:30:00,-5,Stage/Niveau d'eau,10.707,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2016-05-03T13:10:00,-5,Stage/Niveau d'eau,10.708,,,,,,,,,Source:Manual Sensor Reset Correction of 0.018,,,,,,Final/Finales,
05PC023,2016-05-03T12:33:09,-5,Discharge/Débit,,10.708,1.55,,,,,,,"control clear Sources:Manual,Import",8.2,3.752,0.4132,10.0,11.76,Final/Finales,2.8
05PC023,2016-03-09T14:02:00,-5,Stage/Niveau d'eau,10.756,,,,,,,,,Source:Manual Sensor Reset Correction of -0.572,,,,,,Final/Finales,
05PC023,2016-03-08T20:11:00,-5,Discharge/Débit,,10.727,0.118,,,,,,,MMT 5M D/S BRIDGE WATER OVER ICE 2 MMTS 0.0732 OVER ICE 0.0446 UNDER ICE  DRILLED HOLES AND WENT TO 05PC022 AND CAME BACK AND MEASURED HOPING WATER WOULD DRAIN Sources:Manual,4.0,1.0,0.118,3.5,0.0,Final/Finales,
05PC023,2016-01-12T15:29:46,-5,Discharge/Débit,,10.488,0.161,,,,,,,"Sources:Manual,Import",4.8,1.38,0.1169,-23.0,-0.12,Final/Finales,3.8
05PC023,2016-01-12T14:57:00,-5,Stage/Niveau d'eau,10.487,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2016-01-12T14:56:00,-5,Stage/Niveau d'eau,10.488,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
05PC023,2016-01-12T14:48:00,-5,Stage/Niveau d'eau,10.485,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2016-01-12T14:45:00,-5,Stage/Niveau d'eau,10.488,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
05PC023,2015-10-21T14:02:54,-5,Discharge/Débit,,10.295,0.04,,,,,,,"MMT 5M BELOW BRIDGE Sources:Manual,Import",5.2,1.512,0.0262,,6.14,Final/Finales,3.5
05PC023,2015-10-21T13:32:00,-5,Stage/Niveau d'eau,10.294,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PC023,2015-10-21T13:20:00,-5,Stage/Niveau d'eau,10.294,,,,,,,,,Source:Manual Sensor Reset Correction of -0.018,,,,,,Final/Finales,
05PC023,2015-07-21T15:54:06,-5,Discharge/Débit,,11.014,3.25,,,,,,,"MMT WITH PAINTERS POLE DSS OF BRIDGE WITH STREAM PRO  EXTRAP WAS APPLIED -8% CONST NO SLIP 0.500 Sources:Import,Manual",8.35,5.44,0.598,,,Final/Finales,
05PC023,2015-07-21T15:29:00,-5,Stage/Niveau d'eau,11.016,,,,,,,,,Source:Manual,,,,,,Final/Finales,
