STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10ED009,H,2002,H,8.0,5,16,14,0,MST,4.609000205993652, ,Maximum
10ED009,H,2002,L,8.0,4,17,13,45,MST,2.720000028610229, ,Minimum
10ED009,H,2003,L,8.0,1,27,13,30,MST,2.6659998893737797, ,Minimum
10ED009,H,2004,H,8.0,5,3,0,15,MST,3.822000026702881, ,Maximum
10ED009,H,2004,L,8.0,2,28,2,45,MST,2.680000066757202, ,Minimum
10ED009,H,2005,H,8.0,4,30,14,0,MST,4.284999847412109,,Maximum
10ED009,H,2006,H,8.0,6,6,10,45,MST,4.086999893188477,,Maximum
10ED009,H,2006,L,8.0,3,11,9,0,MST,2.865999937057495,,Minimum
10ED009,H,2007,H,8.0,4,26,14,45,MST,3.890000104904175,,Maximum
10ED009,H,2007,L,8.0,3,18,9,0,MST,2.8540000915527344,,Minimum
10ED009,H,2008,H,8.0,5,6,12,0,MST,4.09499979019165,,Maximum
10ED009,H,2009,H,8.0,9,9,12,0,MST,4.263999938964844,,Maximum
10ED009,H,2010,H,8.0,9,6,4,45,MST,3.766000032424927,,Maximum
10ED009,H,2011,H,8.0,5,13,0,55,MST,3.7699999809265137, ,Maximum
10ED009,H,2011,L,8.0,3,15,17,30,MST,2.776000022888184, ,Minimum
10ED009,H,2012,H,8.0,5,22,3,35,MST,4.125, ,Maximum
10ED009,H,2012,L,8.0,12,14,15,15,MST,2.865999937057495, ,Minimum
10ED009,H,2013,H,8.0,5,15,19,10,MST,3.70199990272522, ,Maximum
10ED009,H,2013,L,8.0,2,5,4,45,MST,2.7850000858306885, ,Minimum
10ED009,H,2014,H,8.0,5,5,7,50,MST,3.5460000038146973, ,Maximum
10ED009,H,2014,L,8.0,3,2,10,30,MST,2.7960000038146973, ,Minimum
10ED009,H,2015,H,8.0,4,28,12,15,PST,3.953999996185303, ,Maximum
10ED009,H,2015,L,8.0,2,13,16,20,PST,2.776000022888184, ,Minimum
10ED009,H,2016,H,8.0,5,2,16,0,MST,3.763999938964844, ,Maximum
10ED009,H,2016,L,8.0,2,8,11,50,MST,2.7960000038146973, ,Minimum
10ED009,H,2020,H,8.0,5,7,15,5,MST,3.734999895095825, ,Maximum
10ED009,H,2020,L,8.0,1,22,20,45,MST,2.796999931335449, ,Minimum
10ED009,H,2021,H,8.0,5,6,16,40,MST,3.733000040054321, ,Maximum
10ED009,H,2021,L,8.0,2,27,18,0,MST,2.8540000915527344, ,Minimum
10ED009,H,2022,H,8.0,5,16,4,10,MST,4.093999862670898, ,Maximum
10ED009,H,2022,L,8.0,3,19,13,45,MST,2.822999954223633, ,Minimum
10ED009,H,2023,H,8.0,4,13,20,20,MST,3.5929999351501465, ,Maximum
10ED009,Q,1995,H,,4,30,8,55,MST,2.5999999046325684,,Maximum
10ED009,Q,1996,H,,9,6,17,0,MST,1.3600000143051147,,Maximum
10ED009,Q,1997,H,,5,20,16,0,MST,3.490000009536743,,Maximum
10ED009,Q,1998,H,,4,27,19,0,MST,3.640000104904175,,Maximum
10ED009,Q,1999,L,,4,10,7,0,MST,0.0010000000474974513,B,Minimum
10ED009,Q,2000,H,,8,28,16,15,MST,4.21999979019165, ,Maximum
10ED009,Q,2000,L,,4,13,0,0,MST,0.0,B,Minimum
10ED009,Q,2001,H,,8,26,13,30,MST,7.559999942779541,E,Maximum
10ED009,Q,2002,H,,5,22,0,0,MST,12.199999809265137,E,Maximum
10ED009,Q,2002,L,,5,10,0,0,MST,0.0,B,Minimum
10ED009,Q,2003,L,,4,10,0,0,MST,0.0010000000474974513,B,Minimum
10ED009,Q,2004,H,,5,29,1,30,MST,8.130000114440918, ,Maximum
10ED009,Q,2004,L,,4,26,1,0,MST,0.0,B,Minimum
10ED009,Q,2005,L,,1,1,0,0,MST,0.0,B,Minimum
10ED009,Q,2006,H,,6,6,10,45,MST,13.899999618530272, ,Maximum
10ED009,Q,2007,H,,4,27,14,30,MST,7.380000114440918,,Maximum
10ED009,Q,2009,H,,9,9,12,0,MST,19.399999618530277,E,Maximum
10ED009,Q,2010,H,,9,6,4,45,MST,7.889999866485596, ,Maximum
10ED009,Q,2011,H,,5,13,0,55,MST,8.281000137329102, ,Maximum
10ED009,Q,2011,L,,12,31,23,45,MST,0.012000000104308128, ,Minimum
10ED009,Q,2012,H,,5,22,3,35,MST,15.699999809265137,E,Maximum
10ED009,Q,2013,H,,5,15,19,10,MST,6.449999809265137, ,Maximum
10ED009,Q,2013,L,,4,21,15,0,MST,0.0010000000474974513,B,Minimum
10ED009,Q,2014,H,,7,11,9,45,MST,2.299999952316284, ,Maximum
10ED009,Q,2015,H,,5,1,4,5,PST,11.600000381469728, ,Maximum
10ED009,Q,2016,H,,5,2,16,0,MST,8.770000457763672, ,Maximum
10ED009,Q,2020,H,,5,7,15,5,MST,8.119999885559082, ,Maximum
10ED009,Q,2021,H,,5,7,18,5,MST,7.909999847412109, ,Maximum
10ED009,Q,2022,H,,5,16,4,10,MST,14.899999618530272, ,Maximum
