STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08KA009,MCKALE RIVER NEAR 940 M CONTOUR,BC,2,D,,53.44406127929688,-120.22013854980467,253.0,,0,0,647.0,647.0,10.0
