STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08KA009,H,2012,H,8.0,6,6,10.0,21.0,PST,2.674999952316284, ,Maximum
08KA009,H,2012,L,8.0,4,7,4.0,31.0,PST,1.4240000247955322, ,Minimum
08KA009,H,2013,H,8.0,6,20,17.0,21.0,PST,2.5850000381469727, ,Maximum
08KA009,H,2013,L,8.0,3,22,23.0,1.0,PST,1.371999979019165, ,Minimum
08KA009,H,2014,H,8.0,7,19,3.0,21.0,PST,2.5820000171661377, ,Maximum
08KA009,H,2014,L,8.0,3,29,21.0,56.0,PST,1.3539999723434448, ,Minimum
08KA009,H,2015,H,8.0,5,28,19.0,11.0,PST,2.549999952316284, ,Maximum
08KA009,H,2015,L,8.0,1,21,0.0,11.0,PST,1.4420000314712524, ,Minimum
08KA009,H,2017,H,8.0,6,9,11.0,11.0,PST,2.6459999084472656, ,Maximum
08KA009,H,2017,L,8.0,3,16,6.0,21.0,PST,1.3949999809265137, ,Minimum
08KA009,H,2018,H,8.0,5,23,18.0,31.0,PST,2.5739998817443848, ,Maximum
08KA009,H,2018,L,8.0,3,30,14.0,11.0,PST,1.3880000114440918, ,Minimum
08KA009,H,2019,H,8.0,6,1,18.0,55.0,PST,2.505000114440918, ,Maximum
08KA009,H,2019,L,8.0,3,19,11.0,25.0,PST,1.3980000019073486, ,Minimum
08KA009,H,2021,H,8.0,6,2,21.0,25.0,PST,2.6989998817443848, ,Maximum
08KA009,H,2021,L,8.0,3,29,5.0,10.0,PST,1.412999987602234, ,Minimum
08KA009,H,2022,H,8.0,6,29,10.0,25.0,PST,2.70199990272522, ,Maximum
08KA009,H,2022,L,8.0,3,22,3.0,25.0,PST,1.39900004863739, ,Minimum
08KA009,H,2023,H,8.0,5,16,19.0,40.0,PST,2.5429999828338623, ,Maximum
08KA009,H,2023,L,8.0,4,8,9.0,55.0,PST,1.3229999542236328, ,Minimum
08KA009,Q,1972,H,,6,11,15.0,20.0,PST,75.30000305175781,,Maximum
08KA009,Q,1973,H,,6,24,2.0,4.0,PST,65.0999984741211,,Maximum
08KA009,Q,1974,H,,6,15,22.0,20.0,PST,60.29999923706055,,Maximum
08KA009,Q,1975,H,,7,5,20.0,5.0,PST,55.79999923706055,,Maximum
08KA009,Q,1976,H,,6,19,10.0,0.0,PST,66.0,,Maximum
08KA009,Q,1977,H,,6,7,21.0,10.0,PST,80.4000015258789,,Maximum
08KA009,Q,1978,H,,6,4,20.0,25.0,PST,58.29999923706055,,Maximum
08KA009,Q,1979,H,,6,5,9.0,30.0,PST,56.900001525878906,,Maximum
08KA009,Q,1980,H,,6,18,8.0,35.0,PST,63.20000076293945,,Maximum
08KA009,Q,1981,H,,5,26,2.0,0.0,PST,75.80000305175781,,Maximum
08KA009,Q,1982,H,,6,20,22.0,10.0,PST,81.0999984741211,,Maximum
08KA009,Q,1983,H,,5,31,19.0,45.0,PST,55.70000076293945,,Maximum
08KA009,Q,1984,H,,6,27,1.0,50.0,PST,72.80000305175781,,Maximum
08KA009,Q,1985,H,,6,29,23.0,20.0,PST,65.19999694824219,,Maximum
08KA009,Q,1986,H,,6,15,4.0,4.0,PST,81.80000305175781,,Maximum
08KA009,Q,1987,H,,6,12,19.0,17.0,PST,79.4000015258789,,Maximum
08KA009,Q,1988,H,,5,13,19.0,15.0,PST,54.400001525878906,,Maximum
