Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08KA009,DeleteRegion,HG,2024-01-15T03:30:00,2024-01-15T06:35:00,2024-01-15T16:50:05,-8,DEL - N2 LEAKS,,Normal
08KA009,DeleteRegion,HG,2024-01-12T02:05:00,2024-01-14T19:50:00,2024-01-15T16:49:35,-8,DEL - N2 LEAKS,,Normal
08KA009,CopyPaste,QR,2023-11-27T11:50:00,2024-03-15T08:00:00,2024-02-05T23:34:35,-8,OC - PRELIM ICEOverride: Log Linear‌Q(t) = 1.7598148261948738e^(0.006896954683037925t)‌,,Normal
08KA009,DeleteRegion,HG,2023-10-11T17:05:00,2023-10-11T17:25:00,2023-10-12T23:16:18,-8,"RFT - Maintenance (needs to be confirmed, not on FV)TECH - CONFIRMED MAINTENANCE, PURGE AND N2 TANK SWAP",,Normal
08KA009,DeleteRegion,HG,2023-10-11T16:10:00,2023-10-11T16:25:00,2023-10-12T23:14:45,-8,RFT - Maintenance,,Normal
08KA009,CopyPaste,HG,2023-08-16T20:15:00,2023-10-11T15:50:00,2023-10-12T23:12:39,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA009, time shift: 00:00 minutes.‌",,PreProcessing
08KA009,Drift,HG,2023-07-01T22:55:00,2023-08-16T20:10:00,2023-09-22T17:59:43,-8,SRC - OM TO VISIT ,"DriftPoints:(Offset:-0.009,Time:2023-07-01T22:55:00Z);(Offset:-0.013,Time:2023-08-16T20:10:00Z)",Normal
08KA009,CopyPaste,HG,2023-06-28T17:35:00,2023-08-16T19:20:00,2023-08-17T15:57:27,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA009, time shift: 00:00 minutes.‌",,PreProcessing
08KA009,Drift,HG,2023-05-30T20:30:00,2023-06-28T17:50:00,2023-07-04T23:31:41,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-30T20:30:00Z);(Offset:-0.009,Time:2023-06-28T17:50:00Z)",Normal
08KA009,CopyPaste,HG,2023-05-30T20:30:00,2023-06-28T17:25:00,2023-07-04T23:30:52,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA009, time shift: 00:00 minutes.‌",,PreProcessing
08KA009,Drift,HG,2023-05-30T18:20:00,2023-05-30T20:25:00,2023-05-31T23:04:28,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:0.019,Time:2023-05-30T18:20:00Z);(Offset:0.016,Time:2023-05-30T20:25:00Z)",Normal
08KA009,Offset,HG,2023-05-17T04:05:00,2023-05-21T01:50:00,2023-11-24T00:58:30,-8,SRC - OM ,Offset:0.009,Normal
