Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
45,HYDAT,BONAVENTURE (RIVIERE) EN AMONT DU PONT,01BG002,48.1,-65.46167,2150.0,2151.577,1,0,406.8,8.3003,1.7819,291.975,1,163.0493,1,0.8907,0.0807,0.0057,0.0043,0.0045,0.0113,0.0028,0.0,1,-14.6821899240012,0.170201382293238,1,"(Arsenault et al., 2020)",2022-04-26
