Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08LG048,DeleteRegion,HG,2025-12-16T18:35:00,2025-12-16T18:35:00,2025-12-17T16:40:33,-8,DR - Purge,,Normal
08LG048,Drift,HG,2025-10-20T21:25:00,2025-12-16T18:30:00,2025-12-17T16:40:03,-8,"SRC - visit to visit, RESETDrift correction settings:‌Timestamp 1: 2025-10-20 13:25:00, Offset 1: 0‌Timestamp 2: 2025-12-16 10:30:00, Offset 2: 0.008‌","DriftPoints:(Offset:0,Time:2025-10-20T21:25:00Z);(Offset:0.008,Time:2025-12-16T18:30:00Z)",Normal
08LG048,CopyPaste,HG,2025-10-20T21:15:00,2025-12-16T18:40:00,2025-12-17T16:39:01,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08LG048, time shift: 00:00 minutes.‌",,PreProcessing
08LG048,Drift,HG,2025-08-26T20:45:00,2025-10-20T21:05:00,2025-10-21T20:08:29,-8,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-08-26 12:45:00, Offset 1: 0‌Timestamp 2: 2025-10-20 13:05:00, Offset 2: 0.014‌","DriftPoints:(Offset:0,Time:2025-08-26T20:45:00Z);(Offset:0.014,Time:2025-10-20T21:05:00Z)",Normal
08LG048,CopyPaste,HG,2025-08-26T20:35:00,2025-10-20T21:10:00,2025-10-21T20:07:44,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG048, time shift: 00:00 minutes.‌",,PreProcessing
08LG048,AdjustableTrim,HG,2025-08-21T12:00:00,2025-08-24T21:45:00,2025-08-29T20:06:29,-8,DR - spikes,"UpperThresholdPoints:(Time:2025-08-21T12:00:00Z,Value:2.395372586195896);(Time:2025-08-21T21:27:02.391Z,Value:2.3938347334486028);(Time:2025-08-22T02:47:07.529Z,Value:2.3916133905914014);(Time:2025-08-22T19:37:15.961Z,Value:2.3929803708112174);(Time:2025-08-23T04:41:49.639Z,Value:2.388708557624292);(Time:2025-08-24T04:52:36.291Z,Value:2.3851202345472746);(Time:2025-08-24T21:45:00Z,Value:2.3873415774044755),TrimAction:Delete",Normal
08LG048,Drift,HG,2025-07-02T21:25:00,2025-08-26T20:20:00,2025-08-27T17:48:18,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-07-02T21:25:00Z);(Offset:-0.006,Time:2025-08-26T20:20:00Z)",Normal
08LG048,CopyPaste,HG,2025-07-02T21:25:00,2025-08-26T20:30:00,2025-08-27T17:46:10,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG048, time shift: 00:00 minutes.‌",,PreProcessing
08LG048,Drift,HG,2025-05-20T21:55:00,2025-07-02T21:15:00,2025-07-03T16:19:42,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2025-05-20T21:55:00Z);(Offset:-0.017,Time:2025-07-02T21:15:00Z)",Normal
08LG048,CopyPaste,HG,2025-05-20T21:35:00,2025-07-02T21:20:00,2025-07-03T16:17:58,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LG048, time shift: 00:00 minutes.‌",,PreProcessing
08LG048,Drift,HG,2025-04-14T23:20:00,2025-05-20T21:30:00,2025-05-21T17:44:19,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-04-14T23:20:00Z);(Offset:-0.006,Time:2025-05-20T21:30:00Z)",Normal
