STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08KA008,Q,1961,H,,5,27,6.0,45.0,PST,94.9000015258789,,Maximum
08KA008,Q,1962,H,,7,24,23.0,45.0,PST,76.5,,Maximum
08KA008,Q,1963,H,,7,4,5.0,15.0,PST,93.4000015258789,,Maximum
08KA008,Q,1964,H,,6,13,9.0,0.0,PST,102.0,,Maximum
08KA008,Q,1965,H,,6,11,6.0,0.0,PST,119.0,,Maximum
08KA008,Q,1966,H,,7,9,3.0,45.0,PST,152.0,,Maximum
08KA008,Q,1967,H,,6,18,9.0,30.0,PST,189.0,,Maximum
08KA008,Q,1968,H,,6,27,,,,156.0,,Maximum
08KA008,Q,1969,H,,6,5,3.0,0.0,PST,107.0,,Maximum
08KA008,Q,1971,H,,6,8,1.0,2.0,PST,69.4000015258789,,Maximum
08KA008,Q,1972,H,,6,12,0.0,15.0,PST,171.0,,Maximum
08KA008,Q,1973,H,,6,24,12.0,51.0,PST,127.0,,Maximum
08KA008,Q,1974,H,,6,17,6.0,30.0,PST,136.0,,Maximum
08KA008,Q,1975,H,,7,6,3.0,40.0,PST,92.3000030517578,,Maximum
08KA008,Q,1976,H,,7,1,7.0,0.0,PST,72.5,,Maximum
08KA008,Q,1978,H,,6,30,23.0,0.0,PST,90.3000030517578,,Maximum
08KA008,Q,1980,H,,6,16,3.0,37.0,PST,55.70000076293945,,Maximum
08KA008,Q,1982,H,,7,19,12.0,35.0,PST,75.30000305175781,,Maximum
08KA008,Q,1984,H,,6,29,23.0,59.0,PST,149.0,,Maximum
08KA008,Q,1985,H,,6,30,5.0,0.0,PST,87.69999694824219,,Maximum
08KA008,Q,1986,H,,5,31,6.0,0.0,PST,151.0,E,Maximum
08KA008,Q,1990,H,,6,24,2.0,30.0,PST,112.0,,Maximum
08KA008,Q,1991,H,,8,31,20.0,0.0,PST,99.5999984741211,,Maximum
08KA008,Q,1992,H,,10,24,14.0,29.0,PST,80.4000015258789,,Maximum
08KA008,Q,1994,H,,7,1,22.0,25.0,PST,75.9000015258789,,Maximum
08KA008,Q,1995,H,,5,30,6.0,52.0,PST,56.400001525878906,,Maximum
