Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09FC001,DeleteRegion,HG,2026-01-13T15:30:00,2026-02-15T08:00:00,2026-01-14T17:03:07,-8,"Sensor line frozen, invalid data",,Normal
09FC001,AdjustableTrim,HG,2025-12-30T01:49:34,2026-01-11T21:25:56,2026-01-14T17:07:05,-8,,"LowerThresholdPoints:(Time:2025-12-30T01:49:34Z,Value:21.968946402338403);(Time:2026-01-05T07:57:41.291Z,Value:22.074154527904227);(Time:2026-01-11T21:25:56Z,Value:21.979467214894985),TrimAction:Delete",Normal
09FC001,CopyPaste,QR,2025-12-06T08:00:00,2026-04-15T08:00:00,2026-01-05T22:52:07,-8,Override: Log Linear‌Q(t) = 5.286513446552881e^(-0.008t)‌,,Normal
09FC001,DeleteRegion,HG,2025-11-15T13:00:00,2025-11-21T08:00:00,2025-11-18T15:30:33,-8,"Invalid data, ice on orifice line",,Normal
09FC001,DeleteRegion,HG,2025-11-11T23:50:00,2025-11-11T23:50:00,2025-11-14T15:42:45,-8,,,Normal
09FC001,CopyPaste,QR,2025-10-08T12:51:15,2025-12-20T08:00:00,2026-01-05T22:49:38,-8,Override: Log Linear‌Q(t) = 41.39168170081676e^(-0.035t)‌,,Normal
09FC001,SinglePoint,HG,2025-08-31T22:45:00,2025-08-31T22:45:00,2025-09-02T19:00:45,-8,OC - single point for DWL. ,Value:23.285,Normal
09FC001,DeleteRegion,HG,2025-08-31T22:40:00,2025-08-31T22:40:00,2025-09-02T19:01:07,-8,DR - invalid during station maintenance.,,Normal
09FC001,SinglePoint,HG,2025-08-31T22:35:00,2025-08-31T22:35:00,2025-09-02T19:00:05,-8,OC - single point for DWL. ,Value:23.285,Normal
09FC001,SinglePoint,HG,2025-08-31T22:30:00,2025-08-31T22:30:00,2025-09-02T18:58:06,-8,OC - single point for DWL. ,Value:23.284,Normal
09FC001,DeleteRegion,HG,2025-08-31T22:20:00,2025-08-31T22:25:00,2025-09-02T15:32:36,-8,DEL - INVALID DATA DURING STATION VISIT,,Normal
09FC001,DeleteRegion,HG,2025-08-31T21:05:00,2025-08-31T21:05:00,2025-09-02T15:31:36,-8,DEL -  INVALID DATA SPIKE DURING STATION MAINTENANCE,,Normal
09FC001,CopyPaste,HG,2025-07-04T20:10:00,2025-08-31T20:30:00,2025-09-02T18:56:17,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09FC001, time shift: 00:00 minutes.‌",,PreProcessing
09FC001,Offset,HG,2025-07-04T19:20:00,2025-07-04T19:50:00,2025-07-07T18:03:39,-8,SRC - MID-VISIT,Offset:-3.264,Normal
09FC001,DeleteRegion,HG,2025-06-16T15:15:00,2025-07-04T19:20:00,2025-07-04T22:31:15,-8,DEL - SENSOR OUT OF WATER. DATA NOT VALID.,,Normal
09FC001,CopyPaste,QR,2025-06-16T15:10:00,2025-07-04T19:25:00,2025-07-09T21:52:38,-8,ESTIMATED DUE TO LACK OF VALID STAGE DATA (SENSOR OUT OF WATER)Override: Log Linear‌Q(t) = 315.755392982341e^(-0.15t)‌,,Normal
09FC001,DeleteRegion,HG,2025-06-12T19:05:00,2025-06-13T01:45:00,2025-06-13T14:16:27,-8,DEL - SENSOR OUT OF WATER. DATA NOT VALID.,,Normal
09FC001,CopyPaste,QR,2025-06-12T18:45:00,2025-06-13T02:35:00,2025-07-09T20:03:18,-8,OC - ESTIMATEDOverride: Linear‌Q(t) = (-14.581863337403078)t + 320.90813926025965‌,,Normal
09FC001,CopyPaste,QR,2025-06-09T08:00:00,2025-06-11T00:10:00,2025-07-09T22:14:26,-8,ESTIMATED DUE TO LACK OF VALID STAGE DATA (SENSOR OUT OF WATER).Override: Log Linear‌Q(t) = 300e^(0.2t)‌,,Normal
09FC001,CopyPaste,QR,2025-06-08T14:00:00,2025-06-09T08:00:00,2025-07-09T22:16:40,-8,ESTIMATED DUE TO LACK OF VALID STAGE DATA (SENSOR OUT OF WATER).Override: Linear‌Q(t) = (0.006661852235993138)t + 299.995003610823‌,,Normal
09FC001,DeleteRegion,HG,2025-06-07T03:15:00,2025-06-10T23:50:00,2025-06-11T14:40:29,-8,DEL - SENSOR OUT OF WATER. DATA NOT VALID,,Normal
09FC001,CopyPaste,QR,2025-06-07T02:45:00,2025-06-08T14:00:00,2025-07-09T22:10:46,-8,ESTIMATED DUE TO LACK OF VALID STAGE DATA 9SENSOR OUT OF WATER).Override: Log Linear‌Q(t) = 317.33504629791526e^(-0.2t)‌,,Normal
09FC001,Deviation,HG,2025-06-02T16:50:00,2025-07-04T17:00:00,2025-06-04T22:12:52,-8,RFT - outlier trim. Silting?,"DeviationValue:0.005,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:30",Normal
09FC001,SinglePoint,HG,2025-05-31T20:20:00,2025-05-31T20:20:00,2025-06-04T22:04:32,-8,RFT - DWL value,Value:26.79,Normal
09FC001,DeleteRegion,HG,2025-05-31T20:15:00,2025-05-31T20:15:00,2025-06-04T21:55:46,-8,RFT -  DR - invalid,,Normal
