STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02ZM018,H,2011,H,8.0,1,24,4,30,NST,1.968000054359436, ,Maximum
02ZM018,H,2011,L,8.0,9,15,19,30,NST,1.1710000038146973, ,Minimum
02ZM018,H,2012,H,8.0,2,13,0,30,NST,2.259000062942505,,Maximum
02ZM018,H,2012,L,8.0,7,27,21,30,NST,1.1399999856948853,,Minimum
02ZM018,H,2013,H,8.0,3,4,11,30,NST,2.131999969482422,,Maximum
02ZM018,H,2013,L,8.0,7,17,20,30,NST,1.1660000085830688,,Minimum
02ZM018,H,2014,L,8.0,7,24,18,30,NST,1.1710000038146973,,Minimum
02ZM018,H,2015,H,8.0,9,16,6,55,NST,1.7869999408721924,,Maximum
02ZM018,H,2015,L,8.0,9,11,16,35,NST,1.162999987602234,,Minimum
02ZM018,H,2016,H,8.0,12,31,12,45,NST,1.9049999713897705,,Maximum
02ZM018,H,2016,L,8.0,8,6,21,15,NST,1.1670000553131104,,Minimum
02ZM018,H,2017,H,8.0,9,11,22,35,NST,2.252000093460083,,Maximum
02ZM018,H,2017,L,8.0,6,21,13,15,NST,1.1720000505447388,,Minimum
02ZM018,H,2019,H,8.0,11,22,4,25,NST,1.9579999446868896, ,Maximum
02ZM018,H,2019,L,8.0,3,11,2,45,NST,1.190999984741211, ,Minimum
02ZM018,H,2020,H,8.0,10,3,2,20,NST,1.8839999437332156, ,Maximum
02ZM018,H,2020,L,8.0,7,15,0,40,NST,1.1890000104904177, ,Minimum
02ZM018,H,2021,H,8.0,4,11,12,40,NST,1.9520000219345093, ,Maximum
02ZM018,H,2021,L,8.0,7,19,16,45,NST,1.190999984741211, ,Minimum
02ZM018,H,2022,H,8.0,1,30,7,25,NST,2.234999895095825, ,Maximum
02ZM018,H,2022,L,8.0,7,19,10,55,NST,1.1799999475479126, ,Minimum
02ZM018,H,2023,H,8.0,6,10,7,35,NST,1.8359999656677248, ,Maximum
02ZM018,H,2023,L,8.0,7,28,5,50,NST,1.190000057220459, ,Minimum
02ZM018,Q,1984,H,,5,22,6,31,NST,6.349999904632568,,Maximum
02ZM018,Q,1985,H,,5,25,10,2,NST,13.0,,Maximum
02ZM018,Q,1986,H,,4,11,20,9,NST,12.100000381469728,,Maximum
02ZM018,Q,1987,H,,4,3,14,18,NST,5.159999847412109,,Maximum
02ZM018,Q,1988,H,,2,25,7,17,NST,8.670000076293945,,Maximum
02ZM018,Q,1989,H,,2,23,3,19,NST,6.889999866485596,,Maximum
02ZM018,Q,1990,H,,3,4,15,32,NST,7.579999923706055,,Maximum
02ZM018,Q,1991,H,,2,16,16,36,NST,12.0,,Maximum
02ZM018,Q,1992,H,,3,25,15,32,NST,10.399999618530272,,Maximum
02ZM018,Q,1993,H,,5,20,10,9,NST,12.5,,Maximum
02ZM018,Q,1995,H,,1,8,18,41,NST,12.600000381469728,,Maximum
02ZM018,Q,1996,H,,11,16,21,35,NST,4.949999809265137,,Maximum
02ZM018,Q,1997,H,,10,17,3,15,NST,10.199999809265137,,Maximum
02ZM018,Q,1999,H,,4,29,3,0,NST,7.900000095367432, ,Maximum
02ZM018,Q,2000,H,,3,18,5,0,NST,8.729999542236328, ,Maximum
02ZM018,Q,2001,H,,9,19,11,10,NST,17.899999618530273,E,Maximum
02ZM018,Q,2002,H,,7,20,15,20,NST,7.159999847412109, ,Maximum
02ZM018,Q,2003,H,,3,31,20,45,NST,7.71999979019165, ,Maximum
02ZM018,Q,2004,H,,11,16,11,0,NST,9.670000076293944, ,Maximum
02ZM018,Q,2005,H,,4,12,8,0,NST,13.100000381469728, ,Maximum
02ZM018,Q,2006,H,,4,19,12,0,NST,6.75, ,Maximum
02ZM018,Q,2007,H,,8,1,7,40,NST,10.0, ,Maximum
02ZM018,Q,2008,H,,11,29,21,55,NST,13.899999618530272, ,Maximum
02ZM018,Q,2009,H,,3,3,15,45,NST,7.300000190734863, ,Maximum
02ZM018,Q,2010,H,,9,21,15,30,NST,11.100000381469728, ,Maximum
02ZM018,Q,2011,H,,1,24,4,30,NST,6.46999979019165, ,Maximum
02ZM018,Q,2011,L,,9,15,19,30,NST,0.07800000160932541, ,Minimum
02ZM018,Q,2012,H,,2,13,0,30,NST,12.0,,Maximum
02ZM018,Q,2012,L,,7,27,21,30,NST,0.054999999701976776,,Minimum
02ZM018,Q,2013,H,,3,4,11,30,NST,9.34000015258789,,Maximum
02ZM018,Q,2013,L,,7,17,20,30,NST,0.06499999761581421,,Minimum
02ZM018,Q,2014,L,,7,24,18,30,NST,0.0729999989271164,,Minimum
02ZM018,Q,2015,H,,9,16,6,55,NST,5.090000152587891,,Maximum
02ZM018,Q,2015,L,,9,11,16,35,NST,0.07199999690055847,,Minimum
02ZM018,Q,2016,H,,12,31,12,45,NST,7.539999961853027,,Maximum
02ZM018,Q,2016,L,,8,6,21,15,NST,0.07999999821186066,,Minimum
02ZM018,Q,2017,H,,9,11,22,35,NST,11.600000381469728,,Maximum
02ZM018,Q,2017,L,,6,21,13,15,NST,0.07999999821186066,,Minimum
02ZM018,Q,2019,H,,11,22,4,25,NST,8.100000381469727, ,Maximum
02ZM018,Q,2019,L,,3,11,2,45,NST,0.10000000149011612, ,Minimum
02ZM018,Q,2020,H,,10,3,2,20,NST,6.239999771118164, ,Maximum
02ZM018,Q,2020,L,,7,15,0,40,NST,0.07199999690055847,E,Minimum
02ZM018,Q,2021,H,,4,11,13,5,NST,7.78000020980835, ,Maximum
02ZM018,Q,2021,L,,7,19,16,45,NST,0.07599999755620956,E,Minimum
02ZM018,Q,2022,H,,1,30,7,25,NST,16.100000381469727, ,Maximum
02ZM018,Q,2022,L,,7,19,10,55,NST,0.07100000232458115, ,Minimum
02ZM018,Q,2023,H,,6,10,7,35,NST,5.860000133514404, ,Maximum
02ZM018,Q,2023,L,,7,28,7,20,NST,0.0820000022649765, ,Minimum
