Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02ZM018,AdjustableTrim,HG,2024-01-29T20:40:00,2024-01-30T06:20:00,2024-02-01T14:47:02,-3.5,,"UpperThresholdPoints:(Time:2024-01-29T20:40:00Z,Value:1.23789928605265);(Time:2024-01-29T23:11:47.013Z,Value:1.239699227194714);(Time:2024-01-30T06:20:00Z,Value:1.2344597825241843),TrimAction:Delete",Normal
02ZM018,Drift,HG,2023-11-17T13:35:00,2024-01-10T15:05:00,2024-01-11T13:27:36,-3.5,SRC,"DriftPoints:(Offset:0,Time:2023-11-17T13:35:00Z);(Offset:0.009,Time:2024-01-10T15:05:00Z)",Normal
02ZM018,Offset,HG,2023-11-14T02:50:00,2023-11-14T17:00:00,2023-11-20T14:12:48,-3.5,-0.018 shift applied due to sudden spike and drop shortly after,Offset:-0.018,Normal
02ZM018,DeleteRegion,HG,2023-10-18T06:25:00,2023-10-18T06:25:00,2023-10-30T11:57:02,-3.5,invalid dip,,Normal
02ZM018,AdjustableTrim,HG,2023-09-19T19:00:00,2023-09-25T10:10:00,2023-09-25T11:07:36,-3.5,invalid dip,"LowerThresholdPoints:(Time:2023-09-19T19:00:00Z,Value:-156.76972450307716);(Time:2023-09-25T10:10:00Z,Value:-156.76972450307716),TrimAction:Delete",Normal
02ZM018,AdjustableTrim,HG,2023-08-22T00:45:00,2023-08-24T18:45:00,2023-08-29T11:13:36,-3.5,invalid dips ,"LowerThresholdPoints:(Time:2023-08-22T00:45:00Z,Value:1.1188940856748057);(Time:2023-08-24T18:45:00Z,Value:1.1188940856748057),TrimAction:Delete",Normal
02ZM018,AdjustableTrim,HG,2023-08-14T16:45:00,2023-08-20T10:55:00,2023-08-21T11:24:14,-3.5,invalid dip ,"LowerThresholdPoints:(Time:2023-08-14T16:45:00Z,Value:1.0845108469075573);(Time:2023-08-20T10:55:00Z,Value:1.0845108469075573),TrimAction:Delete",Normal
02ZM018,Drift,HG,2023-08-09T13:45:00,2023-09-18T13:05:00,2023-09-18T14:53:49,-3.5,SRC,"DriftPoints:(Offset:-0.003,Time:2023-08-09T13:45:00Z);(Offset:0,Time:2023-09-18T13:05:00Z)",Normal
02ZM018,AdjustableTrim,HG,2023-07-11T09:10:00,2023-07-15T15:55:00,2023-08-08T11:02:02,-3.5,invalid dip,"LowerThresholdPoints:(Time:2023-07-11T09:10:00Z,Value:1.068404568660657);(Time:2023-07-15T15:55:00Z,Value:1.068404568660657),TrimAction:Delete",Normal
02ZM018,Drift,HG,2023-06-20T16:55:00,2023-08-09T13:40:00,2023-08-10T19:07:37,-3.5,SRC - LOGGER RESET,"DriftPoints:(Offset:0,Time:2023-06-20T16:55:00Z);(Offset:-0.007,Time:2023-08-09T13:40:00Z)",Normal
02ZM018,AdjustableTrim,HG,2023-06-10T02:05:00,2023-06-10T20:20:00,2023-06-12T11:08:41,-3.5,invalid dip,"LowerThresholdPoints:(Time:2023-06-10T02:05:00Z,Value:1.1502305179890457);(Time:2023-06-10T20:20:00Z,Value:1.1502305179890457),TrimAction:Delete",Normal
02ZM018,AdjustableTrim,HG,2023-05-07T06:00:00,2023-05-07T07:25:00,2023-05-08T13:28:58,-3.5,invalid dip,"LowerThresholdPoints:(Time:2023-05-07T06:00:00Z,Value:1.2194439165841817);(Time:2023-05-07T07:25:00Z,Value:1.2194439165841817),TrimAction:Delete",Normal
