Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07BH003,DeleteRegion,HG,2024-01-01T07:00:00,2024-02-01T07:00:00,2024-02-09T21:29:15,-7,DR: SEASONAL DISCHARGE STATION. STAGE DELETED OUTSIDE OF OPERATING PERIOD,,Normal
07BH003,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-12-18T16:31:17,-7,DR: OUTSIDE OF SEASONAL STATION OPERATING PERIOD.,,Normal
07BH003,CopyPaste,QR,2023-10-22T16:20:00,2023-11-01T07:00:00,2023-11-07T18:04:03,-7,FALL ICE OVERRIDEFALL ICE OVERRIDEOverride: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
07BH003,Drift,QR,2023-10-22T16:20:00,2023-11-01T07:00:00,2023-11-07T18:03:01,-7,FALL ICE OVERRIDE. REDUCTION FOR BACKWATER DUE TO ICE,"DriftPoints:(Offset:0,Time:2023-10-22T16:20:00Z);(Offset:-0.1,Time:2023-11-01T07:00:00Z)",Normal
07BH003,DeleteRegion,HG,2023-10-18T15:45:00,2023-10-18T15:55:00,2023-10-19T02:00:26,-7,MAINT. REPOSITIONING ORIFICE BLOCK,,Normal
07BH003,Drift,HG,2023-10-01T22:30:00,2023-10-01T23:45:00,2023-10-03T14:51:14,-7,EST DRIFT CORRECTION (0.020 TO -0.025) OFFSETTING MOVEMENT.,"DriftPoints:(Offset:0.02,Time:2023-10-01T22:30:00Z);(Offset:-0.025,Time:2023-10-01T23:45:00Z)",Normal
07BH003,Offset,HG,2023-10-01T20:05:00,2023-10-01T22:25:00,2023-10-03T14:50:21,-7,EST OFFSET - POSSIBLE ORIFICE MOVEMENT,Offset:0.02,Normal
07BH003,Deviation,HG,2023-09-26T19:00:00,2023-10-10T07:00:00,2023-10-03T14:53:49,-7,SMOOTHING OUT PAINTED STAGE TRACE,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:120",Normal
07BH003,AdjustableTrim,HG,2023-09-13T19:00:00,2023-09-15T01:10:00,2023-10-03T15:03:50,-7,TRIMMING OFF SPIKES,"UpperThresholdPoints:(Time:2023-09-13T19:00:00Z,Value:1.3851799273600744);(Time:2023-09-14T02:00:03.678Z,Value:1.3818658377743276);(Time:2023-09-14T15:22:37.874Z,Value:1.3755063685692466);(Time:2023-09-15T01:10:00Z,Value:1.3712965777287307),TrimAction:Delete",Normal
07BH003,Drift,HG,2023-09-13T01:50:00,2023-09-14T03:20:00,2023-10-03T14:59:49,-7,EST DRIFT CORRECTION (-0.025 TO 0.000) TO LINE STAGE TRACE BACK UP. POSSIBLE ORIFICE MOVEMENTS,"DriftPoints:(Offset:-0.025,Time:2023-09-13T01:50:00Z);(Offset:-0.025,Time:2023-09-14T03:20:00Z)",Normal
07BH003,Deviation,HG,2023-09-09T07:10:00,2023-09-26T05:40:00,2023-10-03T15:14:37,-7,SMOOTHING OUT STAGE TRACE,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:120",Normal
07BH003,Offset,HG,2023-09-07T13:05:00,2023-09-07T22:40:00,2023-10-03T14:55:42,-7,EST OFFSET. POSSIBLE ORIFICE MOVEMENTS,Offset:0.026,Normal
07BH003,Drift,HG,2023-09-06T07:05:00,2023-09-08T13:30:00,2023-10-03T15:06:39,-7,EST DRIFT CORRECTION TO BETTER LINE UP STAGE TRACE,"DriftPoints:(Offset:0,Time:2023-09-06T07:05:00Z);(Offset:-0.03,Time:2023-09-08T13:30:00Z)",Normal
07BH003,Deviation,HG,2023-09-05T18:50:00,2023-09-26T05:20:00,2023-10-03T14:57:59,-7,SMOOTHING OUT PAINTED STAGE TRACE,"DeviationValue:0.02,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07BH003,Deviation,HG,2023-09-05T06:55:00,2023-09-09T07:15:00,2023-10-03T15:08:33,-7,SMOOTHING OUT PAINTED STAGE TRACE,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:120",Normal
07BH003,AdjustableTrim,HG,2023-09-04T07:05:00,2023-09-05T00:55:00,2023-10-03T15:09:48,-7,REMOVING PAINTED SPIKES,"UpperThresholdPoints:(Time:2023-09-04T07:05:00Z,Value:1.5645762053555667);(Time:2023-09-04T11:49:48.826Z,Value:1.5587206218226939);(Time:2023-09-04T15:10:34.295Z,Value:1.5561085109864108);(Time:2023-09-04T17:10:19.311Z,Value:1.5519153846477027);(Time:2023-09-04T20:38:07.428Z,Value:1.5480659581521277);(Time:2023-09-05T00:55:00Z,Value:1.5451994101240587),TrimAction:Delete",Normal
07BH003,Deviation,HG,2023-09-02T09:15:00,2023-09-02T10:35:00,2023-10-03T15:13:33,-7,SMOOTHING OUT SPIKES IN STAGE TRACE,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:120",Normal
07BH003,Drift,HG,2023-09-02T09:15:00,2023-09-02T10:35:00,2023-10-03T15:12:28,-7,EST CORRECTION FOR POSSIBLE ORIFICE MOVEMENT,"DriftPoints:(Offset:-0.007,Time:2023-09-02T09:15:00Z);(Offset:-0.015,Time:2023-09-02T10:35:00Z)",Normal
07BH003,Drift,HG,2023-08-16T15:45:00,2023-10-18T15:00:00,2023-10-19T20:14:04,-7,SRC (0 TO -0.245) RESET. ORIFICE BURIED IN SEDIMENT,"DriftPoints:(Offset:0,Time:2023-08-16T15:45:00Z);(Offset:-0.245,Time:2023-10-18T15:00:00Z)",Normal
07BH003,DeleteRegion,HG,2023-08-16T15:30:00,2023-08-16T15:35:00,2023-08-24T16:51:39,-7,DR: PURGE / MAINT,,Normal
