Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07BH003,2023-08-16T15:25:00,-7,Stage/Niveau d'eau,1.643,,,,,,,,,GC: 0.000 HG: 1.437 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BH003,2023-06-28T16:00:00,-7,Stage/Niveau d'eau,1.688,,,,,,,,,GC: 0.000 HG: 1.704 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BH003,2023-06-28T15:15:00,-7,Stage/Niveau d'eau,1.69,,,,,,,,,GC: 0.000 HG: 1.713 Reset (RS),,,,,,Provisional/Provisoire,
07BH003,2023-06-28T14:30:30,-7,Discharge/Débit,,1.696,8.13,5.0,0.231,-0.121199995,0.001,"Measurement condition : Scour; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Channel scoured by recent high water. ,"ADCP SxS mmt completed from old traffic bridge. @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (Accubar) painting at arrival. N2 tank low. Swapped and purged N2 tank following 1st MP reading. Replaced N2 tank feed. Reset at 07:25. SRC can be applied. Reset again at 8:15 after line equalized during measurement however stage was decreasing and sensor showed increasing. Long line was having trouble stabilizing. Completed a second purge following final MP reading at 09:00 and reset with lower feed rate at 09:15. SRC through the visit can be applied if required. Stage readings valid at departure 09:15 Mid-section",16.0,27.5,0.295,15.0,19.0,Provisional/Provisoire,2.88
07BH003,2023-06-28T14:30:00,-7,Stage/Niveau d'eau,1.696,,,,,,,,,GC: 0.000 HG: 1.697 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BH003,2023-06-28T14:00:00,-7,Stage/Niveau d'eau,1.698,,,,,,,,,GC: 0.000 HG: 1.752 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BH003,2023-05-03T20:15:00,-7,Stage/Niveau d'eau,1.745,,,,,,,,,GC: 0.000 HG: 1.742,,,,,,Provisional/Provisoire,
07BH003,2023-05-03T20:12:00,-7,Discharge/Débit,,1.74,8.2,5.0,0.195,-0.1814,-0.00029999999,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",No apparent fresh slumping. Debris in channel. Deeper in old wading section than ds of bridge now.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Purged to clear some silt, second reset after record appeared more stable. Mid-section",21.5,16.6,0.493,24.0,15.0,Provisional/Provisoire,3.47
07BH003,2023-05-03T20:00:00,-7,Stage/Niveau d'eau,1.742,,,,,,,,,GC: 0.000 HG: 1.723 Reset (RS),,,,,,Provisional/Provisoire,
07BH003,2023-05-03T19:10:00,-7,Stage/Niveau d'eau,1.734,,,,,,,,,GC: 0.000 HG: 1.756 Purged  (PU),,,,,,Provisional/Provisoire,
07BH003,2023-03-01T20:43:30,-7,Discharge/Débit,,1.412,0.228,5.0,-0.868,-0.95419997,-0.939,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind Swirling/Variable",Complete ice cover up and downstream of gauge.,"Flowtracker under ice measurement completed in narrow section just upstream of old bridge. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG (Accubar) fairly stable at arrival, with minor painting noted. Purged line clear following MP check. Reset sensor to MP WL following the purge. SRC can be applied. Long line may have required time to stabilize as some readings after the reset were higher. Painting still present at departure - may be slush influencing line. Mid-section",4.25,1.52,0.15,-10.0,0.0,Provisional/Provisoire,17.9
07BH003,2023-03-01T20:05:00,-7,Stage/Niveau d'eau,1.41,,,,,,,,,GC: 0.000 HG: 1.401 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BH003,2022-10-19T23:46:00,-7,Discharge/Débit,,0.969,0.327,5.0,-0.381,-0.5836,0.0058,"Measurement condition : Debris; Smokey , No Precipitation , Moderate Wind Blowing Downstream","Clear, some exposed gravel due to low water.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good wading mmnt under highway bridge. SNR errors across channel. Purged at 15:57 then reset as no change in stage. Mid-section",12.3,3.88,0.084,15.0,7.0,Final/Finales,7.52
07BH003,2022-10-19T22:55:00,-7,Stage/Niveau d'eau,0.964,,,,,,,,,GC: 0.000 HG: 0.979 Found (FD),,,,,,Final/Finales,
07BH003,2022-08-26T16:55:00,-7,Discharge/Débit,,1.06,0.884,13.0,-0.0742,-0.35909998,-0.0011,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Cross Stream","Lower channel, some debris visible. Slumping banks.",good mmt stable stage. Replaced second length near bridge to water with heavy Armour line. Secured by 2 railties and a cement block just us of hey 2 Bridge.. Mid-section,11.9,4.94,0.179,20.0,20.0,Final/Finales,3.94
07BH003,2022-08-26T15:15:00,-7,Stage/Niveau d'eau,1.06,,,,,,,,,GC: 0.000 HG: 1.062 Found (FD),,,,,,Final/Finales,
07BH003,2022-07-13T17:00:00,-7,Stage/Niveau d'eau,1.238,,,,,,,,,GC: 0.000 HG: 1.281 Reset (RS),,,,,,Final/Finales,
07BH003,2022-07-13T16:17:00,-7,Discharge/Débit,,1.238,2.1,13.0,0.089,-0.2882,0.0004,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",debris in channel deposited by falling limb,OK mmt.  Stable stage ADCP by Moving Boat,14.5,7.56,0.278,16.0,19.0,Final/Finales,7.4
07BH003,2022-06-03T16:41:30,-7,Discharge/Débit,,1.881,10.8,13.0,-0.0975,-0.1463,0.0008,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream","Banks are slumping as vegetation gets undercut. Tree in water ds hwy 2 bridge, no submerged vegetation","occasional loss bt when drifted too close to rb, otherwise good mmt, gga used. Found orifice .2 from out of water, 200 psi left in tank. Pulled by rootball downstream. Reset orifice during long purge and switched n2 as of 850. Logger reset to 2nd dwl ADCP by Moving Boat",20.7,17.9,0.6,16.0,13.0,Final/Finales,4.0
07BH003,2022-06-03T15:20:00,-7,Stage/Niveau d'eau,1.884,,,,,,,,,GC: 0.000 HG: 2.358 Maintenance (MT),,,,,,Final/Finales,
07BH003,2022-04-28T23:45:00,-7,Stage/Niveau d'eau,3.442,,,,,,,,,GC: 0.000 HG: 0.628 Maintenance (MT),,,,,,Final/Finales,
07BH003,2022-04-26T23:45:00,-7,Stage/Niveau d'eau,3.092,,,,,,,,,GC: 0.000 HG: 2.879 Reset (RS),,,,,,Final/Finales,
07BH003,2022-04-26T23:22:30,-7,Discharge/Débit,,3.09,63.3,13.0,-0.692,0.4464,-0.0002,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Swirling/Variable","Channel control, some submerged leafless vegetation",SxS measurement notes: 36.000 m: ***Section recreated from PD0 file - please verify all the parameters  SxS measurement notes: 36.000 m: ***Section recreated from PD0 file - please verify all the parameters  slowly rising Mid-section,38.0,66.8,0.948,11.0,4.0,Final/Finales,2.68
07BH003,2022-04-26T22:00:00,-7,Stage/Niveau d'eau,3.084,,,,,,,,,GC: 0.000 HG: 2.669 No Reset (NR),,,,,,Final/Finales,
07BH003,2022-03-10T00:31:00,-7,Discharge/Débit,,1.474,0.268,13.0,-0.616,-0.9539,-0.9591,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Moderate Wind Swirling/Variable",CIC,4.0% ISO uncertainty. Reverse flow on left bank. Ice estimate measurement.  Stable stage. Mid-section,11.5,10.1,0.026,-5.0,0.0,Final/Finales,25.7
07BH003,2022-03-09T23:35:00,-7,Stage/Niveau d'eau,1.474,,,,,,,,,No Reset (NR),,,,,,Final/Finales,
07BH003,2021-11-02T20:40:00,-7,Stage/Niveau d'eau,1.121,,,,,,,,,GC: 0.000 HG: 1.125 SRC: -0.004 Maintenance (MT),,,,,,Final/Finales,
07BH003,2021-08-25T23:36:00,-7,Discharge/Débit,,0.92,0.238,13.0,0.071,-0.5495,-0.0023,"Measurement condition : Debris; Clear , No Precipitation , Light Wind Blowing Cross Stream","Mild debris in channel, green tint to water.","Mnor SNR variation and boundary effect at edge, no qa qc warnings for main channel. Lower reach of channel.  Mid-section",10.9,4.4,0.054,22.0,19.0,Final/Finales,5.12
07BH003,2021-08-25T23:15:00,-7,Stage/Niveau d'eau,0.92,,,,,,,,,GC: 0.000 HG: 0.941 SRC: -0.021 Purged  (PU),,,,,,Final/Finales,
07BH003,2021-07-20T21:51:30,-7,Discharge/Débit,,1.266,1.96,13.0,-0.133,-0.3959,-0.0017,"Measurement condition : Debris; Cloudy , Light Rain , Light Wind Blowing Cross Stream",Some debris in channel downstream of highway 2 bridge. ,"Decent wading MMT. Max depth 0.92m, practically max wade in line with the old wooden pillars under highway 2 bridge.  Moved orifice around 1410, placed deeper and covered some of the exposed line. Valid data resumed at 1420 (reset from 1535). Reset effective 1550.  Mid-section",12.6,7.87,0.249,18.0,17.0,Final/Finales,5.22
07BH003,2021-07-20T21:05:00,-7,Stage/Niveau d'eau,1.266,,,,,,,,,GC: 0.000 HG: 1.252 SRC: 0.014 Maintenance (MT),,,,,,Final/Finales,
07BH003,2021-06-09T22:25:00,-7,Stage/Niveau d'eau,1.562,,,,,,,,,GC: 0.000 HG: 1.591 SRC: -0.029 Maintenance (MT),,,,,,Final/Finales,
07BH003,2021-06-03T16:55:00,-7,Stage/Niveau d'eau,2.05,,,,,,,,,HG: 2.051 No Reset (NR),,,,,,Final/Finales,
07BH003,2021-06-03T16:33:00,-7,Discharge/Débit,,2.058,12.0,13.0,-0.211,-0.2656,0.0007,"Measurement condition : Debris; Partly Cloudy , Light Rain , Light Wind Swirling/Variable",mid channel control.,Woody debris in channel Receding stage. ADCP by Moving Boat,21.5,22.6,0.534,18.0,17.0,Final/Finales,6.9
07BH003,2021-06-03T15:25:00,-7,Stage/Niveau d'eau,2.067,,,,,,,,,HG: 1.628 Reset (RS),,,,,,Final/Finales,
07BH003,2021-04-30T19:27:00,-7,Discharge/Débit,,1.553,6.45,13.0,-0.0339,-0.0722,0.0002,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Heavy Wind Blowing Cross Stream","Clear of ice, some debris in channel. ","Good measurement, wind had some effect on stability. Measurement off of old highway bridge Rising stage. Mid-section",14.0,10.5,0.613,16.0,8.0,Final/Finales,2.48
07BH003,2021-04-30T18:45:00,-7,Stage/Niveau d'eau,1.548,,,,,,,,,GC: 0.000 HG: 1.411 SRC: 0.137 Found (FD),,,,,,Final/Finales,
07BH003,2021-03-03T23:13:30,-7,Discharge/Débit,,1.37,0.184,13.0,-0.538,-0.9586,-0.9444,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",CIC,Little effective depth- 5 panels > 10% due to section width. Skipped a hole due to rock (3.5m). SNR variation errors for multiple panels. 1 panel spikes.  cic. Stable stage readings. Orifice in little water- line appears undamaged.  Mid-section,9.5,1.22,0.151,2.0,0.0,Final/Finales,10.4
07BH003,2021-03-03T22:40:00,-7,Stage/Niveau d'eau,1.37,,,,,,,,,GC: 0.000 HG: 1.036 SRC: 0.334 Reset (RS),,,,,,Final/Finales,
07BH003,2020-10-26T21:00:00,-7,Stage/Niveau d'eau,1.092,,,,,,,,,GC: 0.000 HG: 0.583 SRC: 0.509 Found (FD),,,,,,Final/Finales,
07BH003,2020-09-02T17:33:30,-7,Discharge/Débit,,1.151,1.31,13.0,-0.101,-0.3811,0.0025,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",Clear channel,Some snr variation. stable stage Mid-section,12.5,4.12,0.317,12.0,12.0,Final/Finales,4.57
07BH003,2020-09-02T16:55:00,-7,Stage/Niveau d'eau,1.152,,,,,,,,,GC: 0.000 HG: 1.327 SRC: -0.175 Maintenance (MT),,,,,,Final/Finales,
07BH003,2020-07-17T18:51:00,-7,Discharge/Débit,,1.668,7.39,13.0,0.086,-0.15810001,-0.00059999997,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream","Channel control, some submerged debris visible.",Would not import to hsn. Summary file saved to MMT folder. Angle due to u/s bend. SxS performed on old trestle bridge. Low channel control. Some surging from wind. Mid-section,18.0,18.4,0.401,18.0,18.0,Final/Finales,2.79
07BH003,2020-07-17T18:25:00,-7,Stage/Niveau d'eau,1.67,,,,,,,,,GC: 0.000 HG: 1.472 SRC: 0.198 Found (FD),,,,,,Final/Finales,
07BH003,2020-06-03T22:30:00,-7,Stage/Niveau d'eau,1.844,,,,,,,,,HG: 1.857 SRC: -0.013 Reset (RS),,,,,,Final/Finales,
07BH003,2020-06-03T21:56:30,-7,Discharge/Débit,,1.817,10.9,13.0,-0.0281,-0.045700002,-0.045700002,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream","Some debris in lower channel, not enough for backwater","Good MMT. No qa qc concerns.  Corrected M.G.H. includes Sensor Reset Correction of -0.013 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.830 Trees and other debris litter the channel banks. More slumping us of bridges, new tree by old bridge, similar condition as last year past new bridge.  Mid-section",19.0,18.4,0.593,11.0,14.0,Final/Finales,
07BH003,2020-06-03T00:10:00,-7,Stage/Niveau d'eau,1.877,,,,,,,,,GC: 0.000 HG: 1.289 SRC: 0.588 Reset (RS),,,,,,Final/Finales,
07BH003,2020-04-29T00:25:00,-7,Stage/Niveau d'eau,3.636,,,,,,,,,HG: 3.974 Sensor Reset Correction of -0.338 Reset (RS),,,,,,Final/Finales,
07BH003,2020-04-29T00:01:30,-7,Discharge/Débit,,3.645,55.0,13.0,-0.148,-0.072,0.0001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream","Channel control, no apparent overland flooding, scoured/slumped banks with fresh ice chunks and debris left by ice jam. Currently below the line of debris.","Good measurement, battery on ADCP died, file with compass cal corrupt, compass cal. OK.  Falling stage post-ice jam release.",27.0,54.2,1.02,15.0,4.0,Final/Finales,
07BH003,2020-04-28T23:00:00,-7,Stage/Niveau d'eau,3.654,,,,,,,,,HG: 3.969 Sensor Reset Correction of -0.315 Maintenance (MT),,,,,,Final/Finales,
07BH003,2020-03-04T20:15:00,-7,Stage/Niveau d'eau,1.414,,,,,,,,,HG: 1.408 Sensor Reset Correction of 0.006 No Reset (NR),,,,,,Final/Finales,
07BH003,2020-03-04T19:53:30,-7,Discharge/Débit,,1.415,0.283,34.0,0.553,-0.9436,-0.9311,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream","Slush layer under ice crust, main ice bed still thick and intact. Slush layer did not move-verified with FT1.","<5% ISO uncertainty. Fair MMT. 2 panels > 10%, <20 panels, No QA/QC errors.   Corrected M.G.H. includes Sensor Reset Correction of 0.006 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.409 CIC",6.0,2.89,0.098,2.0,0.0,Final/Finales,
07BH003,2019-10-30T16:45:00,-7,Stage/Niveau d'eau,1.568,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.003,,,,,,Final/Finales,
07BH003,2019-09-11T22:24:00,-7,Discharge/Débit,,1.415,4.11,,,,,,,Discharge Remarks: SNR variation. Control Condition Remarks: Some exposed debris-lower channel control Sources:eHSN v1.3.2,16.2,10.7,0.384,11.0,12.0,Final/Finales,
07BH003,2019-09-11T21:35:00,-7,Stage/Niveau d'eau,1.418,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.003,,,,,,Final/Finales,
07BH003,2019-08-15T16:10:00,-7,Stage/Niveau d'eau,1.692,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.847,,,,,,Final/Finales,
07BH003,2019-08-15T15:15:00,-7,Stage/Niveau d'eau,1.7,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.075,,,,,,Final/Finales,
07BH003,2019-07-27T00:15:00,-7,Stage/Niveau d'eau,5.313,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -2.676,,,,,,Final/Finales,
07BH003,2019-07-26T23:00:00,-7,Stage/Niveau d'eau,5.48,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -1.037,,,,,,Final/Finales,
07BH003,2019-07-26T22:44:30,-7,Discharge/Débit,,5.523,103.0,,,,,,,"Discharge Remarks: GGA used. Invalid BT. QREV error. 12-32% missing data, 13% edge Q on left due to vegetation. Control Condition Remarks: Submerged vegetation. Small debris in channel.Large debris on ddges. Sources:eHSN v1.3.2",27.9,94.0,1.1,18.0,14.0,Final/Finales,
07BH003,2019-07-26T22:00:00,-7,Stage/Niveau d'eau,5.647,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 3.690,,,,,,Final/Finales,
07BH003,2019-07-26T21:15:00,-7,Stage/Niveau d'eau,5.772,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 3.530,,,,,,Final/Finales,
07BH003,2019-07-08T21:49:30,-7,Discharge/Débit,,1.634,5.82,,,,,,,Discharge Remarks: open Control Condition Remarks: open Sources:eHSN v1.3.2,18.8,14.4,0.405,15.0,14.0,Final/Finales,
07BH003,2019-07-08T21:15:00,-7,Stage/Niveau d'eau,1.63,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.015,,,,,,Final/Finales,
07BH003,2019-06-12T18:00:00,-7,Stage/Niveau d'eau,1.404,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.122,,,,,,Final/Finales,
07BH003,2019-06-12T17:24:30,-7,Discharge/Débit,,1.403,3.67,,,,,,,Discharge Remarks: Lower channel control. Control Condition Remarks: Lower channel control. Sources:eHSN v1.3.2,15.0,8.26,0.444,21.0,17.0,Final/Finales,
07BH003,2019-06-12T16:50:00,-7,Stage/Niveau d'eau,1.402,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.129,,,,,,Final/Finales,
07BH003,2019-05-02T21:45:00,-7,Stage/Niveau d'eau,1.414,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
07BH003,2019-05-02T21:12:30,-7,Discharge/Débit,,1.414,4.27,,,,,,,"Discharge Remarks: Laminar. SNR variation. Control Condition Remarks: Lower channel Sources:Manual,eHSN v1.3",17.0,9.32,0.458,7.0,5.0,Final/Finales,
07BH003,2019-05-02T21:00:00,-7,Stage/Niveau d'eau,1.414,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of -0.053,,,,,,Final/Finales,
07BH003,2019-03-12T18:29:30,-7,Discharge/Débit,,1.17,0.207,,,,,,,"Discharge Remarks: 3% uncertainty. QA/QC errors at edges.. Control Condition Remarks: CIC Sources:Manual,eHSN v1.3",8.0,3.98,0.052,2.0,0.0,Final/Finales,
07BH003,2019-03-12T17:35:00,-7,Stage/Niveau d'eau,1.17,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of -0.062,,,,,,Final/Finales,
07BH003,2018-10-18T15:50:00,-7,Stage/Niveau d'eau,1.43,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
07BH003,2018-10-18T15:19:35,-7,Discharge/Débit,,1.43,4.04,,,,,,,"Near max wade under HWY 2 bridge. Low end channel control. Sources:Manual,Import",14.0,10.67,0.3786,11.0,3.86,Final/Finales,3.0
07BH003,2018-10-18T14:40:00,-7,Stage/Niveau d'eau,1.43,,,,,,,,,Source:Manual Sensor Reset Correction of -0.008,,,,,,Final/Finales,
07BH003,2018-09-10T20:30:00,-7,Stage/Niveau d'eau,1.098,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.080,,,,,,Final/Finales,
07BH003,2018-09-10T20:09:30,-7,Discharge/Débit,,1.096,1.45,,,,,,,"Low channel/section control. Appears clear. Sources:Manual,eHSN v1.2.4",12.6,6.53,0.223,9.0,12.0,Final/Finales,
07BH003,2018-09-10T19:10:00,-7,Stage/Niveau d'eau,1.092,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.012,,,,,,Final/Finales,
07BH003,2018-08-22T16:35:00,-7,Stage/Niveau d'eau,0.946,,,,,,,,,Source:Manual Sensor Reset Correction of 0.370,,,,,,Final/Finales,
07BH003,2018-08-22T16:10:30,-7,Discharge/Débit,,0.946,0.668,,,,,,,Wade under highway bridge. Sources:Manual,11.75,4.82,0.139,20.0,16.0,Final/Finales,
07BH003,2018-08-22T15:40:00,-7,Stage/Niveau d'eau,0.946,,,,,,,,,Source:Manual Sensor Reset Correction of -0.301,,,,,,Final/Finales,
07BH003,2018-07-30T19:20:00,-7,Stage/Niveau d'eau,1.17,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.875,,,,,,Final/Finales,
