date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
2015-02-04,2014,19.944786,0.5494777832534549,63107.27,39152.45452699176,0.6204111636869967,observed
2015-02-05,2014,45.408035,0.5775600957385659,63152.676,39153.03208708749,0.6199742386641994,observed
2015-02-06,2014,40.395123,1.226262094408423,63193.07,39154.2583491819,0.6195973412204492,observed
2015-02-07,2014,29.882565,1.3479523383556185,63222.953,39155.60630152026,0.6193258044132253,observed
2015-02-08,2014,15.078717,1.15137592778146,63238.03,39156.75767744804,0.6191963428249205,observed
2015-02-09,2014,16.456667,1.0203250245950843,63254.49,39157.77800247264,0.6190513759018086,observed
2015-02-10,2014,6.284957,1.0016034829383436,63260.773,39158.77960595558,0.6190057041373899,observed
2015-02-11,2014,0.022051282,0.9828818296924123,63260.797,39159.76248778527,0.6190210117833782,observed
2015-02-12,2014,1.3829916,0.9547995172073012,63262.18,39160.71728730248,0.6190225736885299,observed
2015-02-13,2014,1.3453846,0.9547995172073012,63263.523,39161.67208681969,0.6190245177461342,observed
2015-02-14,2014,0.0,0.9735210588640418,63263.523,39162.645607878556,0.6190399060932569,observed
2015-02-15,2014,0.0,0.9547995172073012,63263.523,39163.60040739577,0.6190549985108987,observed
2015-02-16,2014,0.0,0.9192285657416558,63263.523,39164.51963596151,0.6190695286621738,observed
2015-02-17,2014,0.0,0.8902101315380315,63263.523,39165.40984609305,0.6190836001220478,observed
2015-02-18,2014,0.0,0.8892740656141135,63263.523,39166.29912015866,0.6190976567856241,observed
2015-02-19,2014,0.0,0.8855297461238463,63263.523,39167.18464990479,0.6191116542631279,observed
2015-02-20,2014,0.0,0.873360777523722,63263.523,39168.05801068231,0.6191254593869981,observed
2015-02-21,2014,0.0,0.8349815724917272,63263.523,39168.892992254805,0.6191386578547269,observed
2015-02-22,2014,0.0,0.7900497944031162,63263.523,39169.68304204921,0.6191511460904665,observed
2015-02-23,2014,0.0,0.7722643186702934,63263.523,39170.45530636788,0.6191633531930227,observed
2015-02-24,2014,0.0,0.7563510305799018,63263.523,39171.21165739846,0.6191753087558728,observed
2015-02-25,2014,0.0,0.7357573012807299,63263.523,39171.94741469974,0.6191869387957647,observed
2015-02-26,2014,0.0,0.7160996379054759,63263.523,39172.66351433764,0.619198258108996,observed
2015-02-27,2014,0.0,0.6786565545919946,63263.523,39173.34217089223,0.6192089855632653,observed
2015-02-28,2014,0.0,0.6430855473317537,63263.523,39173.98525643956,0.619219150750286,observed
2015-03-01,2014,0.0,0.6355969641458146,63263.523,39174.62085340371,0.6192291975660434,observed
2015-03-02,2014,9.166153,0.6281083251652801,63272.69,39175.248961728874,0.6191494006505813,observed
2015-03-03,2014,0.0,0.6187475543369099,63272.69,39175.86770928321,0.6191591797122994,observed
2015-03-04,2014,0.0,0.6093867835085395,63272.69,39176.477096066716,0.6191688108307166,observed
2015-03-05,2014,0.0,0.6000259568855738,63272.69,39177.0771220236,0.619178294004951,observed
2015-03-06,2014,0.0,0.5906651860572036,63272.69,39177.667787209655,0.6191876292358844,observed
2015-03-07,2014,0.0,0.5841126687951823,63272.69,39178.25189987845,0.6191968609068599,observed
2015-03-08,2014,0.0,0.5775600957385659,63272.69,39178.829459974186,0.6192059890169955,observed
2015-03-09,2014,0.0,0.5766240298146479,63272.69,39179.406084004004,0.6192151023329776,observed
2015-03-10,2014,0.0,0.5728797103243808,63272.69,39179.978963714326,0.6192241564714628,observed
2015-03-11,2014,5.997265,0.5784961616624841,63278.688,39180.557459875985,0.6191746227333805,observed
2015-03-12,2014,0.0,0.6206196861847458,63278.688,39181.17807956217,0.6191844304539686,observed
2015-03-13,2014,13.691709,0.6468298668220209,63292.38,39181.824909428986,0.6190607082009972,observed
2015-03-14,2014,11.623418,1.0671288787369362,63304.004,39182.89203830772,0.6189638825426522,observed
2015-03-15,2014,19.131622,1.319869914281317,63323.137,39184.211908222,0.6187977086836184,observed
2015-03-16,2014,2.791111,1.0952111912220472,63325.93,39185.30711941322,0.6187877116496256,observed
2015-03-17,2014,0.0,1.0671288787369362,63325.93,39186.374248291955,0.6188045630228941,observed
2015-03-18,2014,0.0,1.057768107908566,63325.93,39187.432016399864,0.6188212665772379,observed
2015-03-19,2014,24.111795,1.0671288787369362,63350.043,39188.4991452786,0.6186025661357472,observed
2015-03-20,2014,18.779829,1.1139328444679786,63368.824,39189.61307812307,0.6184368032905269,observed
2015-03-21,2014,20.616152,1.4415600466393221,63389.44,39191.054638169706,0.6182584002752483,observed
2015-03-22,2014,5.5999994,1.4228385049825816,63395.043,39192.477476674685,0.6182262151946841,observed
2015-03-23,2014,15.085042,1.3479523383556185,63410.13,39193.82542901304,0.6181003903486768,observed
2015-03-24,2014,8.885898,1.3292306851096873,63419.016,39195.15465969815,0.6180347372696728,observed
2015-03-25,2014,17.372137,1.2824268309678357,63436.387,39196.43708652912,0.6178857137672339,observed
2015-03-26,2014,4.565299,1.2730660601394652,63440.953,39197.71015258926,0.61786130601406,observed
2015-03-27,2014,11.565471,1.3573131091839892,63452.52,39199.06746569844,0.6177700705232536,observed
2015-03-28,2014,3.4652991,2.012567736705058,63455.984,39201.080033435144,0.6177680548105932,observed
2015-03-29,2014,2.7473505,1.9376813468997138,63458.73,39203.01771478204,0.6177718562158664,observed
2015-03-30,2014,0.0,2.1061754449887613,63458.73,39205.123890227034,0.6178050459035489,observed
2015-03-31,2014,5.2357264,2.218504694929206,63463.965,39207.342394921965,0.6177890475555933,observed
2015-04-01,2014,0.0,2.0593715908469097,63463.965,39209.40176651281,0.6178214970187794,observed
2015-04-02,2014,0.0,1.918959805242973,63463.965,39211.32072631805,0.6178517340172078,observed
2015-04-03,2014,4.0282907,1.8159913261308989,63467.992,39213.136717644185,0.6178411411188016,observed
2015-04-04,2014,1.7203419,1.7411050479147452,63469.71,39214.8778226921,0.6178518421378638,observed
2015-04-05,2014,0.0,1.6474972280418514,63469.71,39216.52531992014,0.6178777993575156,observed
2015-04-06,2014,0.0,1.572610949825698,63469.71,39218.09793086997,0.6179025767029076,observed
2015-04-07,2014,0.0,1.497724783198735,63469.71,39219.59565565317,0.6179261741757979,observed
2015-04-08,2014,0.0,1.4509208174676929,63469.71,39221.04657647063,0.6179490342266163,observed
2015-04-09,2014,0.0,1.4321992758109519,63469.71,39222.478775746444,0.6179715993093094,observed
2015-04-10,2014,6.334872,1.4228385049825816,63476.047,39223.90161425142,0.6179323310963735,observed
2015-04-11,2014,7.1179485,1.4509208174676929,63483.164,39225.35253506889,0.617885909033315,observed
2015-04-12,2014,0.0,1.3479523383556185,63483.164,39226.700487407245,0.6179071422588207,observed
2015-04-13,2014,22.211964,1.3011483726245765,63505.375,39228.00163577987,0.617711518682944,observed
2015-04-14,2014,13.384103,1.3105091434529466,63518.758,39229.31214492332,0.617602004446052,observed
2015-04-15,2014,0.0,1.2637052893110947,63518.758,39230.575850212634,0.6176218994397961,observed
2015-04-16,2014,0.0,1.2824268309678357,63518.758,39231.858277043604,0.617642089173902,observed
2015-04-17,2014,0.0,1.3479523383556185,63518.758,39233.20622938196,0.6176633105010307,observed
2015-04-18,2014,0.0,1.4321992758109519,63518.758,39234.638428657774,0.6176858581597876,observed
2015-04-19,2014,0.0,1.525807095683846,63518.758,39236.16423575346,0.61770987952211,observed
2015-04-20,2014,0.0,1.7691873603998567,63518.758,39237.93342311386,0.617737732512649,observed
2015-04-21,2014,0.0,2.2372264597643277,63518.758,39240.17064957362,0.6177729540210162,observed
2015-04-22,2014,0.0,2.7895123849949406,63518.758,39242.96016195862,0.6178168703770827,observed
2015-04-23,2014,2.602564,2.705265447539608,63521.36,39245.66542740616,0.6178341555274085,observed
2015-04-24,2014,3.9297433,2.5274105786221894,63525.29,39248.19283798478,0.6178357220755036,observed
2015-04-25,2014,4.8835897,2.3589164805331424,63530.17,39250.55175446531,0.6178253670034686,observed
2015-04-26,2014,0.0,2.2372264597643277,63530.17,39252.78898092508,0.617860582183811,observed
2015-04-27,2014,0.0,2.199783153272465,63530.17,39254.98876407835,0.6178952079858252,observed
