Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NH132,CopyPaste,HG,2025-10-15T19:25:00,2026-01-14T20:55:00,2026-01-15T21:12:02,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,Offset,HG,2025-10-15T19:00:00,2025-10-15T19:05:00,2025-10-16T21:16:10,-8,"SRC - cleaning orifice, RESET",Offset:0.067,Normal
08NH132,DeleteRegion,HG,2025-10-15T18:55:00,2025-10-15T18:55:00,2025-10-16T21:15:53,-8,DR - maintenance,,Normal
08NH132,Drift,HG,2025-07-08T22:00:00,2025-10-15T18:50:00,2025-10-16T21:18:38,-8,"SRC - visit to visit, NO RESETDrift correction settings:‌Timestamp 1: 2025-07-08 14:00:00, Offset 1: 0‌Timestamp 2: 2025-10-15 10:50:00, Offset 2: 0.004‌","DriftPoints:(Offset:0,Time:2025-07-08T22:00:00Z);(Offset:0.004,Time:2025-10-15T18:50:00Z)",Normal
08NH132,CopyPaste,HG,2025-07-08T21:45:00,2025-10-15T19:20:00,2025-10-16T21:17:19,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,CopyPaste,HG,2025-06-04T17:30:00,2025-07-08T21:40:00,2025-07-09T22:42:36,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,CopyPaste,HG,2025-04-01T19:20:00,2025-06-04T17:25:00,2025-06-05T17:31:57,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,Drift,HG,2025-01-21T21:05:00,2025-04-01T19:55:00,2025-04-03T01:05:04,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-01-21T21:05:00Z);(Offset:0.007,Time:2025-04-01T19:15:00Z);(Offset:0.008,Time:2025-04-01T19:55:00Z)",Normal
08NH132,CopyPaste,HG,2025-01-21T20:50:00,2025-04-01T19:15:00,2025-04-03T01:04:02,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,Offset,HG,2025-01-21T14:55:00,2025-01-21T20:05:00,2025-02-27T17:26:20,-8,slush,Offset:-0.004,Normal
08NH132,CopyPaste,QR,2025-01-09T02:55:00,2025-01-12T14:40:00,2025-02-27T23:03:10,-8,iceOverride: Linear‌Q(t) = (-0.011741474917081702)t + 0.5108852592821905‌,,Normal
08NH132,CopyPaste,QR,2025-01-05T13:55:00,2025-01-09T13:25:00,2025-02-27T23:01:36,-8,IceOverride: Linear‌Q(t) = (-0.0009553663388259653)t + 0.5191298376780956‌,,Normal
08NH132,CopyPaste,QR,2024-11-16T20:30:00,2024-11-18T01:55:00,2025-02-27T19:04:59,-8,IceOverride: Linear‌Q(t) = (0.21781452199826706)t + 0.593373841636654‌,,Normal
08NH132,CopyPaste,HG,2024-10-16T16:55:00,2025-01-21T20:45:00,2025-01-22T17:27:27,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,CopyPaste,HG,2024-07-23T16:05:00,2024-10-16T16:15:00,2024-10-17T18:50:37,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,Drift,HG,2024-07-23T16:05:00,2024-10-16T16:50:00,2024-10-17T18:51:53,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-07-23T16:05:00Z);(Offset:0.007,Time:2024-10-16T16:50:00Z)",Normal
08NH132,CopyPaste,HG,2024-05-28T18:05:30,2024-07-23T15:46:18,2024-07-24T21:42:54,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,CopyPaste,HG,2024-04-30T16:50:00,2024-05-28T17:35:00,2024-05-29T16:27:23,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,CopyPaste,QR,2024-02-26T06:05:00,2024-03-11T23:00:00,2024-07-16T21:11:29,-8,ice periodOverride: Linear‌Q(t) = (-0.0023055978174141116)t + 0.6062407324103162‌,,Normal
08NH132,CopyPaste,QR,2024-02-14T08:00:00,2024-02-18T08:00:00,2024-08-22T15:42:22,-8,Modify winter discharges during cold spell as per Kaslo 08NH005 and Duncan 08NH119Override: Freehand‌,,Normal
08NH132,CopyPaste,QR,2024-02-09T12:30:00,2024-02-23T10:00:00,2024-07-16T20:48:25,-8,ice periodOverride: Linear‌Q(t) = (-0.006924478833710698)t + 0.7111429431831892‌,,Normal
08NH132,CopyPaste,QR,2024-01-09T08:00:00,2024-01-23T08:00:00,2024-08-22T15:37:44,-8,Modify discharges during cold spell as per Kaslo 08NH005 and Duncan 08NN119Override: Freehand‌,,Normal
08NH132,CopyPaste,QR,2024-01-08T08:05:00,2024-01-31T09:15:00,2024-07-16T17:56:43,-8,ice periodOverride: Linear‌Q(t) = (0.004961538059532081)t + 0.692090169511716‌,,Normal
08NH132,CopyPaste,QR,2024-01-06T11:00:00,2024-01-06T20:55:00,2024-07-16T17:23:27,-8,ice periodOverride: Linear‌Q(t) = (0.011501488867086532)t + 0.6968209358802049‌,,Normal
08NH132,CopyPaste,QR,2023-12-23T18:20:00,2024-01-01T16:25:00,2024-07-16T17:02:34,-8,ice periodOverride: Linear‌Q(t) = (-0.016071481225327533)t + 0.8986478027067405‌,,Normal
08NH132,CopyPaste,QR,2023-11-23T11:05:00,2023-12-20T08:40:00,2024-07-16T16:44:22,-8,ice period over known rain eventOverride: Linear‌Q(t) = (0.006813818748523536)t + 0.7552879580266487‌,,Normal
08NH132,CopyPaste,QR,2023-11-14T09:10:00,2023-11-20T15:35:00,2024-07-16T16:21:25,-8,ice periodOverride: Linear‌Q(t) = (-0.023668457580331606)t + 0.9443739152003444‌,,Normal
08NH132,CopyPaste,HG,2023-11-01T20:30:00,2024-04-30T16:05:00,2024-05-01T18:13:40,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,CopyPaste,QR,2023-10-28T05:20:00,2023-11-02T00:05:00,2024-07-16T15:03:27,-8,ice periodOverride: Linear‌Q(t) = (-0.04642097800381425)t + 1.2377918489170254‌,,Normal
08NH132,CopyPaste,HG,2023-08-29T17:20:00,2023-11-01T19:25:00,2023-11-02T16:46:38,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,CopyPaste,HG,2023-07-05T16:55:00,2023-08-29T16:20:00,2023-08-30T23:05:06,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,CopyPaste,QR,2023-04-17T13:40:00,2023-04-17T17:55:00,2024-07-16T14:56:32,-8,ice periodOverride: Linear‌Q(t) = (-0.00022368623116410816)t + 0.37485224158170904‌,,Normal
08NH132,CopyPaste,HG,2023-04-12T20:30:00,2023-07-05T16:55:00,2023-07-06T17:33:05,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NH132, time shift: 00:00 minutes.‌",,PreProcessing
08NH132,CopyPaste,QR,2023-04-11T04:30:00,2023-04-12T07:35:00,2024-07-16T14:54:22,-8,ice periodOverride: Linear‌Q(t) = (0.01852797339431587)t + 0.5896707232455394‌,,Normal
08NH132,CopyPaste,QR,2023-04-05T08:45:00,2023-04-05T21:50:00,2024-07-16T14:50:34,-8,ice periodOverride: Linear‌Q(t) = (-0.01163428083101349)t + 0.20447419014639032‌,,Normal
08NH132,CopyPaste,QR,2023-04-04T07:25:00,2023-04-04T20:45:00,2024-07-16T14:41:02,-8,Ice periodOverride: Linear‌Q(t) = (-0.01158912977028645)t + 0.20896488399104488‌,,Normal
08NH132,CopyPaste,QR,2023-04-03T06:25:00,2023-04-04T03:05:00,2024-07-15T22:36:24,-8,ice periodOverride: Linear‌Q(t) = (0.007088212543323071)t + 0.20503605770086453‌,,Normal
08NH132,CopyPaste,QR,2023-04-02T12:00:00,2023-04-02T17:35:00,2024-07-15T22:20:50,-8,ice period Override: Linear‌Q(t) = (-0.0002664816289838956)t + 0.2031560072517628‌,,Normal
08NH132,CopyPaste,QR,2023-03-31T11:15:00,2023-03-31T15:55:00,2024-07-15T22:05:08,-8,ice periodOverride: Linear‌Q(t) = (-0.011316394340503673)t + 0.21428928232416453‌,,Normal
08NH132,CopyPaste,QR,2023-03-30T10:00:00,2023-03-30T20:35:00,2024-07-15T22:03:14,-8,ice periodOverride: Linear‌Q(t) = (-0.00027084491876252034)t + 0.2081762162475942‌,,Normal
08NH132,CopyPaste,QR,2023-03-29T09:25:00,2023-03-29T22:55:00,2024-07-15T21:58:39,-8,ice periodOverride: Linear‌Q(t) = (0.01111797327551055)t + 0.20845382119912298‌,,Normal
08NH132,CopyPaste,QR,2023-03-28T10:30:00,2023-03-28T20:15:00,2024-07-15T21:55:45,-8,ice periodOverride: Linear‌Q(t) = (-0.005462010010798251)t + 0.2087128284179937‌,,Normal
08NH132,CopyPaste,QR,2023-03-27T11:55:00,2023-03-27T17:15:00,2024-07-15T19:52:31,-8,ice periodOverride: Linear‌Q(t) = (-0.009703842084695616)t + 0.2068570828980921‌,,Normal
08NH132,CopyPaste,QR,2023-03-26T12:15:00,2023-03-26T17:50:00,2024-07-15T19:50:25,-8,ice periodOverride: Linear‌Q(t) = (-0.009289335711841264)t + 0.20712319814997301‌,,Normal
08NH132,CopyPaste,QR,2023-03-23T08:25:00,2023-03-23T22:40:00,2024-07-15T19:29:39,-8,ice periodOverride: Linear‌Q(t) = (-0.007685742366175468)t + 0.2231131869671283‌,,Normal
08NH132,CopyPaste,QR,2023-03-22T08:30:00,2023-03-22T23:45:00,2024-07-15T16:51:17,-8,ice periodOverride: Linear‌Q(t) = (-0.0037816032739986303)t + 0.2256185620622544‌,,Normal
08NH132,CopyPaste,QR,2023-03-21T09:45:00,2023-03-21T22:30:00,2024-07-15T16:48:38,-8,ice periodOverride: Linear‌Q(t) = (-0.012843000364884491)t + 0.22812868851534837‌,,Normal
08NH132,CopyPaste,QR,2023-02-22T08:00:00,2023-02-27T08:00:00,2024-08-22T15:32:32,-8,Modify discharge during cold spell as compared to Kaslo 08NH005 and Duncan 08NH119Override: Freehand‌,,Normal
