Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08LA001,2024-06-05T00:00:00,-8,Stage/Niveau d'eau,4.468,,,,,,,,,GC: 0.000 HG: 4.466 Surge: 0.040  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LA001,2024-06-04T23:05:00,-8,Discharge/Débit,,4.466,594.0,10.002,-0.0608,-0.0325,-0.0325,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ DIFFICULT QM FOR COMMUNICATION ISSUES.  ADCP by Moving Boat",79.1,249.0,2.39,12.7,7.8,Provisional/Provisoire,5.5
08LA001,2024-06-04T21:30:00,-8,Stage/Niveau d'eau,4.463,,,,,,,,,GC: 0.000 HG: 4.461 Surge: 0.040  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LA001,2024-04-23T18:20:00,-8,Stage/Niveau d'eau,2.44,,,,,,,,,GC: 0.000 HG: 2.444 Surge: 0.035  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LA001,2024-04-23T18:10:00,-8,Stage/Niveau d'eau,2.44,,,,,,,,,GC: 0.000 HG: 2.452 Surge: 0.035  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08LA001,2024-04-23T17:19:00,-8,Discharge/Débit,,2.44,104.0,10.002,-0.00823,-0.0126,-0.0126,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ RESET AT 10:16. LOTS OF SURGE SO 4MM AS GOOD AS IT GETS. ADCP by Moving Boat",67.5,142.0,0.731,4.4,5.9,Provisional/Provisoire,5.6
08LA001,2024-04-23T16:10:00,-8,Stage/Niveau d'eau,2.44,,,,,,,,,GC: 0.000 HG: 2.450 Surge: 0.030  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LA001,2024-03-27T18:20:00,-8,Stage/Niveau d'eau,2.192,,,,,,,,,GC: 0.000 HG: 2.198 Surge: 0.030  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LA001,2024-03-27T18:05:00,-8,Stage/Niveau d'eau,2.192,,,,,,,,,GC: 0.000 HG: 2.201 Surge: 0.030  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08LA001,2024-03-27T17:27:30,-8,Discharge/Débit,,2.192,69.2,10.01,0.00662,0.013200001,0.013200001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",NO ICE WHATSOEVER ON REACH.,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ATTEMPTED RESET AT 10:15, BUT DUE TO SURGE IT WASN'T NOTICEABLE. ADCP by Moving Boat",65.1,126.0,0.55,2.4,3.8,Provisional/Provisoire,4.1
