Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
08LA001,10.01,Cloned 10.00 to update curve confidence grading,LogarithmicTable,Provisional/Provisoire,(1.35);
08LA001,10.0,Site change to location using Table 3.000. Created logarithmic table based on 3.000 as initial curve.,LogarithmicTable,Final/Finales,(1.35);
08LA001,9.0,,LogarithmicTable,Final/Finales,(0.23);
08LA001,8.0,"Modest Curve change from #7.000, based on max record Q obtained on 2014-05-27 by Jesse Wilcott, and increased mmt frequency better defining the lower end of the curve.",LogarithmicTable,Final/Finales,(0.23);
08LA001,7.0,,LogarithmicTable,Final/Finales,(1.1);
08LA001,6.0,co-incident #5 above 2.400 m.refinement #5 low end,LinearTable,Final/Finales,
08LA001,5.0,,LinearTable,Final/Finales,
08LA001,4.0,,LinearTable,Final/Finales,
08LA001,3.0,,LinearTable,Final/Finales,
