Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08LE027,2024-06-11T19:10:00,-8,Stage/Niveau d'eau,1.804,,,,,,,,,HG: 1.804 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LE027,2024-06-11T18:43:00,-8,Discharge/Débit,,1.804,105.0,32.01,0.11,0.13319999,-0.0052,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",CONTROL CLEAR,DID CONFRIMATION SxS MMNT: ST 1028  END 1101 MGH 1.803m  Q 105cms PLOTS 13.5% ON RATING;;,,,,15.8,7.8,Provisional/Provisoire,3.6
08LE027,2024-06-11T18:05:00,-8,Stage/Niveau d'eau,1.815,,,,,,,,,HG: 1.817 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LE027,2024-06-11T17:54:00,-8,Discharge/Débit,,1.811,107.0,32.01,0.11,0.1446,0.0064,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",CONTROL CLEAR,DID CONFRIMATION SxS MMNT: ST 1028  END 1101 MGH 1.803m  Q 105cms PLOTS 13.5% ON RATING   CLOSED INTAKES AT 0851 OPEN INTAKES AT 0902 FLUSHING CORR NEEDED FOR ETG READINGS POST FLUSH THERE IS STILL A -0.006m DIFFERENCE BETWEEN OUTSIDE AND INSIDE WLS - COULD BE ACCOUNTED FOR IN THE SURGE ADCP by Moving Boat,45.1,67.3,1.6,15.8,7.8,Provisional/Provisoire,3.6
08LE027,2024-06-11T17:05:00,-8,Stage/Niveau d'eau,1.825,,,,,,,,,HG: 1.826 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LE027,2024-06-11T16:50:00,-8,Stage/Niveau d'eau,1.8,,,,,,,,,HG: 1.800 Surge: 0.018  * The uncertainty value is equivalent to the surge value in eHSN.  Flushed (FL),,,,,,Provisional/Provisoire,
08LE027,2024-05-07T20:20:00,-8,Stage/Niveau d'eau,1.294,,,,,,,,,GC: 0.000 HG: 1.295,,,,,,Provisional/Provisoire,
08LE027,2024-05-07T19:47:00,-8,Discharge/Débit,,1.299,48.4,32.01,0.0597,0.1089,0.1089,"Measurement condition : Clear; Cloudy , Light Rain ,  ",CONTROL CLEAR,DID CONFIRMATION MMNT - FALLING STAGE M2 UPLOADED INTO NOTE DUE TO AQ LIMITATIONS FOR UPLOADING EXTRA MMNT FILES (QREV VS .DIS FILES) M1 : ST 1011  END 1053 Q 48.6cms  MGH 1.307m PLOTS 9.78%  SHIFT 0.0541m ADCP by Moving Boat,43.3,45.7,1.06,10.5,6.3,Provisional/Provisoire,4.1
08LE027,2024-05-07T19:20:00,-8,Stage/Niveau d'eau,1.302,,,,,,,,,GC: 0.000 HG: 1.303,,,,,,Provisional/Provisoire,
08LE027,2024-05-07T18:32:00,-8,Discharge/Débit,,1.307,48.6,32.01,0.0597,0.097799994,0.097799994,"Measurement condition : Clear; Cloudy , Light Rain ,  ",CONTROL CLEAR,DID CONFIRMATION MMNT - FALLING STAGE;M2 UPLOADED INTO NOTE DUE TO AQ LIMITATIONS FOR UPLOADING EXTRA MMNT FILES (QREV VS .DIS FILES);M1 : ST 1011  END 1053 Q 48.6cms  MGH 1.307m PLOTS 9.78%  SHIFT 0.0541m,,,,10.5,6.3,Provisional/Provisoire,4.1
08LE027,2024-05-07T17:15:00,-8,Stage/Niveau d'eau,1.314,,,,,,,,,GC: 0.000 HG: 1.314 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LE027,2024-05-07T16:50:00,-8,Stage/Niveau d'eau,1.315,,,,,,,,,GC: 0.000 HG: 1.316,,,,,,Provisional/Provisoire,
08LE027,2024-03-13T18:35:00,-8,Stage/Niveau d'eau,0.678,,,,,,,,,GC: 0.000 HG: 0.679,,,,,,Provisional/Provisoire,
08LE027,2024-03-13T17:50:00,-8,Stage/Niveau d'eau,0.678,,,,,,,,,GC: 0.000 HG: 0.680,,,,,,Provisional/Provisoire,
08LE027,2024-03-13T17:49:30,-8,Discharge/Débit,,0.679,11.0,32.01,0.0403,0.1466,0.045300003,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",CONTROL CLEAR,Mid-section,41.5,17.8,0.617,1.9,2.7,Provisional/Provisoire,4.94
08LE027,2024-03-13T16:50:00,-8,Stage/Niveau d'eau,0.679,,,,,,,,,GC: 0.000 HG: 0.681,,,,,,Provisional/Provisoire,
08LE027,2024-01-09T18:55:00,-8,Stage/Niveau d'eau,0.634,,,,,,,,,GC: 0.000 HG: 0.632,,,,,,Provisional/Provisoire,
08LE027,2024-01-09T18:34:30,-8,Discharge/Débit,,0.635,9.47,32.01,0.0403,0.1579,0.048499998,"Measurement condition : Clear; Cloudy , Heavy Snow , Calm Wind ",SLUSH PANS FLOWING  - ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",41.0,18.9,0.501,-2.0,0.0,Provisional/Provisoire,4.76
08LE027,2024-01-09T18:10:00,-8,Stage/Niveau d'eau,0.636,,,,,,,,,GC: 0.000 HG: 0.636,,,,,,Provisional/Provisoire,
08LE027,2023-11-28T18:10:00,-8,Stage/Niveau d'eau,0.576,,,,,,,,,GC: 0.000 HG: 0.578,,,,,,Provisional/Provisoire,
08LE027,2023-11-28T17:55:00,-8,Discharge/Débit,,0.576,6.97,32.01,0.0176,0.0765,-0.0356,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",CONTROL CLEAR,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",38.2,13.1,0.533,0.9,2.5,Provisional/Provisoire,8.17
