Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
05EA001,12.000,,LogarithmicTable,Provisional/Provisoire,(3.307);
05EA001,11.000,Base curve is Curve 9; Curve 10 is an extension of Curve 9 to 5.0m; Curve 11 is an extension of Curve 10 to 5.4m,LinearTable,Final/Finales,
05EA001,10.000,Curve extended to 5.0 to encompass 2011 stage range.  Curve should have been labelled 9.01,LinearTable,Final/Finales,
05EA001,9.000,Curve extended above 4.1m to 4.35m,LinearTable,Final/Finales,
05EA001,8.000,Same as Curve 7.0,LinearTable,Final/Finales,
05EA001,7.000,,LinearTable,Final/Finales,
05EA001,7.000-SC1,,LinearTable,Final/Finales,
