Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05EA001,2024-06-14T21:05:00,-7,Stage/Niveau d'eau,3.777,,,,,,,,,HG: 3.776 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05EA001,2024-06-14T21:04:00,-7,Discharge/Débit,,3.776,1.56,12.0,-0.112,-0.4049,-0.3369,"Measurement condition : Vegetation; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",Vegetation in channel,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good MMT. No errors. Stage is steady. No SRC found at site during DWL. At 14:35 Tech cleaned and moved orifice slightly out of vegetation. Reset to value found at DWL. Held steady post reset. Purged at the end to remove all sediment from the move. Stage went down but makes sense with a little surge and decreases from prior readings. Mid-section",17.8,6.57,0.237,19.0,17.0,Provisional/Provisoire,10.8
05EA001,2024-04-23T15:42:00,-7,Discharge/Débit,,3.836,3.01,12.0,-0.0255,-0.0912,0.98690003,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable","Ice is mostly gone throughout the channel. D/S it seems to be debris and riffle controlled, with some vegetation and sediment buildup around the bends.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ FT2 wade underneath highway bridge. Good quality measurement, Some low SNR and boundary errors at the left bank due to shallow depth, rocky bed, and low velocity.  Completed a DWL from BM 08-1 on arrival and found no SRC. At 9:40 performed a purge to clear out any sediment or vegetation near orifice tip. After purge stage remained near the same and closer to the actual DWL from first reading. The stage then increased back to what the logger was reading previously and remained constant. Mid-section",21.0,8.32,0.362,7.0,7.0,Provisional/Provisoire,6.66
05EA001,2024-04-23T15:10:00,-7,Stage/Niveau d'eau,3.832,,,,,,,,,HG2: 3.835 Found (FD),,,,,,Provisional/Provisoire,
05EA001,2024-02-29T20:35:00,-7,Stage/Niveau d'eau,4.032,,,,,,,,,GC: 0.000 HG: 4.040 DWL,,,,,,Provisional/Provisoire,
05EA001,2024-02-29T20:27:30,-7,Discharge/Débit,,4.033,0.165,12.0,-0.614,-0.97300005,-0.95379996,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind Blowing Cross Stream",CIC,"Measured in line with gauge, FT2 under ice. Split channel, frozen to bed in middle. Left bank of channel connected to right, but not flowing. Orifice in this portion of channel. Right bank of channel has 100% of the flow. Measurement has several SNR and angle errors on the left side of the split channel, right side was good mmnt. nly low SNR at very edge panel. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Out of gas at arrival, new tank installed, added small amount of alcohol to line to clear ice on orifice, waited to see if stage recovered. Appears to have worked . Stage recovers close to found water level at 13:00. SRC from 13:35 can be applied back to 13:00. First water level was taken near left bank, near orifice. Second water level was taken near right bank, where all of the flowing water was. Same water level found, confirms that orifice is connected to flowing portion of channel. HG2 reset at 13:45 to found water level. HG disconnected. Mid-section",8.75,1.48,0.111,-12.0,0.0,Provisional/Provisoire,11.1
05EA001,2024-02-29T19:25:00,-7,Stage/Niveau d'eau,4.033,,,,,,,,,GC: 0.000 HG: 3.785 DWL,,,,,,Provisional/Provisoire,
05EA001,2023-10-24T15:32:00,-7,Discharge/Débit,,3.758,0.938,12.0,-0.176,-0.6145,-0.0633,"Measurement condition : Vegetation; Mostly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Partial ice on control and vegetation,"Discharge measurement area clear of ice, ice chunks occasionally floating in channel. Ice forming in centre of channel and on edges downstream. FT2 wade in line with downstream bridge edge, Some angles and SNR issues in centre of channel due to vegetation. Moving ice did not affect measurement quality. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage stable, ice forming on edges and on vegetation in centre of channel, ice chunks floating downstream. Mid-section",16.5,5.96,0.157,-3.0,0.0,Provisional/Provisoire,5.56
05EA001,2023-10-24T15:10:00,-7,Stage/Niveau d'eau,3.755,,,,,,,,,GC: 0.000 HG2: 3.757 DWL,,,,,,Provisional/Provisoire,
05EA001,2023-10-10T17:42:30,-7,Discharge/Débit,,3.815,1.31,12.0,-0.181,-0.5723,0.0026,"Measurement condition : Vegetation; Clear , No Precipitation , Very Light Wind Swirling/Variable",Aquatic vegetation is creating some backflow. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @. Similar shift from last visit Sept 12th, 2023. Mid-section",17.0,10.6,0.124,15.0,10.0,Provisional/Provisoire,5.67
