STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05EA001,H,2012,H,8.0,3,29,12,30,MST,4.361999988555908,,Maximum
05EA001,H,2013,H,8.0,5,6,6,0,MST,5.236999988555908,,Maximum
05EA001,H,2014,H,8.0,4,8,15,15,MST,5.448999881744385,,Maximum
05EA001,H,2015,H,8.0,3,29,7,0,MST,5.710999965667725,,Maximum
05EA001,H,2017,H,8.0,4,8,11,5,MST,4.402999877929688, ,Maximum
05EA001,H,2019,H,8.0,4,1,13,50,MST,5.866000175476074, ,Maximum
05EA001,H,2020,H,8.0,4,20,9,35,MST,6.381999969482422, ,Maximum
05EA001,H,2021,H,8.0,4,9,13,15,MST,4.436999797821045, ,Maximum
05EA001,H,2021,L,8.0,8,1,8,55,MST,3.4760000705718994, ,Minimum
05EA001,H,2023,H,8.0,8,10,1,0,MST,4.406000137329102, ,Maximum
05EA001,Q,1954,H,,6,19,4,0,MST,31.100000381469727,,Maximum
05EA001,Q,1958,H,,4,7,17,0,MST,63.70000076293945,B,Maximum
05EA001,Q,1959,H,,4,4,10,30,MST,15.0,B,Maximum
05EA001,Q,1961,H,,3,30,11,15,MST,20.799999237060547,B,Maximum
05EA001,Q,1981,H,,4,3,12,30,MST,29.799999237060547,,Maximum
05EA001,Q,1982,H,,4,23,21,0,MST,51.900001525878906,,Maximum
05EA001,Q,1983,H,,7,7,3,50,MST,22.0,,Maximum
05EA001,Q,1984,H,,4,6,3,0,MST,9.520000457763672,,Maximum
05EA001,Q,1985,H,,4,8,6,0,MST,43.400001525878906,B,Maximum
05EA001,Q,1988,H,,7,7,16,53,MST,18.700000762939453,,Maximum
05EA001,Q,1999,L,,3,13,0,0,MST,0.0729999989271164,B,Minimum
05EA001,Q,2000,L,,3,2,23,59,MST,0.0020000000949949026,B,Minimum
05EA001,Q,2008,H,,5,1,12,30,MST,3.9800000190734863,A,Maximum
05EA001,Q,2009,L,,6,25,5,30,MST,0.0, ,Minimum
05EA001,Q,2010,H,,5,14,3,0,MST,1.909999966621399, ,Maximum
05EA001,Q,2011,H,,4,26,18,45,MST,30.399999618530277, ,Maximum
05EA001,Q,2012,H,,8,8,21,45,MST,8.979999542236328,,Maximum
05EA001,Q,2013,H,,5,3,15,0,MST,43.400001525878906,,Maximum
05EA001,Q,2017,H,,4,26,8,45,MST,13.699999809265137, ,Maximum
05EA001,Q,2018,H,,4,28,17,50,MST,26.700000762939453,,Maximum
05EA001,Q,2020,H,,4,20,19,20,MST,38.20000076293945, ,Maximum
05EA001,Q,2023,H,,8,10,1,0,MST,9.720000267028809, ,Maximum
