Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09AC001,Offset,HG,2026-01-15T18:50:00,2026-01-15T21:00:00,2026-01-16T23:21:36,-8,SRC - TANK REFILL TO VISIT,Offset:-0.019,Normal
09AC001,CopyPaste,QR,2026-01-01T08:00:00,2026-04-20T08:00:00,2026-01-05T14:45:21,-8,OC - WINTER ICE PERIOD 2025 - 2026Override: Log Linear‌Q(t) = 12.7e^(-0.0032619331809766177t)‌,,Normal
09AC001,DeleteRegion,HG,2025-12-19T18:25:00,2026-01-15T18:55:00,2025-12-29T14:58:19,-8,DEL - DATA NOT VALID DUE TO COLD TEMPERATURE INDUCED GAS LEAK,,Normal
09AC001,DeleteRegion,HG,2025-12-10T05:10:00,2025-12-13T07:00:00,2025-12-17T16:10:26,-8,DR - Pressure loss due to extreme cold.,,Normal
09AC001,CopyPaste,QR,2025-11-14T12:25:00,2026-01-01T07:55:00,2025-11-18T16:30:00,-8,OC - WINTER ICE PERIOD 2024 - 2025Override: Log Linear‌Q(t) = 31.2e^(-0.018798768132829095t)‌,,Normal
09AC001,CopyPaste,HG,2025-10-08T23:25:00,2026-01-15T21:05:00,2026-01-16T23:18:47,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@09AC001, time shift: 00:00 minutes.‌",,PreProcessing
09AC001,DeleteRegion,HG,2025-10-08T23:15:00,2025-10-08T23:15:00,2025-10-10T19:55:41,-8,DR - purge,,Normal
09AC001,CopyPaste,HG,2025-09-14T06:10:00,2025-09-23T22:40:00,2026-01-19T18:00:31,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09AC001, time shift: 00:00 minutes.‌",,PreProcessing
09AC001,Drift,HG,2025-07-11T20:05:00,2025-10-09T00:10:00,2025-10-10T19:55:11,-8,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-07-11 12:05:00, Offset 1: 0‌Timestamp 2: 2025-10-08 16:10:00, Offset 2: 0.013‌","DriftPoints:(Offset:0,Time:2025-07-11T20:05:00Z);(Offset:0.013,Time:2025-10-09T00:10:00Z)",Normal
09AC001,CopyPaste,HG,2025-07-11T20:05:00,2025-09-14T06:10:00,2025-10-10T19:53:58,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09AC001, time shift: 00:00 minutes.‌",,PreProcessing
09AC001,CopyPaste,HG,2025-05-26T18:30:00,2025-07-11T18:00:00,2025-07-14T21:13:48,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@09AC001, time shift: 00:00 minutes.‌",,PreProcessing
09AC001,RevertToRaw,QR,2025-04-25T20:50:00,2025-05-10T08:00:00,2025-05-12T21:33:19,-8,,,Normal
09AC001,CopyPaste,QR,2025-04-04T13:05:00,2025-04-25T20:45:00,2026-01-05T23:53:59,-8,Override: Log Linear‌Q(t) = 9.837988510404452e^(0.016882406473056357t)‌,,Normal
09AC001,CopyPaste,QR,2025-03-25T08:55:00,2025-04-11T10:05:00,2026-01-12T14:51:20,-8,Override: Moving Average Filter‌Window: 7777.‌Iterations: 1.‌,,Normal
09AC001,Drift,HG,2025-01-08T19:10:00,2025-03-04T19:30:00,2025-03-05T18:14:33,-8,SRC visit to visit,"DriftPoints:(Offset:0,Time:2025-01-08T19:10:00Z);(Offset:0.004,Time:2025-03-04T19:30:00Z)",Normal
09AC001,CopyPaste,QR,2024-12-05T18:55:00,2024-12-18T08:20:00,2025-05-12T21:29:08,-8,Override: Moving Average Filter‌Window: 2222.‌Iterations: 1.‌,,Normal
09AC001,CopyPaste,HG,2024-12-03T19:05:00,2025-01-08T19:25:00,2025-01-09T20:40:11,-8,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@09AC001, time shift: 00:00 minutes.‌",,PreProcessing
09AC001,CopyPaste,QR,2024-11-11T08:00:00,2025-05-10T08:00:00,2025-05-12T21:08:27,-8,Override: Log Linear‌Q(t) = 29.437713310168927e^(-0.0076t)‌,,Normal
09AC001,CopyPaste,QR,2024-11-09T13:35:00,2024-11-17T08:00:00,2025-05-12T21:26:57,-8,Override: Moving Average Filter‌Window: 444.‌Iterations: 1.‌,,Normal
