Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NA002,2013-05-07T14:41:00,-7,Stage/Niveau d'eau,0.787,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
08NA002,2013-03-11T23:31:00,-7,Stage/Niveau d'eau,0.367,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
08NA002,2013-03-11T22:42:00,-7,Discharge/Débit,,0.366,27.7,,,,,,,Control Condition: clear Measurement Section Condition: open; one channel Weather Condition: sunny Wind Velocity: light & variable Wind Direction: US Sources:Import,64.0,47.528,0.5822,6.4,1.2,Final/Finales,
08NA002,2013-03-11T21:46:00,-7,Stage/Niveau d'eau,0.365,,,,,,,,,Source:Manual Sensor Reset Correction of -0.031,,,,,,Final/Finales,
08NA002,2013-01-14T23:01:00,-7,Stage/Niveau d'eau,0.432,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
08NA002,2013-01-14T22:18:00,-7,Discharge/Débit,,0.432,26.2,,,,,,,Sources:Manual,68.0,42.6,0.614,-5.0,0.5,Final/Finales,
08NA002,2012-12-06T16:51:00,-7,Stage/Niveau d'eau,0.557,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2012-12-06T16:45:30,-7,Discharge/Débit,,0.557,43.6,,,,,,,Control Condition: clear Measurement Section Condition: open; one channel Weather Condition: light snow Wind Velocity: light & variable Wind Direction: NA Sources:Import,62.0,89.588,0.487,-3.2,0.8,Final/Finales,
08NA002,2012-10-03T20:18:00,-7,Discharge/Débit,,0.932,76.0,,,,,,,"Control Condition: clear Measurement Section Condition: open Weather Condition: partly cloudy Sources:Import,Manual",77.0,115.19,0.6596,8.1,7.6,Final/Finales,
08NA002,2012-10-03T20:16:00,-7,Stage/Niveau d'eau,0.93,,,,,,,,,Source:Manual Sensor Reset Correction of 0.015,,,,,,Final/Finales,
08NA002,2012-07-25T20:50:00,-7,Stage/Niveau d'eau,3.455,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Final/Finales,
08NA002,2012-07-25T18:56:30,-7,Discharge/Débit,,3.453,468.0,,,,,,,Control Condition: clear Measurement Section Condition: open Weather Condition: partly cloudy Wind Velocity: light Wind Direction: u/s Sources:Import,117.0,417.262,1.1214,,,Final/Finales,
08NA002,2012-07-25T18:44:00,-7,Stage/Niveau d'eau,3.453,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2012-07-25T18:40:00,-7,Stage/Niveau d'eau,3.453,,,,,,,,,Source:Manual Sensor Reset Correction of -0.030,,,,,,Final/Finales,
08NA002,2012-06-26T19:54:00,-7,Stage/Niveau d'eau,3.784,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
08NA002,2012-06-26T18:32:00,-7,Discharge/Débit,,3.776,514.0,,,,,,,"ADCP tethered boat measurement of bridge Rio Grande 1200 Serial #: 6143 Water Mode 12, Bottom Mode 5 Compass Calibration = 0.7 Sources:Manual",116.0,428.0,1.2,18.5,13.1,Final/Finales,
08NA002,2012-06-26T18:15:00,-7,Stage/Niveau d'eau,3.776,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003,,,,,,Final/Finales,
08NA002,2012-06-20T23:02:00,-7,Stage/Niveau d'eau,3.337,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
08NA002,2012-06-20T22:39:00,-7,Stage/Niveau d'eau,3.337,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
08NA002,2012-06-20T22:29:00,-7,Discharge/Débit,,3.337,435.0,,,,,,,Control Condition: clear Measurement Section Condition: open Weather Condition: partly cloudy Wind Velocity: none Wind Direction: na Sources:Import,118.0,387.535,1.1235,21.4,14.2,Final/Finales,
08NA002,2012-06-20T21:52:00,-7,Stage/Niveau d'eau,3.337,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
08NA002,2012-05-09T01:18:00,-7,Stage/Niveau d'eau,1.167,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2012-05-09T01:13:30,-7,Discharge/Débit,,1.167,108.0,,,,,,,Sources:Manual,105.0,163.0,0.665,23.0,11.8,Final/Finales,
08NA002,2012-05-09T01:11:00,-7,Stage/Niveau d'eau,1.167,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
08NA002,2012-03-13T18:14:00,-7,Stage/Niveau d'eau,0.441,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
08NA002,2012-03-13T17:51:00,-7,Stage/Niveau d'eau,0.441,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
08NA002,2012-03-13T17:50:00,-7,Discharge/Débit,,0.441,29.0,,,,,,,Sources:Manual,61.0,48.2,0.601,2.2,0.5,Final/Finales,
08NA002,2012-01-13T16:47:00,-7,Stage/Niveau d'eau,0.255,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2012-01-13T16:44:00,-7,Stage/Niveau d'eau,0.255,,,,,,,,,Source:Manual Sensor Reset Correction of 0.016,,,,,,Final/Finales,
08NA002,2012-01-13T16:34:00,-7,Discharge/Débit,,0.255,16.9,,,,,,,Sources:Manual,59.0,34.8,0.486,-12.0,0.2,Final/Finales,
08NA002,2011-10-17T00:17:00,-7,Stage/Niveau d'eau,0.796,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
08NA002,2011-10-16T23:12:00,-7,Discharge/Débit,,0.796,64.3,,,,,,,Sources:Manual,76.0,106.941,0.601,8.0,5.9,Final/Finales,
08NA002,2011-10-16T22:34:00,-7,Stage/Niveau d'eau,0.796,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2011-10-16T22:31:00,-7,Stage/Niveau d'eau,0.796,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
08NA002,2011-08-16T00:21:00,-7,Stage/Niveau d'eau,2.022,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
08NA002,2011-08-15T23:58:00,-7,Stage/Niveau d'eau,2.022,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2011-08-15T23:24:00,-7,Discharge/Débit,,2.022,220.0,,,,,,,Sources:Manual,109.0,242.0,0.91,16.8,16.1,Final/Finales,
08NA002,2011-08-15T22:50:00,-7,Stage/Niveau d'eau,2.022,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
08NA002,2011-08-15T22:49:00,-7,Stage/Niveau d'eau,2.022,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2011-08-15T22:46:00,-7,Stage/Niveau d'eau,2.022,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
08NA002,2011-06-22T00:30:00,-7,Stage/Niveau d'eau,2.993,,,,,,,,,Source:Manual Sensor Reset Correction of -0.018,,,,,,Final/Finales,
08NA002,2011-06-21T23:44:00,-7,Discharge/Débit,,2.991,367.0,,,,,,,Sources:Manual,115.0,354.14,1.036,22.4,13.9,Final/Finales,
08NA002,2011-06-21T22:52:00,-7,Stage/Niveau d'eau,2.988,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08NA002,2011-06-21T22:50:00,-7,Stage/Niveau d'eau,2.988,,,,,,,,,Source:Manual Sensor Reset Correction of -0.030,,,,,,Final/Finales,
08NA002,2011-05-31T22:52:00,-7,Stage/Niveau d'eau,2.043,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
08NA002,2011-05-31T22:02:00,-7,Discharge/Débit,,2.049,218.0,,,,,,,Sources:Manual,110.0,248.517,0.877,21.8,11.7,Final/Finales,
