Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05OE006,2024-05-21T15:50:00,-6,Stage/Niveau d'eau,1.137,,,,,,,,,GC: 0.000 HG: 1.137 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05OE006,2024-05-21T15:37:00,-6,Discharge/Débit,,1.137,1.12,28.1,0.122,0.5541,0.0002,Measurement condition : Debris; Partly Cloudy  No Precipitation  Moderate Wind Blowing Upstream,minor veg/debris in channel DS of gagepool. New control looks to be narrowing of channel about 90m DS of bridge (see pics).potential Beaver activity,Wade under bridge  stage stable  Mid-section,7.7,2.94,0.381,12.0,15.3,Provisional/Provisoire,5.51
05OE006,2024-05-21T15:15:00,-6,Stage/Niveau d'eau,1.137,,,,,,,,,GC: 0.000 HG: 1.150 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
05OE006,2024-05-21T14:45:00,-6,Stage/Niveau d'eau,1.137,,,,,,,,,GC: 0.000 HG: 1.153 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
05OE006,2024-04-15T22:15:00,-6,Stage/Niveau d'eau,1.034,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05OE006,2024-04-15T21:59:30,-6,Discharge/Débit,,1.035,0.562,28.1,0.0466,0.2765,-0.6354,Measurement condition : Clear;      ,CONTROL UNDER BRIDGE OPEN AND CLEAR. ,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ MASTER TO WL BLOCKPLACED IN RIVER. HG INVALID UNTIL RESET  Mid-section,4.65,1.21,0.463,15.0,,Provisional/Provisoire,9.59
05OE006,2024-04-15T21:15:00,-6,Stage/Niveau d'eau,1.036,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05OE006,2024-04-07T17:20:00,-6,Stage/Niveau d'eau,1.512,,,,,,,,,GC: 0.000 HG: 1.511 No Reset (NR),,,,,,Provisional/Provisoire,
05OE006,2024-04-07T17:05:00,-6,Discharge/Débit,,1.52,3.94,28.1,0.336,0.8096,0.0121,Measurement condition : Clear; Clear  No Precipitation  Moderate Wind Blowing Downstream,potentially minor anchor ice present in channel but appears to be flowing clear,Streampro mmt 40m DS bridge issues with right edge due to sudden drop off  water level dropping through visit ADCP by Moving Boat,14.7,10.3,0.384,8.0,0.5,Provisional/Provisoire,7.0
05OE006,2024-04-07T16:20:00,-6,Stage/Niveau d'eau,1.543,,,,,,,,,GC: 0.000 HG: 1.573 Reset (RS),,,,,,Provisional/Provisoire,
