Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05OE006,DeleteRegion,HG,2023-11-01T06:00:00,2024-03-01T06:00:00,2023-11-06T15:24:20,-6,"OUT OF OPERATION UNTIL MARCH 1, 2024",,Normal
05OE006,DeleteRegion,HG,2023-10-25T17:25:00,2023-10-25T18:50:00,2023-12-15T19:28:31,-6,"INVALID DATA, POSSIBLE ORIFICE MOVEMENT.",,Normal
05OE006,DeleteRegion,HG,2023-10-06T16:10:00,2023-10-06T19:30:00,2023-12-15T18:19:14,-6,"ORIFICE MOVEMENT DURING RISE, INVALID DATA",,Normal
05OE006,Drift,HG,2023-08-23T14:25:00,2023-10-06T16:05:00,2023-09-05T16:23:58,-6,SRC MOVEMENT TO MOVEMENT,"DriftPoints:(Offset:0.026,Time:2023-08-23T14:25:00Z);(Offset:0.026,Time:2023-10-06T16:05:00Z)",Normal
05OE006,Drift,HG,2023-08-23T14:10:00,2023-08-23T14:20:00,2023-09-05T16:22:58,-6,SRC DURING VISIT,"DriftPoints:(Offset:-0.003,Time:2023-08-23T14:10:00Z);(Offset:-0.003,Time:2023-08-23T14:20:00Z)",Normal
05OE006,DeleteRegion,HG,2023-08-23T13:55:00,2023-08-23T14:05:00,2023-08-23T15:09:03,-6,DURING VISIT,,Normal
05OE006,Drift,HG,2023-08-12T05:45:00,2023-08-23T13:50:00,2023-09-05T16:16:48,-6,MVMT TO VISIT,"DriftPoints:(Offset:0.03,Time:2023-08-12T05:45:00Z);(Offset:-0.01,Time:2023-08-23T13:50:00Z)",Normal
05OE006,Drift,HG,2023-06-01T20:25:00,2023-07-27T15:10:00,2023-07-27T19:59:40,-6,SRC blended visit to visit,"DriftPoints:(Offset:0,Time:2023-06-01T20:25:00Z);(Offset:0.017,Time:2023-07-27T15:10:00Z)",Normal
05OE006,DeleteRegion,HG,2023-05-27T03:45:00,2023-06-01T20:20:00,2023-05-29T14:39:01,-6,ATMOSHERIC,,Normal
05OE006,Offset,HG,2023-05-01T20:10:00,2023-05-01T21:40:00,2023-06-05T16:06:00,-6,DATA JUMP,Offset:-0.014903688693347572,Normal
05OE006,DeleteRegion,HG,2023-04-19T14:45:00,2023-04-19T16:10:00,2023-04-20T13:36:50,-6,INVALID,,Normal
05OE006,AdjustableTrim,HG,2023-04-18T17:30:00,2023-04-19T16:10:00,2023-04-19T12:43:10,-6,DRY AUTO DELETE,"LowerThresholdPoints:(Time:2023-04-18T17:30:00Z,Value:2.4656000134380096);(Time:2023-04-19T16:10:00Z,Value:2.4656000134380096),TrimAction:Delete",Normal
05OE006,Offset,HG,2023-04-12T04:25:00,2023-04-19T16:10:00,2023-04-14T16:07:28,-6,TENTATIVE LINE PULLED,Offset:-0.243,Normal
05OE006,DeleteRegion,HG,2023-04-11T20:40:00,2023-04-11T20:40:00,2023-04-12T17:18:25,-6,Site visit,,Normal
05OE006,Offset,HG,2023-04-11T19:15:00,2023-04-11T20:40:00,2023-04-12T17:17:50,-6,SRC,Offset:2.596,Normal
05OE006,DeleteRegion,HG,2023-04-11T17:05:00,2023-04-11T20:40:00,2023-04-13T18:57:06,-6,LINE FOUND RIPPED OUT,,Normal
05OE006,CopyPaste,QR,2023-04-08T05:00:00,2023-04-08T16:10:00,2023-04-11T14:47:36,-6,zero flowOverride: Linear‌Q(t) = (0)t + 0‌,,PreProcessing
05OE006,DeleteRegion,HG,2023-03-01T06:05:00,2023-03-30T13:40:00,2023-03-08T15:46:14,-6,"DELETE INVALID STAGE, ORIFICE OUT OF WATER",,Normal
05OE006,CopyPaste,QR,2023-03-01T06:00:00,2023-04-08T15:05:00,2023-04-11T14:42:10,-6,zero flow to warmer tempsOverride: Freehand‌,,PreProcessing
05OE006,DeleteRegion,HG,2022-11-01T06:00:00,2023-03-01T06:00:00,2022-11-07T17:39:22,-6,"Out of operation until March 1, 2023.",,Normal
05OE006,DeleteRegion,HG,2022-09-15T14:45:00,2022-09-15T16:50:00,2022-09-16T15:00:08,-6,MAINTENANCE,,Normal
05OE006,DeleteRegion,HG,2022-09-08T22:45:00,2022-09-15T14:40:00,2022-09-16T15:00:49,-6,ATMOSPHERIC,,Normal
05OE006,CopyPaste,QR,2022-09-02T04:45:00,2022-09-15T06:00:00,2023-12-07T17:23:08,-6,BASED ON INTERPOLATIONOverride: Freehand‌,,Normal
05OE006,DeleteRegion,HG,2022-08-08T22:55:00,2022-08-16T16:30:00,2022-08-15T15:38:40,-6,ORIFICE ATMOSPHERIC. INVALID.,,Normal
05OE006,CopyPaste,QR,2022-07-30T06:00:00,2022-08-16T16:35:00,2023-12-07T17:21:17,-6,ESTIMATED BASED ON INTERPOLATION AND COMPARISON STATIONOverride: Freehand‌,,Normal
05OE006,DeleteRegion,HG,2022-07-29T16:20:00,2022-08-08T22:50:00,2023-12-07T16:57:27,-6,UNNATURAL RECESSION. SUSPECT ORIFICE ISOLATED.,,Normal
05OE006,Drift,HG,2022-07-28T14:00:00,2022-09-14T22:32:02,2023-12-07T17:17:54,-6,SRC BLENDED BETWEEN VISITS,"DriftPoints:(Offset:0,Time:2022-07-28T14:00:00Z);(Offset:-0.138,Time:2022-09-14T22:32:02Z)",Normal
05OE006,DeleteRegion,HG,2022-07-28T13:45:00,2022-07-28T13:50:00,2022-08-02T13:45:21,-6,MAINTENANCE,,Normal
05OE006,DeleteRegion,HG,2022-07-28T13:35:00,2022-07-28T13:40:00,2023-12-06T21:47:58,-6,DELETE SPIKE,,Normal
05OE006,Deviation,HG,2022-07-22T19:30:00,2022-07-28T13:20:00,2023-08-02T18:54:43,-6,REDUCE PAINTING,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05OE006,Deviation,HG,2022-07-16T07:10:00,2022-07-20T00:35:00,2023-08-02T18:53:02,-6,REDUCE PAINTING,"DeviationValue:0.012,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05OE006,Offset,HG,2022-07-10T12:50:00,2022-07-10T16:10:00,2023-08-02T18:52:08,-6,DATA JUMP,Offset:0.037,Normal
05OE006,Offset,HG,2022-07-08T11:15:00,2022-07-08T11:25:00,2023-08-02T18:51:21,-6,DATA JUMP,Offset:0.035,Normal
05OE006,Offset,HG,2022-07-08T00:10:00,2022-07-08T03:15:00,2023-08-02T18:50:53,-6,DATA JUMP,Offset:0.036,Normal
05OE006,CopyPaste,QR,2022-06-27T07:00:00,2022-07-06T05:10:00,2023-12-07T16:41:36,-6,REDUCE FLOW DURING PERIOD OF TEMPORARY BACKWATEROverride: Freehand‌,,Normal
05OE006,Deviation,HG,2022-06-14T18:40:00,2022-07-16T06:40:00,2023-08-02T18:48:00,-6,REDUCE PAINTING,"DeviationValue:0.008,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05OE006,Deviation,HG,2022-05-31T10:40:00,2022-06-12T16:20:00,2023-08-02T18:46:00,-6,REDUCE PAINTING,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05OE006,Deviation,HG,2022-05-21T02:00:00,2022-05-29T13:30:00,2023-08-02T18:44:36,-6,REDUCE PAINTING,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05OE006,Deviation,HG,2022-05-10T11:10:00,2022-05-15T09:50:00,2022-05-15T14:36:18,-6,DELETE SPIKES,"DeviationValue:0.005,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:30",Normal
05OE006,Deviation,HG,2022-05-03T00:40:00,2022-05-08T15:25:00,2022-05-15T14:35:23,-6,DELETE SPIKES,"DeviationValue:0.005,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:40",Normal
05OE006,Drift,HG,2022-05-02T14:45:00,2022-07-28T13:50:00,2023-12-06T21:29:24,-6,SRC BLENDED BETWEEN VISITS> NO SIGN OF MOVEMENT,"DriftPoints:(Offset:0,Time:2022-05-02T14:45:00Z);(Offset:0.1,Time:2022-07-28T13:50:00Z)",Normal
05OE006,Deviation,HG,2022-04-30T05:00:00,2022-05-01T13:30:00,2023-12-06T21:41:26,-6,DELETE PAINT,"DeviationValue:0.035,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:30",Normal
05OE006,Deviation,HG,2022-04-26T20:40:00,2022-04-30T06:00:00,2022-04-27T21:41:08,-6,REDUCE PAINT,"DeviationValue:0.03,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:60",Normal
05OE006,Drift,HG,2022-04-26T20:40:00,2022-05-02T13:55:00,2022-05-02T16:05:39,-6,SRC BLENDED VISIT TO VISIT RS,"DriftPoints:(Offset:-0.042,Time:2022-04-26T20:40:00Z);(Offset:-0.11,Time:2022-05-02T13:55:00Z)",Normal
05OE006,DeleteRegion,HG,2022-04-26T19:25:00,2022-04-26T19:25:00,2023-06-15T17:37:42,-6,DELETE SPIKE,,Normal
05OE006,Deviation,HG,2022-04-26T14:10:00,2022-04-26T20:20:00,2023-06-15T17:38:57,-6,REDUCE PAINT,"DeviationValue:0.02,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:60",Normal
05OE006,DeleteRegion,HG,2022-04-26T14:05:00,2022-04-26T14:05:00,2023-12-06T21:40:34,-6,DELETE SPIKE,,Normal
05OE006,DeleteRegion,HG,2022-04-26T10:00:00,2022-04-26T10:00:00,2023-08-02T17:45:34,-6,INVALID SPIKE,,Normal
05OE006,Deviation,HG,2022-04-25T16:15:00,2022-04-26T09:40:00,2022-04-27T21:39:17,-6,REDUCE PAINT,"DeviationValue:0.03,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:60",Normal
05OE006,Offset,HG,2022-04-25T16:15:00,2022-04-26T09:45:00,2023-08-02T18:01:28,-6,Offset correction applied to silt affected record. ,Offset:-0.105,Normal
05OE006,Deviation,HG,2022-04-24T07:05:00,2022-04-25T09:25:00,2022-04-27T21:40:27,-6,REDUCE PAINT,"DeviationValue:0.02,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:60",Normal
05OE006,Drift,HG,2022-04-08T20:45:00,2022-04-26T20:25:00,2023-08-02T17:57:19,-6,"SRC BLENDED VISIT TO VISITLarge SRC resulting from suspect silting of orifice line. Orifice periodically clearing, stabilizing and then silting again. SRC applied visit to visit to distribute error over time. Applied an outlier trim to affected silted data. SRC estimated to better match trace. ","DriftPoints:(Offset:-0.005,Time:2022-04-08T20:45:00Z);(Offset:-0.175,Time:2022-04-26T20:25:00Z)",Normal
05OE006,DeleteRegion,HG,2022-04-08T20:35:00,2022-04-08T20:35:00,2022-04-09T14:32:35,-6,MAINTENANCE,,Normal
05OE006,AdjustableTrim,HG,2022-04-04T16:35:00,2022-04-04T22:50:00,2023-12-06T21:36:15,-6,REDUCE PAINT,"LowerThresholdPoints:(Time:2022-04-04T16:35:00Z,Value:4.1129741996115);(Time:2022-04-04T20:08:59.465Z,Value:4.124157011740602);(Time:2022-04-04T22:09:02.738Z,Value:4.133103261443883);(Time:2022-04-04T22:50:00Z,Value:4.1129741996115),UpperThresholdPoints:(Time:2022-04-04T16:35:00Z,Value:4.145031594381591);(Time:2022-04-04T19:16:28.033Z,Value:4.147268156807411);(Time:2022-04-04T22:50:00Z,Value:4.171124822682828),TrimAction:Delete",Normal
