date,STATION_NUMBER,flow_cms,quality_symbol
1989-02-01,10BD001,18.899999618530277,B
1989-03-01,10BD001,16.899999618530273,B
1989-04-01,10BD001,13.899999618530272,B
1989-05-01,10BD001,242.0,
1989-06-01,10BD001,110.0,A
1989-07-01,10BD001,51.5,E
1989-08-01,10BD001,56.5,E
1989-09-01,10BD001,47.0,
1989-10-01,10BD001,52.900001525878906,
1989-11-01,10BD001,27.700000762939453,B
1989-12-01,10BD001,23.399999618530277,B
1990-01-01,10BD001,19.200000762939453,B
1990-02-01,10BD001,14.800000190734863,B
1990-03-01,10BD001,16.100000381469727,B
1990-04-01,10BD001,18.299999237060547,B
1990-05-01,10BD001,72.0,
1990-06-01,10BD001,548.0,
1990-07-01,10BD001,196.0,
1990-08-01,10BD001,62.0,E
1990-09-01,10BD001,61.0,E
1990-10-01,10BD001,46.0,A
1990-11-01,10BD001,31.299999237060547,B
1990-12-01,10BD001,19.5,B
1991-01-01,10BD001,16.0,B
1991-02-01,10BD001,18.100000381469727,B
1991-03-01,10BD001,18.600000381469727,B
1991-04-01,10BD001,18.899999618530277,B
1991-05-01,10BD001,215.0,
1991-06-01,10BD001,139.0,
1991-07-01,10BD001,68.30000305175781,
1991-08-01,10BD001,109.0,
1991-09-01,10BD001,76.80000305175781,E
1991-10-01,10BD001,62.5,
1991-11-01,10BD001,35.0,B
1991-12-01,10BD001,28.200000762939453,B
1992-01-01,10BD001,20.899999618530277,B
1992-02-01,10BD001,18.399999618530277,B
1992-03-01,10BD001,21.0,B
1992-04-01,10BD001,19.0,B
1992-05-01,10BD001,50.0,B
1992-06-01,10BD001,460.0,E
1992-07-01,10BD001,100.0,E
1992-08-01,10BD001,40.0,E
1992-09-01,10BD001,83.5999984741211,
1992-10-01,10BD001,117.0,
1992-11-01,10BD001,82.69999694824219,B
1992-12-01,10BD001,38.29999923706055,B
1993-01-01,10BD001,18.899999618530277,B
1993-02-01,10BD001,18.5,B
1993-03-01,10BD001,19.200000762939453,B
1993-04-01,10BD001,20.899999618530277,B
1993-05-01,10BD001,158.0,
1993-06-01,10BD001,150.0,
1993-07-01,10BD001,72.69999694824219,
1993-08-01,10BD001,87.0,
1993-09-01,10BD001,50.70000076293945,
1993-10-01,10BD001,53.900001525878906,
1993-11-01,10BD001,35.0,B
1993-12-01,10BD001,20.600000381469727,B
2014-09-01,10BD001,,
2014-10-01,10BD001,57.70000076293945,
2014-11-01,10BD001,29.399999618530277,B
2014-12-01,10BD001,34.400001525878906,B
2015-01-01,10BD001,23.299999237060547,B
2015-02-01,10BD001,20.299999237060547,B
2015-03-01,10BD001,21.899999618530277,B
2015-04-01,10BD001,26.0,B
2015-05-01,10BD001,119.0,
2015-06-01,10BD001,93.1999969482422,
2015-07-01,10BD001,46.09999847412109,
2015-08-01,10BD001,90.6999969482422,
2015-09-01,10BD001,85.0,
2015-10-01,10BD001,64.9000015258789,
2015-11-01,10BD001,39.5,
2015-12-01,10BD001,46.900001525878906,
2016-01-01,10BD001,22.600000381469727,B
2016-02-01,10BD001,20.700000762939453,B
2016-03-01,10BD001,20.200000762939453,B
2016-04-01,10BD001,29.399999618530277,B
2016-05-01,10BD001,192.0,
2016-06-01,10BD001,130.0,
2016-07-01,10BD001,83.0,
2016-08-01,10BD001,56.20000076293945,
2016-09-01,10BD001,96.9000015258789,
2016-10-01,10BD001,55.09999847412109,
2016-11-01,10BD001,24.299999237060547,B
2016-12-01,10BD001,24.100000381469727,B
2017-01-01,10BD001,18.799999237060547,B
2017-02-01,10BD001,18.299999237060547,B
2017-04-01,10BD001,,
2017-05-01,10BD001,67.0999984741211,B
2017-06-01,10BD001,78.19999694824219,
2017-07-01,10BD001,90.6999969482422,
2017-08-01,10BD001,113.0,
2017-09-01,10BD001,40.400001525878906,
2017-10-01,10BD001,64.0,
2017-11-01,10BD001,39.400001525878906,B
2017-12-01,10BD001,26.5,B
2018-01-01,10BD001,19.600000381469727,B
