STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02GD019,H,1999,H,8.0,2,12,9,54,EST,12.6899995803833, ,Maximum
02GD019,H,1999,L,8.0,7,28,19,0,EST,11.197999954223633, ,Minimum
02GD019,H,2000,H,8.0,7,9,15,35,EST,13.769000053405762, ,Maximum
02GD019,H,2000,L,8.0,2,8,9,0,EST,11.234999656677246, ,Minimum
02GD019,H,2001,H,8.0,2,10,2,15,EST,13.291000366210938, ,Maximum
02GD019,H,2001,L,8.0,9,18,17,0,EST,11.22599983215332, ,Minimum
02GD019,H,2002,H,8.0,7,28,11,40,EST,13.312999725341797, ,Maximum
02GD019,H,2002,L,8.0,7,25,13,0,EST,11.244000434875488, ,Minimum
02GD019,H,2003,H,8.0,3,20,22,2,EST,12.777999877929688, ,Maximum
02GD019,H,2003,L,8.0,9,9,23,0,EST,11.244000434875488, ,Minimum
02GD019,H,2004,H,8.0,3,5,19,46,EST,13.42300033569336, ,Maximum
02GD019,H,2004,L,8.0,9,24,0,0,EST,11.270000457763672, ,Minimum
02GD019,H,2005,H,8.0,1,1,0,0,EST,13.036999702453612,,Maximum
02GD019,H,2005,L,8.0,8,11,21,0,EST,11.251999855041504,,Minimum
02GD019,H,2006,H,8.0,3,10,11,0,EST,13.347999572753906,,Maximum
02GD019,H,2006,L,8.0,8,24,17,0,EST,11.265000343322754,,Minimum
02GD019,H,2007,H,8.0,3,14,20,10,EST,13.00100040435791,,Maximum
02GD019,H,2007,L,8.0,9,6,23,1,EST,11.237000465393066,,Minimum
02GD019,H,2008,H,8.0,4,1,12,51,EST,13.59000015258789,,Maximum
02GD019,H,2008,L,8.0,9,3,21,20,EST,11.244000434875488,,Minimum
02GD019,H,2009,H,8.0,2,12,1,20,EST,13.288000106811523,,Maximum
02GD019,H,2009,L,8.0,9,10,18,40,EST,11.25100040435791,,Minimum
02GD019,H,2010,H,8.0,3,14,3,45,EST,12.704999923706056,,Maximum
02GD019,H,2010,L,8.0,8,27,17,35,EST,11.225000381469728,,Minimum
02GD019,H,2011,H,8.0,11,29,19,0,EST,13.192999839782717,,Maximum
02GD019,H,2011,L,8.0,8,31,1,0,EST,11.220000267028809,,Minimum
02GD019,H,2012,H,8.0,3,3,5,2,EST,12.458999633789062,,Maximum
02GD019,H,2012,L,8.0,8,8,23,40,EST,11.211999893188477,,Minimum
02GD019,H,2013,H,8.0,9,21,2,0,EST,13.4399995803833,,Maximum
02GD019,H,2013,L,8.0,8,23,22,50,EST,11.23900032043457,,Minimum
02GD019,H,2014,H,8.0,11,24,8,0,EST,13.052000045776367,,Maximum
02GD019,H,2014,L,8.0,9,1,4,0,EST,11.22599983215332,,Minimum
02GD019,H,2015,H,8.0,6,8,17,50,EST,12.829999923706056,,Maximum
02GD019,H,2015,L,8.0,10,2,8,20,EST,11.22700023651123,,Minimum
02GD019,H,2016,H,8.0,3,24,23,25,EST,13.0,,Maximum
02GD019,H,2016,L,8.0,8,21,15,45,EST,11.229000091552734,,Minimum
02GD019,H,2017,H,8.0,1,12,7,10,EST,13.152999877929688,,Maximum
02GD019,H,2017,L,8.0,8,30,21,25,EST,11.255999565124512,,Minimum
02GD019,H,2018,H,8.0,2,20,10,40,EST,13.281999588012695,,Maximum
02GD019,H,2018,L,8.0,8,15,14,5,EST,11.258000373840332,,Minimum
02GD019,H,2019,H,8.0,3,15,2,45,EST,13.130999565124512, ,Maximum
02GD019,H,2019,L,8.0,8,14,17,0,EST,11.281000137329102, ,Minimum
02GD019,H,2020,H,8.0,1,11,18,10,EST,13.288000106811523, ,Maximum
02GD019,H,2020,L,8.0,8,24,5,30,EST,11.298999786376951, ,Minimum
02GD019,H,2021,H,8.0,9,22,23,25,EST,13.444000244140623, ,Maximum
02GD019,H,2021,L,8.0,9,7,4,20,EST,11.298999786376951, ,Minimum
02GD019,H,2022,H,8.0,3,6,16,5,EST,13.128000259399414, ,Maximum
02GD019,H,2022,L,8.0,7,29,17,5,EST,11.30500030517578, ,Minimum
02GD019,H,2023,H,8.0,4,1,6,40,EST,13.157999992370604, ,Maximum
02GD019,H,2023,L,8.0,6,21,17,40,EST,11.32900047302246, ,Minimum
02GD019,H,2024,H,8.0,7,16,14,0,EST,13.380999565124512, ,Maximum
02GD019,H,2024,L,8.0,7,8,14,10,EST,11.340999603271484, ,Minimum
02GD019,Q,1967,H,,4,3,0,30,EST,21.100000381469727,,Maximum
02GD019,Q,1968,H,,2,2,14,0,EST,22.299999237060547,B,Maximum
02GD019,Q,1969,H,,3,20,23,30,EST,17.399999618530273,,Maximum
02GD019,Q,1970,H,,4,8,19,39,EST,18.600000381469727,,Maximum
02GD019,Q,1971,H,,4,2,4,54,EST,16.299999237060547,,Maximum
02GD019,Q,1972,H,,4,13,10,10,EST,16.5,,Maximum
02GD019,Q,1973,H,,3,11,15,35,EST,18.899999618530277,,Maximum
02GD019,Q,1974,H,,3,5,2,12,EST,19.799999237060547,,Maximum
02GD019,Q,1975,H,,4,19,4,21,EST,24.799999237060547,,Maximum
02GD019,Q,1976,H,,3,5,16,50,EST,19.899999618530277,,Maximum
02GD019,Q,1977,H,,3,13,3,7,EST,22.700000762939453,,Maximum
02GD019,Q,1978,H,,4,7,19,41,EST,17.399999618530273,,Maximum
02GD019,Q,1979,H,,4,14,0,13,EST,22.0,,Maximum
