Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HB031,2024-05-14T17:10:00,-5,Stage/Niveau d'eau,1.931,,,,,,,,,GC: 0.000 HG: 1.931 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02HB031,2024-05-14T17:00:00,-5,Stage/Niveau d'eau,1.93,,,,,,,,,GC: 0.000 HG: 1.933 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
02HB031,2024-05-14T16:58:00,-5,Discharge/Débit,,1.931,0.18,,0.0,-0.0031,-0.0031,"Measurement condition : Debris; Mostly Cloudy , No Precipitation , Calm Wind ",Debris cleared from control,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.6,0.715,0.251,15.9,11.5,Provisional/Provisoire,6.21
02HB031,2024-05-14T16:40:00,-5,Stage/Niveau d'eau,1.93,,,,,,,,,GC: 0.000 HG: 1.934 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
02HB031,2024-03-19T12:25:00,-5,Stage/Niveau d'eau,1.912,,,,,,,,,GC: 0.000 HG: 1.913 Found (FD),,,,,,Provisional/Provisoire,
02HB031,2024-03-19T12:15:00,-5,Discharge/Débit,,1.912,0.147,10.0,0.0018,0.0231,0.0231,"Measurement condition : Clear; Cloudy , Light Snow , Moderate Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Mid-section",3.8,0.681,0.215,-3.0,3.0,Provisional/Provisoire,4.6
02HB031,2024-03-19T12:05:00,-5,Stage/Niveau d'eau,1.911,,,,,,,,,GC: 0.000 HG: 1.913 Found (FD),,,,,,Provisional/Provisoire,
02HB031,2024-01-05T14:08:00,-5,Stage/Niveau d'eau,1.903,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
02HB031,2024-01-05T13:54:00,-5,Discharge/Débit,,1.903,0.114,,-0.00805,-0.1066,0.0007,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Mid-section",3.5,0.606,0.188,-4.0,2.0,Provisional/Provisoire,3.8
02HB031,2024-01-05T13:35:00,-5,Stage/Niveau d'eau,1.903,,,,,,,,,GC: 0.000 HG: 1.914 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
02HB031,2023-11-07T14:13:00,-5,Stage/Niveau d'eau,1.913,,,,,,,,,GC: 0.000 HG: 1.915 CTRL Cleared (CC),,,,,,Final/Finales,
02HB031,2023-11-07T14:06:00,-5,Stage/Niveau d'eau,1.919,,,,,,,,,GC: 0.000 HG: 1.921 DWL,,,,,,Final/Finales,
02HB031,2023-10-03T13:23:00,-5,Stage/Niveau d'eau,1.89,,,,,,,,,GC: 0.000 HG: 1.890 Found (FD),,,,,,Final/Finales,
02HB031,2023-10-03T13:12:30,-5,Discharge/Débit,,1.89,0.102,10.0,-0.00254,-0.0377,-0.0377,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.15,0.581,0.175,19.0,14.0,Final/Finales,7.19
02HB031,2023-10-03T13:02:00,-5,Stage/Niveau d'eau,1.889,,,,,,,,,GC: 0.000 HG: 1.889 Reset (RS),,,,,,Final/Finales,
02HB031,2023-10-03T13:01:00,-5,Stage/Niveau d'eau,1.889,,,,,,,,,GC: 0.000 HG: 1.923 Purged  (PU),,,,,,Final/Finales,
02HB031,2023-10-03T12:57:00,-5,Stage/Niveau d'eau,1.889,,,,,,,,,GC: 0.000 HG: 2.001 Found (FD),,,,,,Final/Finales,
02HB031,2023-07-13T12:22:00,-5,Stage/Niveau d'eau,2.031,,,,,,,,,GC: 0.000 HG: 2.031 Reset (RS),,,,,,Final/Finales,
02HB031,2023-07-13T12:19:00,-5,Stage/Niveau d'eau,2.031,,,,,,,,,GC: 0.000 HG: 2.012 Found (FD),,,,,,Final/Finales,
02HB031,2023-07-13T12:08:30,-5,Discharge/Débit,,2.032,0.612,10.0,0.0127,0.105399996,0.0209,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.2,1.18,0.517,15.0,15.0,Final/Finales,5.86
02HB031,2023-07-13T11:52:00,-5,Stage/Niveau d'eau,2.031,,,,,,,,,GC: 0.000 HG: 2.012 Purged  (PU),,,,,,Final/Finales,
02HB031,2023-07-13T11:50:00,-5,Stage/Niveau d'eau,2.031,,,,,,,,,GC: 0.000 HG: 2.009 Found (FD),,,,,,Final/Finales,
02HB031,2023-05-23T16:15:00,-5,Stage/Niveau d'eau,1.905,,,,,,,,,GC: 0.000 HG: 1.907 Found (FD),,,,,,Final/Finales,
02HB031,2023-05-23T16:07:30,-5,Discharge/Débit,,1.906,0.136,10.0,0.00176,0.023599999,0.023599999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",Debris found on arrival. Cleared for mmt,"Debris cleared on control for mmt @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @   10:58: Orifice line purged and reemed Mid-section",3.5,0.635,0.214,19.0,11.0,Final/Finales,7.97
02HB031,2023-05-23T15:58:00,-5,Stage/Niveau d'eau,1.906,,,,,,,,,GC: 0.000 HG: 1.908 Purged  (PU),,,,,,Final/Finales,
02HB031,2023-05-23T15:55:00,-5,Stage/Niveau d'eau,1.905,,,,,,,,,GC: 0.000 HG: 1.908 CTRL Cleared (CC),,,,,,Final/Finales,
02HB031,2023-05-23T15:47:00,-5,Stage/Niveau d'eau,1.915,,,,,,,,,GC: 0.000 HG: 1.918 Found (FD),,,,,,Final/Finales,
02HB031,2023-02-14T16:53:00,-5,Stage/Niveau d'eau,1.907,,,,,,,,,ADDED BY RFT AFTER VISIT AS PER DISCUSSION WITH TECH.,,,,,,Final/Finales,
02HB031,2023-02-14T16:37:00,-5,Discharge/Débit,,1.908,0.131,10.0,-0.00306,-0.0398,-0.0398,"Measurement condition : Clear; Clear , No Precipitation , Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.5,0.689,0.19,6.0,2.3,Final/Finales,7.19
02HB031,2023-02-14T16:23:00,-5,Stage/Niveau d'eau,1.908,,,,,,,,,GC: 0.000 HG: 1.908 Reset (RS),,,,,,Final/Finales,
02HB031,2023-02-14T16:17:00,-5,Stage/Niveau d'eau,1.908,,,,,,,,,GC: 0.000 HG: 1.916 Found (FD),,,,,,Final/Finales,
02HB031,2023-01-10T20:31:00,-5,Stage/Niveau d'eau,1.904,,,,,,,,,GC: 0.000 HG: 1.905 Found (FD),,,,,,Final/Finales,
02HB031,2023-01-10T20:15:30,-5,Discharge/Débit,,1.905,0.128,10.0,-0.00177,-0.023699999,-0.023699999,"Measurement condition : Debris; Cloudy , No Precipitation , Light Wind ",log and leaf debris on control. Cleared for mmt,"Control cleared for mmt @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.5,0.649,0.197,-1.2,2.4,Final/Finales,6.13
02HB031,2023-01-10T20:12:00,-5,Stage/Niveau d'eau,1.905,,,,,,,,,GC: 0.000 HG: 1.906 CTRL Cleared (CC),,,,,,Final/Finales,
02HB031,2023-01-10T20:08:00,-5,Stage/Niveau d'eau,1.913,,,,,,,,,GC: 0.000 HG: 1.913 Reset (RS),,,,,,Final/Finales,
02HB031,2023-01-10T20:05:00,-5,Stage/Niveau d'eau,1.913,,,,,,,,,GC: 0.000 HG: 1.921 Found (FD),,,,,,Final/Finales,
02HB031,2022-11-15T16:59:00,-5,Stage/Niveau d'eau,1.893,,,,,,,,,GC: 0.000 HG: 1.893 Reset (RS),,,,,,Final/Finales,
02HB031,2022-11-15T16:52:00,-5,Stage/Niveau d'eau,1.893,,,,,,,,,GC: 0.000 HG: 1.900 Maintenance (MT),,,,,,Final/Finales,
02HB031,2022-11-15T16:25:00,-5,Stage/Niveau d'eau,1.9,,,,,,,,,GC: 0.000 HG: 1.910 CTRL Cleared (CC),,,,,,Final/Finales,
02HB031,2022-11-15T16:14:00,-5,Stage/Niveau d'eau,1.909,,,,,,,,,GC: 0.000 HG: 1.919 Found (FD),,,,,,Final/Finales,
02HB031,2022-10-19T16:44:00,-5,Stage/Niveau d'eau,1.901,,,,,,,,,GC: 0.000 HG: 1.903 CTRL Cleared (CC) ***Leveled elevation & not established elevation was used to calculate WL reading in eHSN - corrected in AQ from 1.900 to 1.901,,,,,,Final/Finales,
02HB031,2022-10-19T16:27:00,-5,Stage/Niveau d'eau,1.916,,,,,,,,,GC: 0.000 HG: 1.916 Reset (RS),,,,,,Final/Finales,
02HB031,2022-10-19T16:25:00,-5,Stage/Niveau d'eau,1.916,,,,,,,,,GC: 0.000 HG: 1.921 Purged  (PU),,,,,,Final/Finales,
02HB031,2022-10-19T16:24:00,-5,Stage/Niveau d'eau,1.916,,,,,,,,,GC: 0.000 HG: 1.921 Found (FD),,,,,,Final/Finales,
02HB031,2022-09-14T16:16:00,-5,Stage/Niveau d'eau,1.9,,,,,,,,,GC: 0.000 HG: 1.902 Found (FD),,,,,,Final/Finales,
02HB031,2022-08-22T13:45:00,-5,Stage/Niveau d'eau,1.898,,,,,,,,,GC: 0.000 HG: 1.900 Found (FD),,,,,,Final/Finales,
02HB031,2022-08-22T13:34:30,-5,Discharge/Débit,,1.898,0.122,10.0,0.00173,0.024600001,0.024600001,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 8:14 - Purged and reamed Mid-section",3.3,0.723,0.17,,,Final/Finales,32.0
02HB031,2022-08-22T13:14:00,-5,Stage/Niveau d'eau,1.898,,,,,,,,,GC: 0.000 HG: 1.900 Purged  (PU),,,,,,Final/Finales,
02HB031,2022-08-22T13:00:00,-5,Stage/Niveau d'eau,1.898,,,,,,,,,GC: 0.000 HG: 1.903 Found (FD),,,,,,Final/Finales,
02HB031,2022-07-26T15:59:00,-5,Stage/Niveau d'eau,1.909,,,,,,,,,GC: 0.000 HG: 1.908 Found (FD),,,,,,Final/Finales,
02HB031,2022-07-26T15:46:00,-5,Discharge/Débit,,1.909,0.126,10.0,-0.00693,-0.0884,-0.0414,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind ",Some leaves on control. Leaves cleared before taking mmt,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Some debris downstream of MMT section Mid-section",3.6,0.631,0.2,,,Final/Finales,6.02
02HB031,2022-07-26T15:22:00,-5,Stage/Niveau d'eau,1.909,,,,,,,,,GC: 0.000 HG: 1.909 Flushed (FL),,,,,,Final/Finales,
02HB031,2022-07-26T15:19:00,-5,Stage/Niveau d'eau,1.909,,,,,,,,,GC: 0.000 HG: 1.911 Found (FD),,,,,,Final/Finales,
02HB031,2022-06-20T13:34:00,-5,Stage/Niveau d'eau,1.906,,,,,,,,,GC: 0.000 HG: 1.909 Found (FD),,,,,,Final/Finales,
02HB031,2022-06-20T13:20:00,-5,Discharge/Débit,,1.906,0.114,10.0,0.011,-0.142,-0.0209,"Measurement condition : Debris; Cloudy , No Precipitation , Calm Wind ",DEBRIS FOUND ON ARRIVAL. CLEARED FOR MMT,"DEBRIS CLEARED FOR MMT, SOME ALGAE ON CONTROL @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.7,0.653,0.175,,,Final/Finales,12.2
02HB031,2022-06-20T12:59:00,-5,Stage/Niveau d'eau,1.906,,,,,,,,,GC: 0.000 HG: 1.908 CTRL Cleared (CC),,,,,,Final/Finales,
02HB031,2022-06-20T12:52:00,-5,Stage/Niveau d'eau,1.913,,,,,,,,,GC: 0.000 HG: 1.914 Found (FD),,,,,,Final/Finales,
02HB031,2022-05-10T17:01:00,-5,Stage/Niveau d'eau,1.911,,,,,,,,,GC: 0.000 HG: 1.913 Found (FD),,,,,,Final/Finales,
02HB031,2022-05-10T16:47:00,-5,Discharge/Débit,,1.913,0.141,,,,,,,Mid-section,3.8,0.683,0.207,,,Final/Finales,9.61
02HB031,2022-05-10T16:21:00,-5,Stage/Niveau d'eau,1.914,,,,,,,,,GC: 0.000 HG: 1.915 CTRL Cleared (CC),,,,,,Final/Finales,
02HB031,2022-05-10T16:01:00,-5,Stage/Niveau d'eau,1.925,,,,,,,,,GC: 0.000 HG: 1.926 Found (FD),,,,,,Final/Finales,
02HB031,2022-04-01T13:12:00,-5,Stage/Niveau d'eau,1.939,,,,,,,,,GC: 0.000 HG: 1.938,,,,,,Final/Finales,
02HB031,2022-04-01T12:56:00,-5,Discharge/Débit,,1.939,0.185,10.0,-0.00584,-0.0623,-0.0495,"Measurement condition : Clear;  ,  ,  ",,Mid-section,3.5,0.804,0.23,,,Final/Finales,4.4
02HB031,2022-04-01T12:41:00,-5,Stage/Niveau d'eau,1.939,,,,,,,,,GC: 0.000 HG: 1.938,,,,,,Final/Finales,
02HB031,2022-02-23T16:36:00,-5,Discharge/Débit,,1.941,0.211,10.0,0.00352,0.0468,0.0468,"Measurement condition : Clear;  ,  ,  ",,Mid-section,3.9,0.878,0.241,,,Final/Finales,4.4
02HB031,2022-02-23T16:20:00,-5,Stage/Niveau d'eau,1.941,,,,,,,,,HG: 1.941 Reset (RS),,,,,,Final/Finales,
02HB031,2022-01-11T14:38:00,-5,Stage/Niveau d'eau,2.06,,,,,,,,,HG: 2.060 Reset (RS),,,,,,Final/Finales,
02HB031,2022-01-11T14:32:00,-5,Stage/Niveau d'eau,2.06,,,,,,,,,HG: 2.076 SRC: -0.016 Purged  (PU),,,,,,Final/Finales,
02HB031,2022-01-11T14:25:00,-5,Stage/Niveau d'eau,2.061,,,,,,,,,HG: 2.074 SRC: -0.013 Found (FD),,,,,,Final/Finales,
02HB031,2021-12-08T15:10:30,-5,Discharge/Débit,,1.908,0.131,,,,,,,MMT TAKEN AFTER DEBRIS REMOVED Mid-section,2.9,0.633,0.207,-5.05,3.43,Final/Finales,
02HB031,2021-12-08T14:53:00,-5,Stage/Niveau d'eau,1.908,,,,,,,,,GC: 0.000 HG: 1.908 CTRL Cleared (CC),,,,,,Final/Finales,
02HB031,2021-12-08T14:46:00,-5,Stage/Niveau d'eau,1.93,,,,,,,,,GC: 0.000 HG: 1.930 Reset (RS),,,,,,Final/Finales,
02HB031,2021-12-08T14:44:00,-5,Stage/Niveau d'eau,1.93,,,,,,,,,GC: 0.000 HG: 1.940 SRC: -0.010 Purged  (PU),,,,,,Final/Finales,
02HB031,2021-12-08T14:41:00,-5,Stage/Niveau d'eau,1.93,,,,,,,,,GC: 0.000 HG: 1.946 SRC: -0.016 Found (FD),,,,,,Final/Finales,
02HB031,2021-10-26T14:34:00,-5,Stage/Niveau d'eau,1.939,,,,,,,,,GC: 0.000 HG: 1.937 SRC: 0.002 Found (FD),,,,,,Final/Finales,
02HB031,2021-10-26T14:13:30,-5,Discharge/Débit,,1.939,0.188,,,,,,,DEBRIS CLEARED PRIOR TO MMT MMT 30 MMT U/S CONTROL Mid-section,2.9,0.694,0.271,,,Final/Finales,
02HB031,2021-10-26T13:58:00,-5,Stage/Niveau d'eau,1.939,,,,,,,,,GC: 0.000 HG: 1.937 SRC: 0.002 CTRL Cleared (CC),,,,,,Final/Finales,
02HB031,2021-10-26T13:37:00,-5,Stage/Niveau d'eau,1.95,,,,,,,,,GC: 0.000 HG: 1.947 SRC: 0.003 Found (FD),,,,,,Final/Finales,
02HB031,2021-09-21T18:32:00,-5,Stage/Niveau d'eau,1.898,,,,,,,,,GC: 0.000 HG: 1.898 Found (FD),,,,,,Final/Finales,
02HB031,2021-09-21T18:14:00,-5,Discharge/Débit,,1.898,0.111,,,,,,,WADING MMT COMPLETED 15 ABOVE GAUGE Mid-section,3.5,0.57,0.196,20.24,14.49,Final/Finales,
02HB031,2021-09-21T18:11:00,-5,Stage/Niveau d'eau,1.898,,,,,,,,,GC: 0.000 HG: 1.898 Purged  (PU),,,,,,Final/Finales,
02HB031,2021-09-21T18:05:00,-5,Stage/Niveau d'eau,1.898,,,,,,,,,GC: 0.000 HG: 1.902 SRC: -0.004 Found (FD),,,,,,Final/Finales,
02HB031,2021-08-10T19:27:00,-5,Stage/Niveau d'eau,1.896,,,,,,,,,GC: 0.000 HG: 1.898 SRC: -0.002 Found (FD),,,,,,Final/Finales,
