STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HB031,H,2006,H,8.0,2,12,11,0,EST,2.200000047683716,,Maximum
02HB031,H,2006,L,8.0,8,8,22,45,EST,1.9800000190734863,,Minimum
02HB031,H,2007,H,8.0,2,17,5,25,EST,2.4130001068115234,,Maximum
02HB031,H,2007,L,8.0,9,23,22,0,EST,2.003000020980835,,Minimum
02HB031,H,2008,H,8.0,1,9,4,5,EST,2.2690000534057617,,Maximum
02HB031,H,2008,L,8.0,4,28,1,50,EST,1.991000056266785,,Minimum
02HB031,H,2009,H,8.0,2,28,11,15,EST,2.2950000762939453,,Maximum
02HB031,H,2009,L,8.0,9,16,22,20,EST,2.015000104904175,,Minimum
02HB031,H,2010,H,8.0,1,30,11,20,EST,2.233999967575073,,Maximum
02HB031,H,2010,L,8.0,12,21,9,36,EST,2.003000020980835,,Minimum
02HB031,H,2011,H,8.0,2,2,17,26,EST,2.302000045776367,,Maximum
02HB031,H,2011,L,8.0,1,25,1,56,EST,1.9880000352859497,,Minimum
02HB031,H,2012,H,8.0,5,3,21,45,EST,2.236999988555908,,Maximum
02HB031,H,2012,L,8.0,7,23,19,30,EST,1.8980000019073489,,Minimum
02HB031,H,2013,H,8.0,2,8,22,45,EST,2.3359999656677246,,Maximum
02HB031,H,2013,L,8.0,2,8,7,0,EST,1.902999997138977,,Minimum
02HB031,H,2014,H,8.0,1,22,12,50,EST,2.259000062942505,,Maximum
02HB031,H,2014,L,8.0,8,8,0,35,EST,1.909000039100647,,Minimum
02HB031,H,2016,H,8.0,1,4,22,30,EST,2.525000095367432,,Maximum
02HB031,H,2016,L,8.0,8,10,21,40,EST,1.8890000581741333,,Minimum
02HB031,H,2017,H,8.0,1,7,11,40,EST,2.578000068664551,,Maximum
02HB031,H,2017,L,8.0,9,25,11,45,EST,1.9049999713897705,,Minimum
02HB031,H,2018,H,8.0,2,20,13,55,EST,2.5169999599456787,,Maximum
02HB031,H,2018,L,8.0,8,14,16,45,EST,1.8980000019073489,,Minimum
02HB031,H,2019,H,8.0,2,5,1,35,EST,2.4100000858306885, ,Maximum
02HB031,H,2019,L,8.0,8,25,20,20,EST,1.8980000019073489, ,Minimum
02HB031,H,2020,H,8.0,1,11,18,5,EST,2.1519999504089355, ,Maximum
02HB031,H,2020,L,8.0,9,26,2,5,EST,1.8899999856948853, ,Minimum
02HB031,H,2021,H,8.0,9,22,20,35,EST,2.069000005722046, ,Maximum
02HB031,H,2021,L,8.0,8,15,20,15,EST,1.8869999647140503, ,Minimum
02HB031,H,2022,H,8.0,1,21,2,35,EST,2.2330000400543213, ,Maximum
02HB031,H,2022,L,8.0,11,10,23,35,EST,1.8819999694824217, ,Minimum
02HB031,H,2023,H,8.0,4,1,3,45,EST,2.055000066757202, ,Maximum
02HB031,H,2023,L,8.0,10,3,7,10,EST,1.8839999437332156, ,Minimum
02HB031,H,2024,H,8.0,4,12,4,55,EST,2.0199999809265137, ,Maximum
02HB031,H,2024,L,8.0,9,21,19,10,EST,1.870000004768372, ,Minimum
02HB031,Q,2008,H,,7,19,19,20,EST,0.9520000219345092, ,Maximum
02HB031,Q,2008,L,,8,28,4,30,EST,0.1330000013113022, ,Minimum
02HB031,Q,2009,H,,2,12,4,10,EST,1.190000057220459, ,Maximum
02HB031,Q,2009,L,,9,5,23,35,EST,0.12600000202655792, ,Minimum
02HB031,Q,2010,H,,6,2,20,15,EST,1.1100000143051147, ,Maximum
02HB031,Q,2010,L,,8,29,0,40,EST,0.12700000405311584, ,Minimum
02HB031,Q,2011,H,,6,8,20,30,EST,0.968999981880188,,Maximum
02HB031,Q,2011,L,,8,1,16,30,EST,0.10899999737739564,,Minimum
02HB031,Q,2012,L,,7,23,19,30,EST,0.10199999809265135,,Minimum
02HB031,Q,2013,H,,7,8,22,45,EST,5.630000114440918,,Maximum
02HB031,Q,2013,L,,2,8,7,0,EST,0.11800000071525574,,Minimum
02HB031,Q,2014,H,,9,10,21,40,EST,2.5199999809265137,,Maximum
02HB031,Q,2014,L,,3,27,3,15,EST,0.12600000202655792,,Minimum
02HB031,Q,2016,H,,3,31,13,0,EST,0.6650000214576721,,Maximum
02HB031,Q,2016,L,,8,10,21,40,EST,0.10499999672174454,,Minimum
02HB031,Q,2017,H,,6,23,7,45,EST,1.1399999856948853,E,Maximum
02HB031,Q,2017,L,,8,16,4,25,EST,0.1289999932050705,,Minimum
02HB031,Q,2018,H,,2,20,13,55,EST,2.869999885559082,,Maximum
02HB031,Q,2018,L,,8,14,16,45,EST,0.11100000143051147,,Minimum
