Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HB031,Drift,HG,2023-11-07T14:15:00,2024-01-05T13:35:00,2024-01-05T15:48:48,-5,SRC: Drift of -0.011m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-11-07T14:15:00Z);(Offset:-0.011,Time:2024-01-05T13:35:00Z)",Normal
02HB031,Offset,HG,2023-10-03T13:05:00,2023-10-03T13:05:00,2023-10-04T16:40:23,-5,SRC APPLIED AFTER PURGE -0.034m,Offset:-0.034,Normal
02HB031,Deviation,HG,2023-10-02T03:50:00,2023-10-03T13:00:00,2023-10-19T19:36:17,-5,,"DeviationValue:0.001,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
02HB031,AdjustableTrim,HG,2023-09-13T14:25:00,2023-09-27T06:25:00,2023-10-20T13:29:04,-5,,"LowerThresholdPoints:(Time:2023-09-13T14:25:00Z,Value:1.8863809865162857);(Time:2023-09-14T07:59:40.961Z,Value:1.8754944775614926);(Time:2023-09-25T00:56:09.78Z,Value:1.8847183743874283);(Time:2023-09-25T06:17:47.183Z,Value:1.8862200885683318);(Time:2023-09-27T06:25:00Z,Value:1.8863809865162857),UpperThresholdPoints:(Time:2023-09-13T14:25:00Z,Value:1.9034734310487404);(Time:2023-09-15T04:05:22.995Z,Value:1.904263599452551);(Time:2023-09-17T00:31:05.205Z,Value:1.9034734310487404);(Time:2023-09-17T23:36:43.825Z,Value:1.9401183393584505);(Time:2023-09-18T17:59:35.38Z,Value:1.9143289640705916);(Time:2023-09-19T18:11:12.982Z,Value:1.9099079283069587);(Time:2023-09-27T06:25:00Z,Value:1.9066341046639828),TrimAction:Delete",Normal
02HB031,FillGaps,HG,2023-09-13T14:25:00,2023-09-27T06:25:00,2023-10-20T13:29:49,-5,,"ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
02HB031,FillGaps,HG,2023-09-09T12:50:00,2023-09-12T10:20:00,2023-10-20T13:28:14,-5,,"ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
02HB031,AdjustableTrim,HG,2023-09-09T12:50:00,2023-09-12T10:20:00,2023-10-20T13:27:24,-5,,"LowerThresholdPoints:(Time:2023-09-09T12:50:00Z,Value:1.8656687109918504);(Time:2023-09-11T18:36:54.677Z,Value:1.8651345303504485);(Time:2023-09-12T06:23:50.569Z,Value:1.8704763367644694);(Time:2023-09-12T10:20:00Z,Value:1.8656687109918504),UpperThresholdPoints:(Time:2023-09-09T12:50:00Z,Value:1.888104297930739);(Time:2023-09-09T14:56:03.15Z,Value:1.888638478572141);(Time:2023-09-09T16:48:31.133Z,Value:1.8891726592135432);(Time:2023-09-11T15:40:10.704Z,Value:1.8918435624205538);(Time:2023-09-12T10:20:00Z,Value:1.888104297930739),TrimAction:Delete",Normal
02HB031,Deviation,HG,2023-09-05T07:55:00,2023-10-02T03:45:00,2023-10-19T19:37:50,-5,,"DeviationValue:0.001,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
02HB031,CopyPaste,QR,2023-09-04T12:15:00,2023-09-05T12:20:00,2023-10-20T13:52:51,-5,Override: Linear‌Q(t) = (-0.0033356133407113028)t + 0.08435417601539535‌,,Normal
02HB031,Drift,HG,2023-07-13T12:30:00,2023-10-03T13:00:00,2023-10-04T16:39:44,-5,SRC APPLIED VISIT TO VISIT: -0.112m,"DriftPoints:(Offset:0,Time:2023-07-13T12:30:00Z);(Offset:-0.112,Time:2023-10-03T13:00:00Z)",Normal
