Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1341,HYDAT,LORILLARD RIVER ABOVE DALY BAY,06OA001,64.29417,-90.44806,11000.0,10282.39,1,0,223.2,2.9664,1.772,670.654,1,174.2158,1,0.0,0.8558,0.0002,0.1396,0.0,0.0045,0.0,0.0,1,-14.2101868604144,0.028030523675678,1,"(Arsenault et al., 2020)",2022-04-26
