Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05CE002,2024-06-04T18:02:30,-7,Discharge/Débit,,2.001,0.055,22.0,-0.0358,-0.6377,0.0,Measurement condition : Clear; Clear  No Precipitation  Light Wind Blowing Downstream,clear,wading mmnt passed machine crossing ~80m d/s. Culvert is allowing some flow through at this stage. It looks like a third of the flow may be moving through (estimated). Mmnt section captured all flow from upstream. Rock snot causing velocity errors throughout mmnt.. 4 over 10%. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG no src. HG2 has an src reset. See field review for mgh. Some debris cleared from machine crossing from 11:25 to 11:30. Wl appears to have gone down by about 0.006m.  Mid-section,2.35,0.78,0.071,18.0,17.2,Provisional/Provisoire,21.4
05CE002,2024-06-04T17:35:00,-7,Stage/Niveau d'eau,2.002,,,,,,,,,HG: 2.002 HG2: 2.179 Found (FD),,,,,,Provisional/Provisoire,
05CE002,2024-04-23T14:11:00,-7,Discharge/Débit,,2.115,0.632,22.0,-0.0289,-0.2861,0.0,Measurement condition : Clear; Clear  No Precipitation  Calm Wind Blowing Cross Stream,clear,wade ~50m ds of gauge. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ small src found. reset both sensors. see mgh Calc in field review. omitted a value due to flush. stage steady throughout whole mmnt. Mid-section,3.55,0.944,0.669,3.0,6.9,Provisional/Provisoire,4.01
05CE002,2024-04-23T13:50:00,-7,Stage/Niveau d'eau,2.115,,,,,,,,,HG: 2.119 HG2: 1.766 Found (FD),,,,,,Provisional/Provisoire,
05CE002,2024-03-19T16:16:30,-7,Discharge/Débit,,2.649,9.57,22.0,-0.155,-0.4184,-0.2975,Measurement condition : Clear; Cloudy  No Precipitation  Calm Wind Swirling/Variable,control looks clear just some edge ice.,wading mmnt at machine crossing. ICE on edges. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ src found. HG2 was painting a bit still purged and seems to not be settling after multiple attempts. HG valid. Hg2 may be ice affected with flow over ice I can't see. Mmnt section clear. See mgh calc in field review. Mid-section,18.8,8.09,1.18,2.0,0.5,Provisional/Provisoire,7.83
05CE002,2024-03-19T15:40:00,-7,Stage/Niveau d'eau,2.648,,,,,,,,,GC: 0.000 HG: 2.594 HG2: 2.643 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CE002,2024-03-05T16:45:00,-7,Discharge/Débit,,,0.0,,,,,Measurement condition : Ice; Cloudy  No Precipitation  Very Light Wind Swirling/Variable,CIC,No flow.,,,,-17.0,,Provisional/Provisoire,
05CE002,2024-03-05T16:45:00,-7,Stage/Niveau d'eau,1.797,,,,,,,,,HG: 1.851 HG2: 1.794 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CE002,2023-10-31T20:15:00,-7,Stage/Niveau d'eau,1.591,,,,,,,,,HG: 1.593 HG2: 1.599 Found (FD),,,,,,Provisional/Provisoire,
05CE002,2023-08-30T17:50:00,-7,Stage/Niveau d'eau,1.733,,,,,,,,,HG: 1.734 HG2: 1.734 Found (FD),,,,,,Provisional/Provisoire,
05CE002,2023-08-30T17:50:00,-7,Discharge/Débit,,,0.0,,,,,Measurement condition : No Flow; Cloudy  Light Rain   ,machine crossing dry,No flow. Isolated pools past machine crossing.,,,,22.0,,Provisional/Provisoire,
