STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05CE002,H,2012,H,8.0,4,4,14,16,MST,2.651000022888184,,Maximum
05CE002,H,2013,H,8.0,4,5,22,1,MST,3.220000028610229,,Maximum
05CE002,H,2014,H,8.0,4,9,9,31,MST,3.8450000286102295,,Maximum
05CE002,H,2016,H,8.0,7,2,4,45,MST,2.414999961853028,,Maximum
05CE002,H,2017,H,8.0,3,19,4,25,MST,3.562999963760376, ,Maximum
05CE002,H,2018,H,8.0,4,25,0,50,MST,4.61299991607666,,Maximum
05CE002,H,2019,H,8.0,3,22,20,40,MST,3.3480000495910645, ,Maximum
05CE002,H,2020,H,8.0,4,18,7,5,MST,3.486999988555908, ,Maximum
05CE002,H,2021,H,8.0,3,16,13,10,MST,2.325000047683716, ,Maximum
05CE002,H,2022,H,8.0,3,27,9,50,MST,2.438999891281128, ,Maximum
05CE002,H,2023,H,8.0,4,13,15,20,MST,2.5209999084472656, ,Maximum
05CE002,Q,1923,H,,6,1,23,0,MST,24.899999618530277,,Maximum
05CE002,Q,1924,H,,8,14,17,0,MST,6.909999847412109,,Maximum
05CE002,Q,1925,H,,4,7,12,0,MST,72.5,,Maximum
05CE002,Q,1959,H,,8,17,22,0,MST,7.820000171661377,,Maximum
05CE002,Q,1961,H,,5,30,0,20,MST,50.70000076293945,,Maximum
05CE002,Q,1962,H,,7,27,21,30,MST,12.800000190734863,,Maximum
05CE002,Q,1966,H,,3,29,0,5,MST,120.0,,Maximum
05CE002,Q,1967,H,,4,14,12,0,MST,78.19999694824219,,Maximum
05CE002,Q,1971,H,,4,9,0,0,MST,133.0,A,Maximum
05CE002,Q,1972,H,,6,12,8,30,MST,23.399999618530277,,Maximum
05CE002,Q,1973,H,,4,4,23,40,MST,28.100000381469727,,Maximum
05CE002,Q,1974,H,,4,14,21,0,MST,124.0,B,Maximum
05CE002,Q,1976,H,,8,16,0,30,MST,21.799999237060547,,Maximum
05CE002,Q,1977,H,,4,8,18,0,MST,6.369999885559082,,Maximum
05CE002,Q,1978,H,,3,27,3,0,MST,21.299999237060547,B,Maximum
05CE002,Q,1979,H,,3,7,16,0,MST,9.529999732971191,B,Maximum
05CE002,Q,1980,H,,4,9,0,30,MST,14.0,,Maximum
05CE002,Q,1981,H,,5,9,13,15,MST,8.770000457763672,,Maximum
05CE002,Q,1982,H,,4,16,4,23,MST,14.399999618530272,,Maximum
05CE002,Q,1984,H,,9,6,22,56,MST,2.119999885559082,,Maximum
05CE002,Q,1988,H,,8,20,16,28,MST,9.130000114440918,,Maximum
05CE002,Q,1990,H,,6,15,9,13,MST,15.600000381469728,,Maximum
05CE002,Q,1991,H,,5,13,21,2,MST,10.399999618530272,,Maximum
05CE002,Q,1992,H,,7,7,22,24,MST,30.0,,Maximum
05CE002,Q,1994,H,,3,19,0,7,MST,16.600000381469727,,Maximum
05CE002,Q,1995,H,,7,7,11,2,MST,2.0899999141693115,,Maximum
05CE002,Q,1997,H,,4,19,6,25,MST,153.0,,Maximum
05CE002,Q,1998,H,,7,8,22,5,MST,7.570000171661377,,Maximum
05CE002,Q,1999,H,,7,18,4,0,MST,16.700000762939453, ,Maximum
05CE002,Q,1999,L,,3,1,0,0,MST,0.0010000000474974513,B,Minimum
05CE002,Q,2000,L,,7,23,21,0,MST,0.0, ,Minimum
05CE002,Q,2001,L,,3,1,0,0,MST,0.0,B,Minimum
05CE002,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
05CE002,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
05CE002,Q,2004,H,,6,7,9,0,MST,21.5, ,Maximum
05CE002,Q,2004,L,,2,26,0,0,MST,0.0,B,Minimum
05CE002,Q,2005,H,,3,12,23,15,MST,21.899999618530277,B,Maximum
05CE002,Q,2006,L,,7,14,15,0,MST,0.0, ,Minimum
05CE002,Q,2009,H,,4,12,15,30,MST,53.59999847412109, ,Maximum
05CE002,Q,2009,L,,10,2,8,0,MST,0.0, ,Minimum
05CE002,Q,2010,H,,7,23,12,46,MST,7.449999809265137, ,Maximum
05CE002,Q,2011,H,,4,12,0,31,MST,108.0, ,Maximum
05CE002,Q,2012,H,,7,15,3,31,MST,17.200000762939453,,Maximum
05CE002,Q,2013,H,,6,23,0,1,MST,29.399999618530277,,Maximum
05CE002,Q,2014,H,,4,12,12,31,MST,109.0,,Maximum
05CE002,Q,2018,H,,4,25,0,50,MST,158.0,,Maximum
05CE002,Q,2019,L,,2,25,0,0,MST,0.0,B,Minimum
05CE002,Q,2020,H,,4,18,7,5,MST,76.19999694824219, ,Maximum
05CE002,Q,2021,H,,3,26,19,20,MST,3.109999895095825,B,Maximum
