date,flow_cms,infill_flag
1912-03-06,4.960000038146973,observed
1912-03-07,4.960000038146973,observed
1912-03-08,4.619999885559082,observed
1912-03-09,4.619999885559082,observed
1912-03-10,4.28000020980835,observed
1912-03-11,4.46999979019165,observed
1912-03-12,4.28000020980835,observed
1912-03-13,4.28000020980835,observed
1912-03-14,4.28000020980835,observed
1912-03-15,4.28000020980835,observed
1912-03-16,4.28000020980835,observed
1912-03-17,4.079999923706055,observed
1912-03-18,4.28000020980835,observed
1912-03-19,4.079999923706055,observed
1912-03-20,4.079999923706055,observed
1912-03-21,3.7699999809265137,observed
1912-03-22,3.7699999809265137,observed
1912-03-23,3.7699999809265137,observed
1912-03-24,4.079999923706055,observed
1912-03-25,4.079999923706055,observed
1912-03-26,4.619999885559082,observed
1912-03-27,5.550000190734863,observed
1912-03-28,6.340000152587891,observed
1912-03-29,6.599999904632568,observed
1912-03-30,6.170000076293945,observed
1912-03-31,5.920000076293945,observed
1912-04-01,6.599999904632568,observed
1912-04-02,8.180000305175781,observed
1912-04-03,8.40999984741211,observed
1912-04-04,8.40999984741211,observed
1912-04-05,7.869999885559082,observed
1912-04-06,7.360000133514404,observed
1912-04-07,6.880000114440918,observed
1912-04-08,7.360000133514404,observed
1912-04-09,8.180000305175781,observed
1912-04-10,9.710000038146973,observed
1912-04-11,11.0,observed
1912-04-12,10.300000190734863,observed
1912-04-13,9.710000038146973,observed
1912-04-14,8.75,observed
1912-04-15,8.180000305175781,observed
1912-04-16,8.180000305175781,observed
1912-04-17,8.180000305175781,observed
1912-04-18,8.40999984741211,observed
1912-04-19,8.180000305175781,observed
1912-04-20,7.360000133514404,observed
1912-04-21,7.360000133514404,observed
1912-04-22,7.670000076293945,observed
1912-04-23,7.869999885559082,observed
1912-04-24,7.869999885559082,observed
1912-04-25,7.869999885559082,observed
1912-04-26,7.869999885559082,observed
1912-04-27,7.360000133514404,observed
1912-04-28,7.360000133514404,observed
1912-04-29,8.180000305175781,observed
1912-04-30,10.300000190734863,observed
1912-05-01,10.100000381469728,observed
1912-05-02,10.100000381469728,observed
1912-05-03,10.300000190734863,observed
1912-05-04,10.300000190734863,observed
1912-05-05,7.900000095367432,observed
1912-05-06,11.399999618530272,observed
1912-05-07,16.200000762939453,observed
1912-05-08,33.099998474121094,observed
1912-05-09,39.900001525878906,observed
1912-05-10,32.0,observed
1912-05-11,27.39999961853028,observed
1912-05-12,30.89999961853028,observed
1912-05-13,39.900001525878906,observed
1912-05-14,49.79999923706055,observed
1912-05-15,60.29999923706055,observed
1912-05-16,36.20000076293945,observed
1912-05-17,25.89999961853028,observed
1912-05-18,22.700000762939453,observed
1912-05-19,24.89999961853028,observed
1912-05-20,36.20000076293945,observed
1912-05-21,43.0,observed
1912-05-22,33.099998474121094,observed
1912-05-23,24.89999961853028,observed
1912-05-24,22.200000762939453,observed
1912-05-25,27.39999961853028,observed
1912-05-26,35.400001525878906,observed
1912-05-27,37.09999847412109,observed
1912-05-28,27.39999961853028,observed
1912-05-29,22.200000762939453,observed
1912-05-30,19.700000762939453,observed
1912-05-31,17.200000762939453,observed
1912-06-01,16.200000762939453,observed
1912-06-02,19.5,observed
1912-06-03,16.600000381469727,observed
1912-06-04,18.299999237060547,observed
1912-06-05,23.100000381469727,observed
1912-06-06,25.89999961853028,observed
1912-06-07,31.39999961853028,observed
1912-06-08,39.900001525878906,observed
1912-06-09,36.20000076293945,observed
1912-06-10,30.299999237060547,observed
1912-06-11,32.0,observed
1912-06-12,30.89999961853028,observed
1912-06-13,32.0,observed
1912-06-14,29.39999961853028,observed
1912-06-15,21.89999961853028,observed
1912-06-16,17.600000381469727,observed
1912-06-17,21.39999961853028,observed
1912-06-18,27.89999961853028,observed
1912-06-19,30.89999961853028,observed
1912-06-20,37.09999847412109,observed
1912-06-21,37.400001525878906,observed
1912-06-22,24.100000381469727,observed
1912-06-23,22.799999237060547,observed
1912-06-24,26.39999961853028,observed
1912-06-25,26.89999961853028,observed
1912-06-26,30.89999961853028,observed
1912-06-27,25.0,observed
1912-06-28,18.100000381469727,observed
1912-06-29,13.699999809265137,observed
1912-06-30,12.5,observed
1912-07-01,12.5,observed
1912-07-02,21.100000381469727,observed
1912-07-03,17.0,observed
1912-07-04,14.199999809265137,observed
1912-07-05,16.0,observed
1912-07-06,16.0,observed
1912-07-07,13.699999809265137,observed
1912-07-08,12.0,observed
1912-07-09,11.699999809265137,observed
1912-07-10,11.699999809265137,observed
1912-07-11,11.699999809265137,observed
1912-07-12,11.300000190734863,observed
1912-07-13,18.100000381469727,observed
1912-07-14,15.100000381469728,observed
1912-07-15,11.699999809265137,observed
1912-07-16,11.699999809265137,observed
1912-07-17,10.600000381469728,observed
1912-07-18,9.600000381469728,observed
1912-07-19,9.34000015258789,observed
1912-07-20,9.34000015258789,observed
1912-07-21,8.40999984741211,observed
1912-07-22,8.40999984741211,observed
1912-07-23,8.40999984741211,observed
1912-07-24,7.869999885559082,observed
1912-07-25,9.34000015258789,observed
1912-07-26,8.180000305175781,observed
1912-07-27,7.360000133514404,observed
1912-07-28,6.710000038146973,observed
1912-07-29,6.429999828338623,observed
1912-07-30,6.03000020980835,observed
1912-07-31,6.03000020980835,observed
1912-08-01,6.429999828338623,observed
1912-08-02,6.289999961853027,observed
1912-08-03,5.78000020980835,observed
1912-08-04,5.639999866485596,observed
1912-08-05,5.269999980926514,observed
1912-08-06,4.900000095367432,observed
1912-08-07,4.900000095367432,observed
1912-08-08,4.900000095367432,observed
1912-08-09,5.889999866485596,observed
1912-08-10,6.710000038146973,observed
1912-08-11,9.029999732971191,observed
1912-08-12,6.989999771118164,observed
1912-08-13,5.75,observed
1912-08-14,5.349999904632568,observed
1912-08-15,5.75,observed
1912-08-16,9.600000381469728,observed
1912-08-17,8.470000267028809,observed
1912-08-18,9.600000381469728,observed
1912-08-19,9.029999732971191,observed
1912-08-20,7.619999885559082,observed
1912-08-21,6.710000038146973,observed
1912-08-22,6.0,observed
1912-08-23,5.610000133514404,observed
1912-08-24,5.349999904632568,observed
1912-08-25,5.610000133514404,observed
1912-08-26,5.349999904632568,observed
1912-08-27,5.010000228881836,observed
1912-08-28,4.699999809265137,observed
1912-08-29,4.46999979019165,observed
1912-08-30,4.46999979019165,observed
1912-08-31,5.010000228881836,observed
1912-09-01,6.849999904632568,observed
1912-09-02,6.0,observed
1912-09-03,6.139999866485596,observed
1912-09-04,5.349999904632568,observed
1912-09-05,4.789999961853027,observed
1912-09-06,4.46999979019165,observed
1912-09-07,5.349999904632568,observed
1912-09-08,6.139999866485596,observed
1912-09-09,5.349999904632568,observed
1912-09-10,5.349999904632568,observed
1912-09-11,4.789999961853027,observed
1912-09-12,4.699999809265137,observed
1912-09-13,4.46999979019165,observed
1912-09-14,4.28000020980835,observed
1912-09-15,4.190000057220459,observed
1912-09-16,3.940000057220459,observed
1912-09-17,3.740000009536743,observed
1912-09-18,3.740000009536743,observed
1912-09-19,3.740000009536743,observed
1912-09-20,3.7100000381469727,observed
1912-09-21,3.7100000381469727,observed
1912-09-22,3.4800000190734863,observed
1912-09-23,3.4800000190734863,observed
1912-09-24,3.309999942779541,observed
1912-09-25,3.309999942779541,observed
1912-09-26,3.309999942779541,observed
1912-09-27,3.309999942779541,observed
1912-09-28,3.309999942779541,observed
1912-09-29,3.309999942779541,observed
1912-09-30,3.309999942779541,observed
1912-10-01,3.309999942779541,observed
1912-10-02,3.309999942779541,observed
1912-10-03,3.4800000190734863,observed
1912-10-04,4.389999866485596,observed
1912-10-05,4.130000114440918,observed
1912-10-06,3.7100000381469727,observed
1912-10-07,3.4800000190734863,observed
1912-10-08,4.619999885559082,observed
1912-10-09,4.130000114440918,observed
1912-10-10,3.880000114440918,observed
1912-10-11,3.680000066757202,observed
1912-10-12,3.4800000190734863,observed
1912-10-13,3.4800000190734863,observed
1912-10-14,3.309999942779541,observed
1912-10-15,3.309999942779541,observed
1912-10-16,3.4800000190734863,observed
1912-10-17,7.619999885559082,observed
1912-10-18,6.849999904632568,observed
1912-10-19,6.429999828338623,observed
1912-10-20,5.349999904632568,observed
1912-10-21,5.010000228881836,observed
1912-10-22,4.699999809265137,observed
1912-10-23,4.699999809265137,observed
1912-10-24,4.699999809265137,observed
1912-10-25,5.010000228881836,observed
1912-10-26,5.75,observed
1912-10-27,5.349999904632568,observed
1912-10-28,4.789999961853027,observed
1912-10-29,4.789999961853027,observed
1912-10-30,4.699999809265137,observed
1912-10-31,4.46999979019165,observed
1912-11-01,4.190000057220459,observed
1912-11-02,3.990000009536743,observed
1912-11-03,3.940000057220459,observed
1912-11-04,3.940000057220459,observed
1912-11-05,3.940000057220459,observed
1912-11-06,4.190000057220459,observed
1912-11-07,4.46999979019165,observed
1912-11-08,4.789999961853027,observed
1912-11-09,5.010000228881836,observed
1912-11-10,4.789999961853027,observed
1912-11-11,4.789999961853027,observed
1912-11-12,6.139999866485596,observed
1912-11-13,16.799999237060547,observed
1912-11-14,15.5,observed
1912-11-15,10.699999809265137,observed
1912-11-16,8.520000457763672,observed
1912-11-17,8.010000228881836,observed
1912-11-18,12.899999618530272,observed
1912-11-19,24.89999961853028,observed
1912-11-20,18.5,observed
1912-11-21,20.600000381469727,observed
1912-11-22,18.5,observed
1912-11-23,20.5,observed
1912-11-24,18.5,observed
1912-11-25,16.100000381469727,observed
1912-11-26,12.899999618530272,observed
1912-11-27,10.399999618530272,observed
1912-11-28,9.199999809265137,observed
1912-11-29,8.670000076293945,observed
1912-11-30,8.15999984741211,observed
1912-12-01,7.329999923706055,observed
1912-12-02,7.329999923706055,observed
1912-12-03,10.399999618530272,observed
1912-12-04,10.600000381469728,observed
1912-12-05,9.029999732971191,observed
1912-12-06,7.820000171661377,observed
1912-12-07,7.329999923706055,observed
1912-12-08,6.570000171661377,observed
1912-12-09,6.429999828338623,observed
1912-12-10,6.139999866485596,observed
1912-12-11,5.860000133514404,observed
1912-12-12,5.860000133514404,observed
1912-12-13,5.860000133514404,observed
1912-12-14,5.860000133514404,observed
1912-12-15,5.860000133514404,observed
1912-12-16,5.860000133514404,observed
1912-12-17,5.860000133514404,observed
1912-12-18,6.710000038146973,observed
1912-12-19,6.710000038146973,observed
1912-12-20,6.0,observed
1912-12-21,5.610000133514404,observed
1912-12-22,5.239999771118164,observed
1912-12-23,5.239999771118164,observed
1912-12-24,5.489999771118164,observed
1912-12-25,5.239999771118164,observed
1912-12-26,4.929999828338623,observed
1912-12-27,4.929999828338623,observed
1912-12-28,5.610000133514404,observed
1912-12-29,5.349999904632568,observed
1912-12-30,6.0,observed
1912-12-31,6.429999828338623,observed
1913-01-01,6.090000152587891,observed
1913-01-02,6.090000152587891,observed
1913-01-03,6.800000190734863,observed
1913-01-04,6.230000019073486,observed
1913-01-05,5.440000057220459,observed
1913-01-06,5.099999904632568,observed
1913-01-07,5.099999904632568,observed
1913-01-08,5.099999904632568,observed
1913-01-09,4.869999885559082,observed
1913-01-10,4.559999942779541,observed
1913-01-11,4.559999942779541,observed
1913-01-12,4.389999866485596,observed
1913-01-13,5.659999847412109,observed
1913-01-14,7.960000038146973,observed
1913-01-15,4.559999942779541,observed
1913-01-16,4.329999923706055,observed
1913-01-17,3.509999990463257,observed
1913-01-18,3.509999990463257,observed
1913-01-19,3.7699999809265137,observed
1913-01-20,3.819999933242798,observed
1913-01-21,3.509999990463257,observed
1913-01-22,3.619999885559082,observed
1913-01-23,3.7699999809265137,observed
1913-01-24,3.619999885559082,observed
1913-01-25,4.46999979019165,observed
1913-01-26,5.440000057220459,observed
1913-01-27,4.760000228881836,observed
1913-01-28,4.46999979019165,observed
1913-01-29,4.670000076293945,observed
1913-01-30,4.559999942779541,observed
1913-01-31,4.559999942779541,observed
1913-02-01,4.559999942779541,observed
1913-02-02,4.329999923706055,observed
1913-02-03,4.25,observed
1913-02-04,3.9600000381469727,observed
1913-02-05,3.7699999809265137,observed
1913-02-06,3.740000009536743,observed
1913-02-07,3.940000057220459,observed
1913-02-08,3.740000009536743,observed
1913-02-09,3.650000095367432,observed
1913-02-10,3.569999933242798,observed
1913-02-11,3.569999933242798,observed
1913-02-12,3.569999933242798,observed
1913-02-13,3.569999933242798,observed
1913-02-14,3.569999933242798,observed
1913-02-15,4.670000076293945,observed
1913-02-16,23.0,observed
1913-02-17,34.79999923706055,observed
1913-02-18,21.100000381469727,observed
1913-02-19,14.300000190734863,observed
1913-02-20,11.399999618530272,observed
1913-02-21,10.100000381469728,observed
1913-02-22,8.5,observed
1913-02-23,7.420000076293945,observed
1913-02-24,6.650000095367432,observed
1913-02-25,5.949999809265137,observed
1913-02-26,5.659999847412109,observed
1913-02-27,5.320000171661377,observed
1913-02-28,5.320000171661377,observed
1913-03-01,5.210000038146973,observed
1913-03-02,4.980000019073486,observed
1913-03-03,4.670000076293945,observed
1913-03-04,4.670000076293945,observed
1913-03-05,4.980000019073486,observed
1913-03-06,4.980000019073486,observed
1913-03-07,5.659999847412109,observed
1913-03-08,6.369999885559082,observed
1913-03-09,7.079999923706055,observed
1913-03-10,7.619999885559082,observed
1913-03-11,7.619999885559082,observed
1913-03-12,7.28000020980835,observed
1913-03-13,6.369999885559082,observed
1913-03-14,7.079999923706055,observed
1913-03-15,6.230000019073486,observed
1913-03-16,5.949999809265137,observed
1913-03-17,8.15999984741211,observed
1913-03-18,9.34000015258789,observed
1913-03-19,7.820000171661377,observed
1913-03-20,6.369999885559082,observed
1913-03-21,5.949999809265137,observed
1913-03-22,5.949999809265137,observed
1913-03-23,5.659999847412109,observed
1913-03-24,5.550000190734863,observed
1913-03-25,5.210000038146973,observed
1913-03-26,5.210000038146973,observed
1913-03-27,5.210000038146973,observed
1913-03-28,5.210000038146973,observed
1913-03-29,4.760000228881836,observed
1913-03-30,5.099999904632568,observed
1913-03-31,5.550000190734863,observed
1913-04-01,5.210000038146973,observed
1913-04-02,4.760000228881836,observed
1913-04-03,4.760000228881836,observed
1913-04-04,4.559999942779541,observed
1913-04-05,4.869999885559082,observed
1913-04-06,4.869999885559082,observed
1913-04-07,4.869999885559082,observed
1913-04-08,4.869999885559082,observed
1913-04-09,4.869999885559082,observed
1913-04-10,5.440000057220459,observed
1913-04-11,8.949999809265137,observed
1913-04-12,16.399999618530273,observed
1913-04-13,18.39999961853028,observed
1913-04-14,15.699999809265137,observed
1913-04-15,15.699999809265137,observed
1913-04-16,14.0,observed
1913-04-17,14.600000381469728,observed
1913-04-18,16.399999618530273,observed
1913-04-19,22.700000762939453,observed
1913-04-20,22.700000762939453,observed
1913-04-21,25.799999237060547,observed
1913-04-22,24.299999237060547,observed
1913-04-23,17.399999618530273,observed
1913-04-24,14.600000381469728,observed
1913-04-25,14.0,observed
1913-04-26,15.699999809265137,observed
1913-04-27,15.699999809265137,observed
1913-04-28,14.0,observed
1913-04-29,12.399999618530272,observed
1913-04-30,11.399999618530272,observed
1913-05-01,10.699999809265137,observed
1913-05-02,10.100000381469728,observed
1913-05-03,9.43000030517578,observed
1913-05-04,9.43000030517578,observed
1913-05-05,8.75,observed
1913-05-06,9.43000030517578,observed
1913-05-07,12.0,observed
1913-05-08,21.39999961853028,observed
1913-05-09,43.0,observed
1913-05-10,37.70000076293945,observed
1913-05-11,32.29999923706055,observed
1913-05-12,30.89999961853028,observed
1913-05-13,28.89999961853028,observed
1913-05-14,24.700000762939453,observed
1913-05-15,23.39999961853028,observed
1913-05-16,21.799999237060547,observed
1913-05-17,21.0,observed
1913-05-18,19.89999961853028,observed
1913-05-19,23.89999961853028,observed
1913-05-20,24.700000762939453,observed
1913-05-21,24.700000762939453,observed
1913-05-22,32.29999923706055,observed
1913-05-23,49.59999847412109,observed
1913-05-24,55.20000076293945,observed
1913-05-25,54.70000076293945,observed
1913-05-26,51.5,observed
1913-05-27,55.20000076293945,observed
1913-05-28,47.0,observed
1913-05-29,38.79999923706055,observed
1913-05-30,38.79999923706055,observed
1913-05-31,50.70000076293945,observed
1913-06-01,66.80000305175781,observed
1913-06-02,75.9000015258789,observed
1913-06-03,86.4000015258789,observed
1913-06-04,80.0999984741211,observed
1913-06-05,57.5,observed
1913-06-06,47.900001525878906,observed
1913-06-07,55.5,observed
1913-06-08,58.900001525878906,observed
1913-06-09,52.400001525878906,observed
1913-06-10,43.59999847412109,observed
1913-06-11,44.70000076293945,observed
1913-06-12,46.70000076293945,observed
1913-06-13,58.900001525878906,observed
1913-06-14,51.29999923706055,observed
1913-06-15,39.400001525878906,observed
1913-06-16,39.400001525878906,observed
1913-06-17,36.20000076293945,observed
1913-06-18,32.79999923706055,observed
1913-06-19,46.70000076293945,observed
1913-06-20,65.0999984741211,observed
1913-06-21,48.09999847412109,observed
1913-06-22,43.0,observed
1913-06-23,43.0,observed
1913-06-24,41.09999847412109,observed
1913-06-25,39.400001525878906,observed
1913-06-26,39.400001525878906,observed
1913-06-27,40.5,observed
1913-06-28,43.0,observed
1913-06-29,39.400001525878906,observed
1913-06-30,39.400001525878906,observed
1913-07-01,41.09999847412109,observed
1913-07-02,34.29999923706055,observed
1913-07-03,29.700000762939453,observed
1913-07-04,26.799999237060547,observed
1913-07-05,32.29999923706055,observed
1913-07-06,35.70000076293945,observed
1913-07-07,38.5,observed
1913-07-08,34.29999923706055,observed
1913-07-09,32.29999923706055,observed
1913-07-10,37.09999847412109,observed
1913-07-11,35.70000076293945,observed
1913-07-12,30.0,observed
1913-07-13,32.79999923706055,observed
1913-07-14,27.200000762939453,observed
1913-07-15,22.100000381469727,observed
1913-07-16,22.100000381469727,observed
1913-07-17,24.5,observed
1913-07-18,25.5,observed
1913-07-19,30.0,observed
1913-07-20,34.29999923706055,observed
1913-07-21,40.79999923706055,observed
1913-07-22,37.400001525878906,observed
1913-07-23,32.29999923706055,observed
1913-07-24,29.700000762939453,observed
1913-07-25,26.600000381469727,observed
1913-07-26,23.5,observed
1913-07-27,20.799999237060547,observed
1913-07-28,19.700000762939453,observed
1913-07-29,24.5,observed
1913-07-30,17.600000381469727,observed
1913-07-31,15.899999618530272,observed
1913-08-01,17.600000381469727,observed
1913-08-02,17.600000381469727,observed
1913-08-03,16.799999237060547,observed
1913-08-04,15.899999618530272,observed
1913-08-05,14.399999618530272,observed
1913-08-06,14.100000381469728,observed
1913-08-07,12.899999618530272,observed
1913-08-08,14.100000381469728,observed
1913-08-09,14.100000381469728,observed
1913-08-10,11.399999618530272,observed
1913-08-11,11.0,observed
1913-08-12,11.0,observed
1913-08-13,10.5,observed
1913-08-14,9.850000381469728,observed
1913-08-15,11.0,observed
1913-08-16,9.229999542236328,observed
1913-08-17,9.229999542236328,observed
1913-08-18,11.699999809265137,observed
1913-08-19,10.5,observed
1913-08-20,9.229999542236328,observed
1913-08-21,8.100000381469727,observed
1913-08-22,8.100000381469727,observed
1913-08-23,8.6899995803833,observed
1913-08-24,8.6899995803833,observed
1913-08-25,8.100000381469727,observed
1913-08-26,8.100000381469727,observed
1913-08-27,7.28000020980835,observed
1913-08-28,7.139999866485596,observed
1913-08-29,7.139999866485596,observed
1913-08-30,6.679999828338623,observed
1913-08-31,6.679999828338623,observed
1913-09-01,6.289999961853027,observed
1913-09-02,6.289999961853027,observed
1913-09-03,6.289999961853027,observed
1913-09-04,30.0,observed
1913-09-05,39.400001525878906,observed
1913-09-06,32.79999923706055,observed
1913-09-07,16.600000381469727,observed
1913-09-08,12.699999809265137,observed
1913-09-09,12.899999618530272,observed
1913-09-10,12.199999809265137,observed
1913-09-11,11.399999618530272,observed
1913-09-12,9.630000114440918,observed
1913-09-13,9.029999732971191,observed
1913-09-14,9.029999732971191,observed
1913-09-15,8.5,observed
1913-09-16,7.960000038146973,observed
1913-09-17,7.619999885559082,observed
1913-09-18,9.229999542236328,observed
1913-09-19,8.100000381469727,observed
1913-09-20,7.619999885559082,observed
1913-09-21,7.139999866485596,observed
1913-09-22,9.029999732971191,observed
1913-09-23,8.5,observed
1913-09-24,7.28000020980835,observed
1913-09-25,6.800000190734863,observed
1913-09-26,6.400000095367432,observed
1913-09-27,6.400000095367432,observed
1913-09-28,7.139999866485596,observed
1913-09-29,6.800000190734863,observed
1913-09-30,6.400000095367432,observed
1913-10-01,6.0,observed
1913-10-02,6.0,observed
1913-10-03,6.0,observed
1913-10-04,6.0,observed
1913-10-05,5.71999979019165,observed
1913-10-06,5.039999961853027,observed
1913-10-07,4.559999942779541,observed
1913-10-08,5.71999979019165,observed
1913-10-09,6.400000095367432,observed
1913-10-10,6.400000095367432,observed
1913-10-11,85.0,observed
1913-10-12,75.0,observed
1913-10-13,59.70000076293945,observed
1913-10-14,36.0,observed
1913-10-15,25.89999961853028,observed
1913-10-16,20.100000381469727,observed
1913-10-17,16.299999237060547,observed
1913-10-18,14.399999618530272,observed
1913-10-19,16.299999237060547,observed
1913-10-20,16.299999237060547,observed
1913-10-21,14.399999618530272,observed
1913-10-22,13.600000381469728,observed
1913-10-23,18.100000381469727,observed
1913-10-24,28.89999961853028,observed
1913-10-25,19.200000762939453,observed
1913-10-26,14.399999618530272,observed
1913-10-27,13.800000190734863,observed
1913-10-28,11.600000381469728,observed
1913-10-29,10.800000190734863,observed
1913-10-30,10.199999809265137,observed
1913-10-31,9.539999961853027,observed
1913-11-01,10.800000190734863,observed
1913-11-02,9.600000381469728,observed
1913-11-03,9.029999732971191,observed
1913-11-04,6.289999961853027,observed
1913-11-05,9.539999961853027,observed
1913-11-06,10.300000190734863,observed
1913-11-07,10.800000190734863,observed
1913-11-08,9.65999984741211,observed
1913-11-09,10.300000190734863,observed
1913-11-10,13.100000381469728,observed
1913-11-11,11.600000381469728,observed
1913-11-12,10.300000190734863,observed
1913-11-13,9.119999885559082,observed
1913-11-14,9.119999885559082,observed
1913-11-15,8.609999656677246,observed
1913-11-16,67.4000015258789,observed
1913-11-17,33.400001525878906,observed
1913-11-18,22.600000381469727,observed
1913-11-19,14.899999618530272,observed
1913-11-20,13.100000381469728,observed
1913-11-21,12.899999618530272,observed
1913-11-22,11.600000381469728,observed
1913-11-23,11.300000190734863,observed
1913-11-24,23.89999961853028,observed
1913-11-25,23.89999961853028,observed
1913-11-26,20.100000381469727,observed
1913-11-27,20.100000381469727,observed
1913-11-28,17.899999618530273,observed
1913-11-29,17.899999618530273,observed
1913-11-30,14.399999618530272,observed
1913-12-01,14.399999618530272,observed
1913-12-02,12.699999809265137,observed
1913-12-03,11.600000381469728,observed
1913-12-04,10.300000190734863,observed
1913-12-05,10.300000190734863,observed
1913-12-06,9.229999542236328,observed
1913-12-07,10.300000190734863,observed
1913-12-08,9.539999961853027,observed
1913-12-09,9.119999885559082,observed
1913-12-10,9.119999885559082,observed
1913-12-11,8.6899995803833,observed
1913-12-12,14.221840185501748,infilled_3
1913-12-13,13.324882804824673,infilled_3
1913-12-14,14.750178544932501,infilled_3
1913-12-15,29.997814101661444,infilled_3
1913-12-16,22.507953232584562,infilled_3
1913-12-17,19.80727634217623,infilled_3
1913-12-18,17.083022925545947,infilled_3
1913-12-19,14.46407427843404,infilled_3
1913-12-20,12.938140101706555,infilled_3
1913-12-21,12.041438882534406,infilled_3
1913-12-22,12.25498204177622,infilled_3
1913-12-23,11.577363934479633,infilled_3
1913-12-24,10.957122607262614,infilled_3
1913-12-25,10.7279000544512,infilled_3
1913-12-26,10.09130045099913,infilled_3
1913-12-27,10.03463119909446,infilled_3
1913-12-28,17.739206309335362,infilled_3
1913-12-29,15.878261869181076,infilled_3
1913-12-30,14.271457223506218,infilled_3
1913-12-31,12.396480314392722,infilled_3
1914-01-01,11.186894058018083,infilled_3
1914-01-02,10.47516549088581,infilled_3
1914-01-03,10.115281760747203,infilled_3
1914-01-04,60.699229594043786,infilled_3
1914-01-05,118.67305519184598,infilled_3
1914-01-06,207.31934037497678,infilled_3
1914-01-07,153.1726399315551,infilled_3
1914-01-08,103.77460554337571,infilled_3
1914-01-09,86.05849742336495,infilled_3
1914-01-10,63.38604088866012,infilled_3
