STATION_NUMBER,date,water_level_m,quality_symbol
08NM224,1963-04-02,,
08NM224,1963-05-02,,
08NM224,1963-06-02,,
08NM224,1963-07-02,,
08NM224,1963-08-02,1.5479999780654907,
08NM224,1963-09-02,,
08NM224,1964-03-02,,
08NM224,1964-05-02,,
08NM224,1964-06-02,,
08NM224,1964-07-02,,
08NM224,1964-08-02,,
08NM224,1964-09-02,,
08NM224,1964-10-02,,
08NM224,1964-11-02,,
08NM224,1965-03-02,,
08NM224,1965-04-02,,
08NM224,1965-05-02,,
08NM224,1965-06-02,,
08NM224,1965-07-02,,
08NM224,1965-08-02,1.88100004196167,
08NM224,1965-09-02,,
08NM224,1966-03-02,,
08NM224,1966-05-02,,
08NM224,1966-06-02,,
08NM224,1966-07-02,,
08NM224,1966-08-02,,
08NM224,1966-09-02,,
08NM224,1967-03-02,,
08NM224,1967-05-02,,
08NM224,1967-06-02,,
08NM224,1967-07-02,,
08NM224,1967-08-02,,
08NM224,1967-09-02,,
08NM224,1968-04-02,,
08NM224,1968-05-02,,
08NM224,1968-06-02,,
08NM224,1968-07-02,,
08NM224,1968-08-02,,
08NM224,1968-09-02,,
08NM224,1968-10-02,,
08NM224,1969-01-02,,
08NM224,1969-02-02,,
08NM224,1969-03-02,,
08NM224,1969-04-02,,
08NM224,1969-05-02,,
08NM224,1969-06-02,,
08NM224,1969-07-02,,
08NM224,1969-08-02,,
08NM224,1969-09-02,,
08NM224,1969-10-02,,
08NM224,1970-04-02,,
08NM224,1970-05-02,,
08NM224,1970-06-02,2.5450000762939453,
08NM224,1970-07-02,2.3469998836517334,
08NM224,1970-08-02,,
08NM224,1970-09-02,,
08NM224,1970-10-02,,
08NM224,1971-02-02,,
08NM224,1971-03-02,,
08NM224,1971-04-02,,
08NM224,1971-05-02,,
08NM224,1971-06-02,,
08NM224,1971-07-02,,
08NM224,1971-08-02,,
08NM224,1971-09-02,,
08NM224,1971-10-02,,
08NM224,1971-12-02,,
08NM224,1972-01-02,,
08NM224,1972-02-02,,
08NM224,1972-03-02,,
08NM224,1972-04-02,,
08NM224,1972-05-02,,
08NM224,1972-06-02,,
08NM224,1972-07-02,,
08NM224,1972-08-02,,
08NM224,1972-09-02,,
08NM224,1972-10-02,,
08NM224,1972-11-02,1.9049999713897705,
08NM224,1973-01-02,,
08NM224,1973-02-02,,
08NM224,1973-03-02,,
08NM224,1973-04-02,,
08NM224,1973-05-02,,
08NM224,1973-06-02,,
08NM224,1973-07-02,,
08NM224,1973-08-02,,
08NM224,1973-09-02,,
08NM224,1973-10-02,,
08NM224,1973-12-02,,
08NM224,1974-01-02,,
08NM224,1974-03-02,,
08NM224,1974-05-02,,
08NM224,1974-06-02,,
08NM224,1974-07-02,,
08NM224,1974-08-02,2.2709999084472656,
08NM224,1974-09-02,,
08NM224,1974-10-02,,
08NM224,1974-11-02,,
08NM224,1974-12-02,,
08NM224,1975-01-02,,
08NM224,1975-02-02,,
08NM224,1975-03-02,,
08NM224,1975-04-02,,
08NM224,1975-05-02,,
08NM224,1975-06-02,2.9260001182556152,
08NM224,1975-07-02,,
08NM224,1975-08-02,,
08NM224,1975-09-02,,
08NM224,1976-05-02,,
08NM224,1976-06-02,,
08NM224,1976-07-02,,
08NM224,1976-08-02,,
08NM224,1976-09-02,,
08NM224,1976-10-02,,
08NM224,1976-11-02,,
08NM224,1976-12-02,,
08NM224,1977-03-02,,
08NM224,1977-05-02,,
08NM224,1977-06-02,,
08NM224,1977-08-02,,
08NM224,1977-09-02,,
08NM224,1977-10-02,,
08NM224,1977-11-02,,
08NM224,1977-12-02,,
08NM224,1978-02-02,,
08NM224,1978-04-02,,
08NM224,1978-06-02,,
08NM224,1978-07-02,,
08NM224,1978-08-02,,
08NM224,1978-09-02,,
08NM224,1978-10-02,,
08NM224,1979-05-02,,
08NM224,1979-06-02,,
08NM224,1979-07-02,2.499000072479248,
08NM224,1979-08-02,,
08NM224,1979-09-02,,
08NM224,1983-01-02,,
08NM224,1983-02-02,,
08NM224,1983-03-02,,
08NM224,1983-04-02,,
08NM224,1983-05-02,,
08NM224,1983-06-02,,
08NM224,1983-07-02,,
08NM224,1983-08-02,,
08NM224,1983-09-02,,
08NM224,1983-10-02,,
08NM224,1983-11-02,,
08NM224,1984-01-02,,
08NM224,1984-02-02,,
08NM224,1984-03-02,,
08NM224,1984-04-02,,
08NM224,1984-05-02,,
08NM224,1984-06-02,,
08NM224,1984-07-02,,
08NM224,1984-08-02,,
08NM224,1984-09-02,,
08NM224,1984-10-02,,
08NM224,1985-01-02,,
08NM224,1985-02-02,,
08NM224,1985-03-02,,
08NM224,1985-04-02,,
08NM224,1985-05-02,,
08NM224,1985-06-02,,
08NM224,1985-07-02,2.6610000133514404,
08NM224,1985-08-02,,
08NM224,1985-09-02,,
08NM224,1985-11-02,,
08NM224,1986-01-02,,
08NM224,1986-02-02,,
08NM224,1986-03-02,,
08NM224,1986-04-02,,
08NM224,1986-05-02,,
08NM224,1986-06-02,,
08NM224,1986-07-02,2.681999921798706,
08NM224,1986-08-02,,
08NM224,1986-09-02,,
08NM224,1986-11-02,,
08NM224,1961-04-03,,
08NM224,1961-05-03,,
08NM224,1961-06-03,,
08NM224,1961-07-03,,
08NM224,1961-08-03,,
08NM224,1961-09-03,,
08NM224,1962-04-03,,
08NM224,1962-05-03,,
08NM224,1962-06-03,2.312999963760376,
08NM224,1962-07-03,,
08NM224,1962-08-03,,
08NM224,1962-09-03,,
08NM224,1963-02-03,,
08NM224,1963-03-03,,
08NM224,1963-04-03,,
08NM224,1963-05-03,,
08NM224,1963-06-03,,
08NM224,1963-07-03,,
08NM224,1963-08-03,,
08NM224,1963-09-03,,
08NM224,1964-03-03,,
08NM224,1964-05-03,,
08NM224,1964-06-03,,
08NM224,1964-07-03,,
08NM224,1964-08-03,,
08NM224,1964-09-03,2.00600004196167,
08NM224,1964-10-03,,
08NM224,1964-11-03,1.8289999961853027,
08NM224,1965-03-03,,
08NM224,1965-04-03,,
08NM224,1965-05-03,,
08NM224,1965-06-03,,
08NM224,1965-07-03,,
08NM224,1965-08-03,,
08NM224,1965-09-03,1.4479999542236328,
08NM224,1966-03-03,,
08NM224,1966-05-03,,
08NM224,1966-06-03,2.25600004196167,
08NM224,1966-07-03,,
08NM224,1966-08-03,,
08NM224,1966-09-03,,
08NM224,1967-03-03,,
08NM224,1967-05-03,,
08NM224,1967-06-03,,
08NM224,1967-07-03,,
08NM224,1967-08-03,,
08NM224,1967-09-03,,
08NM224,1968-04-03,,
08NM224,1968-05-03,,
08NM224,1968-06-03,,
08NM224,1968-07-03,,
08NM224,1968-08-03,,
08NM224,1968-09-03,,
08NM224,1968-10-03,,
08NM224,1969-01-03,,
08NM224,1969-02-03,,
08NM224,1969-03-03,,
08NM224,1969-04-03,,
08NM224,1969-05-03,,
08NM224,1969-06-03,,
08NM224,1969-07-03,,
08NM224,1969-08-03,,
08NM224,1969-09-03,,
08NM224,1969-10-03,,
08NM224,1970-04-03,,
08NM224,1970-05-03,,
08NM224,1970-06-03,,
08NM224,1970-07-03,,
08NM224,1970-08-03,,
08NM224,1970-09-03,1.4329999685287476,
08NM224,1970-10-03,,
08NM224,1971-02-03,,
08NM224,1971-03-03,,
08NM224,1971-04-03,,
08NM224,1971-05-03,,
08NM224,1971-06-03,,
08NM224,1971-07-03,,
08NM224,1971-08-03,,
08NM224,1971-09-03,,
08NM224,1971-10-03,,
08NM224,1971-12-03,,
08NM224,1972-01-03,,
08NM224,1972-02-03,,
08NM224,1972-03-03,,
08NM224,1972-04-03,2.072999954223633,
08NM224,1972-05-03,,
08NM224,1972-06-03,,
08NM224,1972-07-03,2.7739999294281006,
08NM224,1972-08-03,,
08NM224,1972-09-03,2.0269999504089355,
08NM224,1972-10-03,,
08NM224,1972-11-03,,
08NM224,1973-01-03,,
08NM224,1973-02-03,,
08NM224,1973-03-03,,
08NM224,1973-04-03,,
08NM224,1973-05-03,,
08NM224,1973-06-03,,
08NM224,1973-07-03,,
08NM224,1973-08-03,,
08NM224,1973-09-03,,
08NM224,1973-10-03,,
08NM224,1973-12-03,,
08NM224,1974-01-03,,
08NM224,1974-03-03,,
08NM224,1974-05-03,,
08NM224,1974-06-03,,
08NM224,1974-07-03,,
08NM224,1974-08-03,,
08NM224,1974-09-03,,
08NM224,1974-10-03,,
08NM224,1974-11-03,,
08NM224,1974-12-03,,
08NM224,1975-01-03,,
08NM224,1975-02-03,,
08NM224,1975-03-03,,
08NM224,1975-04-03,,
08NM224,1975-05-03,,
08NM224,1975-06-03,,
08NM224,1975-07-03,,
08NM224,1975-08-03,,
08NM224,1975-09-03,,
08NM224,1976-05-03,,
08NM224,1976-06-03,,
08NM224,1976-07-03,,
08NM224,1976-08-03,,
08NM224,1976-09-03,2.6519999504089355,
08NM224,1976-10-03,,
08NM224,1976-11-03,,
08NM224,1976-12-03,1.919999957084656,
08NM224,1977-03-03,,
08NM224,1977-05-03,,
08NM224,1977-06-03,,
08NM224,1977-08-03,,
08NM224,1977-09-03,,
08NM224,1977-10-03,,
08NM224,1977-11-03,,
08NM224,1977-12-03,,
08NM224,1978-02-03,,
08NM224,1978-04-03,,
08NM224,1978-06-03,,
08NM224,1978-07-03,,
08NM224,1978-08-03,,
08NM224,1978-09-03,,
08NM224,1978-10-03,,
08NM224,1979-05-03,,
08NM224,1979-06-03,,
08NM224,1979-07-03,,
08NM224,1979-08-03,,
08NM224,1979-09-03,,
08NM224,1983-01-03,,
08NM224,1983-02-03,,
08NM224,1983-03-03,,
08NM224,1983-04-03,,
08NM224,1983-05-03,,
08NM224,1983-06-03,,
08NM224,1983-07-03,,
08NM224,1983-08-03,,
08NM224,1983-09-03,,
08NM224,1983-10-03,,
08NM224,1983-11-03,,
08NM224,1984-01-03,,
08NM224,1984-02-03,,
08NM224,1984-03-03,,
08NM224,1984-04-03,,
08NM224,1984-05-03,,
08NM224,1984-06-03,,
08NM224,1984-07-03,,
08NM224,1984-08-03,,
08NM224,1984-09-03,,
08NM224,1984-10-03,,
08NM224,1985-01-03,,
08NM224,1985-02-03,,
08NM224,1985-03-03,,
08NM224,1985-04-03,,
08NM224,1985-05-03,,
08NM224,1985-06-03,,
08NM224,1985-07-03,,
08NM224,1985-08-03,,
08NM224,1985-09-03,1.7979999780654907,
08NM224,1985-11-03,,
08NM224,1986-01-03,,
08NM224,1986-02-03,,
08NM224,1986-03-03,,
08NM224,1986-04-03,,
08NM224,1986-05-03,,
08NM224,1986-06-03,,
08NM224,1986-07-03,,
08NM224,1986-08-03,,
08NM224,1986-09-03,,
08NM224,1986-11-03,,
08NM224,1961-04-04,,
08NM224,1961-05-04,,
08NM224,1961-06-04,,
08NM224,1961-07-04,,
08NM224,1961-08-04,,
08NM224,1961-09-04,,
08NM224,1962-04-04,,
08NM224,1962-05-04,,
08NM224,1962-06-04,2.309999942779541,
08NM224,1962-07-04,,
08NM224,1962-08-04,,
08NM224,1962-09-04,1.0149999856948853,
08NM224,1963-02-04,,
08NM224,1963-03-04,,
08NM224,1963-04-04,,
08NM224,1963-05-04,,
08NM224,1963-06-04,,
08NM224,1963-07-04,,
08NM224,1963-08-04,,
08NM224,1963-09-04,,
08NM224,1964-03-04,,
08NM224,1964-05-04,,
08NM224,1964-06-04,,
08NM224,1964-07-04,,
08NM224,1964-08-04,,
08NM224,1964-09-04,,
08NM224,1964-10-04,,
08NM224,1964-11-04,,
08NM224,1965-03-04,,
08NM224,1965-04-04,,
08NM224,1965-05-04,2.4140000343322754,
08NM224,1965-06-04,,
08NM224,1965-07-04,,
08NM224,1965-08-04,,
08NM224,1965-09-04,,
08NM224,1966-03-04,,
08NM224,1966-05-04,,
08NM224,1966-06-04,,
08NM224,1966-07-04,,
08NM224,1966-08-04,,
08NM224,1966-09-04,,
08NM224,1967-03-04,,
08NM224,1967-05-04,,
08NM224,1967-06-04,,
08NM224,1967-07-04,,
08NM224,1967-08-04,,
08NM224,1967-09-04,,
08NM224,1968-04-04,,
08NM224,1968-05-04,,
08NM224,1968-06-04,,
08NM224,1968-07-04,,
08NM224,1968-08-04,,
08NM224,1968-09-04,,
08NM224,1968-10-04,,
08NM224,1969-01-04,,
08NM224,1969-02-04,,
08NM224,1969-03-04,,
08NM224,1969-04-04,,
08NM224,1969-05-04,,
08NM224,1969-06-04,,
08NM224,1969-07-04,,
08NM224,1969-08-04,,
08NM224,1969-09-04,,
08NM224,1969-10-04,,
08NM224,1970-04-04,,
08NM224,1970-05-04,,
08NM224,1970-06-04,,
08NM224,1970-07-04,,
08NM224,1970-08-04,1.934999942779541,
08NM224,1970-09-04,,
08NM224,1970-10-04,,
08NM224,1971-02-04,,
08NM224,1971-03-04,,
08NM224,1971-04-04,,
08NM224,1971-05-04,,
08NM224,1971-06-04,2.803999900817871,
08NM224,1971-07-04,,
08NM224,1971-08-04,,
08NM224,1971-09-04,,
08NM224,1971-10-04,,
08NM224,1971-12-04,,
08NM224,1972-01-04,,
08NM224,1972-02-04,,
08NM224,1972-03-04,,
08NM224,1972-04-04,,
08NM224,1972-05-04,,
08NM224,1972-06-04,,
08NM224,1972-07-04,,
08NM224,1972-08-04,,
08NM224,1972-09-04,,
08NM224,1972-10-04,,
08NM224,1972-11-04,,
08NM224,1973-01-04,,
08NM224,1973-02-04,,
08NM224,1973-03-04,,
08NM224,1973-04-04,,
08NM224,1973-05-04,,
08NM224,1973-06-04,,
08NM224,1973-07-04,2.2100000381469727,
08NM224,1973-08-04,,
08NM224,1973-09-04,,
08NM224,1973-10-04,,
08NM224,1973-12-04,,
08NM224,1974-01-04,,
08NM224,1974-03-04,,
08NM224,1974-05-04,,
08NM224,1974-06-04,,
08NM224,1974-07-04,,
08NM224,1974-08-04,,
08NM224,1974-09-04,,
08NM224,1974-10-04,,
08NM224,1974-11-04,,
08NM224,1974-12-04,,
08NM224,1975-01-04,,
08NM224,1975-02-04,,
08NM224,1975-03-04,,
08NM224,1975-04-04,,
08NM224,1975-05-04,,
08NM224,1975-06-04,,
08NM224,1975-07-04,,
08NM224,1975-08-04,,
08NM224,1975-09-04,1.919999957084656,
08NM224,1976-05-04,,
08NM224,1976-06-04,,
08NM224,1976-07-04,,
08NM224,1976-08-04,,
08NM224,1976-09-04,,
08NM224,1976-10-04,,
08NM224,1976-11-04,,
08NM224,1976-12-04,,
08NM224,1977-03-04,,
08NM224,1977-05-04,,
08NM224,1977-06-04,,
08NM224,1977-08-04,,
08NM224,1977-09-04,,
08NM224,1977-10-04,,
08NM224,1977-11-04,,
08NM224,1977-12-04,,
08NM224,1978-02-04,,
08NM224,1978-04-04,,
08NM224,1978-06-04,,
08NM224,1978-07-04,,
08NM224,1978-08-04,,
08NM224,1978-09-04,,
08NM224,1978-10-04,,
08NM224,1979-05-04,,
08NM224,1979-06-04,,
08NM224,1979-07-04,,
08NM224,1979-08-04,,
08NM224,1979-09-04,,
08NM224,1983-01-04,,
08NM224,1983-02-04,,
08NM224,1983-03-04,,
08NM224,1983-04-04,,
08NM224,1983-05-04,,
08NM224,1983-06-04,,
08NM224,1983-07-04,,
08NM224,1983-08-04,2.377000093460083,
08NM224,1983-09-04,,
08NM224,1983-10-04,,
08NM224,1983-11-04,,
08NM224,1984-01-04,,
08NM224,1984-02-04,,
08NM224,1984-03-04,,
08NM224,1984-04-04,,
08NM224,1984-05-04,,
08NM224,1984-06-04,2.8959999084472656,
08NM224,1984-07-04,2.743000030517578,
08NM224,1984-08-04,,
08NM224,1984-09-04,,
08NM224,1984-10-04,,
08NM224,1985-01-04,,
08NM224,1985-02-04,,
08NM224,1985-03-04,,
08NM224,1985-04-04,,
08NM224,1985-05-04,,
08NM224,1985-06-04,,
08NM224,1985-07-04,,
08NM224,1985-08-04,,
08NM224,1985-09-04,,
08NM224,1985-11-04,,
08NM224,1986-01-04,,
08NM224,1986-02-04,,
08NM224,1986-03-04,,
08NM224,1986-04-04,,
08NM224,1986-05-04,,
08NM224,1986-06-04,,
08NM224,1986-07-04,,
08NM224,1986-08-04,,
08NM224,1986-09-04,,
08NM224,1986-11-04,,
08NM224,1961-04-05,,
08NM224,1961-05-05,,
08NM224,1961-06-05,2.2100000381469727,
08NM224,1961-07-05,,
08NM224,1961-08-05,,
08NM224,1961-09-05,,
08NM224,1962-04-05,,
08NM224,1962-05-05,,
08NM224,1962-06-05,2.309999942779541,
08NM224,1962-07-05,2.056999921798706,
08NM224,1962-08-05,,
08NM224,1962-09-05,,
08NM224,1963-02-05,,
08NM224,1963-03-05,,
08NM224,1963-04-05,,
08NM224,1963-05-05,,
08NM224,1963-06-05,1.9049999713897705,
08NM224,1963-07-05,,
08NM224,1963-08-05,,
08NM224,1963-09-05,,
08NM224,1964-03-05,,
08NM224,1964-05-05,,
08NM224,1964-06-05,2.490000009536743,
08NM224,1964-07-05,,
08NM224,1964-08-05,,
08NM224,1964-09-05,,
08NM224,1964-10-05,,
08NM224,1964-11-05,1.8289999961853027,
08NM224,1965-03-05,,
08NM224,1965-04-05,,
08NM224,1965-05-05,,
08NM224,1965-06-05,,
08NM224,1965-07-05,,
08NM224,1965-08-05,,
08NM224,1965-09-05,,
08NM224,1966-03-05,,
08NM224,1966-05-05,,
08NM224,1966-06-05,,
08NM224,1966-07-05,,
08NM224,1966-08-05,1.472000002861023,
08NM224,1966-09-05,,
08NM224,1967-03-05,1.347000002861023,
08NM224,1967-05-05,,
08NM224,1967-06-05,2.309999942779541,
08NM224,1967-07-05,,
08NM224,1967-08-05,,
08NM224,1967-09-05,,
08NM224,1968-04-05,,
08NM224,1968-05-05,,
08NM224,1968-06-05,,
08NM224,1968-07-05,,
08NM224,1968-08-05,,
08NM224,1968-09-05,,
08NM224,1968-10-05,,
08NM224,1969-01-05,,
08NM224,1969-02-05,,
08NM224,1969-03-05,,
08NM224,1969-04-05,,
08NM224,1969-05-05,,
08NM224,1969-06-05,,
08NM224,1969-07-05,,
08NM224,1969-08-05,,
08NM224,1969-09-05,,
08NM224,1969-10-05,,
08NM224,1970-04-05,,
08NM224,1970-05-05,2.01200008392334,
08NM224,1970-06-05,,
08NM224,1970-07-05,,
08NM224,1970-08-05,,
08NM224,1970-09-05,,
08NM224,1970-10-05,,
08NM224,1971-02-05,,
08NM224,1971-03-05,,
08NM224,1971-04-05,,
08NM224,1971-05-05,,
08NM224,1971-06-05,,
08NM224,1971-07-05,,
08NM224,1971-08-05,,
08NM224,1971-09-05,,
08NM224,1971-10-05,,
08NM224,1971-12-05,,
08NM224,1972-01-05,,
08NM224,1972-02-05,,
08NM224,1972-03-05,,
08NM224,1972-04-05,,
08NM224,1972-05-05,,
08NM224,1972-06-05,,
08NM224,1972-07-05,,
08NM224,1972-08-05,,
08NM224,1972-09-05,,
08NM224,1972-10-05,,
08NM224,1972-11-05,,
08NM224,1973-01-05,,
08NM224,1973-02-05,,
08NM224,1973-03-05,,
08NM224,1973-04-05,,
08NM224,1973-05-05,,
08NM224,1973-06-05,,
08NM224,1973-07-05,,
08NM224,1973-08-05,,
08NM224,1973-09-05,,
08NM224,1973-10-05,,
08NM224,1973-12-05,,
08NM224,1974-01-05,,
08NM224,1974-03-05,,
08NM224,1974-05-05,,
08NM224,1974-06-05,,
08NM224,1974-07-05,,
08NM224,1974-08-05,,
08NM224,1974-09-05,,
08NM224,1974-10-05,,
08NM224,1974-11-05,,
08NM224,1974-12-05,,
08NM224,1975-01-05,,
08NM224,1975-02-05,,
08NM224,1975-03-05,,
08NM224,1975-04-05,,
08NM224,1975-05-05,,
08NM224,1975-06-05,,
08NM224,1975-07-05,,
08NM224,1975-08-05,,
08NM224,1975-09-05,,
08NM224,1976-05-05,,
08NM224,1976-06-05,,
08NM224,1976-07-05,,
08NM224,1976-08-05,,
08NM224,1976-09-05,,
08NM224,1976-10-05,,
08NM224,1976-11-05,,
08NM224,1976-12-05,,
08NM224,1977-03-05,,
08NM224,1977-05-05,,
08NM224,1977-06-05,,
08NM224,1977-08-05,,
08NM224,1977-09-05,,
08NM224,1977-10-05,,
08NM224,1977-11-05,,
08NM224,1977-12-05,,
08NM224,1978-02-05,,
08NM224,1978-04-05,,
08NM224,1978-06-05,,
08NM224,1978-07-05,,
08NM224,1978-08-05,,
08NM224,1978-09-05,,
08NM224,1978-10-05,,
08NM224,1979-05-05,,
08NM224,1979-06-05,,
08NM224,1979-07-05,,
08NM224,1979-08-05,,
08NM224,1979-09-05,,
08NM224,1983-01-05,,
08NM224,1983-02-05,,
08NM224,1983-03-05,,
08NM224,1983-04-05,,
08NM224,1983-05-05,,
08NM224,1983-06-05,,
08NM224,1983-07-05,,
08NM224,1983-08-05,,
08NM224,1983-09-05,,
08NM224,1983-10-05,,
08NM224,1983-11-05,,
08NM224,1984-01-05,,
08NM224,1984-02-05,,
08NM224,1984-03-05,,
08NM224,1984-04-05,,
08NM224,1984-05-05,,
08NM224,1984-06-05,,
08NM224,1984-07-05,,
08NM224,1984-08-05,,
08NM224,1984-09-05,1.9049999713897705,
08NM224,1984-10-05,,
08NM224,1985-01-05,,
08NM224,1985-02-05,,
08NM224,1985-03-05,,
08NM224,1985-04-05,,
08NM224,1985-05-05,,
08NM224,1985-06-05,,
08NM224,1985-07-05,,
08NM224,1985-08-05,,
08NM224,1985-09-05,1.7680000066757202,
08NM224,1985-11-05,,
08NM224,1986-01-05,,
08NM224,1986-02-05,,
08NM224,1986-03-05,,
08NM224,1986-04-05,,
08NM224,1986-05-05,,
08NM224,1986-06-05,,
08NM224,1986-07-05,,
08NM224,1986-08-05,2.437999963760376,
08NM224,1986-09-05,,
08NM224,1986-11-05,,
08NM224,1961-04-06,,
08NM224,1961-05-06,,
08NM224,1961-06-06,,
08NM224,1961-07-06,,
08NM224,1961-08-06,,
08NM224,1961-09-06,,
