Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02YO006,CopyPaste,QR,2024-01-13T02:35:00,2024-01-26T22:05:00,2024-01-26T23:00:28,-3.5,Override: Linear‌Q(t) = (-0.0124674160969638)t + 0.7926296473606539‌,,Normal
02YO006,CopyPaste,QR,2024-01-03T02:05:00,2024-01-12T14:20:00,2024-01-26T22:59:58,-3.5,Override: Linear‌Q(t) = (-0.0839649063619556)t + 1.6273395996895306‌,,Normal
02YO006,CopyPaste,QR,2024-01-02T21:35:00,2024-01-03T09:05:00,2024-01-26T23:00:12,-3.5,Override: Linear‌Q(t) = (-0.12320115739280314)t + 1.661883723251345‌,,Normal
02YO006,CopyPaste,QR,2023-12-30T10:20:00,2024-01-13T05:50:00,2024-01-26T22:59:30,-3.5,,,Normal
02YO006,CopyPaste,QR,2023-12-29T16:50:00,2024-01-04T00:35:00,2024-01-26T22:57:59,-3.5,Override: Linear‌Q(t) = (-0.21861885916842852)t + 2.4584610393134794‌,,Normal
02YO006,CopyPaste,QR,2023-12-29T14:35:00,2023-12-29T19:05:00,2024-01-26T22:58:23,-3.5,Override: Linear‌Q(t) = (-0.4650137609897295)t + 2.525399701334524‌,,Normal
02YO006,CopyPaste,QR,2023-12-28T11:50:00,2023-12-29T16:20:00,2024-01-26T22:56:55,-3.5,Override: Linear‌Q(t) = (-0.5535351135368701)t + 3.1254737159849313‌,,Normal
02YO006,CopyPaste,QR,2023-12-26T21:50:00,2023-12-27T12:05:00,2024-01-26T22:56:38,-3.5,Override: Linear‌Q(t) = (-1.0835816122501825)t + 4.560771930110707‌,,Normal
02YO006,CopyPaste,QR,2023-12-26T16:20:00,2023-12-29T16:50:00,2024-01-26T22:57:26,-3.5,Override: Linear‌Q(t) = (-0.8020218547060775)t + 4.881235392071422‌,,Normal
02YO006,CopyPaste,QR,2023-12-26T05:50:00,2023-12-27T04:35:00,2024-01-26T22:56:07,-3.5,Override: Linear‌Q(t) = (-1.3983860158285755)t + 5.493029273996424‌,,Normal
02YO006,CopyPaste,QR,2023-12-26T02:50:00,2023-12-26T08:05:00,2024-01-26T22:56:22,-3.5,Override: Linear‌Q(t) = (-1.9597461744293128)t + 5.790625060668907‌,,Normal
02YO006,CopyPaste,QR,2023-12-24T22:20:00,2023-12-25T18:05:00,2024-01-26T22:55:53,-3.5,Override: Linear‌Q(t) = (-2.9410113612890707)t + 9.078820037857785‌,,Normal
02YO006,CopyPaste,QR,2023-12-24T12:50:00,2024-01-26T22:10:00,2024-01-26T22:53:42,-3.5,Override: Linear‌Q(t) = (-0.21124008160595717)t + 10.631959909512089‌,,Normal
02YO006,CopyPaste,QR,2023-12-20T10:55:00,2023-12-20T13:55:00,2024-02-02T17:13:38,-3.5,Override: Linear‌Q(t) = (0.43606340625165174)t + 2.2002132234698526‌,,Normal
02YO006,CopyPaste,QR,2023-12-19T09:55:00,2023-12-19T13:40:00,2024-02-02T17:13:25,-3.5,Override: Linear‌Q(t) = (0.371181013013593)t + 1.7993994084588005‌,,Normal
02YO006,CopyPaste,QR,2023-12-19T07:25:00,2023-12-19T10:40:00,2024-02-02T17:12:42,-3.5,Override: Linear‌Q(t) = (0.307179839380572)t + 1.7674015085233243‌,,Normal
02YO006,CopyPaste,QR,2023-12-19T06:55:00,2023-12-19T08:25:00,2024-02-02T17:13:11,-3.5,Override: Linear‌Q(t) = (0.26451239029189466)t + 1.7636686441042715‌,,Normal
02YO006,CopyPaste,QR,2023-12-19T03:40:00,2023-12-19T08:40:00,2024-02-02T17:12:28,-3.5,Override: Linear‌Q(t) = (0.17917749211453254)t + 1.7394050253804285‌,,Normal
02YO006,CopyPaste,QR,2023-12-19T02:55:00,2023-12-19T04:40:00,2024-02-02T17:12:56,-3.5,Override: Linear‌Q(t) = (0.10096033956306018)t + 1.7395090627920609‌,,Normal
02YO006,AdjustableTrim,HG,2023-12-15T01:50:00,2023-12-15T18:35:00,2024-02-02T17:07:51,-3.5,,"LowerThresholdPoints:(Time:2023-12-15T01:50:00Z,Value:1.1031717841110593);(Time:2023-12-15T18:35:00Z,Value:1.1270391597363836),TrimAction:Delete",Normal
02YO006,CopyPaste,QR,2023-12-08T17:10:00,2023-12-08T21:25:00,2024-02-02T17:12:06,-3.5,Override: Linear‌Q(t) = (-0.06362286278046102)t + 1.7848305241503808‌,,Normal
02YO006,CopyPaste,QR,2023-12-07T19:10:00,2023-12-07T21:10:00,2024-02-02T17:11:48,-3.5,Override: Linear‌Q(t) = (-0.3109211217465928)t + 1.9190789131590147‌,,Normal
02YO006,CopyPaste,QR,2023-12-07T15:40:00,2023-12-07T17:25:00,2024-02-02T17:11:35,-3.5,Override: Linear‌Q(t) = (-0.6574094707777515)t + 2.001520762552697‌,,Normal
02YO006,CopyPaste,QR,2023-12-07T11:10:00,2023-12-07T16:25:00,2024-02-02T17:10:49,-3.5,Override: Linear‌Q(t) = (-0.9029932896529941)t + 2.1708320043626337‌,,Normal
02YO006,CopyPaste,QR,2023-12-07T10:10:00,2023-12-07T12:10:00,2024-02-02T17:11:22,-3.5,Override: Linear‌Q(t) = (-1.191887452479813)t + 2.2325312383337432‌,,Normal
02YO006,CopyPaste,QR,2023-12-07T08:55:00,2023-12-20T16:25:00,2024-02-02T17:09:40,-3.5,Override: Linear‌Q(t) = (0)t + 2.30965528079763‌,,Normal
02YO006,DeleteRegion,HG,2023-11-08T16:20:00,2023-11-08T16:20:00,2023-11-09T16:38:37,-3.5,RFT - erroneous spike,,Normal
02YO006,Drift,HG,2023-09-20T19:10:00,2023-11-08T16:15:00,2023-11-09T16:39:56,-3.5,SRC,"DriftPoints:(Offset:0,Time:2023-09-20T19:10:00Z);(Offset:-0.018,Time:2023-11-08T16:15:00Z)",Normal
02YO006,CopyPaste,HG,2023-08-29T21:10:00,2023-08-29T23:15:00,2023-09-22T15:04:39,-3.5,"RFT gap fill with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@02YO006, time shift: -210:00 minutes.‌",,PreProcessing
02YO006,CopyPaste,HG,2023-08-19T01:10:00,2023-08-19T03:15:00,2023-09-22T15:02:42,-3.5,"RFT gap fill with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@02YO006, time shift: -210:00 minutes.‌",,PreProcessing
02YO006,CopyPaste,HG,2023-08-17T23:10:00,2023-08-18T01:35:00,2023-09-22T15:03:55,-3.5,"RFT gap fill with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@02YO006, time shift: -210:00 minutes.‌",,PreProcessing
02YO006,Drift,HG,2023-08-15T13:30:00,2023-09-20T19:05:00,2023-09-22T14:52:22,-3.5,SRC,"DriftPoints:(Offset:0,Time:2023-08-15T13:30:00Z);(Offset:0.01,Time:2023-09-20T19:05:00Z)",Normal
02YO006,DeleteRegion,HG,2023-08-09T12:35:00,2023-08-09T12:35:00,2023-08-21T14:44:46,-3.5,RFT - Drop out,,Normal
02YO006,DeleteRegion,HG,2023-07-25T03:50:00,2023-07-25T03:50:00,2023-08-01T12:58:19,-3.5,invalid dip,,Normal
02YO006,DeleteRegion,HG,2023-07-18T17:00:00,2023-07-18T17:00:00,2023-07-24T11:40:02,-3.5,invalid dip,,Normal
02YO006,DeleteRegion,HG,2023-07-09T08:25:00,2023-07-09T08:25:00,2023-07-10T11:57:42,-3.5,invalid dip,,Normal
02YO006,AdjustableTrim,HG,2023-05-03T19:00:00,2023-05-03T21:50:00,2023-05-08T13:43:11,-3.5,invalid dip,"LowerThresholdPoints:(Time:2023-05-03T19:00:00Z,Value:1.1187610411645972);(Time:2023-05-03T21:50:00Z,Value:1.1187610411645972),TrimAction:Delete",Normal
02YO006,CopyPaste,QR,2023-04-12T13:20:00,2023-04-12T15:35:00,2024-02-02T17:02:41,-3.5,Override: Linear‌Q(t) = (5.750241158475386)t + 7.676692971845447‌,,Normal
02YO006,CopyPaste,QR,2023-04-12T06:05:00,2023-04-12T09:20:00,2024-02-02T17:01:59,-3.5,Override: Linear‌Q(t) = (3.321859766770154)t + 6.409673068225689‌,,Normal
02YO006,CopyPaste,QR,2023-04-12T05:05:00,2023-04-12T13:50:00,2024-02-02T17:02:21,-3.5,Override: Linear‌Q(t) = (4.025960328963196)t + 6.2927691087643485‌,,Normal
02YO006,CopyPaste,QR,2023-04-12T00:05:00,2023-04-12T08:35:00,2024-02-02T17:01:40,-3.5,Override: Linear‌Q(t) = (2.44279619917124)t + 5.84417477437105‌,,Normal
02YO006,CopyPaste,QR,2023-03-28T18:35:00,2023-03-29T05:20:00,2024-02-02T17:04:50,-3.5,Override: Linear‌Q(t) = (0.1861426149897734)t + 2.9339688720859516‌,,Normal
02YO006,CopyPaste,QR,2023-03-28T11:35:00,2023-03-28T22:50:00,2024-02-02T17:03:41,-3.5,Override: Linear‌Q(t) = (0.15882868447396845)t + 2.8876438391143773‌,,Normal
02YO006,CopyPaste,QR,2023-03-28T08:20:00,2023-03-28T14:05:00,2024-02-02T17:04:31,-3.5,Override: Linear‌Q(t) = (0.12388935459218717)t + 2.874506669209371‌,,Normal
02YO006,CopyPaste,QR,2023-03-28T03:20:00,2023-04-12T00:05:00,2024-02-02T17:01:12,-3.5,,,Normal
02YO006,CopyPaste,QR,2023-03-27T15:35:00,2023-03-27T22:20:00,2024-02-02T17:05:02,-3.5,Override: Linear‌Q(t) = (0.0708948388504685)t + 2.8141454345365013‌,,Normal
02YO006,CopyPaste,QR,2023-03-27T13:35:00,2023-03-28T16:20:00,2024-02-02T17:03:18,-3.5,Override: Linear‌Q(t) = (0.09701294699082012)t + 2.7987153043727924‌,,Normal
02YO006,CopyPaste,QR,2023-03-27T08:35:00,2023-03-27T18:20:00,2024-02-02T17:03:30,-3.5,Override: Linear‌Q(t) = (0.032904863373595654)t + 2.8045481827192025‌,,Normal
02YO006,CopyPaste,QR,2023-03-27T06:35:00,2023-03-27T10:20:00,2024-02-02T17:05:14,-3.5,Override: Linear‌Q(t) = (0.0004234343408711538)t + 2.806881334057766‌,,Normal
02YO006,CopyPaste,QR,2023-03-26T07:35:00,2023-03-26T12:50:00,2024-02-02T17:04:20,-3.5,Override: Linear‌Q(t) = (-0.048915121237495134)t + 2.8382882349582252‌,,Normal
02YO006,CopyPaste,QR,2023-03-26T05:50:00,2023-03-26T09:20:00,2024-02-02T17:05:27,-3.5,Override: Linear‌Q(t) = (-0.08238280951706502)t + 2.84673566708923‌,,Normal
02YO006,CopyPaste,QR,2023-03-25T18:05:00,2023-03-26T08:50:00,2024-02-02T17:03:52,-3.5,Override: Linear‌Q(t) = (-0.11585049779663747)t + 2.903454139968834‌,,Normal
02YO006,CopyPaste,QR,2023-03-25T16:20:00,2023-03-25T21:20:00,2024-02-02T17:04:06,-3.5,Override: Linear‌Q(t) = (-0.15838329956920774)t + 2.920762572469124‌,,Normal
02YO006,CopyPaste,QR,2023-03-25T14:05:00,2023-03-25T18:50:00,2024-02-02T17:06:10,-3.5,Override: Linear‌Q(t) = (-0.1957993733089917)t + 2.9430162713980694‌,,Normal
02YO006,CopyPaste,QR,2023-03-22T19:35:00,2023-03-23T20:20:00,2024-02-02T16:59:59,-3.5,Override: Linear‌Q(t) = (-0.19748039632180403)t + 3.559597676897588‌,,Normal
02YO006,CopyPaste,QR,2023-03-22T19:20:00,2023-03-22T22:35:00,2024-02-02T17:05:56,-3.5,Override: Linear‌Q(t) = (-0.16919689411945937)t + 3.5578247067693725‌,,Normal
02YO006,CopyPaste,QR,2023-03-22T17:20:00,2023-03-23T08:50:00,2024-02-02T16:59:48,-3.5,Override: Linear‌Q(t) = (-0.16285681059225116)t + 3.5748655028906113‌,,Normal
02YO006,CopyPaste,QR,2023-03-22T15:20:00,2023-03-22T20:35:00,2024-02-02T17:05:42,-3.5,Override: Linear‌Q(t) = (-0.1239432905957025)t + 3.578481921868656‌,,Normal
