Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05LC004,2024-05-07T17:15:00,-6,Stage/Niveau d'eau,253.907,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05LC004,2024-05-07T15:59:30,-6,Discharge/Débit,,253.913,33.8,3.0,-0.0138,-0.027,-0.027,"Measurement condition : Clear;  ,  ,  ","CLEAR, NO DEBRIS.","ADCP RR IN RC BOAT U/S OF BRIDGE AT GAUGE.  @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ROD AT 0.255M. / ROD AT 11:15 0.250M /  RESET HG.  ADCP by Moving Boat",47.8,54.0,0.627,10.0,10.5,Provisional/Provisoire,3.5
05LC004,2024-05-07T14:57:00,-6,Stage/Niveau d'eau,253.912,,,,,,,,,GC: 0.000 HG: 253.903 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05LC004,2024-05-07T06:00:00,-6,Stage/Niveau d'eau,253.907,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05LC004,2024-04-13T15:30:00,-6,Stage/Niveau d'eau,253.493,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05LC004,2024-04-13T15:12:30,-6,Discharge/Débit,,253.493,10.6,3.0,-0.031,-0.1031,0.0,"Measurement condition : Clear;  ,  ,  ",OPEN AND CLEAR. MINOR ICE REMAINS ON SHORE.,"WADE DS OF DS CONTROL. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NO RESET. MASTER TO MP Mid-section",40.5,14.4,0.735,1.0,2.0,Provisional/Provisoire,6.04
05LC004,2024-04-13T14:17:00,-6,Stage/Niveau d'eau,253.489,,,,,,,,,GC: 0.000 HG: 253.486 Found (FD),,,,,,Provisional/Provisoire,
05LC004,2024-03-06T17:04:00,-6,Stage/Niveau d'eau,253.744,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05LC004,2024-03-06T15:50:00,-6,Discharge/Débit,,253.744,2.45,3.0,-0.569,-0.8983,0.0036000002,"Measurement condition : Ice; Clear ,  ,  ",CIC,"FT2 CLOSE U/S OF OLD BRIDGE. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ MASTER TO WL. NO RESET -  MP NO CHANGE ON READING AT 11:04.  Mid-section",27.0,4.13,0.593,-17.0,,Provisional/Provisoire,7.83
05LC004,2024-03-06T15:47:00,-6,Stage/Niveau d'eau,253.744,,,,,,,,,GC: 0.000 HG: 253.741 Found (FD),,,,,,Provisional/Provisoire,
05LC004,2023-11-01T15:40:00,-6,Stage/Niveau d'eau,253.441,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05LC004,2023-11-01T14:18:00,-6,Discharge/Débit,,253.441,8.73,3.0,-0.03,-0.1102,-0.0008,"Measurement condition : Ice; Mostly Cloudy , No Precipitation ,  ",ICE ON EDGES OPENIN THE MAIN CHANNEL. ,"WADE DS OF GAUGE NEAR OOLD BRIDGE.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ MASTER TO WL. READING AT 0940 NO CHANGE,  Mid-section",38.0,12.5,0.7,-1.0,0.5,Final/Finales,7.95
05LC004,2023-11-01T14:17:00,-6,Stage/Niveau d'eau,253.441,,,,,,,,,GC: 0.000 HG: 253.439 Found (FD),,,,,,Final/Finales,
05LC004,2023-08-23T16:42:00,-6,Stage/Niveau d'eau,253.655,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05LC004,2023-08-23T15:17:00,-6,Stage/Niveau d'eau,253.656,,,,,,,,,GC: 0.000 HG: 253.655 Found (FD),,,,,,Final/Finales,
05LC004,2023-08-23T15:16:00,-6,Discharge/Débit,,253.656,16.1,3.0,-0.066,-0.1658,-0.1658,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",CONTROL CLEAR - some vegetation in shallows at wadeing section. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ MASTER TO MP ON BRIDGE.  Mid-section",54.0,24.0,0.668,15.0,17.0,Final/Finales,6.26
05LC004,2023-06-27T18:12:00,-6,Stage/Niveau d'eau,254.016,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05LC004,2023-06-27T17:49:30,-6,Discharge/Débit,,254.016,43.8,2.0,0.0437,0.038599998,0.038599998,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",OPEN AND CLEAR. ,"ADCOP RR D/S OF GAUGE AT BRIDGE OFF THE HIGHWAY.   @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ MASTER TO WL.   ROD IN WATER 0.200M / RODE @  ROD @  ADCP by Moving Boat",60.7,83.0,0.528,20.0,21.0,Final/Finales,5.2
05LC004,2023-06-27T16:47:00,-6,Stage/Niveau d'eau,254.016,,,,,,,,,GC: 0.000 HG: 254.006 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
05LC004,2023-05-03T16:02:00,-6,Stage/Niveau d'eau,253.92,,,,,,,,,GC: 0.000 HG: 253.924 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
05LC004,2023-05-03T15:36:00,-6,Discharge/Débit,,253.918,30.9,3.0,-0.0625,-0.1193,0.0011,"Measurement condition : ; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",58.6,74.1,0.417,10.0,8.0,Final/Finales,6.8
05LC004,2023-05-03T14:42:00,-6,Stage/Niveau d'eau,253.916,,,,,,,,,GC: 0.000 HG: 253.920 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
05LC004,2023-04-25T19:42:00,-6,Stage/Niveau d'eau,253.709,,,,,,,,,GC: 0.000 HG: 253.701 Found (FD),,,,,,Final/Finales,
05LC004,2023-04-25T19:23:00,-6,Discharge/Débit,,253.709,18.5,3.0,-0.0687,-0.16360001,0.0008,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Swirling/Variable",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ NO CHANGE IN STAGE DURING Q MSMT.  MSMT POINT IN WATER ADCP by Moving Boat",48.1,55.9,0.331,5.0,4.0,Final/Finales,8.1
05LC004,2023-04-25T18:32:00,-6,Stage/Niveau d'eau,253.709,,,,,,,,,GC: 0.000 HG: 253.701 Found (FD),,,,,,Final/Finales,
05LC004,2023-03-07T21:55:00,-6,Stage/Niveau d'eau,253.654,,,,,,,,,GC: 0.000 Reset (RS),,,,,,Final/Finales,
05LC004,2023-03-07T20:25:00,-6,Stage/Niveau d'eau,253.654,,,,,,,,,GC: 0.000 HG: 253.682 Found (FD),,,,,,Final/Finales,
05LC004,2023-03-07T18:56:30,-6,Discharge/Débit,,253.654,3.65,2.0,-0.373,-0.8099,-0.0015,"Measurement condition : Ice; Clear , No Precipitation ,  ",ice,"msmt at oldbrdge.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ MASTER TO DWL.  Mid-section",58.0,34.9,0.105,-25.0,,Final/Finales,15.5
05LC004,2022-10-18T15:57:00,-6,Stage/Niveau d'eau,253.462,,,,,,,,,GC: 0.000 No Reset (NR),,,,,,Final/Finales,
05LC004,2022-10-18T15:19:30,-6,Discharge/Débit,,253.458,8.89,2.0,-0.00568,-0.1491,0.0015,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",46.0,14.7,0.606,4.0,,Final/Finales,9.84
05LC004,2022-10-18T14:37:00,-6,Stage/Niveau d'eau,253.452,,,,,,,,,GC: 0.000 HG: 253.461 No Reset (NR),,,,,,Final/Finales,
05LC004,2022-08-11T16:26:00,-6,Stage/Niveau d'eau,253.966,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05LC004,2022-08-11T16:02:00,-6,Discharge/Débit,,253.967,35.7,2.0,-0.0177,-0.0739,-0.0002,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",CLEAR,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ TRACE STABLE. ADCP by Moving Boat",59.1,78.1,0.457,20.0,20.0,Final/Finales,6.9
05LC004,2022-08-11T15:02:00,-6,Stage/Niveau d'eau,253.969,,,,,,,,,GC: 0.000 HG: 253.959 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
05LC004,2022-06-21T15:32:00,-6,Stage/Niveau d'eau,254.683,,,,,,,,,GC: 0.000 HG: 254.659 No Reset (NR),,,,,,Final/Finales,
05LC004,2022-06-21T15:03:30,-6,Discharge/Débit,,254.678,111.0,2.0,0.0616,0.039100002,0.039100002,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  Blowing Cross Stream",,AOK mmnt open and clear ADCP by Moving Boat,63.3,119.0,0.931,14.0,,Final/Finales,4.8
05LC004,2022-06-21T14:17:00,-6,Stage/Niveau d'eau,254.67,,,,,,,,,GC: 0.000 HG: 254.652 No Reset (NR),,,,,,Final/Finales,
05LC004,2022-05-10T16:27:00,-6,Stage/Niveau d'eau,253.968,,,,,,,,,GC: 0.000 HG: 253.966 Found (FD),,,,,,Final/Finales,
05LC004,2022-05-10T16:10:30,-6,Discharge/Débit,,253.966,40.4,2.0,0.049,0.05,0.00059999997,"Measurement condition : Clear; Cloudy , Heavy Rain , Light Wind ",OPEN CLEAR,"REMOVED TEMP LINE, LOOKS PULLED BUT STABILIZED AFTER BEING PULLED. ADCP by Moving Boat",51.5,59.5,0.679,7.0,6.0,Final/Finales,3.4
05LC004,2022-05-10T14:37:00,-6,Stage/Niveau d'eau,253.958,,,,,,,,,GC: 0.000 HG: 253.210 Found (FD),,,,,,Final/Finales,
05LC004,2022-03-01T19:07:00,-6,Stage/Niveau d'eau,252.93,,,,,,,,,DWL,,,,,,Final/Finales,
05LC004,2022-03-01T18:44:00,-6,Discharge/Débit,,252.93,0.01,2.0,-0.001,0.120299995,-0.0137,"Measurement condition : ; Mostly Cloudy , No Precipitation , Very Light Wind ","had to find water, very slow shallow water.",No change in DWL 13:07 Mid-section,13.8,2.0,0.005,,,Final/Finales,40.5
05LC004,2022-03-01T18:12:00,-6,Stage/Niveau d'eau,252.93,,,,,,,,,HG: 253.062 SRC: -0.132 Maintenance (MT),,,,,,Final/Finales,
05LC004,2021-10-26T16:57:00,-6,Stage/Niveau d'eau,253.082,,,,,,,,,GC: 0.000 HG: 253.082 Reset (RS),,,,,,Final/Finales,
05LC004,2021-10-26T16:12:00,-6,Discharge/Débit,,253.082,0.699,2.0,0.029,-0.3139,-0.0002,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Moderate Wind ","LOW,","NO CHANGE IN WATERMARK 10:40, BELOW RATING CURVE NO SHIFT AVAILABLE SRC @ 9:02 SHOULD BE +0.003 WHEN LINE GOES OUT OF WATER @ 253.127 Mid-section",21.0,3.94,0.177,,,Final/Finales,18.4
05LC004,2021-10-26T15:02:00,-6,Stage/Niveau d'eau,253.082,,,,,,,,,GC: 0.000 HG: 253.124 SRC: -0.042 Found (FD),,,,,,Final/Finales,
05LC004,2021-06-29T17:27:00,-6,Stage/Niveau d'eau,253.81,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05LC004,2021-06-29T16:58:00,-6,Discharge/Débit,,253.802,28.3,2.0,0.0375,0.028099999,0.028099999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind ",,ADCP by Moving Boat,49.3,52.9,0.535,,23.0,Final/Finales,4.1
05LC004,2021-06-29T14:47:00,-6,Stage/Niveau d'eau,253.793,,,,,,,,,GC: 0.000 HG: 253.789 SRC: 0.004 No Reset (NR),,,,,,Final/Finales,
05LC004,2021-04-27T16:37:00,-6,Stage/Niveau d'eau,253.706,,,,,,,,,GC: 0.000 HG: 253.717 SRC: -0.011 No Reset (NR),,,,,,Final/Finales,
05LC004,2021-04-27T16:14:00,-6,Discharge/Débit,,253.706,21.9,2.0,0.0261,-0.0025,-0.0025,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind ",CHANNEL OPEN,ADCP by Moving Boat,46.0,46.8,0.467,,,Final/Finales,4.2
05LC004,2021-04-27T14:57:00,-6,Stage/Niveau d'eau,253.706,,,,,,,,,GC: 0.000 HG: 253.715 SRC: -0.009 No Reset (NR),,,,,,Final/Finales,
05LC004,2021-03-02T18:30:00,-6,Stage/Niveau d'eau,253.592,,,,,,,,,GC: 0.000 HG: 253.597 SRC: -0.005 No Reset (NR),,,,,,Final/Finales,
05LC004,2021-03-02T17:46:00,-6,Discharge/Débit,,253.592,1.12,2.0,-0.443,-0.9306,0.0023999999,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Moderate Wind ",CIC NO CHANGE IN WATER LEVEL Q U/S BRIDGE,Mid-section,33.0,17.1,0.065,,,Final/Finales,7.89
05LC004,2020-09-30T16:27:00,-6,Stage/Niveau d'eau,253.792,,,,,,,,,GC: 0.000 HG: 253.801 SRC: -0.009 No Reset (NR),,,,,,Final/Finales,
05LC004,2020-09-30T15:54:30,-6,Discharge/Débit,,253.791,27.0,2.0,0.0277,0.0665,0.0015,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Moderate Wind ",CHANNEL LOW,NO PICTURE ADCP by Moving Boat,47.5,50.3,0.537,,,Final/Finales,4.5
