Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
05LC004,3.0,NEW CURVE 2021,LogarithmicTable,Provisional/Provisoire,(252.915);
05LC004,2.0,New Curve for 2019 - KSP,LogarithmicTable,Final/Finales,(252.998);
05LC004,1.0,2017 S/D Relationship,LogarithmicTable,Final/Finales,(253.001);
