Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10LB007,DeleteRegion,HG,2026-01-01T07:00:00,2026-05-15T19:00:00,2026-01-05T15:48:57,-7,seasonal - temp end date,,Normal
10LB007,DeleteRegion,HG,2025-11-20T07:00:00,2026-01-01T06:59:59,2025-11-06T22:34:55,-7,Seasonal status.  6 months total data required,,Normal
10LB007,CopyPaste,QR,2025-10-17T17:45:00,2025-11-20T06:20:00,2025-12-22T22:16:24,-7,"Started recession here as this seems to be a transition point where the trends change.  Prior to this point stage readings overall declining, after this point it start to flatten out and become increasingly unrelated to actual conditions.Override: Log Linear‌Q(t) = 0.12845929485265903e^(-0.09683046721920466t)‌",,Normal
10LB007,CopyPaste,QR,2025-10-16T01:40:00,2025-10-17T11:25:00,2025-12-22T22:15:10,-7,Override: Freehand‌,,Normal
10LB007,CopyPaste,QR,2025-10-12T11:35:00,2025-10-14T07:10:00,2025-12-22T22:14:16,-7,Override: Freehand‌,,Normal
10LB007,CopyPaste,QR,2025-10-06T11:00:00,2025-10-07T11:55:00,2025-12-22T22:10:35,-7,Override: Freehand‌,,Normal
10LB007,AdjustableTrim,HG,2025-09-19T07:00:00,2025-09-19T07:25:00,2025-09-19T18:41:25,-7,Appears to be a tx issue,"LowerThresholdPoints:(Time:2025-09-19T07:00:00Z,Value:7.0637705959788475);(Time:2025-09-19T07:25:00Z,Value:7.0637705959788475),TrimAction:Delete",Normal
10LB007,CopyPaste,HG,2025-07-12T01:00:00,2025-09-18T21:35:00,2025-09-19T18:40:39,-7,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@10LB007, time shift: 00:00 minutes.‌",,PreProcessing
10LB007,CopyPaste,HG,2025-05-24T16:55:00,2025-07-12T00:55:00,2025-07-14T22:22:11,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10LB007, time shift: 00:00 minutes.‌",,PreProcessing
10LB007,Drift,HG,2025-05-24T16:55:00,2025-07-12T00:25:00,2025-07-14T22:27:35,-7,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2025-05-24T16:55:00Z);(Offset:-0.021,Time:2025-07-12T00:25:00Z)",Normal
10LB007,CopyPaste,QR,2025-05-22T18:20:00,2025-05-22T19:25:00,2025-12-22T21:42:53,-7,Removed spike caused by ice dam.Override: Linear‌Q(t) = (5.8580627529285305)t + 12.818875940326452‌,,Normal
10LB007,CopyPaste,QR,2025-05-20T19:10:00,2025-05-22T13:55:00,2025-12-22T20:56:02,-7,Reduced discharge due to suspected increase in stage from ice conditions.Override: Log Linear‌Q(t) = 9.593175682604468e^(0.12852499834192677t)‌,,Normal
10LB007,Drift,QR,2025-05-20T00:05:00,2025-05-20T20:10:00,2025-12-22T21:37:31,-7,"Reduced discharge to match override recessionsDrift correction settings:‌Timestamp 1: 2025-05-19 17:05:00, Offset 1: -0.7966166902641731‌Timestamp 2: 2025-05-20 13:10:00, Offset 2: -0.6419883330201621‌","DriftPoints:(Offset:-0.7966166902641731,Time:2025-05-20T00:05:00Z);(Offset:-0.6419883330201621,Time:2025-05-20T20:10:00Z)",Normal
