STATION_NUMBER,REMARK_TYPE_CODE,YEAR,REMARK_EN,REMARK_FR
08NL024,2,2009,2009 MAXIMUM INSTANTANEOUS WATER LEVEL ICE EFFECTED,NIVEAU D'EAU INSTANTANE MAXIMAL TOUCHE PAR LA GLACE
