Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NL024,CopyPaste,QR,2024-01-12T08:00:00,2024-02-06T07:55:00,2024-02-06T22:19:45,-8,ICEOverride: Freehand‌,,Normal
08NL024,CopyPaste,QR,2024-01-12T07:55:00,2024-01-12T08:00:00,2024-02-06T22:18:14,-8,ICEOverride: Linear‌Q(t) = (-1.0887595121490108)t + 2.0037804149727396‌,,Normal
08NL024,CopyPaste,QR,2024-01-08T10:50:00,2024-01-12T08:00:00,2024-02-06T22:12:46,-8,ICEOverride: Freehand‌,,Normal
08NL024,CopyPaste,QR,2023-12-30T20:35:00,2023-12-30T20:40:00,2024-02-06T22:07:16,-8,ICEOverride: Linear‌Q(t) = (0.5712324554133659)t + 4.9910165539742595‌,,Normal
08NL024,CopyPaste,QR,2023-12-24T07:10:00,2023-12-30T20:40:00,2024-02-06T22:02:28,-8,ICEOverride: Freehand‌,,Normal
08NL024,CopyPaste,QR,2023-12-14T04:50:00,2023-12-14T23:05:00,2024-02-06T21:58:13,-8,ICEOverride: Freehand‌,,Normal
08NL024,DeleteRegion,HG,2023-12-02T18:10:00,2023-12-02T20:15:00,2024-02-01T00:26:03,-8,SLUSH/ICE ON ORIFICE TIP,,Normal
08NL024,CopyPaste,QR,2023-11-29T08:40:00,2023-12-05T00:05:00,2024-02-06T21:47:15,-8,ICEOverride: Freehand‌,,Normal
08NL024,CopyPaste,QR,2023-11-24T07:30:00,2023-11-28T00:15:00,2024-02-06T21:30:03,-8,ICEOverride: Freehand‌,,Normal
08NL024,CopyPaste,QR,2023-11-21T10:15:00,2023-11-21T23:00:00,2024-02-06T21:23:19,-8,ICEICEOverride: Freehand‌Override: Freehand‌,,Normal
08NL024,CopyPaste,QR,2023-11-17T05:55:00,2023-11-20T00:35:00,2024-02-06T20:00:37,-8,ICEOverride: Freehand‌,,Normal
08NL024,CopyPaste,QR,2023-10-27T14:15:00,2023-11-02T18:10:00,2024-02-06T19:52:21,-8,ICEOverride: Freehand‌,,Normal
08NL024,CopyPaste,HG,2023-10-19T00:25:00,2024-01-12T16:55:00,2024-01-15T18:16:54,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NL024, time shift: 00:00 minutes.‌",,PreProcessing
08NL024,AdjustableTrim,HG,2023-10-04T01:50:00,2023-10-04T23:55:00,2023-10-06T15:06:32,-8,SPIKES,"LowerThresholdPoints:(Time:2023-10-04T01:50:00Z,Value:0.12785392727916844);(Time:2023-10-04T23:55:00Z,Value:0.12785392727916844),TrimAction:Delete",Normal
08NL024,DeleteRegion,HG,2023-10-03T00:05:00,2023-10-03T00:05:00,2023-10-03T15:23:31,-8,SPIKE,,Normal
08NL024,DeleteRegion,HG,2023-09-01T00:15:00,2023-09-01T00:25:00,2023-09-01T19:03:27,-8,RFT - Maintenance,,Normal
08NL024,CopyPaste,HG,2023-08-31T23:55:00,2023-10-18T23:45:00,2023-10-19T17:09:47,-8,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NL024, time shift: 00:00 minutes.‌",,PreProcessing
