Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07FA005,DeleteRegion,HG,2026-01-05T06:20:00,2026-01-06T07:10:00,2026-01-12T16:38:42,-8,DEL - PRESSURE LEAK ,,Normal
07FA005,DeleteRegion,HG,2025-12-27T06:55:00,2025-12-28T19:00:00,2026-01-05T17:13:28,-8,DEL - N2 LEAK,,Normal
07FA005,DeleteRegion,HG,2025-12-20T03:30:00,2025-12-26T18:15:00,2026-01-05T17:10:42,-8,DEL - N2 LEAK,,Normal
07FA005,DeleteRegion,HG,2025-12-16T09:15:00,2025-12-16T21:10:00,2025-12-18T16:59:51,-8,DEL - N2 LEAK,,Normal
07FA005,DeleteRegion,HG,2025-12-15T02:20:00,2025-12-15T07:30:00,2025-12-15T16:31:15,-8,DEL - N2 LEAK,,Normal
07FA005,DeleteRegion,HG,2025-12-12T13:25:00,2025-12-14T21:15:00,2025-12-15T16:30:08,-8,DEL - N2 LEAK,,Normal
07FA005,DeleteRegion,HG,2025-12-09T16:50:00,2025-12-09T21:05:00,2025-12-18T17:04:05,-8,DEL - N2 LEAK,,Normal
07FA005,CopyPaste,QR,2025-11-16T06:10:00,2026-02-28T08:00:00,2025-11-24T19:42:15,-8,OC - PRELIMINARY ICE Override: Log Linear‌Q(t) = 5.814790660145879e^(-0.0024628774240531993t)‌,,Normal
07FA005,DeleteRegion,HG,2025-10-25T16:55:00,2025-10-25T16:55:00,2025-10-28T16:04:55,-8,DR - purge,,Normal
07FA005,Drift,HG,2025-08-28T17:20:00,2025-10-25T17:30:00,2025-10-28T16:04:33,-8,"SRC - VISIT TO VISITDrift correction settings:‌Timestamp 1: 2025-08-28 09:20:00, Offset 1: 0‌Timestamp 2: 2025-10-25 09:30:00, Offset 2: -0.019‌","DriftPoints:(Offset:0,Time:2025-08-28T17:20:00Z);(Offset:-0.019,Time:2025-10-25T17:30:00Z)",Normal
07FA005,CopyPaste,HG,2025-08-28T16:50:00,2025-10-25T16:50:00,2025-10-28T16:03:52,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07FA005, time shift: 00:00 minutes.‌",,PreProcessing
07FA005,DeleteRegion,HG,2025-08-28T16:50:00,2025-08-28T16:50:00,2025-08-29T20:30:20,-8,DR - invalid due to purge.,,Normal
07FA005,CopyPaste,HG,2025-07-13T22:40:00,2025-08-28T16:45:00,2025-08-29T20:29:12,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@07FA005, time shift: 00:00 minutes.‌",,PreProcessing
