Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07FA005,2024-05-24T17:50:00,-8,Stage/Niveau d'eau,0.065,,,,,,,,,GC: 0.000 HG: 0.051 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07FA005,2024-05-24T16:20:00,-8,Stage/Niveau d'eau,0.064,,,,,,,,,GC: 0.000 HG: 0.051 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
07FA005,2024-05-24T16:13:30,-8,Discharge/Débit,,0.065,24.7,31.0,0.0289,0.0917,-0.0001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",,HFC Comments:  Purged at 8:49. Reset applied at 9:51 to 0.065.  Mid-section,46.5,27.5,0.897,19.6,9.9,Provisional/Provisoire,
07FA005,2024-03-21T18:10:00,-8,Stage/Niveau d'eau,-0.262,,,,,,,,,GC: 0.000 HG: -0.265 HG2: 0.317 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07FA005,2024-03-21T17:45:00,-8,Stage/Niveau d'eau,-0.262,,,,,,,,,GC: 0.000 HG: -0.261 HG2: 0.316 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FA005,2024-03-21T16:43:00,-8,Discharge/Débit,,-0.254,3.85,31.0,-0.0587,-0.3518,-0.3518,"Measurement condition : Ice; Cloudy , Light Snow , Very Light Wind Blowing Cross Stream",60% open downstream and at gauge. 100% open upstream at wading section. Some algae growth.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. Measurement collected prior to DWL. MGH to be calculated retroactively. Purged o-line at 09:51. Stage increased after purge. Allowed it to stabilize until 10:10. No reset. Mid-section",23.9,11.1,0.346,-6.3,0.7,Provisional/Provisoire,8.21
07FA005,2024-01-18T18:10:00,-8,Stage/Niveau d'eau,0.285,,,,,,,,,GC: 0.000 HG: 0.292 HG2: 0.065 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FA005,2024-01-18T17:27:30,-8,Discharge/Débit,,0.288,2.86,31.0,-0.644,-0.9304,-0.9304,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind Swirling/Variable",100% ice upstream and downstream of gauge. Large ice shelf.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement collected in an open section 1km upstream. Reset stage to 0.285m at 10:16. No purge due to ice conditions. Mid-section",17.2,7.0,0.408,-15.7,1.4,Final/Finales,15.2
07FA005,2023-10-13T18:10:00,-8,Stage/Niveau d'eau,-0.215,,,,,,,,,GC: 0.000 HG: -0.217 HG2: 0.082 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
07FA005,2023-10-13T17:47:30,-8,Discharge/Débit,,-0.215,6.74,31.0,-0.0168,-0.086899996,-0.026099999,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Downstream",Some algae growth.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. Purged o-line at 09:20. HG1 within 0.003m of DWL after purge. No reset. Mid-section",43.8,15.8,0.426,7.0,5.2,Final/Finales,11.5
07FA005,2023-10-13T17:05:00,-8,Stage/Niveau d'eau,-0.215,,,,,,,,,GC: 0.000 HG: -0.216 HG2: 0.060 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FA005,2023-09-21T17:25:00,-8,Stage/Niveau d'eau,-0.215,,,,,,,,,GC: 0.000 HG: -0.215 HG2: 0.110 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FA005,2023-09-21T17:03:30,-8,Discharge/Débit,,-0.215,6.92,31.0,-0.012,-0.0625,-0.0001,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Cross Stream",Some mild algae growth on rocks.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement Purged o-line at 08:36. Reset stage to -0.217m at 08:45. Mid-section",43.5,14.0,0.493,16.3,8.8,Final/Finales,10.8
07FA005,2023-09-21T16:30:00,-8,Stage/Niveau d'eau,-0.217,,,,,,,,,GC: 0.000 HG: -0.209 HG2: 0.105 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FA005,2023-07-27T17:55:00,-8,Stage/Niveau d'eau,-0.055,,,,,,,,,GC: 0.000 HG: -0.055 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
07FA005,2023-07-27T17:24:30,-8,Discharge/Débit,,-0.056,15.3,31.0,0.00579,0.022,0.022,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Nothing out of the ordinary.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. Purged o-line at 08:33. Reset stage to -0.059 at 08:43. Mid-section",45.0,21.9,0.698,15.5,12.5,Final/Finales,7.54
07FA005,2023-07-27T16:30:00,-8,Stage/Niveau d'eau,-0.059,,,,,,,,,GC: 0.000 HG: -0.027 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FA005,2023-06-07T18:55:00,-8,Stage/Niveau d'eau,0.275,,,,,,,,,GC: 0.000 HG: 0.274 HG2: 0.275 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07FA005,2023-06-07T18:28:00,-8,Discharge/Débit,,0.275,41.0,30.0,-0.0337,0.0287,0.0287,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Blowing Downstream",Nothing out of the ordinary.,Good measurement. Purged o-line at 09:00. Reset HG1 at 09:11 to 0.276. Reset HG2 at 09:17 to 0.276m. Mid-section,47.2,36.6,1.12,19.1,9.8,Provisional/Provisoire,
07FA005,2023-06-07T17:10:00,-8,Stage/Niveau d'eau,0.276,,,,,,,,,GC: 0.000 HG: 0.231 HG2: 0.236 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FA005,2023-06-07T16:45:00,-8,Stage/Niveau d'eau,0.275,,,,,,,,,GC: 0.000 HG: 0.226 HG2: 0.236 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FA005,2023-05-03T17:25:00,-8,Stage/Niveau d'eau,-0.101,,,,,,,,,GC: 0.000 HG: -0.103 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
07FA005,2023-05-03T17:02:30,-8,Discharge/Débit,,-0.102,12.5,30.0,-0.0358,0.0008,0.0008,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",Shore ice on right bank. Bank exposed 100m downstream of gauge.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. Reset logger at 08:31. Purged o-line at 08:46. Reset stage to -0.103 at 08:51. Mid-section",47.7,24.4,0.512,16.2,5.9,Final/Finales,6.29
07FA005,2023-05-03T16:20:00,-8,Stage/Niveau d'eau,-0.103,,,,,,,,,GC: 0.000 HG: -0.078 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FA005,2022-10-30T18:27:30,-8,Discharge/Débit,,-0.192,7.28,30.0,-0.0572,-0.1238,-0.0033000002,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Significant amount of vegetative growth on rocks in river bed throughout the channel. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",31.0,10.0,0.726,5.9,2.1,Final/Finales,7.67
07FA005,2022-10-30T18:00:00,-8,Stage/Niveau d'eau,-0.192,,,,,,,,,GC: 0.000 HG: -0.191 Reset (RS),,,,,,Final/Finales,
07FA005,2022-10-30T17:05:00,-8,Stage/Niveau d'eau,-0.192,,,,,,,,,GC: 0.000 HG: -0.202 Found (FD),,,,,,Final/Finales,
07FA005,2022-08-21T17:10:00,-8,Stage/Niveau d'eau,-0.05,,,,,,,,,GC: 0.000 HG: -0.048,,,,,,Final/Finales,
07FA005,2022-08-21T16:56:30,-8,Discharge/Débit,,-0.049,15.4,30.0,-0.0372,0.002,0.002,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Purged o-line at 08:36. Reset stage to -0.049 at 08:42.  Mid-section",44.0,22.7,0.682,17.8,13.8,Final/Finales,7.3
07FA005,2022-08-21T16:30:00,-8,Stage/Niveau d'eau,-0.049,,,,,,,,,GC: 0.000 HG: 0.053 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FA005,2022-06-08T19:00:00,-8,Stage/Niveau d'eau,0.992,,,,,,,,,GC: 0.000 HG: 0.994,,,,,,Final/Finales,
07FA005,2022-06-08T17:53:30,-8,Discharge/Débit,,0.991,137.0,30.0,-0.0546,-0.0045,-0.0045,"Measurement condition : Clear; Cloudy , Light Rain , Very Light Wind Blowing Downstream","Highest measurement since 2012, curve likely needs an adjustment.","Used the 100lb weight equation (none for 75lb). Repeated measurement at panel location 42m at the end of the measurement, as velocity was originally strangely low. Repeated measurement brought up to expected velocity. HFC Comments: Control Condition: ClearMeasurement Section Condition: OpenWeather Condition: Raining Reset HG with new Accubar to 0.990m at 9:43pst- did not seem to take, but lines up with second DWL. Water is surging significantly in channel. Mid-section",48.5,72.0,1.9,12.4,6.4,Final/Finales,
07FA005,2022-06-08T16:15:00,-8,Stage/Niveau d'eau,0.99,,,,,,,,,GC: 0.000 HG: 0.936 Found (FD),,,,,,Final/Finales,
07FA005,2022-05-11T18:00:00,-8,Stage/Niveau d'eau,-0.206,,,,,,,,,GC: 0.000 HG: -0.201 No Reset (NR),,,,,,Final/Finales,
07FA005,2022-05-11T17:45:00,-8,Discharge/Débit,,-0.205,7.48,30.0,-0.0403,-0.0383,-0.0383,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Ice shelf on right bank approximately 0.40m thick.  Probably does not cause back water,Mmt seems consistent with previous mmts. O-line purged at 09:16. Reset stage to -0.202m at 09:28. Mid-section,48.1,21.7,0.344,12.2,6.1,Final/Finales,10.1
07FA005,2022-05-11T17:00:00,-8,Stage/Niveau d'eau,-0.202,,,,,,,,,GC: 0.000 HG: -0.225 Found (FD),,,,,,Final/Finales,
07FA005,2022-02-16T22:14:00,-8,Discharge/Débit,,0.698,4.28,30.0,-1.03,-0.9525,-0.9525,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Downstream","thin top ice layer with ~30cm flow above lower ice layer. 10% is open flow over ice, 5% open 50m below gauge",FT2 wade 1km u/s of gauge. Roughly 0.5m thin shore ice chipped away on both shores. Reset applied at 12:39 Mid-section,24.0,14.9,0.287,-6.1,0.0,Final/Finales,5.23
07FA005,2022-02-16T20:30:00,-8,Stage/Niveau d'eau,0.698,,,,,,,,,GC: 0.000 HG: 0.727 SRC: -0.029 Found (FD),,,,,,Final/Finales,
07FA005,2021-10-10T21:15:00,-8,Stage/Niveau d'eau,-0.053,,,,,,,,,GC: 0.000 HG: -0.022 SRC: -0.031 Reset (RS),,,,,,Final/Finales,
07FA005,2021-10-10T21:10:00,-8,Discharge/Débit,,-0.053,16.4,30.0,-0.0166,-0.0591,-0.0022,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",,"Great mmt, FT2 wade 150m d/s. A NUMBER OF LARGE STD ERROR WARNINGS DUE TO WIGGLE IN WADING ROD Reset applied after 13:20 reading Mid-section",48.5,28.2,0.581,7.0,4.2,Final/Finales,7.52
07FA005,2021-10-10T20:20:00,-8,Stage/Niveau d'eau,-0.053,,,,,,,,,GC: 0.000 HG: -0.021 SRC: -0.032 Flushed (FL),,,,,,Final/Finales,
07FA005,2021-06-23T22:00:00,-8,Stage/Niveau d'eau,0.719,,,,,,,,,GC: 0.000 HG: 0.713 SRC: 0.006,,,,,,Final/Finales,
07FA005,2021-06-23T21:26:00,-8,Discharge/Débit,,0.719,89.7,30.0,-0.0748,-0.1105,-0.0013,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,"First cableway measurement since rebuild. 75lb weight good for this flow. HFC Comments: Control Condition: Clear Measurement Section Condition: Open Weather Condition: Overcast Wind Velocity: 5 Wind Direction: Cross stream Reset HG to 0.719m at 12:49pst. HG on departure within surge, no reset. Mid-section",48.0,56.0,1.6,22.5,10.1,Final/Finales,
07FA005,2021-06-23T20:25:00,-8,Stage/Niveau d'eau,0.719,,,,,,,,,GC: 0.000 HG: 0.670 SRC: 0.049 Found (FD),,,,,,Final/Finales,
07FA005,2021-01-16T21:42:00,-8,Discharge/Débit,,0.34,6.63,30.0,-0.606,-0.8704,-0.84980005,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable","75% ice with open leads, ",ice mmnt ~1km upstream of gauge HFC Comments: Control Condition: Ice Measurement Section Condition: Ice Weather Condition: OVC Wind Velocity: 10 Wind Direction: c/c Mid-section,18.5,18.3,0.363,5.0,0.0,Final/Finales,
07FA005,2021-01-16T20:10:00,-8,Stage/Niveau d'eau,0.34,,,,,,,,,GC: 0.000 HG: 0.379 SRC: -0.039 Reset (RS),,,,,,Final/Finales,
07FA005,2020-10-15T19:35:00,-8,Stage/Niveau d'eau,-0.082,,,,,,,,,HG: -0.075 SRC: -0.007,,,,,,Final/Finales,
07FA005,2020-08-13T21:00:00,-8,Stage/Niveau d'eau,0.09,,,,,,,,,HG: 0.169 SRC: -0.079 Purged  (PU),,,,,,Final/Finales,
07FA005,2020-07-15T22:10:00,-8,Stage/Niveau d'eau,0.592,,,,,,,,,HG: 0.512 SRC: 0.080 Reset (RS),,,,,,Final/Finales,
07FA005,2020-04-30T22:35:00,-8,Discharge/Débit,,-0.134,9.4,,0.066,-0.26,0.0038,"Measurement condition : Clear; Cloudy , Moderate Rain , Very Light Wind Swirling/Variable","minor ice on edges, not likely causing backwater",K. Woods wading mmnt w/FT ~200m d/s  Corrected M.G.H. includes Sensor Reset Correction of -0.008 and Gage Correction of 0.000 applied to Weighted M.G.H of -0.126 Mid-section,32.8,20.7,0.454,,1.3,Final/Finales,
07FA005,2020-04-30T21:55:00,-8,Stage/Niveau d'eau,-0.132,,,,,,,,,HG: -0.124 SRC: -0.008 No Reset (NR),,,,,,Final/Finales,
07FA005,2020-03-19T23:53:30,-8,Discharge/Débit,,-0.019,4.58,,0.305,-0.7668,-0.766,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",80% ICE COVER @ GAUGE,WADING MEASUREMENT CONDUCTED ~1KM UPSTREAM,24.2,13.6,0.337,,-0.19,Final/Finales,
07FA005,2020-03-19T23:00:00,-8,Stage/Niveau d'eau,-0.019,,,,,,,,,HG: -0.010 Sensor Reset Correction of -0.009 No Reset (NR),,,,,,Final/Finales,
07FA005,2020-01-30T18:10:00,-8,Stage/Niveau d'eau,0.395,,,,,,,,,HG: 0.400 Sensor Reset Correction of -0.005 Found (FD),,,,,,Final/Finales,
07FA005,2020-01-30T17:04:30,-8,Discharge/Débit,,0.395,5.68,29.0,-0.7,-0.90089995,-0.90089995,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",100 % ice at gauge.,"Measurement section 100% open, but plenty of ice above and below cross section.  Flowtracker times one hour fast.",32.5,12.9,0.442,-0.3,-0.4,Final/Finales,
07FA005,2019-10-16T17:09:00,-8,Discharge/Débit,,-0.064,16.2,,,,,,,Control Condition Remarks: No ice in river.  150 metres below gauge Sources:eHSN v1.3.2,48.3,29.2,0.555,0.4,2.6,Final/Finales,
07FA005,2019-10-16T16:10:00,-8,Stage/Niveau d'eau,-0.064,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
07FA005,2019-09-06T21:35:00,-8,Stage/Niveau d'eau,0.124,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.004,,,,,,Final/Finales,
07FA005,2019-07-24T19:55:00,-8,Stage/Niveau d'eau,0.105,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.010,,,,,,Final/Finales,
07FA005,2019-06-09T19:15:00,-8,Discharge/Débit,,0.418,65.3,,,,,,,"Discharge Remarks: Just discharge measurment today, no station visit, so cannot say if control is indefinately clear or not.  Control was clear 3 days ago. Discharge measurement was done with Arcboat at old bridge site.  Therefore, Colt Creek was also measured with a Flowtracker.  Discharge at station = (arcboat measurement of Graham R. at bridge) - (Colt Creek Flowtracker mmt.). Arcboat ADCP measurment at old bridge site is 68.71 cms.  Flowtracker measurement of Colt Creek is 3.447 cms.  Therefore, Graham River discharge measurement representative for the station is 65.269 cms.  Note, Colt Creek was not measured to standard on purpose due to time constraints, and magnitude of its contribution to Graham River.  1000 metres below gauge MGH has had sensor reset applied at upload (0.418 + 0.000) Sources:eHSN v1.3.2",,,,,7.77,Final/Finales,
07FA005,2019-06-05T16:50:00,-8,Stage/Niveau d'eau,0.49,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.023,,,,,,Final/Finales,
07FA005,2019-05-07T18:15:00,-8,Discharge/Débit,,-0.213,8.41,,,,,,,Control Condition Remarks: lots of snow still in forest and RB in shady  areas.  150 metres below gauge Sources:eHSN v1.3.2,47.8,21.8,0.386,8.8,6.1,Final/Finales,
07FA005,2019-05-07T17:15:00,-8,Stage/Niveau d'eau,-0.212,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.006,,,,,,Final/Finales,
